timestamp;timestamp_sample;device_id;x;y;z;temperature;error_count;clip_counter[0];clip_counter[1];clip_counter[2];samples
744073497;744073391;4325386;-2.1159701;-0.12996225;0.021305287;nan;0;0;0;0;3
745073645;745073530;4325386;0.5450603;-0.85043603;-0.057879362;nan;0;0;0;0;3
746075314;746075262;4325386;-0.80072373;0.49712336;-0.5436399;nan;0;0;0;0;3
747072548;747072449;4325386;0.3557983;-0.16653633;-0.051487777;nan;0;0;0;0;3
748074192;748074087;4325386;-0.9420488;-0.42681593;0.026276521;nan;0;0;0;0;3
749074444;749074320;4325386;-0.6551376;-0.5727571;0.21092235;nan;0;0;0;0;3
750076054;750075958;4325386;-0.009587379;0.56139433;0.044386014;nan;0;0;0;0;3
751073277;751073145;4325386;-0.052197956;-0.1075917;0.16547106;nan;0;0;0;0;3
752073475;752073378;4325386;0.6991685;2.369503;0.11753417;nan;0;0;0;0;3
753075144;753075016;4325386;-0.86783534;0.15978965;-0.37568325;nan;0;0;0;0;3
754072317;754072203;4325386;0.588381;-1.0844392;-0.09800432;nan;0;0;0;0;3
755073998;755073888;4325386;-0.338399;0.7492359;0.105106086;nan;0;0;0;0;3
756074187;756074074;4325386;-0.27093223;0.19316794;-0.1402598;nan;0;0;0;0;3
757075950;757075760;4325386;-2.897874;-0.27270767;0.2844256;nan;0;0;0;0;3
758073057;758072946;4325386;-0.4630349;0.0039059694;0.00035508812;nan;0;0;0;0;3
759074782;759074632;4325386;-0.40764117;0.2574389;0.082380444;nan;0;0;0;0;3
760074931;760074818;4325386;0.020240024;-0.064981125;-0.023790903;nan;0;0;0;0;3
761072120;761072005;4325386;0.045096193;0.083445705;0.26454064;nan;0;0;0;0;3
762073805;762073690;4325386;-1.0340166;-0.108656965;0.0074568507;nan;0;0;0;0;3
763073987;763073876;4325386;-0.43746856;0.28833157;0.17825423;nan;0;0;0;0;3
764075674;764075562;4325386;-0.34798637;-0.41154712;0.4662307;nan;0;0;0;0;3
765072862;765072748;4325386;-0.23116237;-0.014913701;0.63170177;nan;0;0;0;0;3
766074531;766074434;4325386;-0.18038477;0.22867675;0.5706266;nan;0;0;0;0;3
767074733;767074620;4325386;-0.5155879;-0.7556275;0.45096192;nan;0;0;0;0;3
768071962;768071807;4325386;1.1551017;0.60578036;0.008167027;nan;0;0;0;0;3
769073592;769073493;4325386;0.52730584;1.5123203;0.027696874;nan;0;0;0;0;3
770075321;770075226;4325386;-0.68887097;-0.59761333;0.7843897;nan;0;0;0;0;3
771072519;771072413;4325386;-1.3567917;-0.39556816;0.030892666;nan;0;0;0;0;3
772072604;772072552;4325386;0.09054747;-0.0067466744;-1.6770812;nan;0;0;0;0;3
773074382;773074285;4325386;0.6079109;-0.30360034;-1.6085492;nan;0;0;0;0;3
774074582;774074424;4325386;-0.44421524;-0.6934871;0.7751574;nan;0;0;0;0;3
775073213;775073110;4325386;0.82096374;0.6739572;1.297847;nan;0;0;0;0;3
776073445;776073345;4325386;-0.4967683;-0.44954157;1.0968672;nan;0;0;0;0;3
777075081;777074983;4325386;0.6246;-0.7311264;-0.07137271;nan;0;0;0;0;3
778075314;778075216;4325386;0.067111656;2.4025261;0.1466514;nan;0;0;0;0;3
779072508;779072403;4325386;-1.0507058;0.042255487;0.048647072;nan;0;0;0;0;3
781074376;781074276;4325386;-0.20595111;-0.114338376;0.10617135;nan;0;0;0;0;3
782073027;782072916;4325386;0.028762138;0.050422512;0.009587379;nan;0;0;0;0;3
783073198;783073102;4325386;-0.0419004;-0.21944445;-0.06746674;nan;0;0;0;0;3
784074952;784074788;4325386;-0.18926197;-0.2567287;-0.02840705;nan;0;0;0;0;3
785075078;785074975;4325386;0.19174759;-0.30360034;-0.036574077;nan;0;0;0;0;3
786073778;786073662;4325386;-0.09090256;0.061785333;-0.03018249;nan;0;0;0;0;3
787073961;787073849;4325386;0.112207845;0.0838008;-0.00071017625;nan;0;0;0;0;3
788075651;788075535;4325386;-0.08841694;0.15020227;0.01526879;nan;0;0;0;0;3
789072832;789072722;4325386;0.00568141;0.18109494;0.0031957931;nan;0;0;0;0;3
790073018;790072909;4325386;0.16263036;0.016689142;-0.008167027;nan;0;0;0;0;3
791074707;791074595;4325386;0.059299715;-0.056103922;-0.03018249;nan;0;0;0;0;3
792074895;792074782;4325386;0.059654806;-0.06995236;0.017399319;nan;0;0;0;0;3
793073583;793073469;4325386;0.19565356;0.17186265;-0.038704604;nan;0;0;0;0;3
794073773;794073657;4325386;-0.050422512;0.11256293;0.017754406;nan;0;0;0;0;3
795075451;795075343;4325386;-0.19210267;-0.23258272;-0.051842865;nan;0;0;0;0;3
796072581;796072530;4325386;-0.099424675;-0.0014203525;0.017399319;nan;0;0;0;0;3
797074362;797074264;4325386;-0.24394554;-0.34656602;0.0063915863;nan;0;0;0;0;3
798074463;798074406;4325386;0.1704423;0.2063062;-0.0358639;nan;0;0;0;0;3
799076239;799076137;4325386;0.41048187;0.7158577;-0.05113269;nan;0;0;0;0;3
800073420;800073325;4325386;0.16902195;0.15943457;-0.006036498;nan;0;0;0;0;3
801073630;801073465;4325386;-0.5951277;-0.382785;-0.0777643;nan;0;0;0;0;3
802075314;802075199;4325386;0.27306277;0.14381069;0.036929164;nan;0;0;0;0;3
803072491;803072387;4325386;0.014913701;0.12996225;-0.028051961;nan;0;0;0;0;3
804074125;804074027;4325386;0.090192385;-0.33981934;0.040480047;nan;0;0;0;0;3
805074360;805074261;4325386;-0.11114258;-0.01136282;-0.07030745;nan;0;0;0;0;3
806076019;806075900;4325386;0.8131518;0.52482027;-0.067111656;nan;0;0;0;0;3
807073189;807073088;4325386;-0.40835133;-0.01526879;0.114338376;nan;0;0;0;0;3
808073427;808073322;4325386;-1.337972;1.0450244;-0.5937073;nan;0;0;0;0;3
809075115;809074962;4325386;0.43107697;0.03373337;-0.09800432;nan;0;0;0;0;3
810072246;810072150;4325386;-0.19778408;0.07030745;0.06675657;nan;0;0;0;0;3
811073966;811073837;4325386;-0.08486606;-0.09764923;-0.009942467;nan;0;0;0;0;3
812074125;812074024;4325386;-0.13706401;-0.059654806;0.01526879;nan;0;0;0;0;3
813072829;813072712;4325386;0.16831177;0.24039465;-0.04935725;nan;0;0;0;0;3
814073012;814072899;4325386;0.08167027;-0.033378284;-0.036929164;nan;0;0;0;0;3
815074703;815074586;4325386;0.029117227;-0.012783173;-0.03550881;nan;0;0;0;0;3
816074913;816074773;4325386;0.06391586;0.14594121;0.019884935;nan;0;0;0;0;3
817072073;817071962;4325386;-0.03550881;-0.3412397;0.013493349;nan;0;0;0;0;3
818073762;818073649;4325386;-0.082380444;0.23222764;0.028051961;nan;0;0;0;0;3
819073949;819073836;4325386;0.08841694;-0.17434826;-0.0209502;nan;0;0;0;0;3
820072575;820072524;4325386;0.09835941;0.415098;0.024145992;nan;0;0;0;0;3
821072821;821072712;4325386;0.06391586;-0.15126754;-0.0049712337;nan;0;0;0;0;3
822074457;822074399;4325386;0.025921432;0.070662536;-0.052197956;nan;0;0;0;0;3
823074698;823074586;4325386;0.2933028;0.101555206;0.013138261;nan;0;0;0;0;3
824071887;824071774;4325386;-1.1366371;-0.13564366;-0.002840705;nan;0;0;0;0;3
825073580;825073462;4325386;0.6224695;0.08948221;-0.013848437;nan;0;0;0;0;3
826075292;826075195;4325386;0.059299715;-0.06782183;-0.017399319;nan;0;0;0;0;3
827075439;827075336;4325386;-0.09232291;0.0987145;0.07030745;nan;0;0;0;0;3
828072647;828072524;4325386;0.123570666;0.07101762;-0.04367584;nan;0;0;0;0;3
829074315;829074258;4325386;0.47155702;-1.3489798;0.056103922;nan;0;0;0;0;3
830074499;830074398;4325386;-0.1317377;0.06036498;-0.29188243;nan;0;0;0;0;3
831073191;831073086;4325386;-0.5258855;-0.34337023;0.8035644;nan;0;0;0;0;3
832073424;832073321;4325386;-0.07669903;0.19920443;0.42575067;nan;0;0;0;0;3
833075057;833074960;4325386;-0.16121;-1.0013485;0.17008722;nan;0;0;0;0;3
834075297;834075195;4325386;-0.2478515;1.0382776;-0.23755395;nan;0;0;0;0;3
835072485;835072383;4325386;-0.2123427;-0.22548096;0.10723662;nan;0;0;0;0;3
836074149;836074024;4325386;-0.42894647;-0.057524275;-0.33129722;nan;0;0;0;0;3
837075829;837075710;4325386;-0.056459013;-1.0393429;-0.79930335;nan;0;0;0;0;3
838073010;838072898;4325386;-0.18642126;-0.15055737;0.06036498;nan;0;0;0;0;3
839073197;839073085;4325386;0.265961;-0.12676646;0.04296566;nan;0;0;0;0;3
840074886;840074772;4325386;2.5232563;-3.3474157;1.221148;nan;0;0;0;0;3
841075075;841074959;4325386;-0.013848437;-0.54257464;-0.2002697;nan;0;0;0;0;3
842073761;842073646;4325386;-0.11930961;1.2339312;-0.08167027;nan;0;0;0;0;3
843073944;843073834;4325386;-0.12321558;-0.1196647;-0.046871632;nan;0;0;0;0;3
844075640;844075521;4325386;0.4456356;0.29472315;0.051487777;nan;0;0;0;0;3
845072817;845072708;4325386;0.0063915863;0.0042610574;0.056103922;nan;0;0;0;0;3
846073010;846072895;4325386;-0.31531826;-0.29507822;-0.0102975555;nan;0;0;0;0;3
847074692;847074582;4325386;0.70733553;-0.020595111;-0.22903185;nan;0;0;0;0;3
848074885;848074769;4325386;-1.0041893;-0.43427277;0.07669903;nan;0;0;0;0;3
849073557;849073456;4325386;0.07137271;-0.040480047;0.055393748;nan;0;0;0;0;3
850073753;850073643;4325386;0.07350324;0.36645094;0.049712338;nan;0;0;0;0;3
851075430;851075330;4325386;0.24714133;-0.17576861;-0.017399319;nan;0;0;0;0;3
852072613;852072518;4325386;0.12428084;-0.16440581;0.051842865;nan;0;0;0;0;3
853074350;853074252;4325386;-0.5603291;-0.57950383;-0.047581807;nan;0;0;0;0;3
854074489;854074391;4325386;-0.13209279;-0.45912895;-0.0102975555;nan;0;0;0;0;3
855076226;855076124;4325386;0.32419544;0.39592326;-0.07953974;nan;0;0;0;0;3
856073411;856073312;4325386;-0.29365787;-0.19068232;0.3373337;nan;0;0;0;0;3
857073514;857073452;4325386;-0.9083154;-0.042255487;-0.03053758;nan;0;0;0;0;3
858072260;858072139;4325386;0.23968448;0.65833336;0.14452086;nan;0;0;0;0;3
859072476;859072373;4325386;-0.19920443;0.38527063;0.07953974;nan;0;0;0;0;3
860074122;860074012;4325386;-0.12712155;-0.0209502;-0.04722672;nan;0;0;0;0;3
861074344;861074246;4325386;-0.90796036;0.44883138;-0.25885925;nan;0;0;0;0;3
862076000;862075885;4325386;0.8674803;-0.23684378;0.050067425;nan;0;0;0;0;3
863073175;863073073;4325386;-0.4580637;0.32561582;0.06995236;nan;0;0;0;0;3
864073410;864073307;4325386;-0.08167027;-0.07598886;0.044030927;nan;0;0;0;0;3
865075061;865074946;4325386;0.1707974;-0.19955952;0.023080727;nan;0;0;0;0;3
866072231;866072134;4325386;-0.27945435;-0.18073985;0.055393748;nan;0;0;0;0;3
867073935;867073820;4325386;-0.13280296;0.209502;0.047936898;nan;0;0;0;0;3
868074107;868074007;4325386;0.58767086;-0.3614797;-0.047936898;nan;0;0;0;0;3
869072806;869072694;4325386;-0.22583605;0.08522115;0.0777643;nan;0;0;0;0;3
870072995;870072881;4325386;0.018464582;0.22335044;-0.11717908;nan;0;0;0;0;3
871074682;871074567;4325386;-0.34301513;0.04367584;-0.09090256;nan;0;0;0;0;3
872074875;872074754;4325386;0.01704423;-0.09090256;-0.058944628;nan;0;0;0;0;3
873072055;873071941;4325386;-0.2808747;0.06356078;-0.056103922;nan;0;0;0;0;3
874073740;874073628;4325386;0.06640148;0.07279307;0.06356078;nan;0;0;0;0;3
875075433;875075314;4325386;-0.10723662;0.0777643;-0.07314815;nan;0;0;0;0;3
876075618;876075500;4325386;-0.13067243;0.045096193;0.043320753;nan;0;0;0;0;3
877072798;877072688;4325386;-0.14168017;-0.020595111;0.0046161455;nan;0;0;0;0;3
878074475;878074374;4325386;0.07314815;-0.18322547;-0.023790903;nan;0;0;0;0;3
879074676;879074561;4325386;0.03195793;-0.14310052;-0.052197956;nan;0;0;0;0;3
880071859;880071748;4325386;0.012783173;0.19671883;-0.040124957;nan;0;0;0;0;3
881073488;881073435;4325386;0.080605;0.24039465;0.08024991;nan;0;0;0;0;3
882075271;882075168;4325386;-1.0162622;-0.06888709;0.0838008;nan;0;0;0;0;3
883075366;883075307;4325386;-0.21447323;0.1281868;0.038704604;nan;0;0;0;0;3
884072607;884072495;4325386;-0.045806367;-0.014203525;-0.036929164;nan;0;0;0;0;3
885074322;885074228;4325386;0.092678;-0.2719975;-0.07385833;nan;0;0;0;0;3
886074485;886074368;4325386;-0.25246766;0.06249551;-0.13493349;nan;0;0;0;0;3
887073156;887073054;4325386;-0.05468357;0.06391586;-0.01136282;nan;0;0;0;0;3
888073391;888073290;4325386;0.30324525;0.19210267;0.020240024;nan;0;0;0;0;3
889075023;889074927;4325386;0.21269779;-0.068532005;-0.060009893;nan;0;0;0;0;3
890075253;890075161;4325386;-0.17150757;0.1523328;-0.040835135;nan;0;0;0;0;3
891072448;891072348;4325386;-0.13244787;-0.24572098;0.056103922;nan;0;0;0;0;3
892074082;892073987;4325386;0.007811939;-0.115758725;0.00071017625;nan;0;0;0;0;3
893075789;893075673;4325386;-0.023080727;0.0898373;0.017754406;nan;0;0;0;0;3
894072978;894072860;4325386;0.025921432;0.056459013;-0.018109495;nan;0;0;0;0;3
895073146;895073046;4325386;0.0024856168;-0.10972223;0.0749236;nan;0;0;0;0;3
896074845;896074732;4325386;-0.0568141;0.06746674;-0.03728425;nan;0;0;0;0;3
897075015;897074919;4325386;-0.08273553;-0.48398513;0.3170937;nan;0;0;0;0;3
898073727;898073606;4325386;0.2123427;-0.56956136;-0.0898373;nan;0;0;0;0;3
899073906;899073792;4325386;0.13812928;-0.11682399;-0.076343946;nan;0;0;0;0;3
900075590;900075478;4325386;-0.07705412;0.025921432;-0.11717908;nan;0;0;0;0;3
901072776;901072665;4325386;-0.022015464;-0.07101762;0.045806367;nan;0;0;0;0;3
902074468;902074351;4325386;0.25033712;0.09445344;0.018464582;nan;0;0;0;0;3
903074656;903074537;4325386;0.21056725;-0.012783173;-0.10333064;nan;0;0;0;0;3
904076333;904076223;4325386;0.036574077;-0.39840886;0.022370553;nan;0;0;0;0;3
905073480;905073409;4325386;-0.8483055;0.36325514;0.07740921;nan;0;0;0;0;3
906073710;906073596;4325386;0.31851405;-0.061785333;0.09622888;nan;0;0;0;0;3
907075346;907075281;4325386;-1.6508046;-0.058944628;0.1406149;nan;0;0;0;0;3
908072650;908072468;4325386;-0.24891677;-0.59903365;0.10972223;nan;0;0;0;0;3
909074300;909074201;4325386;-0.30963683;0.59832346;-0.06214042;nan;0;0;0;0;3
910074450;910074340;4325386;-2.3563647;0.22477078;-0.058944628;nan;0;0;0;0;3
911076174;911076072;4325386;0.15091245;-2.6258767;-0.021660376;nan;0;0;0;0;3
912073326;912073259;4325386;0.3795892;0.19068232;-0.10972223;nan;0;0;0;0;3
913073561;913073398;4325386;0.03976987;-1.3209279;0.046871632;nan;0;0;0;0;3
914075282;914075131;4325386;1.3670893;-3.9727259;-0.38598078;nan;0;0;0;0;3
915072422;915072318;4325386;2.6812704;0.6696962;0.050777603;nan;0;0;0;0;3
916074105;916073956;4325386;-1.4267441;-0.8163476;-0.09658397;nan;0;0;0;0;3
917074284;917074189;4325386;-1.6848931;-0.4573535;-0.14168017;nan;0;0;0;0;3
918075929;918075827;4325386;0.20808163;0.27945435;-0.007811939;nan;0;0;0;0;3
919073131;919073014;4325386;-0.062850595;0.3824299;-0.35011688;nan;0;0;0;0;3
920073346;920073247;4325386;0.26702628;-0.093743265;-1.1345066;nan;0;0;0;0;3
921075001;921074885;4325386;0.12499102;4.647393;0.50742096;nan;0;0;0;0;3
922072187;922072072;4325386;2.0566704;-1.5279442;-0.16866685;nan;0;0;0;0;3
923073872;923073757;4325386;0.17221774;-0.0102975555;0.43249732;nan;0;0;0;0;3
924074057;924073943;4325386;0.41190222;0.4694265;0.34337023;nan;0;0;0;0;3
925072744;925072629;4325386;0.96406424;0.1494921;0.45912895;nan;0;0;0;0;3
926072925;926072815;4325386;-0.5177185;-0.40764117;1.1174623;nan;0;0;0;0;3
927074616;927074500;4325386;1.1469346;1.6863135;0.44634578;nan;0;0;0;0;3
928074803;928074686;4325386;2.0470831;2.5740337;-0.10972223;nan;0;0;0;0;3
929073429;929073372;4325386;0.37887904;0.117889255;-0.010652644;nan;0;0;0;0;3
930073670;930073558;4325386;-0.19387811;-0.35047197;-0.14523104;nan;0;0;0;0;3
931073949;931073743;4325386;0.0;0.041190222;-0.37319762;nan;0;0;0;0;3
932075545;932075430;4325386;-0.085576236;-0.031602845;0.04296566;nan;0;0;0;0;3
933072770;933072615;4325386;-0.2063062;-0.057169188;-0.006036498;nan;0;0;0;0;3
934074397;934074300;4325386;0.12996225;0.3554432;-0.013493349;nan;0;0;0;0;3
935074596;935074485;4325386;0.08770677;0.17363809;-0.044741105;nan;0;0;0;0;3
936073320;936073219;4325386;0.26951188;0.2989842;-0.031247756;nan;0;0;0;0;3
937073454;937073357;4325386;-0.17399319;-0.1587244;0.012428084;nan;0;0;0;0;3
938075184;938075089;4325386;-0.014913701;-0.2212199;-0.09445344;nan;0;0;0;0;3
939072372;939072276;4325386;-0.09480853;-0.0568141;0.025211256;nan;0;0;0;0;3
940072469;940072415;4325386;-0.14452086;0.23968448;0.008877203;nan;0;0;0;0;3
941074242;941074146;4325386;-0.035153724;0.12925208;0.08309062;nan;0;0;0;0;3
942074338;942074288;4325386;-0.21305287;-0.20595111;0.07350324;nan;0;0;0;0;3
943073082;943072971;4325386;-0.85860306;1.9995012;-0.30715123;nan;0;0;0;0;3
944074772;944074656;4325386;-0.9601583;0.58731574;0.02840705;nan;0;0;0;0;3
945074940;945074842;4325386;1.2836436;1.8716695;0.0046161455;nan;0;0;0;0;3
946075169;946075074;4325386;1.6554208;-0.57950383;-0.08415589;nan;0;0;0;0;3
947073827;947073713;4325386;-0.68354464;1.204814;0.0017754406;nan;0;0;0;0;3
948074010;948073898;4325386;-0.66472495;0.17896442;-0.19955952;nan;0;0;0;0;3
949075715;949075584;4325386;-0.14132507;-3.2721372;-0.93956316;nan;0;0;0;0;3
950072885;950072770;4325386;-1.543568;0.042610575;-0.26169994;nan;0;0;0;0;3
951073057;951072956;4325386;-0.58447504;0.6551376;0.338399;nan;0;0;0;0;3
952074752;952074641;4325386;-0.26809153;-0.92678;0.29365787;nan;0;0;0;0;3
953074926;953074826;4325386;-2.4369698;-1.0077401;-0.06533621;nan;0;0;0;0;3
954073628;954073512;4325386;0.08699659;0.63525265;0.9036993;nan;0;0;0;0;3
955073815;955073698;4325386;-2.5374596;0.039059695;-0.12179523;nan;0;0;0;0;3
956075498;956075383;4325386;0.9892755;2.3588505;-0.34443548;nan;0;0;0;0;3
957072682;957072570;4325386;1.4356213;-0.57595295;0.17718898;nan;0;0;0;0;3
958072874;958072755;4325386;-0.4360482;-0.39237237;0.3259709;nan;0;0;0;0;3
959074554;959074440;4325386;0.4303668;1.5368214;0.53618306;nan;0;0;0;0;3
960076230;960076125;4325386;1.3010429;1.5006024;0.53973395;nan;0;0;0;0;3
961073429;961073312;4325386;-0.069597274;-0.013848437;-1.3333559;nan;0;0;0;0;3
962073610;962073497;4325386;0.2510473;1.0652643;-0.11682399;nan;0;0;0;0;3
963075296;963075182;4325386;-1.5911499;-0.14096999;-0.04545128;nan;0;0;0;0;3
964072433;964072373;4325386;-0.022015464;-0.47013667;0.49002162;nan;0;0;0;0;3
965074204;965074101;4325386;-1.9249327;0.03053758;0.3831401;nan;0;0;0;0;3
966074304;966074239;4325386;-0.8316164;-0.41048187;0.027341785;nan;0;0;0;0;3
967076073;967075971;4325386;0.3050207;0.28904173;-0.06995236;nan;0;0;0;0;3
968073256;968073158;4325386;-0.122505404;0.2393294;-0.209502;nan;0;0;0;0;3
969073406;969073296;4325386;0.15659386;-0.039414782;-0.5265957;nan;0;0;0;0;3
970075126;970075028;4325386;-0.17612371;-0.20275532;0.37745866;nan;0;0;0;0;3
971072309;971072215;4325386;0.1796746;-0.026631609;-0.34479058;nan;0;0;0;0;3
972073949;972073852;4325386;-2.8818953;0.0014203525;-0.47155702;nan;0;0;0;0;3
973074180;973074085;4325386;-0.9118663;0.6128821;-0.7648598;nan;0;0;0;0;3
974075820;974075722;4325386;0.8532767;0.8965975;-1.0162622;nan;0;0;0;0;3
975073004;975072909;4325386;2.0808165;0.2783891;0.33981934;nan;0;0;0;0;3
976074708;976074594;4325386;0.18748653;-0.36254498;0.8706761;nan;0;0;0;0;3
977074876;977074779;4325386;-0.07953974;-0.07563377;0.68567514;nan;0;0;0;0;3
978072064;978071965;4325386;-0.50671077;-0.043320753;0.9413386;nan;0;0;0;0;3
979073766;979073650;4325386;1.8290589;-0.5020946;0.46339;nan;0;0;0;0;3
980073933;980073835;4325386;1.2364168;0.98821026;0.8014339;nan;0;0;0;0;3
981072636;981072521;4325386;-0.09196782;-0.2602796;1.2492;nan;0;0;0;0;3
982072825;982072706;4325386;0.12641138;0.050777603;0.22583605;nan;0;0;0;0;3
983074505;983074391;4325386;-0.3014698;-0.5937073;0.0017754406;nan;0;0;0;0;3
984074688;984074576;4325386;-0.086641505;-0.11611382;-0.1466514;nan;0;0;0;0;3
985071876;985071763;4325386;0.06640148;-0.19884935;-0.572047;nan;0;0;0;0;3
986073569;986073447;4325386;-0.25814906;-0.032668106;-0.41687346;nan;0;0;0;0;3
987075252;987075132;4325386;0.023790903;0.09480853;-0.40906152;nan;0;0;0;0;3
988072437;988072318;4325386;-0.19210267;0.046871632;-0.15517351;nan;0;0;0;0;3
989072614;989072503;4325386;-0.002840705;0.2844256;0.019174758;nan;0;0;0;0;3
990074239;990074188;4325386;0.015623878;-0.11256293;-0.04296566;nan;0;0;0;0;3
991074528;991074372;4325386;0.16298544;0.03408846;-0.015623878;nan;0;0;0;0;3
992073208;992073105;4325386;0.13528858;-0.42077944;-0.014203525;nan;0;0;0;0;3
993073355;993073243;4325386;0.28868663;-0.6547825;-0.18109494;nan;0;0;0;0;3
994075127;994074974;4325386;-0.05503866;0.47013667;0.0987145;nan;0;0;0;0;3
995072221;995072160;4325386;-1.2971369;-0.6949074;0.12570119;nan;0;0;0;0;3
996072396;996072298;4325386;1.7832526;0.5141676;0.36716112;nan;0;0;0;0;3
997074128;997074030;4325386;0.8358774;-0.42717102;-0.10830188;nan;0;0;0;0;3
998074264;998074167;4325386;0.32490563;0.10368573;-0.012428084;nan;0;0;0;0;3
999072952;999072853;4325386;1.1057444;0.7265103;0.23293781;nan;0;0;0;0;3
1000073182;1000073085;4325386;-0.16049983;-0.13209279;-0.0063915863;nan;0;0;0;0;3
1001074817;1001074722;4325386;-0.64164424;-0.106526434;0.041190222;nan;0;0;0;0;3
1002075053;1002074954;4325386;0.12108505;0.34443548;0.029117227;nan;0;0;0;0;3
1003073709;1003073592;4325386;0.1615651;-0.18002968;-0.020240024;nan;0;0;0;0;3
1004073887;1004073777;4325386;-0.18287039;-0.39059693;-0.047581807;nan;0;0;0;0;3
1005075574;1005075461;4325386;-1.0535464;-0.21695884;0.07953974;nan;0;0;0;0;3
1006072760;1006072647;4325386;0.3352032;0.09977976;-0.015623878;nan;0;0;0;0;3
1007072950;1007072832;4325386;-0.17860933;0.0;0.0;nan;0;0;0;0;3
1008074629;1008074516;4325386;-0.4008945;-0.23826413;0.05361831;nan;0;0;0;0;3
1009076313;1009076201;4325386;0.22654623;0.20843673;0.013848437;nan;0;0;0;0;3
1010073508;1010073387;4325386;0.044386014;1.0862145;-0.012783173;nan;0;0;0;0;3
1011073760;1011073571;4325386;-0.09622888;0.012428084;0.013138261;nan;0;0;0;0;3
1012075369;1012075256;4325386;0.12605628;-0.015623878;-0.0031957931;nan;0;0;0;0;3
1013072586;1013072442;4325386;0.7368079;0.8696108;0.20737146;nan;0;0;0;0;3
