timestamp;timestamp_sample;device_id;x;y;z;temperature;error_count;clip_counter[0];clip_counter[1];clip_counter[2];samples
735093714;735093595;2490378;-0.11803415;-2.622369;0.6531382;32.385265;0;0;0;0;10
736095580;736095482;2490378;-1.6215929;-6.4243617;-9.986934;32.306763;0;0;0;0;10
737092525;737092422;2490378;-4.462074;-6.435614;-16.757736;32.240337;0;0;0;0;10
738093189;738093072;2490378;-1.5629349;3.3693602;-11.785697;32.246376;0;0;0;0;10
739095157;739094959;2490378;-1.8709489;3.3469744;-2.6965895;32.342995;0;0;0;0;10
740091996;740091898;2490378;1.5131354;5.002445;-10.495223;32.342995;0;0;0;0;10
741092649;741092548;2490378;-2.540248;-6.7004128;-12.607627;32.3128;0;0;0;0;10
742094537;742094435;2490378;-0.14987703;-0.5159505;-14.571351;32.336956;0;0;0;0;10
743095185;743095085;2490378;2.6445155;4.0097494;-5.828026;32.282608;0;0;0;0;10
744092124;744092024;2490378;-3.369839;1.3704411;-6.74279;32.294685;0;0;0;0;10
745094009;745093911;2490378;-0.4522647;1.7271771;-9.9515;32.32488;0;0;0;0;10
746094665;746094561;2490378;-2.614947;0.52265424;-15.412435;32.264492;0;0;0;0;10
747091601;747091500;2490378;-0.50266266;-1.9932328;-2.9834747;32.2343;0;0;0;0;10
748093489;748093386;2490378;-2.916856;5.9603653;0.2171541;32.3128;0;0;0;0;10
749094134;749094036;2490378;-7.933666;-2.5416846;-12.44123;32.294685;0;0;0;0;10
750094790;750094686;2490378;-1.8782513;0.07015011;-15.724159;32.161835;0;0;0;0;10
751092963;751092863;2490378;1.1923125;1.7420212;-13.01895;32.198067;0;0;0;0;10
752093618;752093512;2490378;-4.5702915;-1.8531121;-10.240479;32.240337;0;0;0;0;10
753095502;753095398;2490378;5.9246917;5.474821;-15.108371;32.306763;0;0;0;0;10
754092439;754092337;2490378;-1.2014104;1.4219164;-10.440874;32.216183;0;0;0;0;10
755093086;755092987;2490378;0.7807492;3.2072725;-12.759659;32.173912;0;0;0;0;10
756093782;756093637;2490378;-1.2210429;-5.6752157;-12.537477;32.167873;0;0;0;0;10
757094386;757094287;2490378;1.8899828;0.64140666;-20.122309;32.330917;0;0;0;0;10
758092656;758092463;2490378;2.0700867;-2.6548107;-3.0991745;32.31884;0;0;0;0;10
759093211;759093113;2490378;-2.458546;-0.95666313;-4.8876433;32.2343;0;0;0;0;10
760095100;760095000;2490378;-2.4715345;-1.5885528;-10.619961;32.282608;0;0;0;0;10
761092036;761091939;2490378;-1.1065402;4.327879;-1.4213777;32.385265;0;0;0;0;10
762092691;762092589;2490378;-1.4804547;-2.8736405;-5.717593;32.192028;0;0;0;0;10
763094578;763094475;2490378;-0.6112397;0.76351094;-8.260954;32.210144;0;0;0;0;10
764095262;764095125;2490378;2.8933928;3.0415938;-15.669092;32.32488;0;0;0;0;10
765092169;765092064;2490378;0.76638395;0.911712;-15.333904;32.204105;0;0;0;0;10
766094048;766093951;2490378;-0.72502416;-0.67360866;-1.5412674;32.252415;0;0;0;0;10
767094705;767094601;2490378;-2.339614;1.2349292;-10.809103;32.300724;0;0;0;0;10
768091639;768091541;2490378;-2.1610065;0.7745243;-11.571896;32.300724;0;0;0;0;10
769093531;769093427;2490378;-4.7781086;-2.5404277;-7.6163745;32.198067;0;0;0;0;10
770094176;770094078;2490378;1.9621081;-0.770095;-7.2022977;32.32488;0;0;0;0;10
771094828;771094728;2490378;0.56203884;1.4469358;-5.1826086;32.27657;0;0;0;0;10
772093004;772092904;2490378;1.2471397;2.36188;-14.325227;32.427536;0;0;0;0;10
773093655;773093554;2490378;1.9227834;0.40892965;-9.108262;32.210144;0;0;0;0;10
774094305;774094204;2490378;-3.4062307;0.5056554;-6.8780627;32.427536;0;0;0;0;10
775092482;775092381;2490378;-0.4927267;0.9354146;-3.904943;32.258453;0;0;0;0;10
776093143;776093030;2490378;2.5481489;0.48560396;-5.884948;32.32488;0;0;0;0;10
777093781;777093681;2490378;3.419279;-0.9211691;-8.989988;32.252415;0;0;0;0;10
778094436;778094331;2490378;-4.737886;4.9473786;-2.750459;32.36715;0;0;0;0;10
779092611;779092507;2490378;3.5175612;1.6903064;-15.4272785;32.17995;0;0;0;0;10
780093257;780093158;2490378;-2.5948358;-4.325125;-9.305783;32.306763;0;0;0;0;10
781093955;781093808;2490378;2.090617;0.45154646;-13.435303;32.22222;0;0;0;0;10
782092090;782091984;2490378;1.4792576;-0.44783545;-7.4917564;32.355072;0;0;0;0;10
783092810;783092635;2490378;1.1116278;-0.69360024;-11.62337;32.349033;0;0;0;0;10
784093385;784093285;2490378;-0.8892065;0.40533835;-11.759122;32.433575;0;0;0;0;10
785095282;785095172;2490378;1.3463194;1.8830397;-6.601712;32.22222;0;0;0;0;10
786092212;786092112;2490378;-0.12180501;-0.6916849;-5.8525662;32.216183;0;0;0;0;10
787092865;787092763;2490378;3.56353;0.2657564;-15.349945;32.27657;0;0;0;0;10
788094750;788094650;2490378;1.4408306;-0.052732293;-3.0465019;32.336956;0;0;0;0;10
789091693;789091590;2490378;-0.0057460843;-1.237084;-8.673714;32.264492;0;0;0;0;10
790093577;790093478;2490378;2.7193942;-1.0002376;-8.767148;32.3128;0;0;0;0;10
791094290;791094128;2490378;1.5828067;-0.11444284;-14.088441;32.216183;0;0;0;0;10
792094878;792094778;2490378;0.25617957;-0.54061073;-14.042472;32.306763;0;0;0;0;10
793093056;793092955;2490378;0.20398599;-0.76039845;-7.632715;32.3128;0;0;0;0;10
794093736;794093605;2490378;1.9440918;0.41108444;-13.427641;32.36715;0;0;0;0;10
795094358;795094256;2490378;1.4913483;-1.0630256;-14.528734;32.31884;0;0;0;0;10
796092535;796092433;2490378;1.6814479;-1.9863495;-8.170632;32.385265;0;0;0;0;10
797093181;797093083;2490378;5.5109735;-0.025378538;-13.623726;32.421497;0;0;0;0;10
798093834;798093734;2490378;5.7423134;-1.2253524;-4.335959;32.288647;0;0;0;0;10
799092009;799091910;2490378;-4.3112392;0.41036618;-12.097662;32.252415;0;0;0;0;10
800092660;800092561;2490378;-4.6698904;-1.5672444;-13.777674;32.264492;0;0;0;0;10
801093309;801093212;2490378;-7.776367;4.7141833;-11.453861;32.27657;0;0;0;0;10
802093966;802093862;2490378;-0.6976704;-0.707726;-13.482469;32.330917;0;0;0;0;10
803092139;803092039;2490378;1.1845313;0.46764746;-5.690419;32.155796;0;0;0;0;10
804092793;804092690;2490378;1.5095441;0.9991004;-13.195164;32.258453;0;0;0;0;10
805093439;805093340;2490378;0.34931403;-0.6016629;-11.9834585;32.31884;0;0;0;0;10
806095353;806095227;2490378;3.7785292;-5.9033833;-10.81868;32.36715;0;0;0;0;10
807092271;807092168;2490378;1.8772936;6.7746334;-10.246704;32.282608;0;0;0;0;10
808092978;808092822;2490378;-1.5643715;-6.8239536;-7.0478115;32.330917;0;0;0;0;10
809094824;809094705;2490378;1.1610082;-2.782601;-6.2349205;32.36715;0;0;0;0;10
810091860;810091647;2490378;-0.12294226;-1.323395;-7.9967537;32.246376;0;0;0;0;10
811092394;811092296;2490378;3.6713288;-1.4691421;-8.389523;32.32488;0;0;0;0;10
812094283;812094183;2490378;1.0125678;-2.0826561;-4.848378;32.421497;0;0;0;0;10
813094935;813094834;2490378;2.0156784;-1.0568006;-13.673047;32.264492;0;0;0;0;10
814091878;814091774;2490378;1.9558234;-0.06829461;-9.032964;32.101448;0;0;0;0;10
815093762;815093661;2490378;1.7075447;-0.39983168;-15.863023;32.385265;0;0;0;0;10
816094482;816094313;2490378;2.4734497;-1.4820108;-9.726205;32.264492;0;0;0;0;10
817092589;817092489;2490378;-1.358949;-1.2267292;-4.218404;32.32488;0;0;0;0;10
818093240;818093139;2490378;2.5450366;-0.1898602;-10.445184;32.32488;0;0;0;0;10
819093891;819093790;2490378;1.0857705;-2.292927;-11.825681;32.288647;0;0;0;0;10
820094542;820094441;2490378;0.34835637;-0.4213795;-14.820348;32.246376;0;0;0;0;10
821092717;821092617;2490378;-4.4345403;2.4873362;-4.2655096;32.282608;0;0;0;0;10
822093365;822093268;2490378;0.014664486;0.5705383;-5.9351063;32.246376;0;0;0;0;10
823094036;823093918;2490378;1.7909826;-1.3001114;-8.952279;32.246376;0;0;0;0;10
824092199;824092095;2490378;4.27796;1.7563864;-24.752934;32.288647;0;0;0;0;10
825092846;825092746;2490378;1.3541605;-2.6585217;-13.760914;32.379227;0;0;0;0;10
826093508;826093396;2490378;-1.4329298;1.7946936;-11.791444;32.355072;0;0;0;0;10
827095382;827095284;2490378;2.2907722;-0.4661511;-14.656585;32.355072;0;0;0;0;10
828092322;828092224;2490378;1.7405846;-0.7091027;-8.4872055;32.41546;0;0;0;0;10
829094212;829094111;2490378;-4.296395;1.1537658;-17.345274;32.27657;0;0;0;0;10
830094860;830094762;2490378;2.3609223;1.8971654;-9.14633;32.27657;0;0;0;0;10
831091804;831091702;2490378;0.19710265;0.62368953;-4.260183;32.288647;0;0;0;0;10
832092452;832092352;2490378;2.9640217;-0.353863;-8.966525;32.379227;0;0;0;0;10
833094339;833094239;2490378;-3.6066256;-0.5820903;-4.0372825;32.288647;0;0;0;0;10
834091277;834091179;2490378;-0.70197994;-1.7841592;-13.905763;32.252415;0;0;0;0;10
835091934;835091830;2490378;1.9230229;-1.9241002;-7.5556216;32.433575;0;0;0;0;10
836093820;836093717;2490378;-1.0490195;-5.2586246;-4.2784386;32.27657;0;0;0;0;10
837094466;837094367;2490378;1.5373169;-1.091756;-12.815683;32.2343;0;0;0;0;10
838091407;838091307;2490378;-3.2254686;8.449856;-12.706029;32.330917;0;0;0;0;10
839093292;839093194;2490378;-4.0658336;0.2516306;-11.372458;32.40942;0;0;0;0;10
840093945;840093844;2490378;-3.8606503;0.44807485;-8.410112;32.36715;0;0;0;0;10
841092120;841092021;2490378;-3.3775003;0.5693412;-10.3673725;32.40338;0;0;0;0;10
842092773;842092671;2490378;0.264679;-2.1701045;2.1503522;32.27657;0;0;0;0;10
843093423;843093321;2490378;3.473508;-0.6896498;-8.570583;32.306763;0;0;0;0;10
844094074;844093971;2490378;0.3371036;0.75393414;-10.816285;32.336956;0;0;0;0;10
845092248;845092148;2490378;-1.3412318;3.1985936;-4.9127226;32.27657;0;0;0;0;10
846092898;846092797;2490378;-0.6631939;5.8871026;-13.1762495;32.385265;0;0;0;0;10
847093553;847093448;2490378;2.0968418;-5.2212753;-14.717637;32.22826;0;0;0;0;10
848095434;848095336;2490378;1.5222933;-2.169446;-2.1469405;32.41546;0;0;0;0;10
849092372;849092273;2490378;1.0546459;0.13215993;-13.5121565;32.258453;0;0;0;0;10
850093025;850092923;2490378;0.7600992;-1.038904;-4.026748;32.27053;0;0;0;0;10
851094913;851094810;2490378;0.15849616;-0.2597709;-10.362584;32.27657;0;0;0;0;10
852091850;852091749;2490378;-0.013706805;4.664683;-4.8386817;32.306763;0;0;0;0;10
853092497;853092399;2490378;1.1468226;2.8735209;-14.9391;32.300724;0;0;0;0;10
854094383;854094285;2490378;3.9047036;-0.17357962;-10.138966;32.2343;0;0;0;0;10
855095034;855094935;2490378;2.0015526;-0.06464345;-14.605349;32.264492;0;0;0;0;10
856091978;856091877;2490378;-0.1934515;-0.29807812;-10.931925;32.2343;0;0;0;0;10
857093861;857093761;2490378;1.1602302;-0.018195933;-16.651434;32.27053;0;0;0;0;10
858094507;858094410;2490378;1.9703083;-1.0392033;-6.6936493;32.282608;0;0;0;0;10
859091447;859091349;2490378;-0.20973207;5.266765;-4.0546403;32.36715;0;0;0;0;10
860093333;860093235;2490378;0.19740193;3.8032494;-7.072771;32.463768;0;0;0;0;10
861093985;861093885;2490378;-0.19416976;0.48003745;-2.307771;32.216183;0;0;0;0;10
862094633;862094534;2490378;-0.4313753;-1.7484856;-4.3056126;32.300724;0;0;0;0;10
863092814;863092710;2490378;1.0936713;1.4856021;-11.599428;32.240337;0;0;0;0;10
864093464;864093359;2490378;-0.7997232;0.8608951;-4.25725;32.3128;0;0;0;0;10
865094108;865094009;2490378;4.603571;-0.32920274;-13.165476;32.31884;0;0;0;0;10
866092298;866092184;2490378;1.7676392;-1.1590331;-9.627085;32.246376;0;0;0;0;10
867092933;867092834;2490378;3.157952;2.4830265;-18.739895;32.246376;0;0;0;0;10
868093581;868093483;2490378;-0.30957028;3.9398983;-11.173979;32.342995;0;0;0;0;10
869095469;869095369;2490378;0.14652514;3.9935284;-10.770077;32.40338;0;0;0;0;10
870092406;870092308;2490378;-0.3490746;0.30789435;-10.05038;32.288647;0;0;0;0;10
871093059;871092957;2490378;-2.3910892;0.7182007;1.8946515;32.31884;0;0;0;0;10
872094941;872094843;2490378;-0.99904054;0.41790792;-5.4031744;32.17995;0;0;0;0;10
873091884;873091782;2490378;-1.6591818;-0.87244713;-10.767444;32.204105;0;0;0;0;10
874093771;874093668;2490378;-0.5604826;2.6015396;-10.375273;32.216183;0;0;0;0;10
875094415;875094317;2490378;-0.5533;0.6766014;-8.684488;32.210144;0;0;0;0;10
876095070;876094966;2490378;0.01316811;0.26677394;5.4010797;32.27053;0;0;0;0;10
877092009;877091905;2490378;-0.8604761;0.39863458;-12.570517;32.336956;0;0;0;0;10
878093898;878093791;2490378;1.8727446;-1.471237;-7.747637;32.300724;0;0;0;0;10
879094551;879094440;2490378;-1.4903905;-1.7506403;-14.789463;32.288647;0;0;0;0;10
880091483;880091379;2490378;0.65337765;-1.2828133;-21.01367;32.294685;0;0;0;0;10
881093363;881093265;2490378;1.3976153;-0.37822402;-3.4310107;32.264492;0;0;0;0;10
882094013;882093914;2490378;-1.2182895;4.4493246;-1.4507666;32.397343;0;0;0;0;10
883094662;883094563;2490378;-0.7065289;2.9063215;-11.802936;32.27657;0;0;0;0;10
884092836;884092738;2490378;-2.1620839;2.852452;-7.086538;32.125603;0;0;0;0;10
885093490;885093387;2490378;-0.6463746;1.5674839;-5.5868697;32.258453;0;0;0;0;10
886094137;886094036;2490378;-0.06967127;0.44939166;-10.295068;32.204105;0;0;0;0;10
887092310;887092212;2490378;2.0597317;-0.016998833;-13.003628;32.2343;0;0;0;0;10
888092963;888092861;2490378;1.0328586;-4.2066126;-10.334811;32.216183;0;0;0;0;10
889093608;889093510;2490378;-1.6881516;0.8475474;-12.659821;32.240337;0;0;0;0;10
890095493;890095396;2490378;-0.39151183;-1.4347852;-7.4894223;32.192028;0;0;0;0;10
891092435;891092334;2490378;-0.30681697;-0.9508572;-5.5777717;32.282608;0;0;0;0;10
892093084;892092983;2490378;0.099060096;-2.083554;-5.708974;32.288647;0;0;0;0;10
893094969;893094868;2490378;0.60010666;-0.87603843;-5.664382;32.40338;0;0;0;0;10
894091906;894091807;2490378;0.2939481;0.3590704;-6.637206;32.27053;0;0;0;0;10
895092560;895092456;2490378;-0.72496426;-0.42233717;-12.121604;32.379227;0;0;0;0;10
896094489;896094341;2490378;-0.12797008;-3.3666666;-6.1122775;32.198067;0;0;0;0;10
897095090;897094990;2490378;1.8397046;8.347145;-9.374976;32.258453;0;0;0;0;10
898092044;898091928;2490378;2.497392;-0.29328972;-12.747927;32.198067;0;0;0;0;10
899093913;899093814;2490378;0.88465756;1.1257536;-9.699869;32.342995;0;0;0;0;10
900094564;900094462;2490378;2.8244996;-1.1074978;-6.8644757;32.2343;0;0;0;0;10
901091501;901091400;2490378;-1.058716;2.2105665;-10.171048;32.246376;0;0;0;0;10
902093385;902093286;2490378;0.78050977;-0.0842759;-12.572911;32.252415;0;0;0;0;10
903094038;903093934;2490378;-1.3696032;-4.34386;-6.054278;32.31884;0;0;0;0;10
904094683;904094583;2490378;-0.5573702;-2.0858285;-9.274899;32.252415;0;0;0;0;10
905092858;905092758;2490378;1.176032;-3.9075766;-12.049299;32.252415;0;0;0;0;10
906093505;906093406;2490378;0.86334914;2.6010609;-18.345093;32.192028;0;0;0;0;10
907094153;907094054;2490378;1.6996439;6.070977;-8.061277;32.300724;0;0;0;0;10
908092327;908092229;2490378;-5.081454;-0.7361572;5.277599;32.385265;0;0;0;0;10
909092977;909092877;2490378;2.9916747;-0.35805288;-6.779601;32.173912;0;0;0;0;10
910093624;910093526;2490378;1.8868105;-3.4604595;-2.8064833;32.192028;0;0;0;0;10
911095511;911095411;2490378;-0.057580553;-3.6690543;-0.7456143;32.14372;0;0;0;0;10
912093696;912093585;2490378;-2.9221232;-6.070977;-9.184637;32.252415;0;0;0;0;10
913093137;913092997;2490378;0.28658596;1.3026851;-16.232687;32.18599;0;0;0;0;10
914094986;914094882;2490378;1.0711658;2.0898986;-9.325894;32.22826;0;0;0;0;10
915091975;915091820;2490378;3.2817323;-4.6971846;-25.218845;32.41546;0;0;0;0;10
916092571;916092468;2490378;-5.821741;-4.494635;-16.138117;32.2343;0;0;0;0;10
917094451;917094352;2490378;1.8523939;-6.4995394;-13.584222;32.198067;0;0;0;0;10
918095103;918095001;2490378;1.7803284;0.9830592;-9.58351;32.264492;0;0;0;0;10
919093274;919093175;2490378;2.4947581;0.8339603;-6.787083;32.14372;0;0;0;0;10
920093925;920093823;2490378;1.2593501;0.5437232;-16.231012;32.216183;0;0;0;0;10
921094596;921094471;2490378;-2.5151088;9.646718;3.5233073;32.246376;0;0;0;0;10
922091511;922091408;2490378;1.756147;-4.0773253;-14.08868;32.161835;0;0;0;0;10
923093463;923093293;2490378;0.033877954;1.463396;-1.7789518;32.210144;0;0;0;0;10
924094038;924093940;2490378;1.813967;-4.1256285;-6.15238;32.282608;0;0;0;0;10
925094696;925094594;2490378;0.64978635;1.9888633;-13.331634;32.282608;0;0;0;0;10
926092861;926092762;2490378;-1.3189657;0.5258864;-1.3509283;32.18599;0;0;0;0;10
927093510;927093410;2490378;-1.3148956;-3.1074345;-16.870502;32.149757;0;0;0;0;10
928094160;928094058;2490378;-0.391033;-7.839694;-1.3502101;32.198067;0;0;0;0;10
929092330;929092232;2490378;-1.3102269;0.8455722;-8.777383;32.258453;0;0;0;0;10
930092982;930092879;2490378;-0.9495404;2.2043417;-13.340253;32.155796;0;0;0;0;10
931093637;931093527;2490378;-0.4721366;-1.5790957;1.3640366;32.065216;0;0;0;0;10
932095521;932095413;2490378;1.0132262;0.7017405;-13.335704;32.18599;0;0;0;0;10
933092448;933092348;2490378;0.6931813;0.17818846;-6.5609508;32.107487;0;0;0;0;10
934093096;934092996;2490378;3.1452627;-0.039743748;-13.250949;32.065216;0;0;0;0;10
935094984;935094880;2490378;-1.389834;0.9919178;-12.542983;32.155796;0;0;0;0;10
936091915;936091817;2490378;-0.28491;-1.2840104;-9.129331;32.18599;0;0;0;0;10
937092566;937092464;2490378;-1.0089166;1.5006257;-6.5172567;32.18599;0;0;0;0;10
938094448;938094349;2490378;-0.046686932;-0.34261027;-11.347798;32.17995;0;0;0;0;10
939095095;939094996;2490378;1.5374964;-0.63470286;-7.4703884;32.18599;0;0;0;0;10
940092035;940091933;2490378;3.2925062;0.048362873;-15.114595;32.198067;0;0;0;0;10
941093916;941093817;2490378;2.5675418;1.0283096;-14.615404;32.22222;0;0;0;0;10
942094572;942094465;2490378;0.5445013;2.3736715;-2.036089;32.22222;0;0;0;0;10
943091503;943091401;2490378;0.24037786;-1.3881582;-25.372074;32.09541;0;0;0;0;10
944093383;944093286;2490378;-4.256412;-0.96270853;-7.234978;32.240337;0;0;0;0;10
945094034;945093933;2490378;-0.98647094;-2.6324248;-0.73903024;32.204105;0;0;0;0;10
946094739;946094581;2490378;6.5603523;6.894104;-14.872781;32.173912;0;0;0;0;10
947092857;947092755;2490378;-5.8420916;-2.6190174;-9.539218;32.246376;0;0;0;0;10
948093612;948093402;2490378;-4.3246465;-0.8264784;-9.248083;32.173912;0;0;0;0;10
949094148;949094050;2490378;-5.2579064;-3.5005624;4.5454516;32.22826;0;0;0;0;10
950092321;950092223;2490378;-3.9403772;0.6339846;-9.432198;32.065216;0;0;0;0;10
951092970;951092871;2490378;-2.2364836;3.1263487;-8.458056;32.22222;0;0;0;0;10
952094858;952094755;2490378;-0.111749366;4.3234496;-7.831793;32.22826;0;0;0;0;10
953095505;953095402;2490378;0.77069354;0.32968158;-7.911879;32.246376;0;0;0;0;10
954092441;954092339;2490378;0.83749175;-2.9558814;-15.565663;32.161835;0;0;0;0;10
955093089;955092987;2490378;-3.5553896;0.39893386;-2.3655312;32.167873;0;0;0;0;10
956094970;956094871;2490378;-5.7720613;1.3974955;-3.2465374;32.192028;0;0;0;0;10
957091907;957091808;2490378;4.331889;0.5577293;-0.009277532;31.998793;0;0;0;0;10
958092555;958092455;2490378;1.6383523;1.727656;-20.96387;32.167873;0;0;0;0;10
959094441;959094341;2490378;-1.1331757;0.30238768;-12.368207;32.198067;0;0;0;0;10
960095087;960094987;2490378;1.8674773;2.0635624;-15.43039;32.282608;0;0;0;0;10
961092025;961091923;2490378;5.3582234;-0.48147398;-14.120763;32.0471;0;0;0;0;10
962093916;962093808;2490378;-1.5631744;0.19057846;-9.469068;32.204105;0;0;0;0;10
963094555;963094455;2490378;2.858198;-3.1431081;-15.8019705;32.306763;0;0;0;0;10
964091493;964091391;2490378;-0.25983074;-1.0407594;-0.21350294;32.240337;0;0;0;0;10
965093375;965093276;2490378;4.590403;0.87867206;-20.419428;32.204105;0;0;0;0;10
966094029;966093927;2490378;-2.146761;-3.8224628;-7.7957006;32.18599;0;0;0;0;10
967094674;967094570;2490378;0.5401319;-1.594299;-10.911096;32.125603;0;0;0;0;10
968092841;968092743;2490378;-1.2782643;-1.3998897;-13.340253;32.22826;0;0;0;0;10
969093491;969093391;2490378;1.320941;-1.0783485;-4.097616;32.149757;0;0;0;0;10
970094140;970094038;2490378;-0.14628573;-1.7609354;-11.003272;32.167873;0;0;0;0;10
971092310;971092211;2490378;-2.5443182;-0.31651348;-9.078334;32.13768;0;0;0;0;10
972092961;972092858;2490378;-2.5337837;3.1921892;12.476424;32.149757;0;0;0;0;10
973093604;973093505;2490378;-2.0846314;-0.66965824;-8.192479;32.22222;0;0;0;0;10
974095490;974095389;2490378;-0.8996213;3.812407;-4.0592494;32.09541;0;0;0;0;10
975092430;975092326;2490378;-0.30909145;1.2555194;-6.281188;32.300724;0;0;0;0;10
976093070;976092973;2490378;3.7344759;5.78487;-16.490065;32.155796;0;0;0;0;10
977094972;977094856;2490378;2.9290664;0.92248595;-21.460907;32.204105;0;0;0;0;10
978091917;978091793;2490378;0.48213238;1.0135255;-3.4043155;32.14372;0;0;0;0;10
979092540;979092440;2490378;-7.52761;2.614229;-3.0710425;32.27657;0;0;0;0;10
980094424;980094324;2490378;0.026096798;-0.40904936;-9.054631;32.27657;0;0;0;0;10
981095069;981094970;2490378;-0.6679823;0.67851675;-21.922268;32.016907;0;0;0;0;10
982092010;982091907;2490378;-0.2858677;1.7147273;-1.3974955;32.210144;0;0;0;0;10
983093891;983093790;2490378;-2.698026;-2.3599048;7.9052353;32.155796;0;0;0;0;10
984094536;984094437;2490378;0.3677494;0.1838747;-14.289554;32.22826;0;0;0;0;10
985091478;985091376;2490378;2.5868154;-1.6975489;3.925174;32.13768;0;0;0;0;10
986093409;986093257;2490378;-4.3404484;-1.0261549;-15.764622;32.18599;0;0;0;0;10
987094007;987093904;2490378;-0.8776545;0.51517236;-4.066252;32.125603;0;0;0;0;10
988094648;988094551;2490378;-0.8576629;0.0051475335;-5.9087105;32.167873;0;0;0;0;10
989092825;989092724;2490378;-0.38019922;-0.35356373;-5.5254583;32.101448;0;0;0;0;10
990093469;990093370;2490378;-0.34955347;1.1723807;-3.9451656;32.17995;0;0;0;0;10
991094118;991094017;2490378;2.007538;0.08164228;-14.365211;32.155796;0;0;0;0;10
992092327;992092190;2490378;1.9878459;-1.1739968;-4.68671;32.198067;0;0;0;0;10
993092984;993092839;2490378;-7.009085;-1.3818734;-5.506903;32.09541;0;0;0;0;10
994093582;994093483;2490378;2.349969;1.5518618;-7.894222;32.17995;0;0;0;0;10
995091804;995091655;2490378;1.8549078;-5.130475;0.8715493;32.14372;0;0;0;0;10
996092403;996092302;2490378;5.1202397;-0.37517142;-8.731654;32.161835;0;0;0;0;10
997093054;997092950;2490378;-2.4988284;-1.2208035;-10.471999;32.22222;0;0;0;0;10
998094937;998094832;2490378;0.061291564;-1.37092;-6.7806187;32.14372;0;0;0;0;10
999091867;999091767;2490378;-3.5197759;1.0573393;-8.541734;32.17995;0;0;0;0;10
1000092514;1000092414;2490378;1.0675745;1.7580624;-15.829025;32.125603;0;0;0;0;10
1001094431;1001094297;2490378;1.2129025;3.360741;-17.278715;32.173912;0;0;0;0;10
1002091335;1002091232;2490378;0.62273186;2.1279664;-9.304826;32.252415;0;0;0;0;10
1003091977;1003091879;2490378;-4.389769;2.614229;-13.934254;32.198067;0;0;0;0;10
1004093864;1004093762;2490378;1.0323797;3.282211;-7.607097;32.13768;0;0;0;0;10
1005094506;1005094408;2490378;-2.2505496;2.4734497;-7.6346307;32.08937;0;0;0;0;10
1006091444;1006091343;2490378;0.14389153;1.910573;-18.26776;32.00483;0;0;0;0;10
1007093324;1007093227;2490378;1.2112267;2.0132842;-13.930663;32.059177;0;0;0;0;10
1008093973;1008093873;2490378;1.0903195;-0.16711529;-16.820704;32.192028;0;0;0;0;10
1009092146;1009092045;2490378;-0.02705448;0.27030537;-16.671545;32.18599;0;0;0;0;10
1010092791;1010092691;2490378;-4.7352524;2.4396915;-4.1668687;32.167873;0;0;0;0;10
1011093459;1011093338;2490378;-3.2235532;0.16208746;-9.084799;32.149757;0;0;0;0;10
1012094086;1012093984;2490378;-0.9437943;-0.04381389;-10.175597;32.00483;0;0;0;0;10
1013092256;1013092156;2490378;-0.4496311;3.0951042;-8.082107;32.192028;0;0;0;0;10
