timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
597653750;597653462;0;nan;nan;-10047.959;-664.1127;0.07815143;0.0;0.0;0.0;-99.38386;42.323856;0.3204832;-0.14027333;0.007331622;0.06299857;0.0003103277;-0.19728622;-0.5231372;0.08761659;0.19812572;0.00028026602;-0.7734244;0.68917644;0.00038410217;nan;0.0;2593.2607;0.0;1215.5542;0.49939257;12.484117;0.10549106;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
598158574;598158122;0;nan;nan;-10081.81;-652.2103;0.02888634;0.0;0.0;0.0;-99.25444;42.16455;0.28964904;-0.15249617;0.007331622;0.06299857;0.0003103277;-0.763709;0.5704852;-3.0013387;0.20505825;0.00028014366;-0.7666514;0.68917644;0.00038979368;nan;0.0;2607.9465;0.0;1221.1995;0.4938167;12.497899;0.10335522;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
598653234;598652888;0;nan;nan;-10118.77;-639.70416;-0.008293863;0.0;0.0;0.0;-99.03185;42.03345;0.38499165;-0.031374913;0.007331622;0.06299857;0.0003103277;-1.7564031;-0.15502785;2.304042;0.197341;0.00028001072;-0.7742596;0.68917644;0.000395521;nan;0.0;2622.3157;0.0;1226.7256;0.49257728;12.511813;0.1019647;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
599158330;599157551;0;nan;nan;-10157.835;-626.3117;-0.0634189;0.0;0.0;0.0;-98.96271;41.867367;0.32225317;-0.078474455;0.007331622;0.06299857;0.0003103277;0.080308594;0.4300334;0.64130926;0.19497813;0.000280043;-0.7764037;0.68917644;0.0004012349;nan;0.0;2636.905;0.0;1232.3466;0.4873636;12.525775;0.100564964;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
599652747;599652317;0;nan;nan;-10197.289;-611.46783;-0.09785083;0.0;0.0;0.0;-98.97659;41.7543;0.29950058;-0.07057459;0.007331622;0.06299857;0.0003103277;0.77432454;0.39382294;-0.0531555;0.20306538;0.00028102257;-0.7685726;0.68917644;0.000406855;nan;0.0;2651.211;0.0;1237.861;0.48176405;12.539888;0.09924431;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
600157486;600156978;0;nan;nan;-10237.725;-596.2332;-0.13263501;0.0;0.0;0.0;-99.100365;41.598648;0.22254367;-0.12359977;0.007331622;0.06299857;0.0003103277;1.1691555;0.08986691;-1.5919687;0.20140468;0.00028128765;-0.77050126;0.68917644;0.00041173497;nan;0.0;2665.787;0.0;1243.4429;0.4816944;12.553114;0.098627806;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
600652513;600651745;0;nan;nan;-10276.597;-579.9672;-0.16463707;0.0;0.0;0.0;-99.1354;41.479443;0.18047327;-0.14879987;0.007331622;0.06299857;0.0003103277;0.15408947;-0.0060836654;-0.038737223;0.19745383;0.0002815265;-0.77490014;0.68917644;0.0004164704;nan;0.0;2680.0647;0.0;1211.1531;0.4766107;12.283787;0.0974889;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
601156842;601156406;0;nan;nan;-10316.002;-562.7282;-0.19715759;0.0;0.0;0.0;-99.07627;41.305695;0.20758496;-0.10315349;0.007331622;0.06299857;0.0003103277;-0.41951585;-0.26806188;0.18302295;0.19515754;0.00028290486;-0.77766764;0.68917644;0.00042176398;nan;0.0;2694.6157;0.0;1216.6111;0.47260195;12.298016;0.09675144;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
601651604;601651173;0;nan;nan;-10355.577;-545.10895;-0.22937158;0.0;0.0;0.0;-99.03436;41.14829;0.22253114;-0.06993369;0.007331622;0.06299857;0.0003103277;0.4493262;0.12604119;-1.3511146;0.19847837;0.00028332978;-0.7747582;0.68917644;0.00042752764;nan;0.0;2708.8752;0.0;1221.963;0.4724913;12.312859;0.09664729;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
602156182;602155834;0;nan;nan;-10398.589;-525.926;-0.2711793;0.0;0.0;0.0;-99.09592;41.001785;0.19802462;-0.086667605;0.007331622;0.06299857;0.0003103277;-0.10312265;-0.1568648;-0.780174;0.20040502;0.0002840294;-0.7732183;0.68917644;0.0004358552;nan;0.0;2723.407;0.0;1227.4943;0.46906328;12.330688;0.09632903;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
602651109;602650601;0;nan;nan;-10441.629;-506.303;-0.30339873;0.0;0.0;0.0;-99.156105;40.84612;0.17688791;-0.091844104;0.007331622;0.06299857;0.0003103277;0.28925848;-0.33914322;-1.2862239;0.20253116;0.00028555695;-0.77163744;0.68917644;0.00044258282;nan;0.0;2737.6494;0.0;1232.8835;0.46527487;12.346867;0.0961676;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
603155704;603155264;0;nan;nan;-10485.9;-485.34033;-0.34045243;0.0;0.0;0.0;-99.22924;40.70123;0.16976646;-0.087977886;0.007331622;0.06299857;0.0003103277;1.0155287;-0.11976867;0.9030157;0.20384847;0.00028644426;-0.77092314;0.68917644;0.0004521254;nan;0.0;2752.1802;0.0;1238.4515;0.4666544;12.366479;0.096701674;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
603650362;603650028;0;nan;nan;-10529.481;-463.86047;-0.3765592;0.0;0.0;0.0;-99.3;40.55024;0.14810745;-0.10043497;0.007331622;0.06299857;0.0003103277;-0.1655793;-0.9004442;-0.6612066;0.20460144;0.00028730405;-0.77081037;0.68917644;0.00046197948;nan;0.0;2766.4265;0.0;1243.9208;0.4635465;12.386407;0.09695264;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
604155632;604154690;0;nan;nan;-10574.81;-441.19107;-0.4148286;0.0;0.0;0.0;-99.35994;40.410355;0.15138653;-0.08881495;0.007331622;0.06299857;0.0003103277;0.3828556;0.52232045;0.45363882;0.19729951;0.00028925206;-0.7787391;0.68917644;0.00047142428;nan;0.0;2780.957;0.0;1249.4998;0.46147266;12.40651;0.09753411;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
604650237;604649456;0;nan;nan;-10620.86;-417.885;-0.44929013;0.0;0.0;0.0;-99.45213;40.248055;0.16777435;-0.062267467;0.007331622;0.06299857;0.0003103277;1.2474996;0.017545616;2.4828584;0.1940859;0.00029031848;-0.7825629;0.68917644;0.00048224573;nan;0.0;2795.2163;0.0;1254.9993;0.4631041;12.427872;0.09864294;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
605154402;605154117;0;nan;nan;-10668.402;-393.9193;-0.48268604;0.0;0.0;0.0;-99.565956;40.099167;0.13683379;-0.08394504;0.007331622;0.06299857;0.0003103277;0.6086709;-0.30653566;-1.3450903;0.2087712;0.0002915823;-0.768476;0.68917644;0.0004926743;nan;0.0;2809.7683;0.0;1260.5913;0.46175784;12.449291;0.09960027;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
605659510;605658779;0;nan;nan;-10717.164;-368.48022;-0.5203609;0.0;0.0;0.0;-99.68918;39.945755;0.13772091;-0.07911524;0.007331622;0.06299857;0.0003103277;0.55925286;-0.6163783;-0.10841857;0.21277125;0.0002929675;-0.7652097;0.68917644;0.0005048662;nan;0.0;2824.3372;0.0;1266.2356;0.46079212;12.472463;0.100890525;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
606157678;606153545;0;nan;nan;-10767.762;-341.0062;-0.5590651;0.0;0.0;0.0;-99.836525;39.823296;0.12624985;-0.08846532;0.007331622;0.06299857;0.0003103277;0.16504122;0.0494823;0.04282456;0.22071393;0.0002949972;-0.7579144;0.68917644;0.00051320624;nan;0.0;2838.6338;0.0;1271.6765;0.46355397;12.49184;0.10264472;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
606658644;606658206;0;nan;nan;-10821.369;-310.20334;-0.59684926;0.0;0.0;0.0;-99.91168;39.72614;0.12531194;-0.085519634;0.007331622;0.06299857;0.0003103277;0.38492012;-2.032481;-1.5199801;0.22477435;0.00029645703;-0.75452375;0.68917644;0.00052287907;nan;0.0;2853.2368;0.0;1240.2858;0.46341482;12.251287;0.104336314;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
607153749;607152972;0;nan;nan;-10873.809;-280.96558;-0.624858;0.0;0.0;0.0;-99.91105;39.602417;0.15109593;-0.049518406;0.007331622;0.06299857;0.0003103277;0.96231526;-0.7666856;2.482255;0.22520444;0.00029785038;-0.75492495;0.68917644;0.00053312135;nan;0.0;2867.5415;0.0;1245.6476;0.46295074;12.272564;0.10608687;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
607658133;607657633;0;nan;nan;-10928.573;-250.49358;-0.6403547;0.0;0.0;0.0;-99.90777;39.475925;0.14578784;-0.040603902;0.007331622;0.06299857;0.0003103277;0.54793984;-1.4508139;0.006288709;0.21716836;0.0003002359;-0.76373786;0.68917644;0.00054339966;nan;0.0;2882.1216;0.0;1251.1257;0.4636357;12.294416;0.10815822;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
608152730;608152399;0;nan;nan;-10982.448;-219.81505;-0.6605928;0.0;0.0;0.0;-99.90843;39.37196;0.13627952;-0.047597587;0.007331622;0.06299857;0.0003103277;0.0801814;-0.43749544;-1.3740546;0.19120252;0.00030169988;-0.7904707;0.68917644;0.0005533352;nan;0.0;2896.404;0.0;1256.4736;0.46811545;12.315055;0.11065876;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
608657500;608657060;0;nan;nan;-11038.8955;-189.05016;-0.68185544;0.0;0.0;0.0;-99.88816;39.203327;0.1461794;-0.03817775;0.007331622;0.06299857;0.0003103277;0.4222172;-1.1356711;-0.8317784;0.17620857;0.00030320458;-0.8060626;0.68917644;0.00056323985;nan;0.0;2910.9624;0.0;1261.9136;0.4695961;12.33556;0.11304863;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
609152290;609151826;0;nan;nan;-11095.519;-157.35452;-0.7057204;0.0;0.0;0.0;-99.90583;39.139503;0.15041968;-0.038872108;0.007331622;0.06299857;0.0003103277;0.16635169;-0.12076641;-0.18339801;0.18836313;0.00030539764;-0.79426163;0.68917644;0.00057203916;nan;0.0;2925.222;0.0;1267.2324;0.4750166;12.354879;0.11587914;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
609657037;609656487;0;nan;nan;-11149.994;-123.05239;-0.7482826;0.0;0.0;0.0;-99.884254;39.071884;0.16277845;-0.042448;0.007331622;0.06299857;0.0003103277;0.49695468;-0.07586824;1.6395786;0.20904587;0.00030731864;-0.774426;0.68917644;0.0005819913;nan;0.0;2939.7634;0.0;1272.6584;0.47728598;12.374334;0.11832204;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
610151730;610151254;0;nan;nan;-11199.206;-90.89908;-0.7776891;0.0;0.0;0.0;-99.88825;38.935448;0.16644534;-0.037220165;0.007331622;0.06299857;0.0003103277;0.91281545;-0.76901376;1.9548459;0.25951988;0.0003091459;-0.72495764;0.68917644;0.0005913708;nan;0.0;2954.005;0.0;1277.9553;0.47904864;12.392412;0.12083937;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
610656537;610655914;0;nan;nan;-11244.73;-58.24407;-0.79870886;0.0;0.0;0.0;-99.847374;38.69841;0.15499604;-0.036202792;0.007331622;0.06299857;0.0003103277;1.5458194;-1.1203686;0.86742485;0.2741296;0.00031104818;-0.7116041;0.68917644;0.0005996085;nan;0.0;2968.5222;0.0;1283.3254;0.4818228;12.40948;0.122287706;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
611151149;611150680;0;nan;nan;-11295.737;-27.600677;-0.802879;0.0;0.0;0.0;-99.83783;38.53456;0.1672509;-0.009823596;0.007331622;0.06299857;0.0003103277;0.53104186;-0.26253352;-0.9847284;0.25427568;0.00031308652;-0.7325197;0.68917644;0.00060620665;nan;0.0;2982.7268;0.0;1288.5848;0.48878425;12.424517;0.12704329;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
611645874;611645446;0;nan;nan;-11354.904;9.076476;-0.80652577;0.0;0.0;0.0;-99.86009;38.456413;0.19124518;0.015093211;0.007331622;0.06299857;0.0003103277;0.61304295;-1.3699309;1.3110836;0.23025867;0.0003141811;-0.7573551;0.68917644;0.0006105013;nan;0.0;2996.9248;0.0;1293.7701;0.4911952;12.435635;0.12962945;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
612150887;612150107;0;nan;nan;-11415.992;47.352287;-0.82173765;0.0;0.0;0.0;-99.85448;38.37935;0.1915935;0.0052695973;0.007331622;0.06299857;0.0003103277;0.9382516;-0.941008;-1.4472231;0.22639018;0.00031545534;-0.76204467;0.68917644;0.0006149904;nan;0.0;3011.4023;0.0;1299.0786;0.49952835;12.447629;0.1325022;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
612655055;612654768;0;nan;nan;-11475.471;83.00235;-0.83143055;0.0;0.0;0.0;-99.87612;38.25799;0.1998177;0.0076958644;0.007331622;0.06299857;0.0003103277;0.40769133;-0.90514684;-0.13678284;0.22125751;0.00031729235;-0.76796234;0.68917644;0.000618335;nan;0.0;3025.8684;0.0;1304.3701;0.5030432;12.457405;0.13498254;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
613159723;613159428;0;nan;nan;-11534.032;117.04512;-0.8404128;0.0;0.0;0.0;-99.86612;38.116352;0.20342913;0.0052448027;0.007331622;0.06299857;0.0003103277;0.9315985;-1.6208023;-2.9515247;0.21478978;0.000318197;-0.7751513;0.68917644;0.0006198429;nan;0.0;3040.3215;0.0;1273.5369;0.50633043;12.225423;0.13724078;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
613655109;613654194;0;nan;nan;-11589.558;148.03325;-0.8434734;0.0;0.0;0.0;-99.865654;37.966774;0.22293854;0.02070665;0.007331622;0.06299857;0.0003103277;0.1691259;-0.98859227;-0.32162714;0.21652828;0.00031903046;-0.7741518;0.68917644;0.00062317436;nan;0.0;3054.473;0.0;1278.632;0.5086216;12.234134;0.13907483;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
614149539;614148960;0;nan;nan;-11646.395;179.77783;-0.8356885;0.0;0.0;0.0;-99.87299;37.753185;0.23769905;0.036447603;0.007331622;0.06299857;0.0003103277;0.3305927;-2.1572337;0.28406948;0.21632937;0.00032036903;-0.77506834;0.68917644;0.000622717;nan;0.0;3068.6072;0.0;1283.6765;0.5160506;12.240274;0.14154139;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
614654049;614653621;0;nan;nan;-11702.693;210.55919;-0.8098032;0.0;0.0;0.0;-99.8653;37.53064;0.25718424;0.06512563;0.007331622;0.06299857;0.0003103277;0.37725455;-1.3783332;0.1804126;0.20768182;0.0003208976;-0.7845404;0.68917644;0.00062236376;nan;0.0;3083.0044;0.0;1288.8109;0.5188627;12.244942;0.14312859;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
615149200;615148386;0;nan;nan;-11757.028;239.16322;-0.7735101;0.0;0.0;0.0;-99.875015;37.251255;0.27414262;0.08675038;0.007331622;0.06299857;0.0003103277;0.04906872;-1.6078318;0.65259284;0.21075445;0.00032119942;-0.782275;0.68917644;0.0006214627;nan;0.0;3097.0945;0.0;1293.8352;0.5203105;12.248246;0.1442632;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
615654362;615653047;0;nan;nan;-11811.4;268.38803;-0.7361641;0.0;0.0;0.0;-99.831215;36.95109;0.30744913;0.11899851;0.007331622;0.06299857;0.0003103277;-0.16670226;-1.5286206;0.42075035;0.19923158;0.00032263238;-0.79478097;0.68917644;0.00062090217;nan;0.0;3111.4417;0.0;1299.0033;0.5285067;12.253688;0.14647509;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
616158172;616157710;0;nan;nan;-11872.273;298.8786;-0.6620248;0.0;0.0;0.0;-99.558685;36.71705;0.43816462;0.25353074;0.007331622;0.06299857;0.0003103277;1.8856863;-1.4663038;1.6011465;0.15268984;0.00032358372;-0.8419308;0.68917644;0.00061858515;nan;0.0;3125.752;0.0;1304.1243;0.5305312;12.255754;0.1477342;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
616652823;616652474;0;nan;nan;-11938.8955;331.27396;-0.559587;0.0;0.0;0.0;-99.7428;36.508625;0.41968384;0.22248097;0.007331622;0.06299857;0.0003103277;1.3894427;-0.89349324;1.9079823;0.17004551;0.00032371652;-0.8237603;0.68917644;0.0006145501;nan;0.0;3139.7173;0.0;1309.0992;0.531124;12.256411;0.14791329;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
617147810;617147238;0;nan;nan;-11993.744;359.66937;-0.49525338;0.0;0.0;0.0;-99.90137;36.26604;0.40807527;0.17477448;0.007331622;0.06299857;0.0003103277;-0.09936315;-2.4669335;1.1327302;0.22884122;0.00032431068;-0.76517045;0.68917644;0.00061214354;nan;0.0;3153.7092;0.0;1314.1295;0.5375821;12.258548;0.14980522;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
617652403;617651899;0;nan;nan;-12048.653;389.9603;-0.4430824;0.0;0.0;0.0;-99.837006;35.96652;0.44536853;0.17972851;0.007331622;0.06299857;0.0003103277;0.568848;-1.1399955;1.2889057;0.3940523;0.0003240724;-0.60083187;0.68917644;0.00060949766;nan;0.0;3167.9656;0.0;1319.2423;0.53858185;12.259264;0.15075423;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
618156855;618156560;0;nan;nan;-12106.0205;425.25946;-0.39453018;0.0;0.0;0.0;-99.82415;35.764896;0.45322925;0.16929103;0.007331622;0.06299857;0.0003103277;0.67251706;-0.67151165;-0.29312578;0.73551977;0.0003234888;-0.2600422;0.68917644;0.00060447224;nan;0.0;3182.208;0.0;1324.3271;0.5391806;12.258557;0.1505832;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
618651900;618651325;0;nan;nan;-12167.457;470.21478;-0.31382522;0.0;0.0;0.0;-99.751686;35.64302;0.43408844;0.15015648;0.007331622;0.06299857;0.0003103277;0.8917703;-2.1462686;0.6919802;1.3095249;0.00032278712;0.31218052;0.68917644;0.00059733924;nan;0.0;3196.1296;0.0;1329.3328;0.54488117;12.257611;0.15226568;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
619156528;619155985;0;nan;nan;-12227.33;525.7193;-0.25183392;0.0;0.0;0.0;-99.365654;35.714092;0.5096644;0.20819622;0.007331622;0.06299857;0.0003103277;0.42727947;-2.2084627;-0.7818158;1.8580872;0.0003221859;0.85725856;0.68917644;0.0005841927;nan;0.0;3210.283;0.0;1334.4371;0.54549664;12.25614;0.15447956;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
619651162;619650751;0;nan;nan;-12277.974;581.7024;-0.23540215;0.0;0.0;0.0;-98.98368;35.693962;0.4449676;0.09943335;0.007331622;0.06299857;0.0003103277;1.8542002;-0.7870547;-0.47364503;2.21711;0.00031979475;1.211564;0.68917644;0.00056730583;nan;0.0;3224.0955;0.0;1304.4258;0.545045;12.0405855;0.15672326;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
620155873;620155411;0;nan;nan;-12316.637;626.7622;-0.24408111;0.0;0.0;0.0;-98.78645;35.633434;0.4499223;0.057295654;0.007331622;0.06299857;0.0003103277;0.95917606;-0.5428295;1.0603331;2.3816996;0.0003175938;1.3712627;0.68917644;0.0005473135;nan;0.0;3238.1096;0.0;1309.4656;0.5524543;12.043826;0.15808122;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
620660735;620660072;0;nan;nan;-12348.326;665.23987;-0.28989017;0.0;0.0;0.0;-98.63399;35.482567;0.440369;0.009482438;0.007331622;0.06299857;0.0003103277;0.39651135;-1.7372274;2.0759335;2.3453417;0.00031597537;1.3302389;0.68917644;0.0005274455;nan;0.0;3252.0703;0.0;1314.5237;0.5530142;12.047055;0.15871546;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
621155367;621154837;0;nan;nan;-12378.169;700.24585;-0.3446297;0.0;0.0;0.0;-98.46802;35.285957;0.39522046;-0.051359598;0.007331622;0.06299857;0.0003103277;0.77123845;-0.28181246;1.2954713;2.1843214;0.00031325323;1.1646162;0.68917644;0.0005104329;nan;0.0;3265.7004;0.0;1319.4955;0.5518587;12.04996;0.15829046;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
621650276;621649602;0;nan;nan;-12416.006;736.2855;-0.40024793;0.0;0.0;0.0;-98.33005;35.09897;0.3565504;-0.089442395;0.007331622;0.06299857;0.0003103277;0.7775447;-1.2423635;-1.204621;1.9115425;0.0003108876;0.88751864;0.68917644;0.0004949133;nan;0.0;3279.269;0.0;1324.4548;0.55690515;12.051935;0.1583403;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
622154743;622154262;0;nan;nan;-12459.875;775.189;-0.441669;0.0;0.0;0.0;-98.12158;34.9383;0.33148143;-0.091064274;0.007331622;0.06299857;0.0003103277;1.0703509;-1.622962;-0.31268078;1.5279498;0.00030993205;0.4993205;0.68917644;0.00048331416;nan;0.0;3293.0403;0.0;1329.562;0.5559711;12.053312;0.15716173;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
622649532;622649027;0;nan;nan;-12511.357;816.4439;-0.45081335;0.0;0.0;0.0;-97.80691;34.876194;0.34493658;-0.04030682;0.007331622;0.06299857;0.0003103277;0.90925425;-1.8710078;-1.1081742;1.1040617;0.00030832045;0.071029305;0.68917644;0.00047508045;nan;0.0;3306.4514;0.0;1334.5688;0.5531138;12.053339;0.15503836;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
623154060;623153687;0;nan;nan;-12572.596;858.70715;-0.4327191;0.0;0.0;0.0;-97.52257;34.911545;0.35166007;0.0032554416;0.007331622;0.06299857;0.0003103277;1.195;-0.6353186;-0.23747326;0.6907262;0.00030761323;-0.34576547;0.68917644;0.00047097163;nan;0.0;3320.0476;0.0;1339.7351;0.5579285;12.056063;0.15369725;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
623659033;623658348;0;nan;nan;-12636.56;893.324;-0.3900867;0.0;0.0;0.0;-97.29484;34.823154;0.37154105;0.054020636;0.007331622;0.06299857;0.0003103277;1.4686418;-0.6329139;1.1213256;0.60261554;0.00030697658;-0.43530738;0.68917644;0.00046812798;nan;0.0;3333.5786;0.0;1344.9128;0.555097;12.0588;0.15040569;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
624153398;624153112;0;nan;nan;-12699.952;921.9633;-0.3506072;0.0;0.0;0.0;-97.18227;34.697056;0.3819952;0.07105008;0.007331622;0.06299857;0.0003103277;0.18735717;-0.7666529;1.5776718;0.6152972;0.00030711986;-0.4224816;0.68917644;0.00046396814;nan;0.0;3346.7937;0.0;1349.9441;0.55056566;12.059777;0.14837883;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
624648345;624647877;0;nan;nan;-12751.163;946.1884;-0.32420462;0.0;0.0;0.0;-97.02572;34.36008;0.3968772;0.07722661;0.007331622;0.06299857;0.0003103277;1.0754946;-1.0581317;0.90014714;0.64380395;0.00030683138;-0.3946429;0.68917644;0.0004628365;nan;0.0;3359.9673;0.0;1355.0336;0.55238444;12.064769;0.1459712;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
625153149;625152538;0;nan;nan;-12796.517;971.64246;-0.33294046;0.0;0.0;0.0;-96.96295;34.09037;0.40033737;0.047842167;0.007331622;0.06299857;0.0003103277;0.4734649;-1.6670787;0.08367627;0.6890553;0.00030652084;-0.3504932;0.68917644;0.0004605971;nan;0.0;3373.366;0.0;1360.1718;0.54827356;12.068078;0.14287372;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
625657524;625657198;0;nan;nan;-12823.032;993.6395;-0.3554963;0.0;0.0;0.0;-96.900764;33.703606;0.38081577;0.0054978845;0.007331622;0.06299857;0.0003103277;0.2065876;-0.051366072;-0.38863117;0.7039709;0.0003069504;-0.33702642;0.68917644;0.00046020173;nan;0.0;3386.7173;0.0;1365.3527;0.54422975;12.074326;0.14052463;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
626152430;626151963;0;nan;nan;-12831.65;1010.787;-0.39490527;0.0;0.0;0.0;-96.81311;33.120033;0.2907128;-0.08953682;0.007331622;0.06299857;0.0003103277;1.1026776;-2.2356944;0.5349683;0.73409456;0.00030661045;-0.30808938;0.68917644;0.00046046037;nan;0.0;3399.7551;0.0;1370.4366;0.5453758;12.08171;0.13861656;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
626657532;626656623;0;nan;nan;-12864.16;1028.65;-0.3792608;0.0;0.0;0.0;-96.53263;32.688183;0.3464531;0.010777398;0.007331622;0.06299857;0.0003103277;0.30692577;-0.043397743;-1.13737;0.7036284;0.00030636607;-0.33976376;0.68917644;0.0004621804;nan;0.0;3412.9685;0.0;1341.7269;0.5414797;11.894121;0.13899598;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
627152370;627151387;0;nan;nan;-12917.908;1050.1195;-0.31115142;0.0;0.0;0.0;-96.22168;32.326584;0.36468247;0.076033704;0.007331622;0.06299857;0.0003103277;1.3304069;-1.0592377;1.3223492;0.65952075;0.00030699337;-0.3847133;0.68917644;0.00046235227;nan;0.0;3425.8137;0.0;1346.8491;0.5368242;11.902287;0.137066;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
