timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
790136462;789964943;0.9095943;-0.0018602398;0.00071990513;0.4154929;-78.47722;66.64636;0.62697846;0.0;0.0;-0.15163003;0.0009040888;0.005992489;-0.0013252376;0.2719958;0.02178979;-0.08594515;0.26768756;-7.421078e-05;-0.17615454;0.16602273;0.0016177442;-0.09688812;0.0;0.0;-1.3334575;0.0001488521;0.00013929568;0.00033924237;75.269775;44.63913;0.0118645225;971730.6;968036.06;0.2268139;4.850011e-07;4.582744e-07;4.735614e-07;0.0005731565;0.00067864027;1.7563814e-05;1.8097951e-06;3.6188146e-06;1.9162098e-05;6.0428056e-06;3.8523285e-06;2.2444248e-05;1.0;1.0;7014.9326;25
790640436;790468832;0.9096681;-0.004629976;0.0006843748;0.41530967;-78.99394;66.79262;0.6528367;0.0;0.0;-0.049410235;0.0010437422;0.006121189;-0.001330437;0.27250138;0.02227986;-0.08592339;0.26765984;-7.3873605e-05;-0.17642623;0.1660857;0.001393681;-0.097629964;0.0;0.0;-1.3334575;0.00015123154;0.00013942082;0.00034192027;75.223206;44.859848;0.012056977;977610.5;972670.9;0.22716525;4.863933e-07;4.586587e-07;4.735948e-07;0.00057304313;0.00067860103;1.756203e-05;1.8075575e-06;3.6182398e-06;1.9157762e-05;6.01837e-06;3.827069e-06;2.2397031e-05;1.0;1.0;7027.164;25
791135273;790963677;0.9082477;-0.0040276977;-0.0029602319;0.41840312;-79.47659;66.93479;0.68603873;0.0;0.0;0.06566892;0.0011699959;0.006220556;-0.0013307752;0.2729233;0.022736033;-0.08588798;0.2676178;-7.3640964e-05;-0.17667249;0.16611022;0.0012056939;-0.09827889;0.0;0.0;-1.3334575;0.00015373444;0.00013989091;0.00034538805;75.195305;45.07924;0.012381353;983418.3;977245.8;0.23124284;4.878408e-07;4.5926404e-07;4.7410745e-07;0.00057297264;0.0006785738;1.7564305e-05;1.8058365e-06;3.6183126e-06;1.9154042e-05;5.9984013e-06;3.8061637e-06;2.2355869e-05;1.0;1.0;7039.2783;25
791639038;791467474;0.90933245;0.0002040225;0.0013492882;0.41606805;-80.16894;67.08468;0.7206948;0.0;0.0;0.14802411;0.0013203757;0.00632995;-0.0013288624;0.27339208;0.023257121;-0.08582131;0.26756382;-7.3379284e-05;-0.17696193;0.16613044;0.0009867836;-0.09903587;0.0;0.0;-1.3334575;0.0001563398;0.0001399326;0.00034812297;75.10597;45.3006;0.012602396;989288.6;981925.06;0.23174948;4.888061e-07;4.591851e-07;4.7398134e-07;0.000572916;0.0006785447;1.7564962e-05;1.8033338e-06;3.6177364e-06;1.914956e-05;5.97645e-06;3.7827665e-06;2.2308675e-05;1.0;1.0;7051.762;25
792142933;791971315;0.90893406;-0.0030897055;-0.0013871527;0.4169261;-80.91284;67.23738;0.7429392;0.0;0.0;0.22662407;0.0014752175;0.006428555;-0.0013232914;0.27382198;0.023766382;-0.085741445;0.2675051;-7.3120784e-05;-0.17725344;0.16614231;0.0007677683;-0.0997888;0.0;0.0;-1.3334575;0.00015921652;0.00014003721;0.0003509154;75.013596;45.53364;0.012821892;995176.1;986629.1;0.232311;4.8964387e-07;4.5891701e-07;4.7376244e-07;0.00057288347;0.0006785223;1.7568304e-05;1.8008652e-06;3.6171548e-06;1.9145316e-05;5.9550644e-06;3.7607892e-06;2.2261946e-05;1.0;1.0;7064.3594;25
792637678;792466159;0.9103549;-0.0001588854;0.005481261;0.4137922;-81.63558;67.40077;0.7666813;0.0;0.0;0.32023287;0.0016102155;0.006494345;-0.0013145054;0.2741473;0.024235466;-0.08565997;0.26743126;-7.297705e-05;-0.17751884;0.16612276;0.00059174444;-0.10044595;0.0;0.0;-1.3334575;0.00016196084;0.00013997917;0.0003544423;71.006226;45.752995;0.013144985;909983.9;991215.4;0.23665863;4.9045104e-07;4.5882985e-07;4.7404947e-07;0.0005728624;0.00067646964;1.7566212e-05;1.7883672e-06;3.617218e-06;1.9111378e-05;5.9369427e-06;3.7423965e-06;2.2220342e-05;1.0;1.0;7076.9326;25
793132567;792961005;0.9166663;-0.00547585;-0.012822204;0.39941043;-82.510345;67.56179;0.8013319;0.0;0.0;0.38365042;0.0017718589;0.0065674153;-0.0012970233;0.27447304;0.024714764;-0.08555816;0.26735294;-7.277853e-05;-0.1778185;0.16610107;0.0003818463;-0.10121254;0.0;0.0;-1.3334575;0.00016487781;0.0001398238;0.00035706133;70.87228;45.977043;0.013334069;915269.6;995878.25;0.23654194;4.907025e-07;4.579319e-07;4.7354715e-07;0.0005728615;0.00067646056;1.7570628e-05;1.7856504e-06;3.6165547e-06;1.9107118e-05;5.915409e-06;3.7231098e-06;2.2172635e-05;1.0;1.0;7089.65;25
793636446;793464847;0.9192831;-0.0016721844;0.00032396102;0.39359352;-83.44398;67.71564;0.826154;0.0;0.0;0.44948098;0.0019425197;0.0066338284;-0.0012739903;0.2747366;0.025194328;-0.08545583;0.2672631;-7.254166e-05;-0.17813262;0.16607034;0.00017921338;-0.101994075;0.0;0.0;-1.3334575;0.00016789444;0.00013963369;0.0003598351;70.72637;44.111805;0.013553298;920602.75;909679.56;0.23714541;4.907431e-07;4.5680386e-07;4.72999e-07;0.0005728733;0.00067642966;1.7576807e-05;1.7829063e-06;3.6158578e-06;1.9102488e-05;5.892774e-06;3.7054365e-06;2.2122913e-05;1.0;1.0;7102.779;25
794140499;793968689;0.9145867;-0.00077157986;-0.0006328926;0.40438882;-84.302864;67.87766;0.8557797;0.0;0.0;0.55163175;0.002107038;0.006697108;-0.0012504689;0.27493134;0.025620524;-0.08536608;0.26718083;-7.228451e-05;-0.17843792;0.16605195;-2.212571e-05;-0.10274013;0.0;0.0;-1.3334575;0.00017115592;0.00013964887;0.00036266097;70.61815;44.347157;0.01390837;926053.94;914044.06;0.24250245;4.9071014e-07;4.5561526e-07;4.7241417e-07;0.00057289517;0.00067643146;1.758742e-05;1.780514e-06;3.6152735e-06;1.9098545e-05;5.871537e-06;3.6885485e-06;2.207828e-05;1.0;1.0;7116.1304;25
794635059;794463535;0.9126628;-0.0012746204;0.0066616773;0.40865716;-85.32672;68.060326;0.86999303;0.0;0.0;0.59468883;0.002254619;0.006727987;-0.0012313623;0.27508807;0.026056748;-0.08523003;0.26707843;-7.222865e-05;-0.17873368;0.16598757;-0.00020636612;-0.10346433;0.0;0.0;-1.3334575;0.00017451;0.00013965959;0.0003663247;70.45741;44.589096;0.014078712;931360.9;918357.4;0.24236876;4.9096917e-07;4.5459822e-07;4.7245118e-07;0.0005729217;0.00067643396;1.7597862e-05;1.7780642e-06;3.6153365e-06;1.9094728e-05;5.853251e-06;3.6739607e-06;2.203426e-05;1.0;1.0;7129.4424;25
795138999;794967424;0.912974;0.007376215;0.006892745;0.407893;-86.42619;68.21925;0.8799687;0.0;0.0;0.6499119;0.0024190503;0.006764704;-0.0012097637;0.27518472;0.02649046;-0.08511461;0.26697487;-7.2088355e-05;-0.17904975;0.16592501;-0.0004087079;-0.104242474;0.0;0.0;-1.3334575;0.00017788289;0.00013926387;0.0003691868;70.27852;44.83325;0.014219364;936767.6;922770.06;0.24294642;4.905842e-07;4.5283144e-07;4.7179864e-07;0.00057295256;0.00067643874;1.7609644e-05;1.7751552e-06;3.6147467e-06;1.9090647e-05;5.833302e-06;3.6574806e-06;2.198694e-05;1.0;1.0;7143.2295;25
795633803;795462268;0.9136479;0.0019846994;0.0038412146;0.4064836;-87.339386;68.39848;0.88590574;0.0;0.0;0.742076;0.0025559634;0.0067825466;-0.0011864551;0.27521756;0.026850639;-0.08500471;0.26687932;-7.195926e-05;-0.17932285;0.16585964;-0.0005820183;-0.10491835;0.0;0.0;-1.3334575;0.0001815859;0.00013946224;0.00037290817;70.153595;45.089397;0.014529097;942158.06;927131.25;0.24764831;4.906771e-07;4.5165152e-07;4.71752e-07;0.00057298585;0.00067645067;1.7625705e-05;1.7730976e-06;3.614804e-06;1.908756e-05;5.815952e-06;3.6439806e-06;2.1945654e-05;1.0;1.0;7156.9805;25
796137633;795966064;0.91236544;0.0012787146;0.0020422158;0.40936968;-88.495224;68.59762;0.9092643;0.0;0.0;0.79210275;0.0027128998;0.0067959055;-0.0011608206;0.27520013;0.027252413;-0.084885135;0.26676494;-7.1819915e-05;-0.17964101;0.16577916;-0.000776268;-0.10568717;0.0;0.0;-1.3334575;0.00018517252;0.00013893643;0.0003757996;69.95733;45.341373;0.014695465;947582.6;931589.75;0.24811403;4.9000425e-07;4.4950363e-07;4.7099613e-07;0.0005730193;0.00067646266;1.7640758e-05;1.7701501e-06;3.614208e-06;1.9083482e-05;5.796028e-06;3.6287536e-06;2.1899588e-05;1.0;1.0;7171.2275;25
796632505;796460909;0.91100156;0.005501539;-0.017680654;0.4119872;-89.69894;68.78599;0.9103166;0.0;0.0;0.83147115;0.0028605938;0.0067970697;-0.0011313721;0.2751331;0.02762198;-0.08476153;0.26665494;-7.166823e-05;-0.17994523;0.16568835;-0.0009809461;-0.1064685;0.0;0.0;-1.3334575;0.00018884214;0.00013828254;0.0003785252;69.75481;45.597324;0.014791039;952916.94;935991.2;0.24770512;4.8918605e-07;4.4716506e-07;4.701358e-07;0.00057305204;0.0006764763;1.7657196e-05;1.767196e-06;3.6135268e-06;1.9079835e-05;5.7770903e-06;3.6135655e-06;2.1851683e-05;1.0;1.0;7185.4634;25
797136649;796964751;0.9001707;-0.06006401;0.16435523;0.3988388;-90.57783;68.88102;0.9709132;0.0;0.0;0.93433464;0.0030372804;0.006865907;-0.0011608532;0.27499855;0.02808761;-0.08466664;0.26649043;-7.184225e-05;-0.18013476;0.16568573;-0.0010496017;-0.10727938;0.0;0.0;-1.3334575;0.00019284987;0.00013801779;0.0003814167;69.61962;45.874344;0.01516834;958465.94;940505.9;0.25307745;4.886295e-07;4.450708e-07;4.6923586e-07;0.00057308073;0.0006764898;1.7678174e-05;1.7644581e-06;3.6129245e-06;1.9036863e-05;5.754063e-06;3.6000354e-06;2.1774275e-05;1.0;1.0;7200.2295;25
797640175;797468593;0.88737166;-0.09689772;0.22789042;0.38890675;-91.54567;68.9446;1.045239;0.0;0.0;1.0217109;0.003202637;0.006928255;-0.0012445484;0.27466208;0.028721454;-0.08455855;0.26622555;-7.278511e-05;-0.18008876;0.16571744;-0.0009402229;-0.10828578;0.0;0.0;-1.3334575;0.00019604538;0.0001371834;0.00038478282;69.40626;46.130806;0.015405512;963919.94;945034.4;0.25344312;4.8823335e-07;4.4283416e-07;4.6880987e-07;0.0005730966;0.00067649886;1.769648e-05;1.7610033e-06;3.6130455e-06;1.8927354e-05;5.7252805e-06;3.5896896e-06;2.1622422e-05;1.0;1.0;7215.161;25
798135027;797963439;0.8928222;-0.08883459;0.19289917;0.39719862;-92.649506;68.94495;1.1141659;0.0;0.0;1.1057434;0.0033975816;0.0070163766;-0.0013576902;0.2740101;0.029512802;-0.08446618;0.2658789;-7.4319156e-05;-0.1797668;0.16576734;-0.00074342766;-0.10970021;0.0;0.0;-1.3334575;0.00019883734;0.00013567599;0.00038669558;69.17549;46.37279;0.01570423;969261.1;949503.2;0.25300783;4.871147e-07;4.3974362e-07;4.673347e-07;0.0005730896;0.00067650387;1.771447e-05;1.756652e-06;3.61234e-06;1.8755889e-05;5.6884383e-06;3.5787057e-06;2.1397702e-05;1.0;1.0;7230.038;25
798638664;798467281;0.90818715;-0.010780933;-0.04898362;0.41554847;-93.51284;69.11566;1.2231561;0.0;0.0;1.2901794;0.0035674418;0.0070545925;-0.0013953855;0.27328095;0.030066317;-0.084376164;0.26562867;-7.51073e-05;-0.17967373;0.16574998;-0.0006841161;-0.11079106;0.0;0.0;-1.3334575;0.00020272174;0.00013501292;0.0003893091;69.018585;46.648697;0.016361956;974843.56;954090.25;0.25908375;4.8654294e-07;4.3730998e-07;4.6615412e-07;0.0005730572;0.00067651836;1.7738823e-05;1.753525e-06;3.6117049e-06;1.865338e-05;5.6600006e-06;3.5673443e-06;2.1250296e-05;1.0;1.0;7245.419;25
799142566;798971170;0.8908911;0.05953346;-0.19981174;0.4035395;-94.91191;69.46579;1.2006555;0.0;0.0;1.3541126;0.0036560318;0.006951642;-0.0013206777;0.27233067;0.030289875;-0.084216185;0.26552176;-7.425753e-05;-0.17973936;0.16558553;-0.00090691657;-0.1117775;0.0;0.0;-1.3334575;0.00020800499;0.00013480298;0.00039298052;68.8392;46.978252;0.016370034;980423.2;958712.3;0.25970238;4.868618e-07;4.3539504e-07;4.6579632e-07;0.0005729608;0.00067654456;1.7767528e-05;1.7514675e-06;3.6118013e-06;1.8630795e-05;5.6422555e-06;3.5546504e-06;2.1167705e-05;1.0;1.0;7261.0757;25
799637369;799466016;0.89215827;0.07657425;-0.18645397;0.40425867;-96.74007;70.15072;1.1351992;0.0;0.0;1.315532;0.003692393;0.006766315;-0.0011860164;0.2710778;0.03042107;-0.084130995;0.26548472;-7.175169e-05;-0.17921135;0.16539802;-0.0013064613;-0.11357097;0.0;0.0;-1.3334575;0.00021296262;0.00013374543;0.00039421348;68.623215;47.28987;0.016284818;985882.4;963260.2;0.25891075;4.859983e-07;4.3270674e-07;4.6411236e-07;0.0005727986;0.0006765736;1.7795404e-05;1.7491242e-06;3.6110812e-06;1.8522876e-05;5.6154486e-06;3.5378368e-06;2.0944004e-05;1.0;1.0;7276.935;25
800132265;799960861;0.8512909;0.13638411;-0.3139794;0.39764357;-98.60036;70.98504;0.97690684;0.0;0.0;1.2876811;0.0036854604;0.0065434314;-0.0010129223;0.2697997;0.030492963;-0.084104456;0.26548973;-6.8177076e-05;-0.17805083;0.16515873;-0.0017852775;-0.11600697;0.0;0.0;-1.3334575;0.00021781426;0.0001326847;0.00039366;68.44839;47.60832;0.016252829;991415.06;967815.9;0.26333633;4.8478904e-07;4.303748e-07;4.618259e-07;0.000572639;0.0006766046;1.7824292e-05;1.7471083e-06;3.6103568e-06;1.8279809e-05;5.5766927e-06;3.5163982e-06;2.0536625e-05;1.0;1.0;7293.2485;25
800636083;800464656;0.87102175;0.041242454;-0.31594366;0.37389806;-99.99196;71.785446;0.85660905;0.0;0.0;1.1469477;0.0036368251;0.0063169864;-0.00090064394;0.26860955;0.030604249;-0.084083416;0.26547918;-6.6175155e-05;-0.17695911;0.16496536;-0.0021799926;-0.11826201;0.0;0.0;-1.3334575;0.00022258873;0.00013163273;0.00039386575;68.23285;47.925785;0.016292082;997006.94;972473.25;0.26277748;4.840787e-07;4.2823413e-07;4.6071972e-07;0.0005725002;0.0006766379;1.7853188e-05;1.745219e-06;3.6104477e-06;1.8030598e-05;5.5398723e-06;3.4990867e-06;2.0132951e-05;1.0;1.0;7310.361;25
801140045;800968498;0.8784926;0.005093222;-0.2976138;0.37369895;-100.00191;72.84542;0.70907;0.0;0.0;0.9354133;0.003484676;0.006062395;-0.0008848419;0.2677153;0.030747049;-0.084101446;0.26548144;-6.588072e-05;-0.1755052;0.1650946;-0.002465888;-0.12068975;0.0;0.0;-1.3334575;0.00022766321;0.00013034762;0.0003939558;64.38532;48.266678;0.016278347;911533.8;977104.5;0.26182073;4.830282e-07;4.2576983e-07;4.596261e-07;0.0005724427;0.0006746961;1.7871418e-05;1.7345794e-06;3.6097879e-06;1.7750299e-05;5.5078735e-06;3.4875022e-06;1.9716717e-05;1.0;1.0;7327.7935;25
801634747;801463343;0.8820369;0.05649333;-0.25246796;0.39380112;-99.99858;73.834496;0.46604428;0.0;0.0;0.7520671;0.0033339688;0.0058470606;-0.000879829;0.26728144;0.030799435;-0.08412367;0.265505;-6.5853834e-05;-0.17415099;0.16525857;-0.0027159958;-0.122812785;0.0;0.0;-1.3334575;0.00023342983;0.00012987365;0.00039442617;64.27662;48.651337;0.016319336;916746.9;981740.25;0.26563233;4.8229384e-07;4.238796e-07;4.5894578e-07;0.00057245995;0.00067473215;1.7902928e-05;1.7339547e-06;3.6090682e-06;1.7524617e-05;5.481305e-06;3.4778477e-06;1.9349545e-05;1.0;1.0;7345.0933;25
802138878;801967186;0.9111451;-0.009274863;0.017502885;0.41160932;-100.022705;74.00011;0.56697106;0.0;0.0;0.59443325;0.0034728323;0.00584263;-0.00088195223;0.2672504;0.030864486;-0.08407757;0.26537275;-6.5238884e-05;-0.17430133;0.16519217;-0.0028192482;-0.12355733;0.0;0.0;-1.3334575;0.0002392209;0.00012922673;0.00039757093;64.14706;49.026535;0.016517123;922056.8;986527.56;0.26464683;4.815042e-07;4.2115548e-07;4.5873716e-07;0.00057248754;0.0006747636;1.7938008e-05;1.7317707e-06;3.608431e-06;1.748021e-05;5.4617813e-06;3.4657953e-06;1.927582e-05;1.0;1.0;7362.8;25
802642545;802471029;0.9050239;-0.011269016;0.0026575422;0.42520335;-99.99865;74.137535;0.58560944;0.0;0.0;0.4777994;0.0035765478;0.005802117;-0.00089119986;0.2675511;0.03087995;-0.08404419;0.2652456;-6.518288e-05;-0.17458929;0.16512679;-0.002884603;-0.124053344;0.0;0.0;-1.3334575;0.00024342243;0.00012842494;0.0004017344;63.993694;49.35675;0.016182715;927351.4;991317.06;0.26362714;4.7997605e-07;4.1821437e-07;4.590842e-07;0.0005724729;0.00067478983;1.7966644e-05;1.7298809e-06;3.60854e-06;1.7464243e-05;5.4471784e-06;3.4555221e-06;1.9242641e-05;1.0;1.0;7380.616;25
803137245;802965873;0.9039532;-0.003959692;1.6914915e-05;0.42761332;-99.97935;74.26254;0.5932439;0.0;0.0;0.4381042;0.0036908935;0.005783062;-0.0008933215;0.26798606;0.030843107;-0.08404017;0.2651557;-6.482469e-05;-0.17485975;0.16508469;-0.0029991532;-0.124546915;0.0;0.0;-1.3334575;0.0002472756;0.00012756183;0.00040469292;63.87613;49.672047;0.016066158;932599.2;996027.5;0.26698738;4.774386e-07;4.1514198e-07;4.5863817e-07;0.00057240576;0.0006748118;1.7994354e-05;1.7279251e-06;3.6078036e-06;1.745337e-05;5.433405e-06;3.442844e-06;1.9211926e-05;1.0;1.0;7397.9766;25
803632549;803460719;0.9051361;0.0048050582;0.014269784;0.42485526;-100.02551;74.403885;0.6111736;0.0;0.0;0.35808313;0.0037987996;0.0057504405;-0.00089612;0.26866403;0.03073994;-0.08401786;0.26505926;-6.4619126e-05;-0.1751429;0.16502677;-0.0031074637;-0.12504011;0.0;0.0;-1.3334575;0.00025122685;0.0001264436;0.00040766038;63.736244;47.844254;0.015772302;937816.56;909792.44;0.26444763;4.7499339e-07;4.118754e-07;4.581557e-07;0.00057225686;0.0006747851;1.8022069e-05;1.7259139e-06;3.6069396e-06;1.7442919e-05;5.419083e-06;3.430257e-06;1.9180572e-05;1.0;1.0;7415.4336;25
804135974;803964608;0.90681094;-0.012740123;0.002046204;0.42134014;-100.0;74.53772;0.6029938;0.0;0.0;0.30837864;0.0038750242;0.005703565;-0.0008959737;0.26943243;0.030606054;-0.08399469;0.26497498;-6.4585074e-05;-0.17539975;0.1649669;-0.003197514;-0.12546049;0.0;0.0;-1.3334575;0.00025549;0.0001258374;0.00041176964;63.618355;48.183796;0.015521761;943235.2;914215.94;0.26272118;4.732307e-07;4.092186e-07;4.5838212e-07;0.00057204504;0.0006748023;1.8051425e-05;1.7247023e-06;3.6070317e-06;1.7435375e-05;5.40646e-06;3.4197303e-06;1.9155555e-05;1.0;1.0;7433.2476;25
804640003;804468403;0.90724146;-0.0074958703;-0.0028631305;0.4205337;-99.98042;74.7103;0.64490503;0.0;0.0;0.3109459;0.0039686174;0.0056732553;-0.0008966608;0.2701983;0.030465867;-0.08398945;0.26491207;-6.434969e-05;-0.1756422;0.16493715;-0.0033147451;-0.1259032;0.0;0.0;-1.3334575;0.00025996775;0.00012533007;0.00041490942;63.539696;48.52985;0.0154851675;948723.3;918663.94;0.26645517;4.7083492e-07;4.0670483e-07;4.5789184e-07;0.0005718179;0.0006748186;1.808143e-05;1.7235337e-06;3.6063757e-06;1.7428694e-05;5.392429e-06;3.4082461e-06;1.9127996e-05;1.0;1.0;7451.053;25
805134790;804963248;0.9095458;0.003260497;0.0029691807;0.41558057;-100.0;74.84764;0.65148646;0.0;0.0;0.28073454;0.004056599;0.0056280303;-0.00089086656;0.2710974;0.030294694;-0.083973154;0.2648391;-6.4079264e-05;-0.17590225;0.16488448;-0.0034237923;-0.12633955;0.0;0.0;-1.3334575;0.0002637399;0.0001243006;0.0004177508;63.42822;48.85456;0.015208169;954091.8;923052.2;0.26343036;4.6794142e-07;4.03668e-07;4.572295e-07;0.00057152373;0.00067483063;1.8109427e-05;1.7220917e-06;3.6056454e-06;1.7421844e-05;5.377792e-06;3.3968156e-06;1.9101726e-05;1.0;1.0;7468.62;25
805638632;805467091;0.91107106;0.0028609775;0.0059242873;0.41219676;-100.00381;74.997765;0.67367435;0.0;0.0;0.26655197;0.004130751;0.005577673;-0.0008875158;0.27202702;0.030118424;-0.08394289;0.26475996;-6.397205e-05;-0.17614533;0.16482274;-0.003500364;-0.12671821;0.0;0.0;-1.3334575;0.0002680469;0.00012383201;0.00042181896;63.340126;49.203457;0.0150179975;959623.6;927549.75;0.26130912;4.659974e-07;4.013317e-07;4.57304e-07;0.00057121203;0.00067484303;1.813899e-05;1.7213636e-06;3.605731e-06;1.7415365e-05;5.3641916e-06;3.3873264e-06;1.9079142e-05;1.0;1.0;7486.474;25
806142401;805970933;0.9064985;-0.08186208;-0.043957535;0.41185787;-100.08464;75.31408;0.6738209;0.0;0.0;0.28006765;0.004187027;0.00552721;-0.00088746607;0.27293688;0.02993206;-0.08391547;0.26471213;-6.388217e-05;-0.17632711;0.16481832;-0.0036047369;-0.12716055;0.0;0.0;-1.3334575;0.00027320092;0.00012319638;0.00042492454;63.27115;49.593533;0.014754468;965219.1;932085.94;0.2592514;4.6389752e-07;3.9904663e-07;4.5672397e-07;0.00057089946;0.0006748552;1.8169763e-05;1.7205759e-06;3.605086e-06;1.740227e-05;5.348786e-06;3.3772055e-06;1.9042456e-05;1.0;1.0;7504.462;25
806637215;806465778;0.8829253;-0.19859438;-0.104766294;0.4123437;-100.0;75.57058;0.72897786;0.0;0.0;0.31281283;0.0041789706;0.005468974;-0.00090940984;0.27372637;0.02976458;-0.083903946;0.26470315;-6.443557e-05;-0.17627978;0.16490147;-0.0037177873;-0.12777361;0.0;0.0;-1.3334575;0.00027884668;0.00012281297;0.00042758588;63.243835;49.9731;0.01490281;970779.94;936559.25;0.2617852;4.6202334e-07;3.973214e-07;4.560768e-07;0.0005706323;0.0006748685;1.8200415e-05;1.7202575e-06;3.6043396e-06;1.736513e-05;5.3341573e-06;3.3681026e-06;1.8968774e-05;1.0;1.0;7522.0127;25
807132055;806960623;0.86401176;-0.2306657;-0.09680053;0.4369289;-100.0;76.26852;0.6711483;0.0;0.0;0.25030512;0.004044267;0.005336577;-0.00095354905;0.27438053;0.02960654;-0.083942294;0.26472178;-6.5778324e-05;-0.17569903;0.16502094;-0.003818081;-0.12882563;0.0;0.0;-1.3334575;0.00028383295;0.000121991034;0.00042967664;63.185516;50.334248;0.014666528;976349.56;941035.8;0.25874376;4.6030974e-07;3.9546143e-07;4.560124e-07;0.0005703408;0.0006748695;1.8228022e-05;1.7203892e-06;3.6043455e-06;1.7244343e-05;5.321026e-06;3.3594733e-06;1.8784966e-05;1.0;1.0;7539.7354;25
807636068;807464466;0.8325665;-0.24644871;-0.09246644;0.487387;-99.962654;76.99689;0.66796136;0.0;0.0;0.21515349;0.003878613;0.0052008587;-0.0009949356;0.27478328;0.029401949;-0.08402545;0.26477644;-6.691097e-05;-0.17484453;0.16512577;-0.003977304;-0.13014874;0.0;0.0;-1.3334575;0.00028814786;0.000121138124;0.00043046274;63.148987;50.662773;0.014825606;982069.1;945602.94;0.26200157;4.5763312e-07;3.9357278e-07;4.5538565e-07;0.0005701068;0.00067484623;1.8254723e-05;1.7203503e-06;3.6036968e-06;1.7083381e-05;5.3090084e-06;3.3466372e-06;1.854635e-05;1.0;1.0;7557.9214;25
808139715;807968355;0.8346864;0.08642448;-0.03759058;0.54260147;-99.92712;77.47789;0.6851361;0.0;0.0;0.20316383;0.0038504293;0.0051303143;-0.0010125821;0.27523446;0.029021818;-0.08404355;0.2647925;-6.773745e-05;-0.17449112;0.16510813;-0.00415138;-0.13108839;0.0;0.0;-1.3334575;0.00029356085;0.00012059336;0.00043240606;63.125744;51.0679;0.014818529;987869.1;950230.94;0.25977123;4.5590522e-07;3.9198304e-07;4.550502e-07;0.0005699443;0.0006747829;1.828612e-05;1.7196988e-06;3.6030467e-06;1.6991902e-05;5.3008634e-06;3.3260658e-06;1.8405144e-05;1.0;1.0;7576.1978;25
808634890;808463200;0.8943571;0.025199037;-0.004308269;0.4466228;-100.0434;77.65216;0.71302736;0.0;0.0;0.23473144;0.003939978;0.0051107947;-0.0010218262;0.27596992;0.028262028;-0.08399775;0.2647522;-6.8465946e-05;-0.17469105;0.16506371;-0.004290876;-0.13151555;0.0;0.0;-1.3334575;0.00029907838;0.00012035469;0.0004356168;63.120007;51.50322;0.014636138;993614.3;954825.4;0.2569554;4.5397277e-07;3.9041436e-07;4.5481042e-07;0.00056978664;0.00067457824;1.8316287e-05;1.7189599e-06;3.6023214e-06;1.6980519e-05;5.293296e-06;3.3090646e-06;1.8374836e-05;1.0;1.0;7594.2246;25
809138484;808966996;0.9234385;0.0123355305;0.019887058;0.3830323;-100.00897;77.709984;0.72320825;0.0;0.0;0.25516894;0.0040465943;0.005051584;-0.0009801562;0.27660426;0.027268182;-0.0839106;0.264679;-6.7700596e-05;-0.17482829;0.16492236;-0.0043793903;-0.13193372;0.0;0.0;-1.3334575;0.00030382318;0.00012021187;0.0004397679;63.122025;51.908573;0.014499993;999475.1;959510.94;0.2550179;4.51907e-07;3.8884738e-07;4.5493223e-07;0.0005696698;0.0006742629;1.8345245e-05;1.7190667e-06;3.6024103e-06;1.6964794e-05;5.278352e-06;3.2992532e-06;1.8344812e-05;1.0;1.0;7612.5547;25
809633323;809461841;0.9249737;-0.04759366;-0.021824915;0.376407;-99.98482;77.94575;0.7548294;0.0;0.0;0.32201782;0.004133735;0.004990832;-0.00093614095;0.27709028;0.02627122;-0.083836675;0.2646378;-6.669725e-05;-0.17501411;0.1648487;-0.004468715;-0.13227686;0.0;0.0;-1.3334575;0.00030797295;0.000119628996;0.0004424571;59.680065;52.29627;0.014421584;913890.8;964090.9;0.25752032;4.4887256e-07;3.8703672e-07;4.5411906e-07;0.0005695961;0.0006719634;1.8358325e-05;1.7106175e-06;3.6016522e-06;1.6934708e-05;5.257528e-06;3.2910655e-06;1.832033e-05;1.0;1.0;7630.599;25
810137521;809965684;0.91829324;-0.026711892;-0.013684423;0.3947616;-100.02371;78.10868;0.7566229;0.0;0.0;0.35756913;0.0041879113;0.00492142;-0.00091713615;0.27758947;0.025052423;-0.08373934;0.2646199;-6.624948e-05;-0.17519;0.16484547;-0.0045510666;-0.13260713;0.0;0.0;-1.3334575;0.00031430565;0.00011926864;0.0004456681;59.721794;52.760548;0.014274542;919347.25;968847.4;0.25559095;4.4697867e-07;3.857366e-07;4.5365047e-07;0.0005695515;0.00067150616;1.838801e-05;1.710996e-06;3.601005e-06;1.693026e-05;5.2387904e-06;3.283819e-06;1.8296074e-05;1.0;1.0;7649.015;25
