timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
519945180;2490378;2490378;0;0;0;0;0;0;0;0;808.44885;808.44885;8084.4883;8084.4883;4.3373213;0.16024894;1.6801096e-07;0.021225013;1.1960328;-9.917924;0.2664544;0.011835453;-0.021435637;3.3058758;1.5052065;30.64474;0.01253369;0.038683165;0.0019074171;33.31213;33.31213
520984359;2490378;2490378;0;0;0;0;0;0;0;0;808.4489;808.4489;8084.4897;8084.4897;4.907371;0.1901973;4.690016e-08;0.10156688;-0.3572541;-10.139696;-0.02793772;-0.09197262;-0.0100680785;3.1461625;2.0877614;30.242722;0.008077678;0.03877744;0.003161367;33.29294;33.29294
522023227;2490378;2490378;0;0;0;0;0;0;0;0;808.4491;808.4491;8084.4907;8084.4907;4.12865;0.1529403;7.2277125e-08;0.41654834;0.9861168;-10.038697;-0.19653076;-0.023810087;-0.07767976;1.1341579;1.3361098;24.868687;0.03872796;0.017740259;0.0012113025;33.287254;33.287254
522953395;2490378;2490378;0;0;0;0;0;0;0;0;808.44916;808.44916;8084.4917;8084.4917;4.9375687;0.17039153;9.102987e-08;0.53353286;-0.46375614;-9.992265;0.13392793;0.17083806;0.12536006;4.2977085;2.759489;36.07617;0.0060125664;0.04767387;0.0034765366;33.267776;33.267776
523987479;2490378;2490378;0;0;0;0;0;0;0;0;808.4492;808.4492;8084.4927;8084.4927;6.186741;0.20618625;3.2280636e-07;-0.09936508;-0.0900291;-10.051507;-0.09266605;-0.22054544;0.6607102;1.0469846;2.5726907;17.531452;0.011587679;0.018569337;0.0019454729;33.26972;33.26972
525026536;2490378;2490378;0;0;0;0;0;0;0;0;808.4494;808.4494;8084.494;8084.494;7.712494;0.24676368;2.722454e-07;0.558258;-0.4367587;-9.951913;-0.10140373;0.10471484;0.45742774;4.460722;3.7745094;33.55979;0.008240184;0.053181853;0.007225368;33.26245;33.26245
525956659;2490378;2490378;0;0;0;0;0;0;0;0;808.44946;808.44946;8084.495;8084.495;9.7206745;0.32898062;2.745751e-07;-0.045635894;-0.96158695;-9.926756;-0.16953453;0.16615126;0.39918888;3.310335;4.068124;40.453705;0.012039467;0.04344361;0.0063185883;33.26087;33.26087
526995682;2490378;2490378;0;0;0;0;0;0;0;0;808.4496;808.4496;8084.496;8084.496;7.903385;0.267058;1.8013897e-07;0.96472293;-1.7392479;-9.6083975;-0.20687076;-0.12567917;0.15302283;8.2501545;6.0945435;32.46044;0.009030725;0.03185265;0.014734163;33.24699;33.24699
528034708;2490378;2490378;0;0;0;0;0;0;0;0;808.44965;808.44965;8084.497;8084.497;8.540644;0.2846869;4.6322393e-07;-0.6420209;0.5845287;-9.873628;0.5392489;-0.071269676;0.6863042;1.7008915;2.7481713;64.821465;0.00900514;0.050824944;0.0036574372;33.242615;33.242615
528969830;2490378;2490378;0;0;0;0;0;0;0;0;808.4497;808.4497;8084.4976;8084.4976;9.775532;0.348827;5.368637e-07;-0.24418506;-1.9545294;-9.417705;-0.6890382;0.26621258;0.23568441;4.1170096;9.802656;41.38848;0.06696854;0.039484244;0.020359315;33.241383;33.241383
530008843;2490378;2490378;0;0;0;0;0;0;0;0;808.4499;808.4499;8084.499;8084.499;7.7827406;0.27148002;8.3243776e-08;-0.34587878;0.09746111;-10.14562;0.076669425;-0.058195245;-0.112999685;2.6638916;3.8184927;41.121494;0.008815658;0.030788502;0.006216109;33.23556;33.23556
530939012;2490378;2490378;0;0;0;0;0;0;0;0;808.44995;808.44995;8084.5;8084.5;4.769247;0.16925618;1.4579109e-07;-0.5668023;-0.13878745;-10.003332;-0.14171776;0.040221322;-0.35122627;1.926211;1.6367797;19.518488;0.004786922;0.014927746;0.0014304098;33.223198;33.223198
531973102;2490378;2490378;0;0;0;0;0;0;0;0;808.45;808.45;8084.5005;8084.5005;3.9988909;0.17428601;1.8534892e-07;-0.30346438;-3.6195407;-9.73179;0.08703577;-0.30764195;-0.4638436;3.326574;2.6677616;17.716259;0.058246937;0.0239306;0.0036703688;33.220615;33.220615
533012101;2490378;2490378;0;0;0;0;0;0;0;0;808.45013;808.45013;8084.502;8084.502;4.272779;0.17250472;2.007923e-07;-0.073303185;-2.7666383;-9.590604;-0.13712636;-0.21939617;-0.43542016;1.4200542;2.8081748;22.583185;0.008142319;0.024251252;0.0024417192;33.21717;33.21717
533947295;2490378;2490378;0;0;0;0;0;0;0;0;808.4502;808.4502;8084.5024;8084.5024;5.021588;0.18401976;1.8241414e-07;-0.8648733;-2.316542;-9.716687;-0.235243;-0.46826872;-0.17879775;2.5272706;2.739278;20.291368;0.0075871297;0.027643254;0.002907666;33.210686;33.210686
534986239;2490378;2490378;0;0;0;0;0;0;0;0;808.4504;808.4504;8084.5034;8084.5034;6.806296;0.24692322;7.7997674e-07;3.5945654;6.4913034;-7.6542664;-1.3293846;0.83893204;0.40752935;7.103927;17.798967;47.495617;0.9857452;0.5100185;0.017479908;33.183235;33.183235
536025260;2490378;2490378;0;0;0;0;0;0;0;0;808.45044;808.45044;8084.5044;8084.5044;4.091711;0.15386316;1.2593907e-07;0.3083796;0.10147212;-9.965054;-0.25762695;0.16906363;-0.28325096;1.1722342;1.1329762;9.713595;0.0061484794;0.01103073;0.0010574786;33.205093;33.205093
536959117;2490378;2490378;0;0;0;0;0;0;0;0;808.4505;808.4505;8084.5054;8084.5054;3.5426822;0.15376408;5.001659e-08;0.4822699;0.0033746883;-10.096882;0.074039534;0.09095586;-0.06626922;1.6769701;2.0919123;12.274225;0.0046005533;0.01206189;0.0016616995;33.18115;33.18115
537994547;2490378;2490378;0;0;0;0;0;0;0;0;808.4506;808.4506;8084.5063;8084.5063;4.4011974;0.15638845;7.5336885e-08;0.6642755;0.4994269;-9.892031;0.07833918;-0.027082501;-0.11825756;1.0746633;2.9895506;16.115576;0.03195374;0.015292739;0.003023451;33.182945;33.182945
539028518;2490378;2490378;0;0;0;0;0;0;0;0;808.4507;808.4507;8084.5073;8084.5073;3.9829314;0.14234556;4.19494e-08;0.77459335;0.19683829;-9.933014;-0.019801414;-0.030640807;-0.08179256;1.0789547;1.8675121;9.901643;0.0051445863;0.015223984;0.0017045436;33.169136;33.169136
539963742;2490378;2490378;0;0;0;0;0;0;0;0;808.45087;808.45087;8084.5083;8084.5083;4.41307;0.16009949;5.12571e-08;0.6155799;-0.94976205;-10.007119;-0.00643602;-0.030700285;-0.10860432;2.0888343;2.9104578;12.668387;0.0054719592;0.009765703;0.0021304097;33.164684;33.164684
541003089;2490378;2490378;0;0;0;0;0;0;0;0;808.4509;808.4509;8084.509;8084.509;4.429364;0.16451511;6.865609e-08;0.6664453;2.0964627;-9.772843;0.17006643;-0.013638439;-0.042592682;2.0753343;1.3444201;14.509658;0.007834141;0.016486973;0.0017571384;33.157925;33.157925
541937778;2490378;2490378;0;0;0;0;0;0;0;0;808.451;808.451;8084.51;8084.51;4.273543;0.14326859;4.580654e-08;0.9084563;-0.008139566;-9.881037;-0.067100644;0.057523858;-0.050850876;1.6588074;1.6029233;15.012018;0.0038019787;0.01588598;0.0015001579;33.16764;33.16764
542976786;2490378;2490378;0;0;0;0;0;0;0;0;808.45105;808.45105;8084.5107;8084.5107;4.288301;0.15249678;6.072814e-08;1.0376413;0.6883836;-9.716275;0.016086644;-0.0058083264;-0.16605808;2.0669541;2.0725355;18.189034;0.007688894;0.014058964;0.0014683588;33.15254;33.15254
544015807;2490378;2490378;0;0;0;0;0;0;0;0;808.4512;808.4512;8084.5117;8084.5117;2.9729373;0.12512366;1.4923272e-07;-0.27777514;-2.3453643;-9.896354;-0.07556202;-0.18919311;-0.5240103;0.8735513;1.2610269;2.663609;0.021420728;0.011385257;0.0011649813;33.136578;33.136578
544951043;2490378;2490378;0;0;0;0;0;0;0;0;808.45123;808.45123;8084.5127;8084.5127;3.2984953;0.14256863;1.9114749e-07;-1.6400831;-1.1120411;-9.88882;-0.3597917;-0.5393171;-0.28864032;1.0570834;1.0900826;13.447676;0.009183588;0.013616771;0.0016533651;33.138374;33.138374
545989933;2490378;2490378;0;0;0;0;0;0;0;0;808.4513;808.4513;8084.5137;8084.5137;3.5254803;0.14723478;1.0073422e-07;-1.575927;-1.5966411;-9.747992;-0.088169344;-0.059351187;-0.3944973;1.5128392;0.9455043;4.9932523;0.0047224816;0.012156325;0.0010048967;33.133698;33.133698
547028960;2490378;2490378;0;0;0;0;0;0;0;0;808.4514;808.4514;8084.514;8084.514;2.8119237;0.12178634;1.8589543e-07;-2.5271235;-1.4726386;-9.553937;-0.20751116;-0.16229087;-0.52845675;0.43199307;1.7101271;7.4048023;0.007854669;0.006343397;0.0011127341;33.109978;33.109978
547964067;2490378;2490378;0;0;0;0;0;0;0;0;808.4515;808.4515;8084.515;8084.515;4.133215;0.16826566;2.9916777e-07;-1.6548309;-4.715569;-8.811192;0.18540697;0.35698962;-0.37902376;2.0529602;3.1623068;8.908498;0.08137644;0.01619966;0.00384802;33.126797;33.126797
549003111;2490378;2490378;0;0;0;0;0;0;0;0;808.45166;808.45166;8084.516;8084.516;4.731622;0.19945069;1.3938126e-07;2.303128;3.3407338;-9.228182;-0.24136426;0.023044247;0.032792334;2.907078;3.0332136;22.19727;0.08482007;0.031017035;0.002805929;33.109188;33.109188
549938196;2490378;2490378;0;0;0;0;0;0;0;0;808.4517;808.4517;8084.5176;8084.5176;6.024965;0.21748927;6.3212624e-08;-0.3894269;0.8978848;-10.124264;-0.12253547;0.08597571;0.00019040941;3.0031092;1.9688065;34.608788;0.008168105;0.0321796;0.0021463332;33.107464;33.107464
550977216;2490378;2490378;0;0;0;0;0;0;0;0;808.4518;808.4518;8084.518;8084.518;3.415834;0.13721128;7.247011e-08;-0.40914485;0.73645574;-10.182382;0.18792132;-0.17024836;-0.04264661;0.72540975;0.7466303;9.373841;0.004844311;0.00934689;0.0013506231;33.116158;33.116158
552016230;2490378;2490378;0;0;0;0;0;0;0;0;808.4519;808.4519;8084.519;8084.519;3.3302507;0.13024698;2.0453214e-07;-0.20579375;-0.95299846;-9.804612;0.5151406;0.22053537;-0.090457276;0.94915503;1.0616902;13.326361;0.03055957;0.014124176;0.0012883483;33.08805;33.08805
552951702;2490378;2490378;0;0;0;0;0;0;0;0;808.45197;808.45197;8084.52;8084.52;4.8200216;0.17587407;1.3756796e-06;-1.9092534;2.8189168;-9.925396;-1.9001815;-0.08115257;0.05663588;4.825611;4.609172;38.951687;0.19689904;0.15250005;0.006181958;33.087917;33.087917
553990523;2490378;2490378;0;0;0;0;0;0;0;0;808.452;808.452;8084.521;8084.521;4.0797405;0.15522194;3.0762004e-07;-1.1272372;0.23780409;-10.146646;0.6672908;-0.5369892;-0.18459046;1.7731644;1.6127087;7.227052;0.011656288;0.02935947;0.0012541503;33.07791;33.07791
555029391;2490378;2490378;0;0;0;0;0;0;0;0;808.4521;808.4521;8084.5215;8084.5215;3.511754;0.14740773;1.62832e-07;-0.21730158;1.0649986;-9.903411;-0.38979766;0.6683778;-0.33829412;1.469903;0.7298154;7.9639177;0.005047277;0.012656989;0.003906614;33.065044;33.065044
555959643;2490378;2490378;0;0;0;0;0;0;0;0;808.4522;808.4522;8084.5225;8084.5225;3.2224166;0.14274131;2.4864207e-07;0.686491;1.1953031;-9.667796;0.56200093;-0.4723325;-0.14119126;1.1205142;1.0051275;13.078285;0.007520513;0.037436813;0.002383304;33.07274;33.07274
556998588;2490378;2490378;0;0;0;0;0;0;0;0;808.4523;808.4523;8084.5234;8084.5234;5.040476;0.22750032;4.5866358e-07;0.6839137;1.1997765;-8.790204;0.44584876;0.79583126;-0.021880932;6.3045187;6.405389;53.988785;0.76810986;0.22318672;0.008080752;33.062958;33.062958
558037641;2490378;2490378;0;0;0;0;0;0;0;0;808.45245;808.45245;8084.5244;8084.5244;4.274707;0.18205127;2.707952e-07;0.0056327954;1.4307771;-9.734685;0.43613604;-0.093371786;-0.07328352;3.3772252;1.4724216;32.896805;0.011202496;0.04201042;0.0016020845;33.069725;33.069725
558972705;2490378;2490378;0;0;0;0;0;0;0;0;808.4525;808.4525;8084.525;8084.525;3.2966192;0.14608821;3.528492e-08;-0.119600356;1.520705;-9.861639;-0.008612052;0.07558962;-0.02525874;1.8597081;2.0548;10.303429;0.007724328;0.01551794;0.0011543414;33.050377;33.050377
560011727;2490378;2490378;0;0;0;0;0;0;0;0;808.4526;808.4526;8084.526;8084.526;3.1301994;0.14903092;5.1631353e-08;-0.6877922;0.2765075;-10.1849985;0.08412768;0.117114544;-0.06064242;0.89183223;1.8019404;3.9147923;0.00924396;0.015987547;0.00061666133;33.054405;33.054405
560941861;2490378;2490378;0;0;0;0;0;0;0;0;808.4526;808.4526;8084.5264;8084.5264;3.513982;0.14237784;6.691304e-08;0.09118702;-0.71305525;-9.962952;0.10903209;-0.095705554;-0.10057523;0.90563023;1.2727029;12.56284;0.009414526;0.012344761;0.00041708892;33.037228;33.037228
561980875;2490378;2490378;0;0;0;0;0;0;0;0;808.45276;808.45276;8084.5273;8084.5273;3.4911675;0.13409898;1.8643442e-07;-0.952583;0.4889423;-10.114391;0.31413293;-0.31403247;-0.55028677;2.0975528;0.89522934;6.703813;0.0101954155;0.022468822;0.0014420163;33.028175;33.028175
563019890;2490378;2490378;0;0;0;0;0;0;0;0;808.4528;808.4528;8084.5283;8084.5283;4.3456545;0.17649798;2.1263999e-07;1.9233085;1.3468546;-9.742805;0.010793638;0.41989934;-0.4070802;1.1071275;1.950661;8.796156;0.05223963;0.01916588;0.0018328079;33.02845;33.02845
563955452;2490378;2490378;0;0;0;0;0;0;0;0;808.45294;808.45294;8084.529;8084.529;3.6281695;0.1589028;7.0706264e-08;-1.3253396;-1.2140819;-9.938358;-0.08335406;-0.07766271;-0.099697016;2.0313578;0.7771485;10.622967;0.051033247;0.01514307;0.0014563694;33.02558;33.02558
564994257;2490378;2490378;0;0;0;0;0;0;0;0;808.453;808.453;8084.53;8084.53;3.7802758;0.14659366;7.271978e-08;0.8703629;0.9846889;-9.860746;-0.16224425;0.18374865;0.021066556;1.2572507;1.9184774;8.266669;0.040121667;0.019418329;0.00095743296;33.02708;33.02708
566033028;2490378;2490378;0;0;0;0;0;0;0;0;808.45306;808.45306;8084.531;8084.531;3.7564087;0.14893019;1.260877e-07;4.6287208;0.061176136;-8.71719;0.36734867;-0.5987557;0.034206804;1.2076954;2.4327552;18.451454;0.009380645;0.06731768;0.0020782645;33.026653;33.026653
566963193;2490378;2490378;0;0;0;0;0;0;0;0;808.4531;808.4531;8084.5312;8084.5312;4.0037103;0.150862;8.939141e-08;-2.689843;0.9332285;-9.759643;0.36762482;-0.104031;0.017980667;2.8667288;1.488188;7.525003;0.034868084;0.009440388;0.00072613277;33.01565;33.01565
568002232;2490378;2490378;0;0;0;0;0;0;0;0;808.46265;808.46265;8084.627;8084.627;3.955992;0.1677123;1.9590777e-07;-3.5583045;-1.0641001;-10.246837;-0.26092696;0.028979225;0.07638377;3.3538346;2.1306186;11.97901;0.034100823;0.21285653;0.001017494;33.008038;33.008038
568937334;2490378;2490378;0;0;0;0;0;0;0;0;808.4588;808.4588;8084.5884;8084.5884;3.7214532;0.16327599;1.4784614e-07;-2.5935183;1.1113015;-10.183067;0.6690494;0.36216623;-0.057358824;1.7131711;2.6982625;8.672518;0.10314887;0.0725093;0.00088757894;33.013294;33.013294
569976329;2490378;2490378;0;0;0;0;0;0;0;0;808.46;808.46;8084.6;8084.6;5.8585544;0.24653466;3.175419e-07;-1.1222799;-1.5499442;-9.9554405;-0.15751748;-0.74665654;0.027006527;1.7506031;1.8731989;13.695164;0.15314391;0.011404699;0.0013406199;32.993793;32.993793
571015358;2490378;2490378;0;0;0;0;0;0;0;0;808.45984;808.45984;8084.5986;8084.5986;5.165763;0.21467827;3.0245107e-07;-0.87807846;4.5653224;-9.51729;0.6299997;0.059011526;0.14171752;2.3731933;2.912454;23.716951;0.49636683;0.021451479;0.0045915167;32.993595;32.993595
571950536;2490378;2490378;0;0;0;0;0;0;0;0;808.4597;808.4597;8084.597;8084.597;5.081999;0.19444856;1.5534461e-07;-2.3003447;-0.6827586;-10.279704;0.09281895;-0.39631823;0.0017412056;10.156562;2.2687747;24.46344;0.01823826;0.086856104;0.0032539146;32.995884;32.995884
572989549;2490378;2490378;0;0;0;0;0;0;0;0;808.45984;808.45984;8084.5986;8084.5986;3.8180783;0.14362715;3.4562248e-08;-0.6707777;0.16276582;-9.857125;0.033781495;0.09881793;-0.046378985;1.5034046;1.7497712;6.942527;0.007485554;0.013729457;0.0002921912;32.986477;32.986477
574028487;2490378;2490378;0;0;0;0;0;0;0;0;808.4598;808.4598;8084.598;8084.598;3.8560257;0.15451899;2.5525996e-08;-0.9674043;-0.29668435;-9.950056;-0.02007525;0.011494842;0.0016943363;1.9991677;1.4772668;10.196033;0.0047053946;0.015091528;0.0010178962;32.98223;32.98223
574963619;2490378;2490378;0;0;0;0;0;0;0;0;808.45984;808.45984;8084.5986;8084.5986;4.0730753;0.1635288;8.954179e-08;-2.8204217;0.45597574;-10.072562;0.21506116;0.07375333;0.018103112;1.7136232;0.9596587;9.885262;0.07841974;0.062215585;0.0039017885;32.965275;32.965275
576002809;2490378;2490378;0;0;0;0;0;0;0;0;808.45996;808.45996;8084.599;8084.599;3.8365672;0.15353543;7.905572e-08;0.8393794;-0.13069847;-9.995074;0.26704505;-0.116689235;-0.13705815;1.1228589;1.3248287;9.688824;0.0070168963;0.009439193;0.0006439164;32.968853;32.968853
576937717;2490378;2490378;0;0;0;0;0;0;0;0;808.45996;808.45996;8084.5996;8084.5996;4.198759;0.15964113;2.541611e-07;-1.2251942;0.97133833;-9.794457;0.98007447;0.2094139;-0.052807074;1.044906;1.6286845;8.431037;0.027573891;0.009183767;0.0020106877;32.972458;32.972458
577976732;2490378;2490378;0;0;0;0;0;0;0;0;808.46;808.46;8084.6;8084.6;4.6780653;0.18470754;5.555726e-07;-0.9379079;-2.071377;-9.602704;-1.0615788;-0.1223974;-0.11711883;2.2430203;2.0709767;35.677773;0.018194055;0.026346575;0.0036755037;32.967354;32.967354
579015736;2490378;2490378;0;0;0;0;0;0;0;0;808.46;808.46;8084.6;8084.6;3.6861706;0.14715008;1.2152968e-07;-1.482152;1.5539509;-9.775505;-0.46637326;-0.067408666;0.12325722;1.6147476;1.1444397;7.0897627;0.038507864;0.008397642;0.0018879322;32.956493;32.956493
579945999;2490378;2490378;0;0;0;0;0;0;0;0;808.46;808.46;8084.6006;8084.6006;3.904024;0.15641034;9.9316374e-08;-1.4076096;-2.5446274;-9.706235;0.13196665;-0.18022689;-0.03282897;1.3839626;1.0868773;8.06667;0.16063243;0.011234663;0.0010578589;32.9529;32.9529
580984912;2490378;2490378;0;0;0;0;0;0;0;0;808.4601;808.4601;8084.601;8084.601;4.605079;0.18341595;4.2307573e-08;-1.1277161;-1.3389082;-9.817701;-0.010510437;0.03565815;-0.013135808;4.159608;1.7039044;49.309376;0.007447626;0.044223018;0.0017956775;32.951965;32.951965
582023925;2490378;2490378;0;0;0;0;0;0;0;0;808.46014;808.46014;8084.6016;8084.6016;4.120008;0.1625853;1.2853191e-07;-0.9682494;-0.3600224;-9.835338;0.30806363;0.11883267;-0.04828673;1.7308463;1.7828139;12.115661;0.030281505;0.014473823;0.0016905618;32.954914;32.954914
582959049;2490378;2490378;0;0;0;0;0;0;0;0;808.46014;808.46014;8084.6016;8084.6016;4.9388776;0.20549938;2.3085762e-07;-1.2968899;-1.4362752;-9.959325;-0.30680293;0.14002453;-0.0004901008;5.2919693;1.5072258;41.048107;0.00821747;0.06481849;0.0048033474;32.96685;32.96685
583998043;2490378;2490378;0;0;0;0;0;0;0;0;808.46027;808.46027;8084.602;8084.602;5.6348453;0.2310241;9.833932e-07;-0.4650288;-6.361486;-8.9063015;1.2048079;-0.48400152;-0.2519606;4.048196;3.7002897;35.87113;0.9517912;0.04602777;0.007864807;32.965622;32.965622
585037101;2490378;2490378;0;0;0;0;0;0;0;0;808.46027;808.46027;8084.6025;8084.6025;4.6135793;0.19134092;8.408346e-08;-0.9824044;-2.0247536;-9.818718;-0.19580631;0.06510202;-0.18758278;1.3159026;2.1829095;6.7912307;0.00800065;0.010789956;0.0032126878;32.946648;32.946648
585972166;2490378;2490378;0;0;0;0;0;0;0;0;808.46027;808.46027;8084.6025;8084.6025;4.2072606;0.16919036;1.3476473e-07;-0.33378518;-2.2186356;-9.656067;-0.060091257;-0.07586148;0.30320916;4.5883083;0.86165434;19.33735;0.008060353;0.011918492;0.0014082724;32.96203;32.96203
587011178;2490378;2490378;0;0;0;0;0;0;0;0;808.4603;808.4603;8084.603;8084.603;7.636034;0.255492;8.6304925e-07;-3.5832136;0.6213858;-9.77186;0.20142788;-0.20008881;1.818768;5.139224;0.45444727;27.54233;0.025386278;0.06347001;0.0032526888;32.947723;32.947723
587946331;2490378;2490378;0;0;0;0;0;0;0;0;808.4603;808.4603;8084.6035;8084.6035;5.424604;0.1803028;5.2991265e-07;-0.93481463;1.628025;-9.816609;0.014856394;0.39016247;1.10132;3.2561398;1.5087527;47.98031;0.017246291;0.030470628;0.009206694;32.9452;32.9452
588985784;2490378;2490378;0;0;0;0;0;0;0;0;808.4604;808.4604;8084.604;8084.604;4.3327613;0.15580244;4.0687063e-08;0.08314222;1.768993;-9.803027;0.018677037;-0.018448722;-0.0050650868;1.1894709;0.9706591;11.991268;0.0092568;0.015845807;0.0007617918;32.915802;32.915802
590024381;2490378;2490378;0;0;0;0;0;0;0;0;808.4605;808.4605;8084.6045;8084.6045;5.1438046;0.19147485;5.8910363e-08;0.006097365;1.5072868;-9.998546;0.021493848;0.030404082;-0.0035954989;2.9892004;2.0488176;39.137188;0.0072555305;0.035966672;0.002595126;32.928463;32.928463
590959423;2490378;2490378;0;0;0;0;0;0;0;0;808.4605;808.4605;8084.605;8084.605;5.2712154;0.17282154;8.809073e-08;0.0828458;2.1874945;-9.951929;0.110223316;-0.2757901;-0.06906033;1.4874973;1.4517211;41.63997;0.026616521;0.027530827;0.0012633208;32.904587;32.904587
591998429;2490378;2490378;0;0;0;0;0;0;0;0;808.4605;808.4605;8084.605;8084.605;5.7147284;0.17131883;4.256495e-08;0.14658144;1.458081;-10.166528;0.05890391;-0.02893164;-0.011708489;1.6925416;1.5900404;47.37423;0.0056225364;0.035371054;0.0006834695;32.90862;32.90862
593037438;2490378;2490378;0;0;0;0;0;0;0;0;808.4606;808.4606;8084.6055;8084.6055;5.0523143;0.16800041;3.6344836e-08;-0.021583453;1.1519431;-9.91413;0.048753276;0.032610886;-0.008222588;1.2662358;2.2617035;21.850803;0.010912932;0.018294882;0.0013655298;32.901505;32.901505
593972550;2490378;2490378;0;0;0;0;0;0;0;0;808.4606;808.4606;8084.606;8084.606;4.874712;0.19779181;6.6163246e-08;0.16192284;0.9328501;-10.132637;-0.07639345;-0.05993788;-4.9168593e-06;1.8473793;1.6870328;32.65561;0.018555006;0.02617787;0.0009614975;32.898552;32.898552
595011559;2490378;2490378;0;0;0;0;0;0;0;0;808.46063;808.46063;8084.6064;8084.6064;4.7275195;0.16732231;5.0368573e-08;0.42387277;0.7986565;-9.912491;-0.07991432;0.07891619;0.017194761;1.3059783;1.7603941;35.650238;0.0061159227;0.024226725;0.00063128094;32.901497;32.901497
595946699;2490378;2490378;0;0;0;0;0;0;0;0;808.46075;808.46075;8084.607;8084.607;5.344886;0.17244568;1.3294974e-07;0.3650089;0.016441608;-10.162174;0.17463388;0.12260232;0.02259816;3.034718;0.6718617;56.543514;0.023981871;0.045812327;0.0012376696;32.88942;32.88942
596985679;2490378;2490378;0;0;0;0;0;0;0;0;808.46075;808.46075;8084.6074;8084.6074;4.4377246;0.15340272;2.4938275e-08;0.38292122;0.5120841;-9.958751;0.007076482;0.08174038;0.0019791182;1.4203167;1.6099404;29.805378;0.004689419;0.022345612;0.0010091979;32.882668;32.882668
598019742;2490378;2490378;0;0;0;0;0;0;0;0;808.4608;808.4608;8084.608;8084.608;5.65105;0.16520539;1.647595e-07;1.9039596;0.09572532;-9.580074;0.11730678;-0.59393513;0.01212888;1.222445;1.2003158;12.387593;0.017664116;0.07841677;0.0008759794;32.890636;32.890636
598954845;2490378;2490378;0;0;0;0;0;0;0;0;808.4608;808.4608;8084.6084;8084.6084;6.9280615;0.22963649;3.6681783e-07;1.9958315;-0.34296584;-9.384244;0.47291318;1.0333779;-0.02620611;2.5413861;3.1023846;20.321758;0.01457678;0.15982944;0.001443446;32.886395;32.886395
599993900;2490378;2490378;0;0;0;0;0;0;0;0;808.4609;808.4609;8084.609;8084.609;4.9137516;0.16889732;2.1088147e-07;-0.84688187;0.40211117;-10.264737;0.25542688;0.72124267;-0.026701285;1.6692315;2.0776038;15.385375;0.005435006;0.055457957;0.0019357229;32.866554;32.866554
601033223;2490378;2490378;0;0;0;0;0;0;0;0;808.4609;808.4609;8084.609;8084.609;4.236717;0.14059097;2.9693658e-07;0.4191912;-0.15161638;-9.929371;-0.44896635;-0.67775136;-0.0043260497;2.2923934;1.0009142;19.459055;0.0074378573;0.022875609;0.0025311892;32.861164;32.861164
601967982;2490378;2490378;0;0;0;0;0;0;0;0;808.461;808.461;8084.61;8084.61;4.936763;0.15478916;8.8708234e-08;0.82183254;-0.4924802;-9.763105;0.06768099;0.42414135;-0.009819222;1.4219137;1.8243101;26.134083;0.016852567;0.025154546;0.0011002775;32.86671;32.86671
603002068;2490378;2490378;0;0;0;0;0;0;0;0;808.46106;808.46106;8084.611;8084.611;4.4529343;0.16014428;4.770965e-08;0.54025877;-0.30298054;-9.828512;0.032786384;0.12180405;0.0027222796;1.5686393;2.0021043;31.859941;0.008045086;0.02352261;0.0013356318;32.846146;32.846146
603937177;2490378;2490378;0;0;0;0;0;0;0;0;808.46106;808.46106;8084.611;8084.611;4.7022386;0.16191664;3.6421703e-08;0.3887799;-0.35773364;-9.974413;-0.0371781;-0.0060419566;-0.032900505;1.9659916;2.1533895;24.033625;0.0064479555;0.024424672;0.0012613628;32.858513;32.858513
604976154;2490378;2490378;0;0;0;0;0;0;0;0;808.4611;808.4611;8084.6113;8084.6113;5.0617304;0.19657798;7.461408e-08;0.50782657;-0.3325988;-9.940193;0.14298773;0.09961049;0.017977098;2.8302557;2.0899522;41.84582;0.0074261827;0.03916183;0.001561071;32.843567;32.843567
606015161;2490378;2490378;0;0;0;0;0;0;0;0;808.4611;808.4611;8084.612;8084.612;4.4239364;0.17242888;2.2300975e-08;0.24729325;-0.55749273;-10.134067;-0.03372614;-0.05122551;0.020036234;1.0470577;2.058156;13.151455;0.007804067;0.012169645;0.00079782266;32.841545;32.841545
606950270;2490378;2490378;0;0;0;0;0;0;0;0;808.4612;808.4612;8084.6123;8084.6123;4.5488586;0.16377084;4.0854815e-08;0.7634767;-0.7821843;-10.091152;0.022121461;-0.019645423;-0.0066921734;1.3513073;2.5242023;20.079086;0.0075285137;0.022260966;0.0014457152;32.84054;32.84054
607989292;2490378;2490378;0;0;0;0;0;0;0;0;808.4613;808.4613;8084.613;8084.613;4.291585;0.15061918;3.4457788e-08;0.73717755;-0.572071;-9.8611;0.010972068;-0.03553658;-0.045414012;0.8443046;2.1029284;15.49456;0.008731198;0.015731135;0.0014673931;32.82595;32.82595
