timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
584156539;583968206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6758626;0.0;0.0;0.0;0.0;0.02466014;0.02466014;-0.0029721707;-0.09635231;0.14350373;0.35672846;-0.19826984;0.0;0.0;0.0;0.0;0.0;0.0
584661530;584472869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8912685;0.0;0.0;0.0;0.0;0.024526313;0.024526313;0.005793102;-0.091650754;0.06946767;0.3733869;-0.12109798;0.0;0.0;0.0;0.0;0.0;0.0
585166084;584977532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.79490185;0.0;0.0;0.0;0.0;0.025050506;0.025050506;0.004229568;-0.088270485;0.054280072;0.2531745;-0.03979212;0.0;0.0;0.0;0.0;0.0;0.0
585661027;585472299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.87417877;0.0;0.0;0.0;0.0;0.023485556;0.023485556;0.00834243;-0.081694245;0.042857666;0.15535282;-0.013473034;0.0;0.0;0.0;0.0;0.0;0.0
586156076;585967066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7864214;0.0;0.0;0.0;0.0;0.025142044;0.025142044;0.012865294;-0.08136079;0.085408986;0.19985142;-0.03215921;0.0;0.0;0.0;0.0;0.0;0.0
586660199;586471729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154342;0.0;0.0;0.0;0.0;0.024842396;0.024842396;0.003967978;-0.08472365;0.1488176;0.13806264;-0.028211713;0.0;0.0;0.0;0.0;0.0;0.0
587164833;586976391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1305844;0.0;0.0;0.0;0.0;0.013233364;0.013233364;-0.030201674;-0.10803211;0.24488153;0.058992356;-0.05855018;0.0;0.0;0.0;0.0;0.0;0.0
587659592;587471158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0123844;0.0;0.0;0.0;0.0;-0.008317336;-0.008317336;-0.051184863;-0.093520746;0.26558468;-0.059218682;-0.048250854;0.0;0.0;0.0;0.0;0.0;0.0
588164354;587975821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.96519023;0.0;0.0;0.0;0.0;-0.027350873;-0.027350873;-0.046691738;-0.04628232;0.15946296;-0.12825106;-0.022186875;0.0;0.0;0.0;0.0;0.0;0.0
588659060;588470588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2723066;0.0;0.0;0.0;0.0;-0.013202846;-0.028848425;-0.03676752;-0.013202846;0.09695284;-0.15563554;-0.020776749;0.0;0.0;0.0;0.0;0.0;0.0
589163610;588975250;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4068754;0.0;0.0;0.0;0.0;-0.005296886;-0.029845268;-0.024817435;-0.005296886;0.096369475;-0.12674893;-0.012887895;0.0;0.0;0.0;0.0;0.0;0.0
589658489;589470017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1695602;0.0;0.0;0.0;0.0;-0.0051563084;-0.023846775;-0.021498526;-0.0051563084;-0.026038483;-0.13821092;-0.01170671;0.0;0.0;0.0;0.0;0.0;0.0
590163151;589974680;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2289622;0.0;0.0;0.0;0.0;-0.0048010945;-0.028539762;-0.019796493;-0.0048010945;-0.019286979;-0.10553515;-0.0077881217;0.0;0.0;0.0;0.0;0.0;0.0
590657803;590469447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6295533;0.0;0.0;0.0;0.0;-0.009139627;-0.029196098;-0.01842591;-0.009139627;0.13065225;-0.27931717;-0.07283002;0.0;0.0;0.0;0.0;0.0;0.0
591163476;590974109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6473701;0.0;0.0;0.0;0.0;-0.010307968;-0.026183471;-0.013979897;-0.010307968;0.034000777;-0.16103134;-0.020770133;0.0;0.0;0.0;0.0;0.0;0.0
591657230;591468876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6449807;0.0;0.0;0.0;0.0;-0.011702895;-0.027808324;-0.014100496;-0.011702895;0.041279655;-0.08361608;-0.006579697;0.0;0.0;0.0;0.0;0.0;0.0
592161933;591973538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5629357;0.0;0.0;0.0;0.0;-0.00786677;-0.026492685;-0.011797916;-0.00786677;0.033410415;-0.069317974;-0.004200816;0.0;0.0;0.0;0.0;0.0;0.0
592666526;592478200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6287615;0.0;0.0;0.0;0.0;-0.009503841;-0.026602611;-0.009985616;-0.009503841;0.04086663;-0.17020941;-0.017998874;0.0;0.0;0.0;0.0;0.0;0.0
593161559;592972967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4305061;0.0;0.0;0.0;0.0;-0.008848118;-0.027990475;-0.008848118;-0.012295276;0.03516778;-0.16630283;-0.018835366;0.0;0.0;0.0;0.0;0.0;0.0
593656165;593467734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3426862;0.0;0.0;0.0;0.0;-0.005620394;-0.02768989;-0.005620394;-0.011859685;0.08152711;-0.044689786;-0.006001115;0.0;0.0;0.0;0.0;0.0;0.0
594160716;593972396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2757986;0.0;0.0;0.0;0.0;-0.0049111284;-0.025387496;-0.0049111284;-0.0096363425;-0.017710052;-0.11000035;-0.008430958;0.0;0.0;0.0;0.0;0.0;0.0
594665629;594477058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4918604;0.0;0.0;0.0;0.0;-0.004162848;-0.026138231;-0.0066491067;-0.004162848;0.05291225;-0.12600172;-0.009902537;0.0;0.0;0.0;0.0;0.0;0.0
595160150;594971825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2425101;0.0;0.0;0.0;0.0;-0.0020209923;-0.02710618;-0.0020209923;-0.007669002;-0.03493087;-0.19136134;-0.022976637;0.0;0.0;0.0;0.0;0.0;0.0
595664831;595476487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.524881;0.0;0.0;0.0;0.0;-0.003079325;-0.024494246;-0.003079325;-0.0031130016;0.06654559;0.0541147;-0.0053420067;0.0;0.0;0.0;0.0;0.0;0.0
596159583;595971254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3261474;0.0;0.0;0.0;0.0;-0.0017187223;-0.024132937;-0.0017187223;-0.0039958954;0.0028169807;0.048737083;-0.0013653636;0.0;0.0;0.0;0.0;0.0;0.0
596664671;596475916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3716986;0.0;0.0;0.0;0.0;0.00022054836;-0.023362055;0.00022054836;-0.0029397905;-0.064109445;-0.014145171;-0.003954053;0.0;0.0;0.0;0.0;0.0;0.0
597159003;596970682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3269366;0.0;0.0;0.0;0.0;0.0030806698;-0.021627843;0.0030806698;-0.006341636;-0.016545402;-0.06537078;-0.0038808584;0.0;0.0;0.0;0.0;0.0;0.0
597663937;597475344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.241539;0.0;0.0;0.0;0.0;0.0023862943;-0.026250616;0.0023862943;-0.006419033;-0.0015568873;0.006088512;0.000109136105;0.0;0.0;0.0;0.0;0.0;0.0
598158593;597970111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0639894;0.0;0.0;0.0;0.0;-0.00066941977;-0.019130498;-0.002779629;-0.00066941977;-0.08183453;0.0099781025;-0.010638773;0.0;0.0;0.0;0.0;0.0;0.0
598663271;598474772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.187622;0.0;0.0;0.0;0.0;0.015871316;-0.005986005;-0.016290225;0.015871316;-0.23461619;-0.0101061575;-0.10189211;0.0;0.0;0.0;0.0;0.0;0.0
599158350;598969539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1906515;0.0;0.0;0.0;0.0;4.7326088e-05;-0.018496305;-0.0034394078;4.7326088e-05;-0.14246085;0.117865056;-0.037383914;0.0;0.0;0.0;0.0;0.0;0.0
599662711;599474201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.91011477;0.0;0.0;0.0;0.0;0.003659878;-0.018684492;0.003659878;-0.006543368;-0.05912108;0.10717896;-0.014334559;0.0;0.0;0.0;0.0;0.0;0.0
600157505;599968967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0772685;0.0;0.0;0.0;0.0;0.012297764;-0.024593547;0.012297764;-0.0146378875;0.009180006;-0.0012818668;-0.00054615736;0.0;0.0;0.0;0.0;0.0;0.0
600662099;600473629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0624672;0.0;0.0;0.0;0.0;0.013767187;-0.028661028;0.013767187;-0.018138558;0.003714621;0.015307162;0.00052046776;0.0;0.0;0.0;0.0;0.0;0.0
601156863;600968395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.77689445;0.0;0.0;0.0;0.0;0.0029790439;-0.01895143;0.0029790439;-0.012255818;-0.059791334;0.027248256;-0.0026504993;0.0;0.0;0.0;0.0;0.0;0.0
601661606;601473057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9450345;0.0;0.0;0.0;0.0;0.002841711;-0.019923165;0.002841711;-0.0044530034;-0.049134284;-0.00051913224;-0.0047029853;0.0;0.0;0.0;0.0;0.0;0.0
602166853;601977718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.88819194;0.0;0.0;0.0;0.0;0.007343635;-0.023219675;0.007343635;-0.009123176;-0.09309902;0.059623558;-0.009117901;0.0;0.0;0.0;0.0;0.0;0.0
602661014;602472485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9643654;0.0;0.0;0.0;0.0;0.01097611;-0.023770437;0.01097611;-0.013966829;-0.059103996;0.025213078;-0.0016665459;0.0;0.0;0.0;0.0;0.0;0.0
603165820;602977150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5923304;0.0;0.0;0.0;0.0;0.011292785;-0.024599776;0.011292785;-0.010781586;-0.060909707;-0.017676737;-0.0019610524;0.0;0.0;0.0;0.0;0.0;0.0
603660782;603471912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0112858;0.0;0.0;0.0;0.0;0.011579171;-0.024965987;0.011579171;-0.014000177;-0.044269755;0.10810336;-0.0049021244;0.0;0.0;0.0;0.0;0.0;0.0
604165290;603976574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6420082;0.0;0.0;0.0;0.0;0.012704417;-0.02346845;0.012704417;-0.014674544;-0.04784888;0.007044278;-0.0006235838;0.0;0.0;0.0;0.0;0.0;0.0
604659699;604471340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5843921;0.0;0.0;0.0;0.0;0.010535803;-0.025798216;0.010535803;-0.0141732395;-0.02229957;0.050312385;-0.0011439323;0.0;0.0;0.0;0.0;0.0;0.0
605164348;604976001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65942657;0.0;0.0;0.0;0.0;0.0137075;-0.024114817;0.0137075;-0.015913963;0.027237289;0.038455505;-0.0007650852;0.0;0.0;0.0;0.0;0.0;0.0
605659533;605470768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5739079;0.0;0.0;0.0;0.0;0.013396341;-0.021865487;0.013396341;-0.015137345;-0.11496262;0.023010433;-0.0066129565;0.0;0.0;0.0;0.0;0.0;0.0
606163930;605975431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.70023745;0.0;0.0;0.0;0.0;0.016288761;-0.024477884;0.016288761;-0.012275189;-0.02295892;0.14835002;-0.008173525;0.0;0.0;0.0;0.0;0.0;0.0
606658665;606470195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41262174;0.0;0.0;0.0;0.0;0.017137364;-0.020131588;0.017137364;-0.011952043;-0.00910185;0.10423516;-0.0038264394;0.0;0.0;0.0;0.0;0.0;0.0
607163384;606974856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28055334;0.0;0.0;0.0;0.0;0.0147946775;-0.019968256;0.0147946775;-0.0144661665;-0.083514236;-0.021802887;-0.0039509535;0.0;0.0;0.0;0.0;0.0;0.0
607658155;607469622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.575591;0.0;0.0;0.0;0.0;0.016195215;-0.023063496;0.016195215;-0.0123769045;-0.08613876;0.17845413;-0.019659698;0.0;0.0;0.0;0.0;0.0;0.0
608162758;607974283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44689262;0.0;0.0;0.0;0.0;0.015847065;-0.021475077;0.015847065;-0.016007066;-0.037577238;0.06668998;-0.0026088953;0.0;0.0;0.0;0.0;0.0;0.0
608657519;608469049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4473824;0.0;0.0;0.0;0.0;0.0130748525;-0.022706062;0.0130748525;-0.013210863;-0.025621036;0.018651389;-0.0019497871;0.0;0.0;0.0;0.0;0.0;0.0
609162407;608973711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4705323;0.0;0.0;0.0;0.0;0.021819837;-0.026786685;0.021819837;-0.021336317;-0.0305466;0.32633;-0.025275648;0.0;0.0;0.0;0.0;0.0;0.0
609666841;609478372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28190696;0.0;0.0;0.0;0.0;0.02285538;-0.025695115;0.02285538;-0.022231877;-0.01445365;0.08096731;0.010516286;0.0;0.0;0.0;0.0;0.0;0.0
610161612;609973137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32349163;0.0;0.0;0.0;0.0;0.031468995;-0.029447332;0.031468995;-0.019102335;-0.07260277;0.03151217;0.0070335865;0.0;0.0;0.0;0.0;0.0;0.0
610656558;610467903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40886694;0.0;0.0;0.0;0.0;0.019757226;-0.02307865;0.019757226;-0.012036502;-0.05160301;0.20586255;-0.01318723;0.0;0.0;0.0;0.0;0.0;0.0
611161075;610972565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.052652776;0.0;0.0;0.0;0.0;0.018760502;-0.01958923;0.018760502;-0.0133981705;-0.112855375;0.21350697;-0.036252618;0.0;0.0;0.0;0.0;0.0;0.0
611659532;611467330;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40980285;0.0;0.0;0.0;0.0;0.020548835;-0.02291353;0.020548835;-0.012518555;-0.07973517;0.075673595;-0.00457716;0.0;0.0;0.0;0.0;0.0;0.0
612160586;611971991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22466862;0.0;0.0;0.0;0.0;0.019760534;-0.021107897;0.019760534;-0.013042361;-0.076700665;0.093159646;-0.007084906;0.0;0.0;0.0;0.0;0.0;0.0
612665039;612476652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4231686;0.0;0.0;0.0;0.0;0.020132095;-0.024095252;0.020132095;-0.017740548;0.03015541;0.13639992;-0.0092999935;0.0;0.0;0.0;0.0;0.0;0.0
613159745;612971421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22375274;0.0;0.0;0.0;0.0;0.019798286;-0.023683473;0.019798286;-0.015364081;-0.008806666;0.1870084;-0.017111063;0.0;0.0;0.0;0.0;0.0;0.0
613664578;613476078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33984572;0.0;0.0;0.0;0.0;0.019224077;-0.020510852;0.019224077;-0.017274499;-0.007764521;0.07597166;-0.0023579597;0.0;0.0;0.0;0.0;0.0;0.0
614159308;613970844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22746938;0.0;0.0;0.0;0.0;0.019106574;-0.021364123;0.019106574;-0.015194595;0.00051204767;0.1359177;-0.009896934;0.0;0.0;0.0;0.0;0.0;0.0
614664428;614475505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12662357;0.0;0.0;0.0;0.0;0.019349188;-0.020314828;0.019349188;-0.019191325;-0.02603133;0.15281348;-0.01298821;0.0;0.0;0.0;0.0;0.0;0.0
615159195;614970270;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11803192;0.0;0.0;0.0;0.0;0.020075098;-0.024103627;0.020075098;-0.016765535;0.016584901;0.22963442;-0.025997877;0.0;0.0;0.0;0.0;0.0;0.0
615663761;615474931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22667372;0.0;0.0;0.0;0.0;0.005964212;-0.010949254;0.005964212;-0.008875102;-0.1071932;0.1076722;-0.032031596;0.0;0.0;0.0;0.0;0.0;0.0
616158191;615969699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3169698;0.0;0.0;0.0;0.0;0.014395446;0.007088557;-0.006230723;0.014395446;-0.23844963;0.20725906;-0.19260424;0.0;0.0;0.0;0.0;0.0;0.0
616662686;616474357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48414224;0.0;0.0;0.0;0.0;0.0253262;-0.031211585;0.0253262;-0.027311534;0.07819967;0.12617986;-0.018329918;0.0;0.0;0.0;0.0;0.0;0.0
617167378;616979018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5102076;0.0;0.0;0.0;0.0;0.025041796;-0.028383821;0.025041796;-0.023512036;0.0022558644;0.18489677;-0.010271847;0.0;0.0;0.0;0.0;0.0;0.0
617662252;617473783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7201815;0.0;0.0;0.0;0.0;0.019926421;-0.014018312;0.019926421;-0.010665268;-0.061890397;0.15171322;-0.017326772;0.0;0.0;0.0;0.0;0.0;0.0
618156874;617968549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2839949;0.0;0.0;0.0;0.0;0.022817045;-0.002076;0.022817045;0.0074847937;0.019000947;0.21106045;-0.030861676;0.0;0.0;0.0;0.0;0.0;0.0
618661599;618473209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40061912;0.0;0.0;0.0;0.0;0.036650687;0.02518247;0.036650687;0.0022898018;0.06514813;0.13817377;-0.01137054;0.0;0.0;0.0;0.0;0.0;0.0
619156549;618967975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61493754;0.0;0.0;0.0;0.0;0.052620567;0.052620567;0.016041249;0.00564453;0.08912192;0.0961476;-0.00718832;0.0;0.0;0.0;0.0;0.0;0.0
619661142;619472635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5735673;0.0;0.0;0.0;0.0;0.051547065;0.051547065;0.0065283626;-0.026593357;0.23196656;0.016759742;-0.044786453;0.0;0.0;0.0;0.0;0.0;0.0
620165813;619977296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.77450913;0.0;0.0;0.0;0.0;0.056251243;0.056251243;-0.0036236048;-0.04336229;0.23652561;-0.036727015;-0.038984478;0.0;0.0;0.0;0.0;0.0;0.0
620660756;620472061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52212584;0.0;0.0;0.0;0.0;0.055820122;0.055820122;-0.0030065924;-0.04018724;0.12429437;0.037009515;-0.008590043;0.0;0.0;0.0;0.0;0.0;0.0
621155388;620966826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48413026;0.0;0.0;0.0;0.0;0.05050367;0.05050367;0.00033971667;-0.03140855;0.25121167;-0.014691973;-0.039155543;0.0;0.0;0.0;0.0;0.0;0.0
621659949;621471486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5283693;0.0;0.0;0.0;0.0;0.053368792;0.053368792;0.011091858;-0.01873076;0.17127663;0.04491917;-0.018194735;0.0;0.0;0.0;0.0;0.0;0.0
622164940;621976147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46763182;0.0;0.0;0.0;0.0;0.044271;0.044271;0.020013213;0.0014698803;0.101333424;0.040984843;-0.007191241;0.0;0.0;0.0;0.0;0.0;0.0
622659506;622470912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7638897;0.0;0.0;0.0;0.0;0.032898664;0.032898664;0.026721835;0.011214793;0.12123;0.1921342;-0.026673734;0.0;0.0;0.0;0.0;0.0;0.0
623163933;622975572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5172286;0.0;0.0;0.0;0.0;0.023603588;0.007098064;0.023603588;0.0067237914;-0.030327527;0.09655078;-0.0074552894;0.0;0.0;0.0;0.0;0.0;0.0
623659055;623470337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61233205;0.0;0.0;0.0;0.0;0.015726864;-0.011917919;0.015726864;0.0006407201;0.018802773;0.12965553;-0.010735273;0.0;0.0;0.0;0.0;0.0;0.0
624163392;623974997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44717792;0.0;0.0;0.0;0.0;0.027073428;-0.017825037;0.027073428;-0.010497063;-0.064183965;-0.1322628;-0.03121823;0.0;0.0;0.0;0.0;0.0;0.0
624658368;624469762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6890379;0.0;0.0;0.0;0.0;0.029731706;-0.0157706;0.029731706;-0.010071009;0.0021056067;0.114667356;0.013778746;0.0;0.0;0.0;0.0;0.0;0.0
625162742;624974422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.68970585;0.0;0.0;0.0;0.0;0.043784045;-0.019895509;0.043784045;-0.016014695;-0.03646145;0.12041122;0.033970177;0.0;0.0;0.0;0.0;0.0;0.0
625657544;625469189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6362866;0.0;0.0;0.0;0.0;0.057648107;-0.020741835;0.057648107;-0.016316026;-0.04220541;0.12347826;0.064091325;0.0;0.0;0.0;0.0;0.0;0.0
626162999;625973847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25740978;0.0;0.0;0.0;0.0;0.040830813;-0.020805165;0.040830813;-0.021081239;0.037945688;0.031519532;0.00082463026;0.0;0.0;0.0;0.0;0.0;0.0
626657551;626468612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7155738;0.0;0.0;0.0;0.0;0.010503501;-0.000748232;0.010503501;0.0043484867;-0.017934168;0.20981625;-0.044480264;0.0;0.0;0.0;0.0;0.0;0.0
627161596;626973272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36568114;0.0;0.0;0.0;0.0;0.0047248006;-0.0046465546;0.0036025792;0.0047248006;-0.083746135;0.06419779;-0.019548118;0.0;0.0;0.0;0.0;0.0;0.0
627656541;627468037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5208005;0.0;0.0;0.0;0.0;0.012244448;-0.01356101;0.012244448;-0.003479123;-0.07441959;0.14194407;-0.010766089;0.0;0.0;0.0;0.0;0.0;0.0
628161122;627972697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67211103;0.0;0.0;0.0;0.0;0.010002434;-0.009986937;0.010002434;0.0030890405;-0.11378638;0.2607183;-0.060180426;0.0;0.0;0.0;0.0;0.0;0.0
628655905;628467461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52869934;0.0;0.0;0.0;0.0;0.009476632;-0.012517646;0.009476632;0.0022832155;0.0035504084;0.19648826;-0.03429538;0.0;0.0;0.0;0.0;0.0;0.0
