timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
578171089;577999518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5067425;0.0;0.0;0.0;0.0;0.0025154832;0.0025119751;0.0025139148;0.0025154832;1.000243;1.0002288;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
578674935;578503320;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.508967;0.0;0.0;0.0;0.0;0.0025187132;0.0025117157;0.002512317;0.0025187132;1.0002407;1.0002244;1.0000081;0.0;0.0;0.0;0.0;0.0;0.0
579169809;578998171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.512346;0.0;0.0;0.0;0.0;0.002519952;0.0025118068;0.0025127248;0.002519952;1.0002372;1.0002146;1.0000225;0.0;0.0;0.0;0.0;0.0;0.0
579673566;579502019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.515096;0.0;0.0;0.0;0.0;0.0025217314;0.0025121535;0.002516057;0.0025217314;1.0002346;1.0001894;1.0000519;0.0;0.0;0.0;0.0;0.0;0.0
580168486;579996870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.519041;0.0;0.0;0.0;0.0;0.0025168124;0.0025117164;0.0025132275;0.0025168124;1.0002344;1.0002441;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
580672161;580500719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.523072;0.0;0.0;0.0;0.0;0.0025163714;0.002511635;0.0025135702;0.0025163714;1.0002358;1.0002427;1.0;0.0;0.0;0.0;0.0;0.0;0.0
581176114;581004567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.526168;0.0;0.0;0.0;0.0;0.0025163568;0.0025116;0.0025135647;0.0025163568;1.000236;1.0002443;1.0;0.0;0.0;0.0;0.0;0.0;0.0
581670839;581499418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.529327;0.0;0.0;0.0;0.0;0.0025165938;0.002511508;0.0025134298;0.0025165938;1.0002354;1.0002463;1.0;0.0;0.0;0.0;0.0;0.0;0.0
582175126;582003313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.533429;0.0;0.0;0.0;0.0;0.0025170178;0.0025115968;0.0025128752;0.0025170178;1.0002338;1.0002464;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
582669592;582498164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.53638;0.0;0.0;0.0;0.0;0.0025182085;0.002511133;0.00251246;0.0025182085;1.0002329;1.0002422;1.0000058;0.0;0.0;0.0;0.0;0.0;0.0
583173582;583001965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.540394;0.0;0.0;0.0;0.0;0.002516752;0.0025113542;0.0025134014;0.002516752;1.0002326;1.0002478;1.0;0.0;0.0;0.0;0.0;0.0;0.0
583668317;583496816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.544295;0.0;0.0;0.0;0.0;0.002516537;0.0025112196;0.002513734;0.002516537;1.000231;1.0002464;1.0;0.0;0.0;0.0;0.0;0.0;0.0
584172061;584000664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.547177;0.0;0.0;0.0;0.0;0.002519925;0.0025116478;0.002519925;0.0025128871;1.0002354;1.000225;1.0000188;0.0;0.0;0.0;0.0;0.0;0.0
584675930;584504512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.551371;0.0;0.0;0.0;0.0;0.0025159926;0.002510344;0.0025159859;0.0025159926;1.0002426;1.0002341;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
585171295;584999363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.553873;0.0;0.0;0.0;0.0;0.0025170473;0.0025102845;0.0025144913;0.0025170473;1.0002426;1.0002333;1.0;0.0;0.0;0.0;0.0;0.0;0.0
585674737;585503211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.556176;0.0;0.0;0.0;0.0;0.0025168257;0.0025101877;0.0025148673;0.0025168257;1.0002558;1.0002174;1.0;0.0;0.0;0.0;0.0;0.0;0.0
586169585;585998062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.55918;0.0;0.0;0.0;0.0;0.0025164932;0.0025102522;0.0025151111;0.0025164932;1.0002517;1.0002164;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
586673315;586501957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.562204;0.0;0.0;0.0;0.0;0.0025166254;0.0025111898;0.0025139693;0.0025166254;1.000224;1.0002419;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
587168182;586996808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.564192;0.0;0.0;0.0;0.0;0.0025191372;0.0025152192;0.0025093982;0.0025191372;1.0001818;1.0002816;1.000003;0.0;0.0;0.0;0.0;0.0;0.0
587672209;587500609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.567188;0.0;0.0;0.0;0.0;0.002518015;0.002514457;0.0025122382;0.002518015;1.0002258;1.0002338;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
588175812;588004457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.568678;0.0;0.0;0.0;0.0;0.0025188336;0.002510074;0.0025174269;0.0025188336;1.0002834;1.000163;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
588670725;588499308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.571375;0.0;0.0;0.0;0.0;0.0025183824;0.0025105556;0.0025183824;0.0025176182;1.0002766;1.000156;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
589174577;589003155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.571457;0.0;0.0;0.0;0.0;0.002517596;0.0025107807;0.002517596;0.0025173144;1.0002697;1.0001466;1.0;0.0;0.0;0.0;0.0;0.0;0.0
589669604;589498006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.572026;0.0;0.0;0.0;0.0;0.0025172795;0.00251049;0.0025170564;0.0025172795;1.0002675;1.0001338;1.0;0.0;0.0;0.0;0.0;0.0;0.0
590173562;590001854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.570878;0.0;0.0;0.0;0.0;0.0025168601;0.0025106557;0.0025167502;0.0025168601;1.0002668;1.0001231;1.0;0.0;0.0;0.0;0.0;0.0;0.0
590668087;590496705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.569886;0.0;0.0;0.0;0.0;0.002517382;0.0025104375;0.002517382;0.0025166713;1.000267;1.000114;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
591172133;591000599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.566453;0.0;0.0;0.0;0.0;0.002516503;0.0025106587;0.0025163824;0.002516503;1.0002657;1.0001057;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
591676086;591504400;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.563424;0.0;0.0;0.0;0.0;0.0025162746;0.00251076;0.0025159214;0.0025162746;1.0002645;1.0000988;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
592170731;591999251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.559392;0.0;0.0;0.0;0.0;0.0025166369;0.0025101171;0.0025157353;0.0025166369;1.000263;1.0000939;1.0;0.0;0.0;0.0;0.0;0.0;0.0
592674502;592503098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555052;0.0;0.0;0.0;0.0;0.0025166704;0.0025099071;0.0025154979;0.0025166704;1.0002619;1.0000895;1.0;0.0;0.0;0.0;0.0;0.0;0.0
593169532;592997949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.550282;0.0;0.0;0.0;0.0;0.0025162722;0.0025101306;0.002515371;0.0025162722;1.0002608;1.0000867;1.0;0.0;0.0;0.0;0.0;0.0;0.0
593673376;593501797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.545218;0.0;0.0;0.0;0.0;0.0025161842;0.0025100787;0.0025152995;0.0025161842;1.00026;1.0000844;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
594168071;593996647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.539876;0.0;0.0;0.0;0.0;0.0025163211;0.0025098736;0.002515074;0.0025163211;1.0002589;1.0000837;1.0;0.0;0.0;0.0;0.0;0.0;0.0
594671895;594500495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.533621;0.0;0.0;0.0;0.0;0.0025168052;0.0025092533;0.0025149502;0.0025168052;1.0002576;1.0000837;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
595176082;595004389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.528271;0.0;0.0;0.0;0.0;0.0025164662;0.0025094834;0.0025148885;0.0025164662;1.0002565;1.0000845;1.0;0.0;0.0;0.0;0.0;0.0;0.0
595670795;595499240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.522918;0.0;0.0;0.0;0.0;0.002516736;0.0025094454;0.0025144715;0.002516736;1.0002553;1.0000857;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
596174539;596003040;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.517602;0.0;0.0;0.0;0.0;0.0025167041;0.0025092543;0.002514587;0.0025167041;1.0002531;1.0000893;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
596669857;596497890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.512621;0.0;0.0;0.0;0.0;0.0025168315;0.0025090072;0.0025145686;0.0025168315;1.0002506;1.0000926;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
597173132;597001738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.507656;0.0;0.0;0.0;0.0;0.0025162783;0.0025094373;0.002514654;0.0025162783;1.0002497;1.0000954;1.0;0.0;0.0;0.0;0.0;0.0;0.0
597668168;597496588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.502209;0.0;0.0;0.0;0.0;0.0025163153;0.0025093753;0.0025146178;0.0025163153;1.0002496;1.0000985;1.0;0.0;0.0;0.0;0.0;0.0;0.0
598172281;598000436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.498622;0.0;0.0;0.0;0.0;0.002517613;0.0025082326;0.0025144655;0.002517613;1.0002487;1.0001024;1.0000011;0.0;0.0;0.0;0.0;0.0;0.0
598675814;598504283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4937525;0.0;0.0;0.0;0.0;0.0025218725;0.002506971;0.002514336;0.0025218725;1.0002388;1.0001044;1.0000142;0.0;0.0;0.0;0.0;0.0;0.0
599170687;598999134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.489858;0.0;0.0;0.0;0.0;0.0025187903;0.0025075912;0.0025142608;0.0025187903;1.0002513;1.0001085;1.0000033;0.0;0.0;0.0;0.0;0.0;0.0
599674530;599503028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.48627;0.0;0.0;0.0;0.0;0.0025185153;0.0025077509;0.0025143186;0.0025185153;1.0002508;1.0001142;1.0000026;0.0;0.0;0.0;0.0;0.0;0.0
600169494;599997878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.482971;0.0;0.0;0.0;0.0;0.0025148264;0.0025114268;0.0025146115;0.0025148264;1.0002522;1.0001198;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
600673268;600501678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.479326;0.0;0.0;0.0;0.0;0.0025149314;0.0025110529;0.0025148776;0.0025149314;1.000251;1.0001237;1.0000018;0.0;0.0;0.0;0.0;0.0;0.0
601168139;600996528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.477217;0.0;0.0;0.0;0.0;0.0025165188;0.0025094;0.0025144916;0.0025165188;1.000253;1.0001287;1.0;0.0;0.0;0.0;0.0;0.0;0.0
601671936;601500376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.474185;0.0;0.0;0.0;0.0;0.0025182706;0.0025079234;0.0025142625;0.0025182706;1.0002514;1.0001341;1.0000015;0.0;0.0;0.0;0.0;0.0;0.0
602175778;602004223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472036;0.0;0.0;0.0;0.0;0.0025173065;0.0025086796;0.0025144124;0.0025173065;1.000252;1.0001408;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
602670565;602499073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470087;0.0;0.0;0.0;0.0;0.002516667;0.0025092792;0.0025144953;0.002516667;1.0002519;1.0001472;1.0;0.0;0.0;0.0;0.0;0.0;0.0
603174803;603002920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468565;0.0;0.0;0.0;0.0;0.0025167272;0.0025092352;0.002514546;0.0025167272;1.0002525;1.0001535;1.0;0.0;0.0;0.0;0.0;0.0;0.0
603669345;603497770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467297;0.0;0.0;0.0;0.0;0.002516676;0.0025093395;0.002514572;0.002516676;1.0002526;1.0001603;1.0;0.0;0.0;0.0;0.0;0.0;0.0
604173012;604001664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46611;0.0;0.0;0.0;0.0;0.0025166846;0.0025093053;0.0025146713;0.0025166846;1.0002538;1.0001664;1.0;0.0;0.0;0.0;0.0;0.0;0.0
604668382;604496514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464874;0.0;0.0;0.0;0.0;0.0025171365;0.0025089835;0.002514593;0.0025171365;1.0002548;1.0001732;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605171808;605000314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464486;0.0;0.0;0.0;0.0;0.0025168012;0.002509328;0.0025146683;0.0025168012;1.0002544;1.0001812;1.0;0.0;0.0;0.0;0.0;0.0;0.0
605675705;605504161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464072;0.0;0.0;0.0;0.0;0.0025171314;0.0025091446;0.0025146124;0.0025171314;1.000254;1.0001898;1.0;0.0;0.0;0.0;0.0;0.0;0.0
606170616;605999012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464258;0.0;0.0;0.0;0.0;0.0025166313;0.0025096547;0.00251471;0.0025166313;1.0002532;1.0001978;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
606674469;606502858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464788;0.0;0.0;0.0;0.0;0.002517034;0.00250926;0.0025146985;0.002517034;1.0002537;1.0002047;1.0;0.0;0.0;0.0;0.0;0.0;0.0
607169287;606997708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465193;0.0;0.0;0.0;0.0;0.0025172734;0.0025090976;0.0025146827;0.0025172734;1.0002536;1.0002127;1.0;0.0;0.0;0.0;0.0;0.0;0.0
607673174;607501555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466348;0.0;0.0;0.0;0.0;0.0025172045;0.002509288;0.0025146473;0.0025172045;1.0002546;1.0002198;1.0;0.0;0.0;0.0;0.0;0.0;0.0
608167837;607996405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467192;0.0;0.0;0.0;0.0;0.0025173393;0.0025091344;0.002514725;0.0025173393;1.0002569;1.0002258;1.0;0.0;0.0;0.0;0.0;0.0;0.0
608671696;608500299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468461;0.0;0.0;0.0;0.0;0.0025177218;0.0025093362;0.0025145924;0.0025177218;1.00026;1.0002297;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
609175551;609004099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.47067;0.0;0.0;0.0;0.0;0.0025165356;0.002509644;0.002515596;0.0025165356;1.0002605;1.0002384;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
609670720;609498949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4732;0.0;0.0;0.0;0.0;0.0025168979;0.002509012;0.0025168979;0.0025167014;1.0002607;1.0002432;1.0000067;0.0;0.0;0.0;0.0;0.0;0.0
610174274;610002795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.475357;0.0;0.0;0.0;0.0;0.002519582;0.0025092643;0.002519582;0.0025156431;1.0002575;1.0002388;1.0000222;0.0;0.0;0.0;0.0;0.0;0.0
610669047;610497645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.478377;0.0;0.0;0.0;0.0;0.0025171284;0.0025094897;0.0025149288;0.0025171284;1.000256;1.0002699;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
611173072;611001492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.481289;0.0;0.0;0.0;0.0;0.0025179014;0.0025092175;0.0025145372;0.0025179014;1.0002577;1.0002747;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
611667942;611496341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.485024;0.0;0.0;0.0;0.0;0.0025174306;0.0025093853;0.0025148026;0.0025174306;1.0002605;1.000279;1.0;0.0;0.0;0.0;0.0;0.0;0.0
612171854;612000188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.488398;0.0;0.0;0.0;0.0;0.0025176862;0.0025091032;0.0025147914;0.0025176862;1.0002611;1.0002831;1.0;0.0;0.0;0.0;0.0;0.0;0.0
612675593;612504082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.492783;0.0;0.0;0.0;0.0;0.0025172674;0.002509506;0.00251482;0.0025172674;1.0002618;1.0002868;1.0;0.0;0.0;0.0;0.0;0.0;0.0
613170304;612998932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.496489;0.0;0.0;0.0;0.0;0.0025174825;0.002509292;0.0025147973;0.0025174825;1.0002633;1.0002904;1.0;0.0;0.0;0.0;0.0;0.0;0.0
613674384;613502731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.501633;0.0;0.0;0.0;0.0;0.0025177668;0.0025091167;0.0025148424;0.0025177668;1.0002657;1.0002952;1.0;0.0;0.0;0.0;0.0;0.0;0.0
614169183;613997581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.505712;0.0;0.0;0.0;0.0;0.0025176199;0.0025092328;0.002514783;0.0025176199;1.0002657;1.000296;1.0;0.0;0.0;0.0;0.0;0.0;0.0
614673065;614501428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.510624;0.0;0.0;0.0;0.0;0.0025177344;0.0025091025;0.0025147176;0.0025177344;1.000266;1.0002959;1.0;0.0;0.0;0.0;0.0;0.0;0.0
615167873;614996277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.514449;0.0;0.0;0.0;0.0;0.002517331;0.002509361;0.0025147698;0.002517331;1.0002663;1.0002958;1.0;0.0;0.0;0.0;0.0;0.0;0.0
615671757;615500124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.519254;0.0;0.0;0.0;0.0;0.0025210064;0.0025065728;0.0025146615;0.0025210064;1.0002577;1.0002937;1.0000088;0.0;0.0;0.0;0.0;0.0;0.0
616175866;616003970;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.523927;0.0;0.0;0.0;0.0;0.0025247075;0.002508322;0.0025146827;0.0025247075;1.0002155;1.0002898;1.000052;0.0;0.0;0.0;0.0;0.0;0.0
616670402;616498820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.527865;0.0;0.0;0.0;0.0;0.0025148715;0.002512265;0.002514722;0.0025148715;1.0002671;1.0002891;1.0000012;0.0;0.0;0.0;0.0;0.0;0.0
617174207;617002714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.532353;0.0;0.0;0.0;0.0;0.0025158;0.002510831;0.0025147882;0.0025158;1.0002679;1.0002855;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
617669422;617497563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5354595;0.0;0.0;0.0;0.0;0.002517413;0.002509655;0.0025140643;0.002517413;1.0002705;1.0002815;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
618172856;618001362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.538206;0.0;0.0;0.0;0.0;0.002517519;0.002511136;0.0025126413;0.002517519;1.0002751;1.0002736;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
618667694;618496212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54179;0.0;0.0;0.0;0.0;0.0025158774;0.0025158774;0.00251141;0.0025155128;1.0002761;1.0002645;1.0000024;0.0;0.0;0.0;0.0;0.0;0.0
619171664;619000058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.545403;0.0;0.0;0.0;0.0;0.002517532;0.0025166124;0.0025094892;0.002517532;1.0002643;1.000267;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
619675338;619503904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.54784;0.0;0.0;0.0;0.0;0.002517241;0.0025147938;0.0025132203;0.002517241;1.0002495;1.0002685;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
620170166;619998754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.551247;0.0;0.0;0.0;0.0;0.0025165787;0.0025130794;0.0025153665;0.0025165787;1.0002397;1.0002596;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
620674192;620502600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.55283;0.0;0.0;0.0;0.0;0.0025162785;0.002513039;0.0025146897;0.0025162785;1.0002285;1.0002527;1.0;0.0;0.0;0.0;0.0;0.0;0.0
621169083;620997449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555313;0.0;0.0;0.0;0.0;0.0025163246;0.002513263;0.0025133982;0.0025163246;1.0002148;1.0002502;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
621672886;621501343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5555525;0.0;0.0;0.0;0.0;0.0025160045;0.0025143477;0.0025111793;0.0025160045;1.0001988;1.000251;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622167766;621996192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.556438;0.0;0.0;0.0;0.0;0.0025158839;0.0025150867;0.0025090496;0.0025158839;1.0001922;1.000246;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622671873;622499991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555951;0.0;0.0;0.0;0.0;0.002515683;0.002514103;0.0025089798;0.002515683;1.0002073;1.0002248;1.0;0.0;0.0;0.0;0.0;0.0;0.0
623175326;623003837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.555394;0.0;0.0;0.0;0.0;0.002515833;0.0025115653;0.0025105781;0.002515833;1.0002351;1.0001912;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
623670126;623498690;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5533905;0.0;0.0;0.0;0.0;0.002515401;0.0025106994;0.0025117476;0.002515401;1.0002435;1.0001805;1.0;0.0;0.0;0.0;0.0;0.0;0.0
