timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
559169045;558997175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.14020562;0.0;0.0;0.0;0.0;-0.039954916;-0.04106632;-0.039954916;-0.09448081;0.040426664;-0.110429;-0.015136421;0.0;0.0;0.0;0.0;0.0;0.0
559663584;559492027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20418632;0.0;0.0;0.0;0.0;-0.038790837;-0.04377602;-0.038790837;-0.0927394;0.009514969;-0.13162225;-0.020668685;0.0;0.0;0.0;0.0;0.0;0.0
560167440;559995876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.30690825;0.0;0.0;0.0;0.0;-0.035356835;-0.044115037;-0.035356835;-0.09138623;0.004715698;-0.13208622;-0.002784133;0.0;0.0;0.0;0.0;0.0;0.0
560662591;560490728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.13881052;0.0;0.0;0.0;0.0;-0.03310129;-0.044363916;-0.03310129;-0.093357146;-0.053892463;0.005128816;-0.0009969473;0.0;0.0;0.0;0.0;0.0;0.0
561166197;560994624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.52086604;0.0;0.0;0.0;0.0;-0.03764151;-0.040619597;-0.03764151;-0.09631425;0.039671052;-0.1337336;0.014891148;0.0;0.0;0.0;0.0;0.0;0.0
561661095;561489475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.51677024;0.0;0.0;0.0;0.0;-0.039910644;-0.040345684;-0.039910644;-0.10084289;0.07234746;-0.032536887;-0.0049006343;0.0;0.0;0.0;0.0;0.0;0.0
562164791;561993278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.76214194;0.0;0.0;0.0;0.0;-0.036401704;-0.036401704;-0.045025274;-0.121972084;0.064442754;-0.008451477;-0.0033405423;0.0;0.0;0.0;0.0;0.0;0.0
562668762;562497127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.59717715;0.0;0.0;0.0;0.0;-0.017867178;-0.017867178;-0.051730514;-0.12488271;0.088388026;-0.08204677;0.016201198;0.0;0.0;0.0;0.0;0.0;0.0
563163604;562991978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.77522254;0.0;0.0;0.0;0.0;-0.010833755;-0.010833755;-0.044261694;-0.13272935;0.010730505;-0.08725479;-0.0051245093;0.0;0.0;0.0;0.0;0.0;0.0
563667423;563495827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.93408394;0.0;0.0;0.0;0.0;-0.006071657;-0.006071657;-0.0349468;-0.14059651;0.030413605;0.108147055;-0.0064511895;0.0;0.0;0.0;0.0;0.0;0.0
564162315;563990679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.93615246;0.0;0.0;0.0;0.0;0.0010191053;0.0010191053;-0.032908976;-0.13797289;-0.029519394;-0.017882887;0.0014100075;0.0;0.0;0.0;0.0;0.0;0.0
564666047;564494528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0701602;0.0;0.0;0.0;0.0;-0.0011149794;-0.0011149794;-0.033904344;-0.1411803;0.08353753;-0.008532971;-0.0048249364;0.0;0.0;0.0;0.0;0.0;0.0
565160981;564989380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1410115;0.0;0.0;0.0;0.0;0.0020413995;0.0020413995;-0.032400757;-0.1397064;0.10121687;-0.06280601;0.0034297109;0.0;0.0;0.0;0.0;0.0;0.0
565665022;565493276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0698972;0.0;0.0;0.0;0.0;0.004371792;0.004371792;-0.030228972;-0.13672528;0.14797378;0.014144415;0.01676488;0.0;0.0;0.0;0.0;0.0;0.0
566168647;565997078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.095856;0.0;0.0;0.0;0.0;0.005659342;0.005659342;-0.03152308;-0.13084692;-0.014459521;0.017928034;-0.008345723;0.0;0.0;0.0;0.0;0.0;0.0
566663387;566491929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1445417;0.0;0.0;0.0;0.0;0.005688533;0.005688533;-0.032661363;-0.13023351;0.13006762;-0.039646287;-0.042088687;0.0;0.0;0.0;0.0;0.0;0.0
567167374;566995778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.2509141;0.0;0.0;0.0;0.0;0.008810744;0.008810744;-0.033678234;-0.13187769;-0.020298392;-0.054189477;0.0019267797;0.0;0.0;0.0;0.0;0.0;0.0
567662218;567490629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.3432965;0.0;0.0;0.0;0.0;0.011383608;0.011383608;-0.030046567;-0.13935949;-0.018000714;-0.003956912;-0.0021364093;0.0;0.0;0.0;0.0;0.0;0.0
568165896;567994478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.2375829;0.0;0.0;0.0;0.0;0.008990601;0.008990601;-0.030847877;-0.13478184;0.13632864;0.12631357;-0.045048654;0.0;0.0;0.0;0.0;0.0;0.0
568660889;568489330;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.5466249;0.0;0.0;0.0;0.0;0.008400694;0.008400694;-0.032714963;-0.13407928;0.15782884;0.011038637;-0.03424877;0.0;0.0;0.0;0.0;0.0;0.0
569164704;568993178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.5145607;0.0;0.0;0.0;0.0;0.010974184;0.010974184;-0.035071045;-0.14111763;-0.061525825;0.12753905;-0.013264954;0.0;0.0;0.0;0.0;0.0;0.0
569668622;569497074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.5314941;0.0;0.0;0.0;0.0;0.008850381;0.008850381;-0.025978535;-0.12903416;-0.10413758;0.03927502;-0.0024962425;0.0;0.0;0.0;0.0;0.0;0.0
570163323;569991925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.7436419;0.0;0.0;0.0;0.0;0.00988175;0.00988175;-0.024338305;-0.12753291;0.115100875;0.079454124;-0.018043518;0.0;0.0;0.0;0.0;0.0;0.0
570667313;570495727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6605096;0.0;0.0;0.0;0.0;0.009348422;0.009348422;-0.025410041;-0.1311959;0.18230829;0.007070303;-0.024422884;0.0;0.0;0.0;0.0;0.0;0.0
571162035;570990579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6405525;0.0;0.0;0.0;0.0;0.01893185;0.01893185;-0.027975678;-0.12242232;0.12420255;-0.13871899;-0.058622777;0.0;0.0;0.0;0.0;0.0;0.0
571665870;571494427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.477274;0.0;0.0;0.0;0.0;0.018468574;0.018468574;-0.02459906;-0.12691928;0.12039504;-0.20052229;-0.04925853;0.0;0.0;0.0;0.0;0.0;0.0
572160735;571989278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.7467911;0.0;0.0;0.0;0.0;0.012817398;0.012817398;-0.026672646;-0.1302022;0.18397793;0.08070448;-0.03582847;0.0;0.0;0.0;0.0;0.0;0.0
572664696;572493127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.734961;0.0;0.0;0.0;0.0;0.015480116;0.015480116;-0.027556062;-0.13335748;0.09163469;0.025605125;-0.0035399795;0.0;0.0;0.0;0.0;0.0;0.0
573168535;572996975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.642154;0.0;0.0;0.0;0.0;0.016264766;0.016264766;-0.026050016;-0.1304173;0.14311036;0.004099207;-0.0075122714;0.0;0.0;0.0;0.0;0.0;0.0
573663676;573491827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6735442;0.0;0.0;0.0;0.0;0.015279293;0.015279293;-0.02463308;-0.12966847;0.11529102;0.039406173;-0.005866766;0.0;0.0;0.0;0.0;0.0;0.0
574167168;573995722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.7697234;0.0;0.0;0.0;0.0;0.015636757;0.015636757;-0.023253575;-0.12772274;0.17796984;0.023639917;-0.014933765;0.0;0.0;0.0;0.0;0.0;0.0
574662154;574490574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.532479;0.0;0.0;0.0;0.0;0.014887661;0.014887661;-0.023710683;-0.12568218;0.14237002;-0.0022316258;-0.019069493;0.0;0.0;0.0;0.0;0.0;0.0
575165984;574994375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6528277;0.0;0.0;0.0;0.0;0.015603229;0.015603229;-0.028924897;-0.12860495;0.18416303;-0.04563856;-0.03437072;0.0;0.0;0.0;0.0;0.0;0.0
575660709;575489226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6585176;0.0;0.0;0.0;0.0;0.017113343;0.017113343;-0.02418156;-0.13023776;0.16397816;0.052177757;0.014383674;0.0;0.0;0.0;0.0;0.0;0.0
576164672;575993075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6551285;0.0;0.0;0.0;0.0;0.019183591;0.019183591;-0.015810907;-0.12517089;0.14694764;0.13340943;0.010131419;0.0;0.0;0.0;0.0;0.0;0.0
576668338;576496923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.4495289;0.0;0.0;0.0;0.0;0.025119454;0.025119454;-0.01952912;-0.10954304;0.06939522;-0.061469764;-0.026093423;0.0;0.0;0.0;0.0;0.0;0.0
577163462;576991774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.3890011;0.0;0.0;0.0;0.0;0.020841658;0.020841658;-0.020583302;-0.1301073;0.021782732;0.041030508;0.00032681227;0.0;0.0;0.0;0.0;0.0;0.0
577667181;577495623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.4183447;0.0;0.0;0.0;0.0;0.021706924;0.021706924;-0.013757601;-0.12304506;0.053545855;0.14600891;-0.051477253;0.0;0.0;0.0;0.0;0.0;0.0
578161989;577990474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.6570115;0.0;0.0;0.0;0.0;0.027986437;0.027986437;-0.0016222149;-0.11582154;0.06110221;0.09814359;-0.009593129;0.0;0.0;0.0;0.0;0.0;0.0
578666218;578494369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.2847915;0.0;0.0;0.0;0.0;0.032139532;0.032139532;-0.007363975;-0.116110146;0.1302375;0.066108756;0.00025773048;0.0;0.0;0.0;0.0;0.0;0.0
579160620;578989220;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0359437;0.0;0.0;0.0;0.0;0.031631507;0.031631507;-0.010469481;-0.11520147;0.09548879;0.19054067;0.034079194;0.0;0.0;0.0;0.0;0.0;0.0
579664595;579493022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.2132065;0.0;0.0;0.0;0.0;0.029163294;0.029163294;-0.0130544305;-0.09817833;0.19381687;0.078608096;0.014942288;0.0;0.0;0.0;0.0;0.0;0.0
580168483;579996870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.2608199;0.0;0.0;0.0;0.0;0.028963543;0.028963543;-0.0052929074;-0.115361646;0.20275849;0.1527383;-0.04402429;0.0;0.0;0.0;0.0;0.0;0.0
580663331;580491721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.76150084;0.0;0.0;0.0;0.0;0.033894256;0.033894256;-0.0039485246;-0.11377074;0.09092483;0.053968698;-0.00690639;0.0;0.0;0.0;0.0;0.0;0.0
581167190;580995569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.76638365;0.0;0.0;0.0;0.0;0.029786564;0.029786564;-0.0036897808;-0.11209579;0.16179515;0.11495757;-0.022155404;0.0;0.0;0.0;0.0;0.0;0.0
581661958;581490420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.43173373;0.0;0.0;0.0;0.0;0.028586842;0.028586842;-0.0029608905;-0.112562075;0.12604284;0.12165937;-0.016568422;0.0;0.0;0.0;0.0;0.0;0.0
582165843;581994269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.60067403;0.0;0.0;0.0;0.0;0.03139554;0.03139554;-0.0037179738;-0.11343284;0.08781884;-0.0016976297;-0.0031950474;0.0;0.0;0.0;0.0;0.0;0.0
582660494;582489119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.3441869;0.0;0.0;0.0;0.0;0.028765813;0.028765813;-0.0009799153;-0.107903;0.18146542;0.046745114;-0.01450181;0.0;0.0;0.0;0.0;0.0;0.0
583164576;582993015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.3803848;0.0;0.0;0.0;0.0;0.031325452;0.031325452;0.00082039833;-0.10387084;0.070148155;0.037762605;-0.00229311;0.0;0.0;0.0;0.0;0.0;0.0
583668313;583496816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.2235465;0.0;0.0;0.0;0.0;0.03011787;0.03011787;-0.0004528612;-0.10692684;0.09834148;0.3051049;-0.056430995;0.0;0.0;0.0;0.0;0.0;0.0
584163090;583991667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14957678;0.0;0.0;0.0;0.0;0.029763632;0.029763632;-0.003998801;-0.10435149;0.11640087;0.3751992;-0.21085256;0.0;0.0;0.0;0.0;0.0;0.0
584666945;584495515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39041722;0.0;0.0;0.0;0.0;0.02924876;0.02924876;0.0058787167;-0.100605726;0.08544132;0.16806918;-0.036162257;0.0;0.0;0.0;0.0;0.0;0.0
585162003;584990366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21767187;0.0;0.0;0.0;0.0;0.029799744;0.029799744;0.0048468783;-0.097394496;0.079109974;0.22043297;-0.03097862;0.0;0.0;0.0;0.0;0.0;0.0
585665632;585494214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41506076;0.0;0.0;0.0;0.0;0.028459825;0.028459825;0.010337539;-0.09074798;0.13126098;0.16912988;-0.020595253;0.0;0.0;0.0;0.0;0.0;0.0
586160725;585989065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47506702;0.0;0.0;0.0;0.0;0.03001406;0.03001406;0.014604416;-0.09012532;0.08341802;0.2489914;-0.041914523;0.0;0.0;0.0;0.0;0.0;0.0
586664583;586492913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83943594;0.0;0.0;0.0;0.0;0.031683117;0.031683117;0.0047956556;-0.098635435;0.1590513;0.14685336;-0.027450621;0.0;0.0;0.0;0.0;0.0;0.0
587168178;586996808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7957541;0.0;0.0;0.0;0.0;0.01727067;0.01727067;-0.0330939;-0.11757836;0.23957723;0.03382178;-0.052045286;0.0;0.0;0.0;0.0;0.0;0.0
587663061;587491659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7077861;0.0;0.0;0.0;0.0;-0.009894475;-0.009894475;-0.05639091;-0.10249044;0.07918495;-0.048864268;-0.007428944;0.0;0.0;0.0;0.0;0.0;0.0
588167094;587995461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.90025455;0.0;0.0;0.0;0.0;-0.032984138;-0.032984138;-0.050182052;-0.045921057;0.05103219;-0.09212881;-0.0076619983;0.0;0.0;0.0;0.0;0.0;0.0
588661883;588490311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0178651;0.0;0.0;0.0;0.0;-0.020501554;-0.034934968;-0.037793476;-0.020501554;-0.03225532;-0.16611068;-0.019379795;0.0;0.0;0.0;0.0;0.0;0.0
589165568;588994158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1670992;0.0;0.0;0.0;0.0;-0.012514472;-0.036011323;-0.0244114;-0.012514472;0.039286774;-0.17708068;-0.015798867;0.0;0.0;0.0;0.0;0.0;0.0
589660650;589489009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1550604;0.0;0.0;0.0;0.0;-0.012653053;-0.032854497;-0.020625954;-0.012653053;-0.026598237;-0.17957237;-0.014576733;0.0;0.0;0.0;0.0;0.0;0.0
590164285;589992857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0364518;0.0;0.0;0.0;0.0;-0.011803687;-0.034625858;-0.019601325;-0.011803687;0.038449302;-0.16671321;-0.014586091;0.0;0.0;0.0;0.0;0.0;0.0
590668084;590496705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4625074;0.0;0.0;0.0;0.0;-0.015971243;-0.035062715;-0.017687239;-0.015971243;0.04180576;-0.22705314;-0.037326813;0.0;0.0;0.0;0.0;0.0;0.0
591163074;590991555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3644586;0.0;0.0;0.0;0.0;-0.013465922;-0.032010004;-0.013465922;-0.016940296;-0.03982611;-0.24115524;-0.034144938;0.0;0.0;0.0;0.0;0.0;0.0
591667197;591495450;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5007894;0.0;0.0;0.0;0.0;-0.011291072;-0.03126058;-0.011291072;-0.018204689;0.019112887;-0.16228195;-0.014360368;0.0;0.0;0.0;0.0;0.0;0.0
592161705;591990301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4197768;0.0;0.0;0.0;0.0;-0.011359323;-0.032162696;-0.011359323;-0.014456093;-0.029806022;-0.073060356;-0.0031348467;0.0;0.0;0.0;0.0;0.0;0.0
592665529;592494101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1763215;0.0;0.0;0.0;0.0;-0.009514486;-0.032075748;-0.009514486;-0.015880615;-0.008972909;-0.19342895;-0.018484056;0.0;0.0;0.0;0.0;0.0;0.0
593160801;592988952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2972695;0.0;0.0;0.0;0.0;-0.007427484;-0.030231774;-0.007427484;-0.017923445;0.0071291514;-0.11793468;-0.007692218;0.0;0.0;0.0;0.0;0.0;0.0
593664210;593492799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2116159;0.0;0.0;0.0;0.0;-0.005107995;-0.03291674;-0.005107995;-0.01775679;-0.027272884;-0.113876745;-0.006863117;0.0;0.0;0.0;0.0;0.0;0.0
594168067;593996647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3854697;0.0;0.0;0.0;0.0;-0.0043497905;-0.030479059;-0.0043497905;-0.015417337;-0.023198921;-0.10918417;-0.0064573884;0.0;0.0;0.0;0.0;0.0;0.0
594662945;594491497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3651162;0.0;0.0;0.0;0.0;-0.004464045;-0.029391304;-0.004464045;-0.013631731;0.053234;-0.10320894;-0.0056278706;0.0;0.0;0.0;0.0;0.0;0.0
595166921;594995345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1146965;0.0;0.0;0.0;0.0;-0.0013876036;-0.03194116;-0.0013876036;-0.0131724775;-0.035666928;-0.085268505;-0.0045054555;0.0;0.0;0.0;0.0;0.0;0.0
595670792;595499240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2810479;0.0;0.0;0.0;0.0;-0.0027775094;-0.029293895;-0.0027775094;-0.008562058;-0.053666104;-0.02561254;-0.0009434223;0.0;0.0;0.0;0.0;0.0;0.0
596165641;595994090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1882404;0.0;0.0;0.0;0.0;-0.0009535998;-0.027568713;-0.0009535998;-0.01194483;-0.086713165;-0.09784059;-0.008179903;0.0;0.0;0.0;0.0;0.0;0.0
596660519;596488940;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2245656;0.0;0.0;0.0;0.0;0.0011243597;-0.027727783;0.0011243597;-0.0079161525;-0.052325003;-0.0046868464;-0.0025286078;0.0;0.0;0.0;0.0;0.0;0.0
597164223;596992742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0675632;0.0;0.0;0.0;0.0;0.0041600503;-0.025857106;0.0041600503;-0.0110599995;0.04433371;0.0050377604;-0.000800848;0.0;0.0;0.0;0.0;0.0;0.0
597668164;597496588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.199815;0.0;0.0;0.0;0.0;0.003486868;-0.030384183;0.003486868;-0.011015743;-0.027233567;-0.02714348;-0.0010324717;0.0;0.0;0.0;0.0;0.0;0.0
598162892;597991438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.89409226;0.0;0.0;0.0;0.0;-0.0014063567;-0.022800565;-0.0014063567;-0.005269319;-0.019218534;-0.004988062;-0.0014582872;0.0;0.0;0.0;0.0;0.0;0.0
598666739;598495286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0623332;0.0;0.0;0.0;0.0;0.011110783;-0.008979514;-0.014625583;0.011110783;-0.31419644;-0.047997538;-0.13942218;0.0;0.0;0.0;0.0;0.0;0.0
599170683;598999134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7977984;0.0;0.0;0.0;0.0;-0.0021181554;-0.022276014;-0.0021181554;-0.0048030913;-0.15986097;-0.047738835;-0.027575195;0.0;0.0;0.0;0.0;0.0;0.0
599665764;599493984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.69209254;0.0;0.0;0.0;0.0;0.0006089695;-0.021943197;0.0006089695;-0.005348772;-0.13743705;-0.045128487;-0.021624446;0.0;0.0;0.0;0.0;0.0;0.0
600160443;599988834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6039151;0.0;0.0;0.0;0.0;0.01396244;-0.028815806;0.01396244;-0.019017875;-0.012683719;-0.0118007995;0.00029850006;0.0;0.0;0.0;0.0;0.0;0.0
600664335;600492728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.79952157;0.0;0.0;0.0;0.0;0.015409011;-0.03220646;0.015409011;-0.021692455;-0.021727458;-0.02773796;-0.0003336668;0.0;0.0;0.0;0.0;0.0;0.0
601168135;600996528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5069934;0.0;0.0;0.0;0.0;0.009969134;-0.028651342;0.009969134;-0.020798743;-0.013454635;0.003809995;4.3690205e-05;0.0;0.0;0.0;0.0;0.0;0.0
601663018;601491378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6581471;0.0;0.0;0.0;0.0;0.0043284073;-0.023235217;0.0043284073;-0.008336544;-0.08670752;0.05035316;-0.013224661;0.0;0.0;0.0;0.0;0.0;0.0
602166816;601995226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49601632;0.0;0.0;0.0;0.0;0.009029996;-0.026232347;0.009029996;-0.012376219;-0.041985195;0.102817014;-0.009313822;0.0;0.0;0.0;0.0;0.0;0.0
602670562;602499073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64851844;0.0;0.0;0.0;0.0;0.011862602;-0.02787678;0.011862602;-0.014536321;0.06255651;0.073400885;-0.0053545833;0.0;0.0;0.0;0.0;0.0;0.0
603165573;602993923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26485443;0.0;0.0;0.0;0.0;0.013051964;-0.027318597;0.013051964;-0.013507158;-0.09866303;-0.065403715;-0.006915629;0.0;0.0;0.0;0.0;0.0;0.0
