timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
742233607;742040628;742044959;0;0.37609246;0.2405615;-0.23216106;0.0025000002;0.0025000002;0.0025000002;-0.048943013;-0.012316793;0.01636216;-0.03650896;-0.022045676;0.03772998;0.0025557613;0.0025579378;0.0025276155;0.104140244;0.0064565144;0.011976224;-0.08341874;-0.0299256;0.072650895;1;0;1
742678804;742488727;742490242;0;0.3105197;0.3050576;-0.19442135;0.0025000002;0.0025000002;0.0025000002;-0.039121613;-0.022328377;0.015839636;-0.042712983;-0.016160168;0.029755734;0.002536608;0.0025309937;0.0025186543;0.06704056;0.021679224;0.010983526;-0.09418282;-0.018084634;0.046227697;1;0;1
743203395;743011790;743014686;0;0.207637;0.30779403;-0.21462497;0.0025000002;0.0025000002;0.0025000002;-0.032921776;-0.027745456;0.0031341314;-0.0426309;-0.01914368;0.0165893;0.002532425;0.0025112703;0.0025154208;0.04755404;0.034127645;0.00042219987;-0.08591885;-0.019289784;0.01977234;1;0;1
743727897;743534802;743539131;0;0.09431042;0.29225713;-0.21071947;0.0025000002;0.0025000002;0.0025000002;-0.015799865;-0.030614763;0.0012079924;-0.030429607;-0.027444059;0.0044401335;0.0025432277;0.0025357916;0.0025148925;0.01090634;0.041310716;6.4559164e-05;-0.04754325;-0.036238976;0.006842277;1;0;1
744173042;743983016;743984414;0;0.0683661;0.27241015;-0.22551283;0.0025000002;0.0025000002;0.0025000002;-0.01042372;-0.03103742;-0.0016497821;-0.016355678;-0.03180677;-0.0024969287;0.0025425807;0.0025409875;0.002515072;0.004748191;0.042273883;0.00011915084;-0.021784237;-0.046481024;0.00036344188;1;0;1
744697564;744506070;744508858;0;0.08391394;0.27227616;-0.23241542;0.0025000002;0.0025000002;0.0025000002;-0.013026148;-0.027206555;-0.00073343515;-0.009811744;-0.030632485;-0.0029890095;0.002534271;0.0025291685;0.002515197;0.007439375;0.032637354;2.4015622e-05;-0.00994617;-0.042139433;-0.0007777997;1;0;1
745222721;745029195;745033303;0;0.08372306;0.28607553;-0.21516168;0.0025000002;0.0025000002;0.0025000002;-0.004787296;-0.024732769;-0.0032330304;-0.0068560713;-0.027210627;-0.0032843328;0.0025331236;0.0025274174;0.0025140417;0.0010052676;0.026924305;0.00047651885;-0.0047927354;-0.033214323;-0.0008665828;1;0;1
745667174;745477306;745478586;0;0.075646535;0.28768533;-0.21019846;0.0025000002;0.0025000002;0.0025000002;-0.0008816421;-0.021602869;-0.0006688833;-0.004744712;-0.024355467;-0.002162598;0.0025309927;0.0025253908;0.0025138757;3.4123317e-05;0.020537417;2.1989834e-05;-0.0024529793;-0.026675487;-0.00045247766;1;0;1
746191737;746000230;746003030;0;0.02624566;0.25154302;-0.229317;0.0025000002;0.0025000002;0.0025000002;0.004848495;-0.019158438;0.0015187413;-0.0022805722;-0.022286322;-0.0016311976;0.002534548;0.0025353634;0.0025149393;0.0010305543;0.016059812;0.000104423874;-0.0009989301;-0.022212315;-0.00032907308;1;0;1
746716663;746523201;746527475;0;-0.015420273;0.20946889;-0.23982133;0.0025000002;0.0025000002;0.0025000002;0.010475725;-0.008931503;0.006010756;0.00579039;-0.016378354;0.00085060584;0.0025467302;0.0025574975;0.0025139172;0.004787874;0.0034451913;0.0016043009;0.0028461528;-0.0130091645;0.00015792181;1;0;1
747161773;746971354;746972758;0;-0.014847058;0.22433561;-0.22751912;0.0025000002;0.0025000002;0.0025000002;0.013523757;-0.008165792;0.003948197;0.010796525;-0.011462352;0.0037927332;0.0025431265;0.002550441;0.002513081;0.00799069;0.0028830916;0.0006837997;0.0065591442;-0.007152015;0.0011130043;1;0;1
747686066;747494310;747497202;0;-0.025261343;0.21781948;-0.22595072;0.0025000002;0.0025000002;0.0025000002;0.013178095;-0.0069313645;0.004889041;0.011959762;-0.0077727237;0.0045482386;0.002538009;0.0025444739;0.002513249;0.0076027308;0.0020818964;0.0010561086;0.0068598352;-0.003573547;0.0011457708;1;0;1
748210399;748017275;748021646;0;-0.02202691;0.21170868;-0.23310497;0.0025000002;0.0025000002;0.0025000002;0.00964348;-0.0013182461;0.010079309;0.0112732295;-0.0053805523;0.0063779326;0.0025345453;0.002539775;0.0025131202;0.004076853;7.4022675e-05;0.004491171;0.005881721;-0.0018739927;0.0021811815;1;0;1
748734809;748540434;748546091;0;-0.0072435862;0.24936527;-0.20623997;0.0025000002;0.0025000002;0.0025000002;0.011309922;-0.0043072402;0.009359047;0.012476825;-0.005128712;0.00849091;0.0025309343;0.0025343078;0.0025145523;0.0056155957;0.00080369913;0.0038480635;0.007063361;-0.0014121053;0.003716535;1;0;1
749179979;748988768;748991374;0;-0.06773295;0.22521648;-0.1817443;0.0025000002;0.0025000002;0.0025000002;0.012738854;-0.014471263;0.009955734;0.010208563;-0.008072064;0.009975514;0.0025413323;0.0025292898;0.0025266635;0.007095071;0.009153484;0.0044158897;0.005107732;-0.0034745194;0.004878227;1;0;1
749704626;749511952;749515818;0;0.10159011;0.2227605;-0.28332195;0.0025000002;0.0025000002;0.0025000002;0.007771075;0.00092828274;0.006063223;0.012411679;-0.0072379326;0.0064081256;0.002559949;0.0025272712;0.0025305133;0.002621129;3.715122e-05;0.0016328263;0.007406997;-0.0041478816;0.0032465328;1;0;1
750228821;750034954;750040263;0;-0.0277373;0.21027724;-0.2279847;0.0025000002;0.0025000002;0.0025000002;0.008422181;-0.0017103106;0.0048469156;0.0055229445;-0.0025839969;0.007878291;0.002526388;0.0025276933;0.0025135828;0.0031196552;0.00012647694;0.001039022;0.0031177711;-0.0015371594;0.003540073;1;0;1
750674254;750483117;750485546;0;0.070952296;0.24386065;-0.25300008;0.0025000002;0.0025000002;0.0025000002;0.0009941012;1.7493963e-05;0.006116137;0.006456881;-0.00084427197;0.005254612;0.002536905;0.0025218087;0.002518931;4.3282715e-05;1.5816752e-08;0.001650413;0.0034176428;-0.0006413324;0.0019466158;1;0;1
751198597;751006119;751009990;0;-0.00040649166;0.23824967;-0.22515558;0.0025000002;0.0025000002;0.0025000002;0.007933527;-0.00031267107;0.011174649;0.0059348373;0.0003789663;0.007228341;0.002523022;0.0025222753;0.0025125656;0.002771846;3.9779056e-06;0.0055168094;0.002254676;-7.451376e-05;0.0029937495;1;0;1
751723210;751529004;751534434;0;-0.06234887;0.24755947;-0.16501443;0.0025000002;0.0025000002;0.0025000002;0.012079135;-0.016492888;0.014312193;0.0068620183;-0.006678933;0.01069049;0.002538574;0.0025187107;0.002525721;0.006386153;0.011973613;0.009056625;0.0028573023;-0.003878271;0.006369248;1;0;1
752168725;751977116;751979717;0;-0.03790034;0.23236959;-0.20282577;0.0025000002;0.0025000002;0.0025000002;0.005170271;-0.010153964;0.0077406615;0.007069338;-0.008517655;0.009793709;0.0025246884;0.002519789;0.0025161223;0.0011764576;0.004538253;0.00265254;0.0026511282;-0.004237924;0.004888095;1;0;1
752692852;752500234;752504162;0;0.16615017;0.28720188;-0.23288558;0.0025000002;0.0025000002;0.0025000002;-0.004891649;-0.006416559;0.016495705;0.003388225;-0.0051373392;0.010740911;0.0025521147;0.0025119022;0.002534946;0.0010417604;0.0018286686;0.011863508;0.0009872928;-0.0021136138;0.0077151936;1;0;1
753217207;753023305;753028606;0;0.07694235;0.24465704;-0.2565937;0.0025000002;0.0025000002;0.0025000002;-0.00034858286;0.0043293834;0.012057334;-0.00078251277;-0.0018498317;0.008522669;0.0025251284;0.0025145882;0.0025143987;5.3467033e-06;0.0008280791;0.0064376704;-7.6981036e-05;-0.0009486733;0.004932972;1;0;1
753662638;753471656;753473889;0;0.014856694;0.1746422;-0.28503317;0.0025000002;0.0025000002;0.0025000002;-0.0051966906;0.006097853;0.011998355;-0.002092048;-0.0014738835;0.0064422158;0.0025196571;0.002524006;0.0025153395;0.0011908849;0.0016329611;0.0063568926;-0.0006064125;-0.00046366503;0.0031604888;1;0;1
754187050;753994679;753998333;0;0.0012202724;0.21792904;-0.23933753;0.0025000002;0.0025000002;0.0025000002;0.0014407933;0.0018348694;0.005181253;0.0029092445;-0.00060663937;0.005403351;0.0025200264;0.00251873;0.0025116303;9.1528374e-05;0.00014883094;0.0011883705;0.0011289736;-0.00020121166;0.0022988466;1;0;1
754711596;754517842;754522781;0;-0.026415877;0.275546;-0.15337284;0.0025000002;0.0025000002;0.0025000002;0.013333693;-0.0036019683;0.028218254;0.00599257;0.00019040452;0.011411479;0.0025198115;0.0025302586;0.0025238025;0.007839535;0.00056470075;0.03496804;0.0024249586;2.5417748e-05;0.0099054715;1;0;1
755156951;754966137;754968061;0;-0.024316262;0.26521653;-0.1746529;0.0025000002;0.0025000002;0.0025000002;0.010011539;-0.003718406;0.021628827;0.0077432506;-0.0019107743;0.015249733;0.002519214;0.0025214888;0.0025175144;0.0044207308;0.00060638564;0.020615127;0.0031655976;-0.0004085986;0.012800078;1;0;1
755681548;755489161;755492506;0;-0.015229917;0.2639698;-0.17982972;0.0025000002;0.0025000002;0.0025000002;0.0070568174;-0.0030718744;0.015427172;0.008525779;-0.0022422404;0.016371796;0.0025183433;0.0025189575;0.002515798;0.0021971532;0.00041410438;0.010497146;0.0035126393;-0.00033611833;0.012848116;1;0;1
756205687;756012292;756016949;0;-0.036371924;0.15210456;-0.27094862;0.0025000002;0.0025000002;0.0025000002;0.006056696;0.0063806027;0.011179209;0.0069742235;-0.00012328733;0.010377293;0.002519974;0.0025269692;0.0025172126;0.0016174581;0.0017970101;0.005517623;0.0024667613;0.00012376314;0.006482473;1;0;1
756730405;756535187;756541394;0;-0.029888317;0.101199456;-0.31030077;0.0025000002;0.0025000002;0.0025000002;0.005961016;0.011010997;0.02164182;0.0069970163;0.004282893;0.011201042;0.0025205028;0.0025356137;0.0025221533;0.0015664295;0.0053190994;0.020636884;0.002322851;0.001563396;0.007359173;1;0;1
757175514;756983411;756986677;0;-0.037945617;0.11435488;-0.2976129;0.0025000002;0.0025000002;0.0025000002;0.006688416;0.015819818;0.021148086;0.0076416563;0.007894888;0.015198048;0.00252063;0.0025293923;0.0025169046;0.0019719456;0.011002968;0.019749373;0.002688626;0.0038301118;0.011900207;1;0;1
757699875;757506353;757511121;0;-0.04192184;0.16268823;-0.2585171;0.0025000002;0.0025000002;0.0025000002;0.0064103007;0.010873333;0.012312472;0.0073149554;0.007781282;0.010937543;0.0025188688;0.0025215163;0.002512826;0.0018126284;0.005217828;0.00670569;0.002526527;0.0038497979;0.007095426;1;0;1
758224423;758029221;758035566;0;-0.037683655;0.18541133;-0.24293382;0.0025000002;0.0025000002;0.0025000002;0.006304711;0.007064879;0.008732036;0.0069232606;0.006265757;0.0075347046;0.0025177342;0.0025187277;0.0025120375;0.0017541955;0.0022071074;0.0033738383;0.0022353039;0.002572971;0.0040453183;1;0;1
758669630;758477460;758480849;0;-0.035208367;0.18358628;-0.24492517;0.0025000002;0.0025000002;0.0025000002;0.005611807;0.007835686;0.007856935;0.005829069;0.0054090917;0.0068349177;0.002517311;0.0025183775;0.002511921;0.0013900362;0.0027139885;0.0027324446;0.0016183209;0.001777338;0.0027903053;1;0;1
759194103;759000449;759005293;0;-0.031878885;0.19005466;-0.23961413;0.0025000002;0.0025000002;0.0025000002;0.004019931;0.005694926;0.0048024654;0.0049271784;0.0051538832;0.0059220446;0.0025166809;0.002517337;0.0025119018;0.0007134549;0.0014342652;0.0010210183;0.0011800547;0.00138643;0.0018723888;1;0;1
759718524;759523259;759529738;0;-0.0306294;0.19300428;-0.24046111;0.0025000002;0.0025000002;0.0025000002;0.0032216609;0.0050591975;0.007336691;0.0047092927;0.004743952;0.0053720404;0.002516326;0.002516793;0.0025117754;0.0004583004;0.0011319873;0.0023823874;0.0010596509;0.0010922876;0.0015182211;1;0;1
760163857;759971696;759975020;0;-0.03392196;0.19731767;-0.23140562;0.0025000002;0.0025000002;0.0025000002;0.0056504756;0.0048734993;0.003157705;0.004037577;0.0044732625;0.0054210154;0.0025160622;0.002516253;0.002511748;0.0014099578;0.0010521562;0.00044133063;0.00080925116;0.00095227733;0.0015369885;1;0;1
760688060;760494684;760499465;0;-0.03224339;0.25164223;-0.18107627;0.0025000002;0.0025000002;0.0025000002;0.0041276067;0.0004336536;0.025060713;0.0034480025;0.004226094;0.010111835;0.0025156962;0.002520357;0.0025175163;0.00075248163;8.481818e-06;0.027711036;0.0006050034;0.00092792383;0.006905729;1;0;1
761212665;761017531;761023909;0;-0.021866042;0.26473933;-0.17127088;0.0025000002;0.0025000002;0.0025000002;0.0044867694;-0.0030011833;0.018623084;0.0041451324;0.0003707237;0.014693267;0.0025152578;0.0025186006;0.0025175451;0.0008892881;0.00039583142;0.015296777;0.00085715903;0.00017061843;0.01133401;1;0;1
761657838;761465797;761469192;0;-0.015629785;0.19364679;-0.2519685;0.0025000002;0.0025000002;0.0025000002;0.001445204;0.00658302;0.008372903;0.0029828004;-0.0002644219;0.009483797;0.0025150578;0.002515153;0.0025119167;9.2271555e-05;0.0019157723;0.0031042618;0.00056710857;-0.00019338795;0.006724529;1;0;1
762182707;761988731;761993637;0;-0.0143217845;0.13306409;-0.29695117;0.0025000002;0.0025000002;0.0025000002;-0.00059096515;0.010596365;0.013672471;0.0015391337;0.001629391;0.008905664;0.0025149821;0.0025239314;0.002517213;1.5429303e-05;0.0049423114;0.008250456;0.0002392776;0.00074081967;0.0056662685;1;0;1
762706850;762511568;762518081;0;-0.019442882;0.140386;-0.2901987;0.0025000002;0.0025000002;0.0025000002;0.0012430549;0.010939255;0.013279587;0.0015631588;0.004728227;0.009247018;0.0025149167;0.002521329;0.0025151593;6.8267575e-05;0.0052750017;0.0077919047;0.00017863902;0.0017667153;0.0049336464;1;0;1
763231096;763034571;763042526;0;-0.02038352;0.23093045;-0.21520367;0.0025000002;0.0025000002;0.0025000002;0.0031979382;-0.00057308376;0.0071798414;0.0015413472;0.0048809666;0.008432431;0.002514629;0.0025133088;0.0025122857;0.00045188062;1.4264876e-05;0.002278447;0.00020981846;0.0016327512;0.0037764162;1;0;1
763676382;763482918;763487809;0;-0.009939214;0.22328287;-0.2266287;0.0025000002;0.0025000002;0.0025000002;-0.0024643093;0.0013183653;0.006448254;0.0006154936;0.0024440563;0.0074308733;0.0025145952;0.00251267;0.0025117241;0.0002683366;7.639346e-05;0.0018409304;8.130388e-05;0.00074426475;0.002874111;1;0;1
764201074;764005866;764012253;0;0.016429046;0.23880525;-0.23456126;0.0025000002;0.0025000002;0.0025000002;-0.0015946627;-0.002146259;0.005872667;-0.00012589048;-0.000291832;0.00630853;0.0025157365;0.0025109204;0.0025113341;0.00011231299;0.00020437787;0.0015246667;7.682297e-06;0.0001308219;0.002004685;1;0;1
764725516;764528889;764536698;0;0.09119056;0.27136225;-0.2312669;0.0025000002;0.0025000002;0.0025000002;-0.010232508;-0.009243786;-0.001946941;-0.0039237626;-0.0043783793;0.003265524;0.0025247552;0.0025102817;0.002511266;0.004607893;0.003795703;0.00017037163;-0.001426432;-0.0013215106;0.00088805764;1;0;1
765170805;764977287;764981981;0;0.16250186;0.29057384;-0.23155002;0.0025000002;0.0025000002;0.0025000002;-0.015179351;-0.014984429;0.004011959;-0.009116484;-0.009196502;0.0030369763;0.0025387725;0.0025145048;0.002511595;0.010084169;0.00992767;0.00069718045;-0.004917985;-0.0048317034;0.000623982;1;0;1
765695407;765500351;765506425;0;0.25966966;0.28162363;-0.2419272;0.0025000002;0.0025000002;0.0025000002;-0.022458658;-0.01799807;0.017855123;-0.016991409;-0.013744646;0.008056684;0.0025568684;0.0025281382;0.0025118082;0.021918798;0.014141757;0.013977569;-0.014844272;-0.009332869;0.004037732;1;0;1
766219650;766023275;766030869;0;0.34932742;0.23121506;-0.26551688;0.0025000002;0.0025000002;0.0025000002;-0.026375115;-0.016860083;0.03803338;-0.023316089;-0.016985767;0.019889968;0.002564449;0.0025455323;0.0025110845;0.030140616;0.012225963;0.06375053;-0.025533756;-0.013367742;0.02280274;1;0;1
766664894;766471573;766476153;0;0.3808384;0.19358055;-0.27790833;0.0025000002;0.0025000002;0.0025000002;-0.029611692;-0.013099581;0.04056275;-0.025749177;-0.015470016;0.030803535;0.0025693616;0.0025574188;0.0025115798;0.03791916;0.00728595;0.07248372;-0.02986289;-0.010973574;0.04840272;1;0;1
767189534;766994442;767000597;0;0.43139914;0.1257431;-0.29134423;0.0025000002;0.0025000002;0.0025000002;-0.027924523;-0.011558674;0.06219226;-0.026775287;-0.014658037;0.049590662;0.0025655855;0.0025655422;0.0025109872;0.033770893;0.0056713503;0.17075135;-0.03158999;-0.009733214;0.12149055;1;0;1
767713865;767517448;767525041;0;0.45162115;0.0739459;-0.29533318;0.0025000002;0.0025000002;0.0025000002;-0.017269924;-0.014015622;0.082282156;-0.024526224;-0.011893319;0.06312724;0.0025581194;0.002563787;0.0025113188;0.012954407;0.008452761;0.299413;-0.027280793;-0.006972137;0.18810041;1;0;1
768159092;767965836;767970325;0;0.4338228;0.095606595;-0.30971512;0.0025000002;0.0025000002;0.0025000002;-0.0234254;-0.0049881935;0.06710181;-0.024355752;-0.0076548695;0.06657492;0.002553042;0.0025552795;0.00251073;0.02388216;0.0010567156;0.19900303;-0.02639707;-0.003953554;0.20214108;1;0;1
768683519;768488638;768494769;0;0.44569537;0.0728123;-0.30424926;0.0025000002;0.0025000002;0.0025000002;-0.016649276;-0.0039985105;0.07481167;-0.0188495;-0.009064871;0.073324695;0.002544281;0.0025486576;0.0025104452;0.012105511;0.0006868998;0.24759813;-0.016580561;-0.0045536733;0.24182281;1;0;1
769207811;769011627;769019214;0;0.42736548;0.03273861;-0.3355497;0.0025000002;0.0025000002;0.0025000002;-0.015846774;-0.006177783;0.070022285;-0.020483803;-0.006163836;0.06688767;0.002544679;0.0025486045;0.0025098606;0.010964939;0.001658227;0.217043;-0.01928863;-0.0023259053;0.2015635;1;0;1
769732394;769534462;769543658;0;0.47408393;0.09047704;-0.24304575;0.0025000002;0.0025000002;0.0025000002;-0.006655872;-0.024091862;0.084646314;-0.009511859;-0.013029916;0.08604522;0.0025401802;0.0025521019;0.002514725;0.0019377728;0.025265496;0.31585437;-0.007958376;-0.009756448;0.340608;1;0;1
770177793;769982832;769988941;0;0.41395873;-0.13500743;-0.3359309;0.0025000002;0.0025000002;0.0025000002;-0.0001218915;-0.003770411;0.1294878;-0.01001585;-0.006095701;0.09646754;0.0025492818;0.0025507128;0.0025104175;6.4756966e-07;0.00061927375;0.7421158;-0.008909914;-0.0045554754;0.433553;1;0;1
770702800;770506058;770513386;0;0.3560619;-0.19015467;-0.36688957;0.0025000002;0.0025000002;0.0025000002;0.0061533004;0.012539968;0.12730528;-0.0015557786;0.0019628643;0.1162518;0.00254765;0.0025464895;0.002509493;0.0016513304;0.006862855;0.7176769;-0.002793224;-0.00016045132;0.6173909;1;0;1
771226421;771029022;771037830;0;0.34775537;-0.20238516;-0.35963386;0.0025000002;0.0025000002;0.0025000002;0.008054957;0.0077332556;0.12739687;0.0032795104;0.0073731234;0.12131991;0.002542945;0.0025415702;0.002509316;0.00283496;0.0026165734;0.71870637;0.00034142606;0.0056730644;0.6632518;1;0;1
771671731;771477247;771483113;0;0.36323765;-0.18653493;-0.36020863;0.0025000002;0.0025000002;0.0025000002;0.003648311;0.004745975;0.12306066;0.0036901159;0.0073507805;0.1230175;0.0025385653;0.0025378587;0.002509052;0.0005825763;0.0009868556;0.67066705;0.0006048526;0.0043995962;0.67598677;1;0;1
772196777;772000429;772007558;0;0.43821833;-0.06762493;-0.3366514;0.0025000002;0.0025000002;0.0025000002;-0.006465301;0.001605615;0.097776756;-0.0015532541;0.0062726974;0.11545634;0.0025284393;0.0025324472;0.0025089073;0.0018368869;0.00011301394;0.42335904;-0.000496979;0.0027108735;0.5955789;1;0;1
772720867;772523512;772532002;0;0.39848143;0.16492191;-0.29558843;0.0025000002;0.0025000002;0.0025000002;-0.030165583;-0.009310827;0.023123354;-0.014734642;-0.002384441;0.073821805;0.0025212436;0.002519519;0.0025084545;0.04010201;0.0037877366;0.023650292;-0.015667928;-0.00078759727;0.30260533;1;0;1
773235534;773046487;773046552;0;0.1836707;0.29669034;-0.2265455;0.0025000002;0.0025000002;0.0025000002;-0.009625331;-0.021031886;-0.02305445;-0.015470598;-0.0128305;0.02288274;0.0025226008;0.0025075104;0.002508728;0.0040807524;0.019605892;0.023592735;-0.013475239;-0.010780781;0.10935765;1;0;1
773690487;773494710;773501731;0;-0.005944719;0.23978779;-0.22039711;0.0025000002;0.0025000002;0.0025000002;0.0047284067;-0.010761797;-0.01643771;-0.007953991;-0.01382154;-0.0025047653;0.0025210006;0.0025128333;0.0025089022;0.0009854037;0.0051065516;0.011986285;-0.0065586297;-0.0102335615;0.034937155;1;0;1
774214748;774017729;774026174;0;-0.024467159;0.19905485;-0.23943375;0.0025000002;0.0025000002;0.0025000002;0.008591399;0.0027950406;-0.014799342;0.0030811084;-0.005425926;-0.011690707;0.0025199766;0.0025151803;0.0025086135;0.0032545335;0.00035189243;0.009702856;0.0002128231;-0.004120748;0.004850863;1;0;1
774660174;774466061;774471458;0;0.073801294;0.27236184;-0.22661436;0.0025000002;0.0025000002;0.0025000002;0.0071921647;-0.011381745;-0.024767697;0.0066771144;-0.006830015;-0.015761899;0.0025209503;0.0025086505;0.0025086505;0.0022798823;0.0057247444;0.027207797;0.0023845655;-0.0035813854;-0.0074029327;1;0;1
775184767;774989190;774995902;0;0.25213248;0.3010293;-0.2233819;0.0025000002;0.0025000002;0.0025000002;-0.006239742;-0.02707526;-0.010727257;0.0016985954;-0.014771686;-0.015584833;0.0025209675;0.0025088214;0.002509111;0.0017160246;0.032450486;0.0051320763;0.0007765289;-0.0127666;-0.010107104;1;0;1
775709334;775512194;775520347;0;0.42289576;0.16918209;-0.27304116;0.0025000002;0.0025000002;0.0025000002;-0.015857741;-0.02713488;0.03340164;-0.005544461;-0.022084767;0.005966401;0.0025186136;0.00252023;0.0025089066;0.011093756;0.032401428;0.049306404;-0.002983488;-0.024168244;0.011850758;1;0;1
776233608;776035223;776044791;0;0.45948762;-0.007216302;-0.3048274;0.0025000002;0.0025000002;0.0025000002;-0.0055589527;-0.021298965;0.08473322;-0.009550347;-0.02048717;0.041965287;0.0025221177;0.002527743;0.0025091837;0.001361376;0.019940682;0.3178881;-0.0062088906;-0.019871589;0.12574172;1;0;1
776678799;776483564;776490075;0;0.39281878;-0.13693504;-0.3686603;0.0025000002;0.0025000002;0.0025000002;-0.005503133;-0.0009187609;0.105510265;-0.010312067;-0.010224714;0.06932065;0.002528842;0.0025284723;0.0025084286;0.0013306254;3.7412596e-05;0.49308884;-0.0060612406;-0.009690421;0.2610995;1;0;1
777203336;777006425;777014519;0;0.33308458;-0.20762372;-0.3736847;0.0025000002;0.0025000002;0.0025000002;0.0079125315;0.005699277;0.11930537;0.00020767027;-0.002129018;0.09977989;0.0025304796;0.0025272125;0.0025083509;0.0027490684;0.0014300598;0.6305381;-0.0009864828;-0.0028840906;0.4851135;1;0;1
777727739;777529479;777538964;0;0.2995474;-0.218841;-0.393534;0.0025000002;0.0025000002;0.0025000002;0.00795871;0.011599049;0.11428785;-0.00025287838;0.010152024;0.103904516;0.0025312304;0.002525411;0.0025082284;0.002780425;0.0059241066;0.5785544;-0.0006012244;0.009287493;0.4962241;1;0;1
778172900;777977816;777984247;0;0.23306148;-0.22617659;-0.424697;0.0025000002;0.0025000002;0.0025000002;-0.0035873055;0.030244738;0.09867707;-0.0029097148;0.01616843;0.10177807;0.0025414939;0.002524298;0.002510573;0.000562607;0.04026337;0.43113148;-0.0016522339;0.017414246;0.46772584;1;0;1
778697249;778500927;778508692;0;0.33665627;-0.20800342;-0.3683978;0.0025000002;0.0025000002;0.0025000002;0.011714578;0.0026452392;0.11300242;0.0033611793;0.011722976;0.10683407;0.0025257587;0.0025229545;0.002508076;0.0060369684;0.0003100452;0.56576633;0.0011218105;0.009834205;0.50996524;1;0;1
779221741;779024032;779033136;0;0.33933637;-0.21440795;-0.34695756;0.0025000002;0.0025000002;0.0025000002;0.016145825;-0.0048473924;0.11393279;0.0065596187;0.00799839;0.105304204;0.0025244234;0.0025218956;0.002508221;0.0114740245;0.0010305007;0.5750977;0.0030773308;0.007359857;0.49675053;1;0;1
780191778;779995404;780002864;0;0.3051669;-0.24288218;-0.34647164;0.0025000002;0.0025000002;0.0025000002;0.009953678;-0.013275191;0.1219838;0.004766283;-0.0032211284;0.11385277;0.0025242511;0.002523819;0.0025093185;0.00436106;0.0077365316;0.6588813;0.002115464;-0.0016502773;0.5792407;1;0;1
780716362;780518496;780527309;0;0.3206775;-0.22582042;-0.3623862;0.0025000002;0.0025000002;0.0025000002;0.008694902;-0.00011257827;0.10584989;0.0062460355;-0.0056924215;0.11484962;0.0025221335;0.002519931;0.002508075;0.003330572;4.5849382e-07;0.49631733;0.0022348796;-0.0025232416;0.5872026;1;0;1
781230719;781041705;781041858;0;0.35094157;-0.19838789;-0.3652367;0.0025000002;0.0025000002;0.0025000002;0.0059099793;0.00063991547;0.101136625;0.0079283025;-0.0021899478;0.107840456;0.0025205924;0.0025189067;0.0025076373;0.0015396669;1.8369834e-05;0.45325083;0.0031619214;-0.0009176998;0.51773584;1;0;1
781685603;781489973;781497036;0;0.34290546;-0.20694557;-0.36178052;0.0025000002;0.0025000002;0.0025000002;0.008179203;0.0007496178;0.099912435;0.008529412;-0.0008780954;0.10480023;0.0025203417;0.0025181582;0.0025076135;0.0029493074;2.5281115e-05;0.4423593;0.0034576475;-0.000385725;0.48815733;1;0;1
782210492;782013018;782021481;0;0.33586115;-0.21189933;-0.36096025;0.0025000002;0.0025000002;0.0025000002;0.008718476;0.00079505146;0.09687963;0.007869234;0.00036475898;0.10037892;0.0025199293;0.0025174825;0.0025075406;0.0033515852;2.8434859e-05;0.41592443;0.0028792473;-9.0633286e-05;0.44766933;1;0;1
782734569;782536040;782545926;0;0.3329051;-0.21627712;-0.35959625;0.0025000002;0.0025000002;0.0025000002;0.007657394;0.00029183924;0.096161544;0.00787171;0.00019513004;0.09728247;0.002519426;0.0025168238;0.002507503;0.0025859366;3.9310485e-06;0.40977925;0.002813656;-3.218243e-05;0.42019296;1;0;1
783180030;782984266;782991209;0;0.3354404;-0.21393949;-0.36414167;0.0025000002;0.0025000002;0.0025000002;0.0071913004;-0.00033688545;0.099719256;0.0074132252;-0.0001342864;0.09645129;0.0025188494;0.0025164476;0.0025074785;0.0022812355;4.821875e-06;0.4406644;0.0025228597;-2.2484364e-05;0.4129099;1;0;1
783704295;783507241;783515654;0;0.34149468;-0.20801857;-0.36091074;0.0025000002;0.0025000002;0.0025000002;0.0041775405;-0.0031328648;0.094684154;0.0060101245;-0.0012192711;0.09564433;0.0025181882;0.0025160965;0.0025074708;0.0007700353;0.00043234244;0.39728102;0.001702656;-0.000120816614;0.40569466;1;0;1
784228809;784030276;784040099;0;0.34213328;-0.21054985;-0.35815406;0.0025000002;0.0025000002;0.0025000002;0.0034323782;-0.0020320266;0.092410326;0.005101802;-0.0019441373;0.093688555;0.002517885;0.0025156776;0.0025075208;0.00051989045;0.00018178695;0.37842005;0.0012674017;-0.00022038956;0.389297;1;0;1
784674131;784478724;784485382;0;0.34320405;-0.20812884;-0.3553219;0.0025000002;0.0025000002;0.0025000002;0.005634561;-0.0043352693;0.091808826;0.004594238;-0.0027462286;0.092002645;0.0025174303;0.0025153835;0.002507579;0.0014012649;0.00082805136;0.37351584;0.0010407947;-0.00039628797;0.3753649;1;0;1
