timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
715738769;715567327;715567327;0;-0.2659422;-0.08559073;-0.9601818;1.0;1.0;1.0;0.111381546;0.047351155;-0.027061224;0.036947954;0.03663881;-0.018426152;1.0003461;1.0002494;1.0000098;0.19842492;0.035865165;0.011716843;0.05292942;0.044669766;-0.018644648;0;0;1
716242678;716071122;716071122;0;0.18324798;0.031743515;-0.9825541;1.0;1.0;1.0;-0.026040852;-0.011030827;-0.0047926307;-0.007925418;0.025994623;-0.03047469;1.0003797;1.0002105;1.0000099;0.010845898;0.0019468094;0.00036776124;-0.09151433;0.029161422;-0.048510026;0;0;1
716737632;716565968;716565968;0;-0.058323428;-0.0154835535;-0.9981777;1.0;1.0;1.0;0.055823028;0.023038987;-0.0017906427;0.045876473;0.02698101;-0.014576706;1.0003979;1.0002025;1.0;0.049839534;0.008490998;5.1302424e-05;0.073246285;0.031478487;-0.018752428;0;0;1
717241205;717069810;717069810;0;0.101719186;-0.32988554;-0.9385247;1.0;1.0;1.0;-0.04167599;0.3157031;-0.059570372;0.04190384;0.023987645;-0.022193996;1.0003902;1.0002064;1.0000014;0.02777937;1.5943661;0.056777988;0.10108618;0.07031186;-0.026506431;0;1;1
717745083;717573652;717573652;0;-0.13136142;0.004731469;-0.9913233;1.0;1.0;1.0;0.1281817;-0.00041380618;-0.008662403;0.05712683;0.032218087;-0.011813654;1.0003909;1.0002022;1.0;0.26278603;2.739215e-06;0.0012005955;0.11212749;0.057085093;-0.01041954;0;0;1
718240070;718068498;718068498;0;-0.117158435;-0.07307849;-0.9904209;1.0;1.0;1.0;0.12599768;0.036618605;-0.00887543;0.061422125;0.024179904;-0.011784775;1.0003942;1.0001957;1.0000002;0.25390652;0.021456951;0.0012603548;0.13953336;0.040501337;-0.0074239676;0;0;1
718743916;718572341;718572341;0;-0.060988326;-0.10098753;-0.9930166;1.0;1.0;1.0;0.06531366;0.089520864;-0.0069081783;0.060281035;0.027481012;-0.014570494;1.0003967;1.0001901;1.0;0.06822692;0.1282063;0.0007636064;0.14557128;0.024542343;-0.009795219;0;0;1
719238603;719067186;719067186;0;-0.13042396;-0.13738696;-0.98189324;1.0;1.0;1.0;0.11292687;0.16117531;-0.017670631;0.0650934;0.01748677;-0.024765057;1.0004017;1.0001833;1.0000002;0.2039577;0.4155635;0.004996018;0.1254124;-0.022987794;-0.038233172;0;0;1
719742510;719571075;719571075;0;-0.062332984;0.6854242;-0.725471;1.0;1.0;1.0;0.039325453;-0.6086216;-0.27130985;0.06911522;0.028942376;-0.0392941;1.0004053;1.0001792;1.0000012;0.024733836;5.925662;1.1777432;0.14636114;0.03784312;-0.069319725;0;1;1
720237278;720065920;720065920;0;-0.09891955;0.12354076;-0.98739684;1.0;1.0;1.0;0.081577286;-0.07873592;-0.011448324;0.0753549;-0.009476366;-0.06371829;1.0004085;1.0001792;1.0000005;0.106434174;0.09917174;0.0020970248;0.16901885;-0.07193756;-0.13587822;0;0;1
720741181;720569716;720569716;0;-0.13101044;-0.1701748;-0.97666615;1.0;1.0;1.0;0.116150804;0.15289862;-0.02307421;0.08139478;0.023201106;-0.03628796;1.0004084;1.0001786;1.0000001;0.21576802;0.37398103;0.008518705;0.168966;0.044291705;-0.058673084;0;0;1
721244983;721073558;721073558;0;-0.2740077;0.113254905;-0.95503575;1.0;1.0;1.0;0.25908524;-0.10291073;-0.044799387;0.07183134;0.028199296;-0.029706165;1.0004075;1.0001805;1.0000001;1.0735652;0.1694193;0.032111757;0.20681132;0.04954791;-0.03639951;0;1;1
721739834;721568403;721568403;0;-0.12618709;-0.0074218777;-0.9919787;1.0;1.0;1.0;0.0975025;0.030097209;-0.0073525906;0.09049548;0.020643203;-0.01835115;1.0004042;1.0001857;1.0000005;0.15204634;0.01449078;0.000864969;0.2281093;0.031258933;-0.016081618;0;0;1
722243867;722072246;722072246;0;-0.13999213;-0.08881974;-0.98616093;1.0;1.0;1.0;0.13045497;0.09100868;-0.013790786;0.09760203;0.020855527;-0.013209618;1.000397;1.0001931;1.0;0.27218795;0.1324758;0.003043183;0.21519561;0.028671477;-0.007380742;0;0;1
722738620;722567091;722567091;0;0.172688;0.06382403;-0.98290664;1.0;1.0;1.0;-0.037642658;-0.057431515;-0.007912219;0.08610482;0.011775463;-0.012448339;1.0003792;1.0002042;1.0000069;0.02266292;0.05276329;0.0010016444;0.21922931;0.017277965;-0.005497899;0;0;1
723242589;723070933;723070933;0;-0.1184625;0.3200239;-0.9399741;1.0;1.0;1.0;0.11328832;-0.06763175;-0.027637064;0.10529537;0.008193697;-0.02229988;1.000371;1.0002083;1.0000144;0.20527175;0.07316963;0.012220741;0.26063755;0.015891606;-0.024252873;0;0;1
723737138;723565778;723565778;0;-0.1541573;-0.082231544;-0.9846184;1.0;1.0;1.0;0.15991029;0.14368428;-0.013474941;0.11390952;0.019532079;-0.020496672;1.0003563;1.0002346;1.0000008;0.4089951;0.3302453;0.0029051823;0.2741117;0.051787157;-0.016512387;0;0;1
724241092;724069667;724069667;0;-0.13208091;-0.452816;-0.8817666;1.0;1.0;1.0;0.12843801;0.27798015;-0.10282415;0.12012111;0.022941781;-0.030493801;1.0002525;1.0003302;1.0000104;0.26387453;1.2359593;0.16916314;0.29382288;0.0949789;-0.03283057;0;1;1
724744972;724573463;724573463;0;-0.16433424;0.041856095;-0.98551625;1.0;1.0;1.0;0.15910344;-0.023562051;-0.014302731;0.12839337;-0.018375505;-0.02422137;1.0002389;1.0003492;1.0000001;0.40492573;0.008879624;0.0032730892;0.31287938;-0.06863464;-0.019003036;0;0;1
725239965;725068308;725068308;0;-0.15554208;0.022577818;-0.9875712;1.0;1.0;1.0;0.1540427;-0.016662339;-0.0124102235;0.1317314;-0.024137957;-0.016588314;1.0002378;1.0003455;1.0;0.3795762;0.004446885;0.0024641948;0.3072895;-0.054284584;-0.008805548;0;0;1
725743771;725572150;725572150;0;-0.2154136;-0.13971728;-0.96647614;1.0;1.0;1.0;0.22309923;0.025521174;-0.02695179;0.1350995;-0.0032499153;-0.018799858;1.000239;1.0003335;1.0000045;0.796182;0.010404956;0.011621302;0.32683802;0.007760522;-0.010745525;0;0;1
726238407;726066995;726066995;0;-0.22920384;0.14331143;-0.9627707;1.0;1.0;1.0;0.22980435;-0.13842769;-0.03721726;0.13873287;-0.020997934;-0.019658104;1.0002398;1.0003369;1.0;0.84475803;0.30649233;0.02216199;0.36964428;-0.0729991;-0.010633053;0;0;1
726742429;726570837;726570837;0;-0.18905488;0.009126021;-0.98192406;1.0;1.0;1.0;0.17950904;-5.337689e-05;-0.017988801;0.14202057;-0.028352296;-0.017339224;1.0002388;1.0003337;1.0;0.51545286;6.537602e-08;0.00517786;0.38532498;-0.066492446;-0.007369597;0;0;1
727246193;727074679;727074679;0;-0.1888109;-0.2730231;-0.9432968;1.0;1.0;1.0;0.19479045;0.01609096;-0.023113132;0.1461961;-0.024033058;-0.01597676;1.0002395;1.0003066;1.0000218;0.6069478;0.004136312;0.008546136;0.3973154;-0.050136767;-0.0066987323;0;0;1
727740886;727569524;727569524;0;-0.12760453;-0.15538108;-0.9795783;1.0;1.0;1.0;0.14531907;-0.0043881238;-0.0074171424;0.15121165;-0.06248631;-0.022360427;1.0002377;1.0003177;1.0000087;0.33780184;0.00030799225;0.00088021636;0.42103946;-0.18364419;-0.01270238;0;0;1
728245218;728073413;728073413;0;-0.20834841;-0.21413821;-0.9543248;1.0;1.0;1.0;0.22020222;0.13939032;-0.04280436;0.15274397;-0.033943202;-0.043251064;1.0002367;1.0003232;1.0000019;0.77564067;0.310736;0.029318541;0.44005963;-0.15612176;-0.05451483;0;0;1
728739843;728568258;728568258;0;-0.08514047;0.053142577;-0.9949507;1.0;1.0;1.0;0.08033749;-0.112403184;-0.003282249;0.15789308;-0.04157758;-0.031595092;1.0002338;1.0003221;1.0000011;0.10324166;0.20209561;0.00017214504;0.45413777;-0.15044084;-0.029391978;0;0;1
729243505;729072053;729072053;0;-0.14557329;-0.04615696;-0.9882702;1.0;1.0;1.0;0.15259121;0.03262768;-0.011613488;0.15851119;-0.04110772;-0.02967093;1.0002327;1.0003223;1.0;0.37245858;0.017027559;0.0021579696;0.44457918;-0.15200415;-0.022302533;0;0;1
729738730;729566898;729566898;0;-0.1647671;-0.0063748173;-0.9863119;1.0;1.0;1.0;0.16387276;0.009066366;-0.013684094;0.16090448;-0.028648522;-0.023101637;1.0002291;1.0003211;1.0;0.42957008;0.0013139105;0.0029960969;0.4519865;-0.10645416;-0.013651427;0;0;1
730242185;730070740;730070740;0;-0.07094783;0.14661239;-0.9866464;1.0;1.0;1.0;0.1298392;0.17692132;0.042264163;0.16115463;-0.01858439;-0.043020856;1.0002265;1.0002855;1.0000336;0.2696704;0.50067556;0.02857919;0.5026359;-0.11205754;-0.16240908;0;0;1
730746136;730574582;730574582;0;-0.23919901;0.14461969;-0.9601401;1.0;1.0;1.0;0.23428555;-0.117109776;-0.03946805;0.16938996;-0.015014414;-0.03502891;1.0002246;1.0003207;1.0000002;0.87803835;0.21937253;0.024925357;0.52570605;-0.092300095;-0.07461536;0;0;1
731240859;731069427;731069427;0;-0.16566013;0.0072826073;-0.986156;1.0;1.0;1.0;0.16061741;-0.019204829;-0.013760209;0.16632965;-0.017217461;-0.023713648;1.0002204;1.000322;1.0;0.41267627;0.005899308;0.0030294936;0.48980337;-0.047742978;-0.031563807;0;0;1
731744810;731573269;731573269;0;-0.20711112;0.0070206635;-0.9782922;1.0;1.0;1.0;0.20725623;-0.009409215;-0.021705031;0.16766876;-0.01785212;-0.019519582;1.0002156;1.0003234;1.0;0.68713415;0.00141607;0.0075375685;0.48935828;-0.031654436;-0.015176919;0;0;1
732239627;732068114;732068114;0;-0.2152576;0.11116967;-0.970209;1.0;1.0;1.0;0.21299747;-0.093348816;-0.029629052;0.169258;-0.017462095;-0.018285772;1.0002115;1.0003244;1.0000001;0.7257332;0.13937788;0.014046654;0.4888225;-0.028906235;-0.009347825;0;0;1
732743516;732572003;732572003;0;-0.1458408;-0.0667383;-0.98705447;1.0;1.0;1.0;0.14091481;0.06393859;-0.01292932;0.16770221;-0.011375351;-0.017312435;1.000206;1.0003254;1.0;0.3176463;0.06539032;0.0026747512;0.47532925;-0.019286048;-0.006755337;0;0;1
733238195;733066847;733066847;0;-0.092235245;-0.038452458;-0.9949946;1.0;1.0;1.0;0.082734734;0.027705036;-0.004902482;0.16376445;-0.01117821;-0.016448181;1.0002004;1.0003258;1.0;0.109498635;0.012277104;0.0003845493;0.4481185;-0.013994176;-0.005346374;0;0;1
733742236;733570642;733570642;0;-0.158922;0.3291333;-0.9308142;1.0;1.0;1.0;0.19752514;-0.11541623;-0.045311987;0.1630174;-0.02711229;-0.02957191;1.0001969;1.0003127;1.0000155;0.62413603;0.21305966;0.032858867;0.45605832;-0.070756994;-0.031212773;0;0;1
734246028;734074485;734074485;0;-0.11421513;0.21627557;-0.96962863;1.0;1.0;1.0;0.15402646;0.06958008;0.012175739;0.165604;-0.018530907;-0.027703283;1.0001932;1.0003017;1.0000277;0.37951308;0.077444464;0.0023751182;0.47202295;-0.056604426;-0.028521353;0;0;1
734740864;734569329;734569329;0;-0.17662935;0.26398665;-0.9482158;1.0;1.0;1.0;0.17527899;-0.0024868548;-0.016986609;0.16349499;-0.014506129;-0.021658456;1.0001899;1.0003062;1.0000225;0.49147025;9.857736e-05;0.0046161283;0.45759028;-0.028829902;-0.016151387;0;0;1
735244735;735073171;735073171;0;-0.18685432;0.082512125;-0.9789164;1.0;1.0;1.0;0.19572558;-0.12607434;-0.020096958;0.15933485;-0.063277274;-0.032726172;1.0001869;1.00033;1.0000006;0.61282146;0.25421086;0.0064610112;0.42443204;-0.17780212;-0.03113637;0;0;1
735739558;735568015;735568015;0;-0.12381576;-0.2284552;-0.96564895;1.0;1.0;1.0;0.15337445;-0.09670921;0.020442784;0.15203261;-0.051731136;-0.032878146;1.0001829;1.0002991;1.0000349;0.37631074;0.14958537;0.00669233;0.4654996;-0.12659352;-0.10789926;0;0;1
736243622;736071857;736071857;0;-0.0833532;-0.3512508;-0.9325637;1.0;1.0;1.0;0.10774599;0.0029186606;-0.0044901967;0.15204966;-0.040581126;-0.024291994;1.0001768;1.0002978;1.0000409;0.18571435;0.00013642371;0.0003226452;0.44970563;-0.11241492;-0.07125508;0;0;1
736738271;736566702;736566702;0;-0.18639798;-0.19915995;-0.9620765;1.0;1.0;1.0;0.1943465;-0.074920416;0.0003954172;0.1551465;-0.036037955;-0.01624068;1.0001739;1.0003166;1.0000256;0.6042239;0.08977553;2.5837267e-06;0.4296496;-0.10411897;-0.03283964;0;0;1
737242083;737070591;737070591;0;-0.20360628;0.047736276;-0.9778884;1.0;1.0;1.0;0.1727603;-0.13789958;-0.017564178;0.14723939;-0.018994525;-0.022331584;1.0001705;1.0003437;1.0000031;0.4774565;0.30415243;0.004934114;0.39289972;-0.09745072;-0.027815284;0;0;1
737745840;737574385;737574385;0;-0.18651175;0.32225716;-0.92809683;1.0;1.0;1.0;0.15429294;-0.08664091;-0.043215215;0.14763011;0.028305704;-0.02382042;1.0001684;1.0003318;1.0000196;0.38083684;0.12006652;0.029880293;0.39074305;0.09372479;-0.020982286;0;0;1
738240673;738069230;738069230;0;-0.307857;0.9132059;-0.26698133;1.0;1.0;1.0;0.25221032;-0.46827528;-0.6268532;0.1506053;0.03396543;-0.04705557;1.0001669;1.0002862;1.0000709;1.0175909;3.5075037;6.2866735;0.46311432;0.055475857;-0.29100147;0;1;1
738744469;738573072;738573072;0;-0.16993524;0.15164784;-0.97371703;1.0;1.0;1.0;0.13758762;0.16991276;0.027380705;0.14687051;0.03537984;-0.037059408;1.0001652;1.0003235;1.0000376;0.3028356;0.4617761;0.011994797;0.43705612;0.022405874;-0.23257734;0;0;1
739239576;739067917;739067917;0;-0.10216792;0.39225015;-0.91416705;1.0;1.0;1.0;0.106438585;-0.026800483;-0.016651034;0.13408382;0.00012691597;-0.031139493;1.0001634;1.0003138;1.0000484;0.18123713;0.011487935;0.0044374526;0.36111307;-0.019397775;-0.120332085;0;0;1
739743375;739571758;739571758;0;-0.5244133;-0.36266914;-0.77036464;1.0;1.0;1.0;0.110868394;0.11101201;-0.10463095;0.1462444;-0.022086533;-0.07498303;1.0001391;1.000324;1.0000614;0.19664146;0.19711988;0.17521407;0.3987338;-0.056948096;-0.1616755;0;0;1
740238242;740066603;740066603;0;-0.29931468;0.30947915;-0.9025704;1.0;1.0;1.0;0.07758871;-0.0962093;-0.04892063;0.12713544;-0.060117014;-0.093156956;1.0001551;1.0003463;1.000023;0.096305184;0.14804186;0.038305137;0.313275;-0.1760661;-0.19770476;0;0;1
740741864;740570444;740570444;0;0.61608016;0.22871222;-0.753748;1.0;1.0;1.0;0.036364794;-0.068842486;0.012966573;0.11673058;-0.0095033385;-0.04807416;1.0000957;1.0003358;1.0000937;0.021156346;0.075803146;0.0026898605;0.3716107;-0.041852448;-0.09149942;0;0;1
741246274;741074333;741074333;0;0.1390584;-0.43154496;-0.891309;1.0;1.0;1.0;-0.0021597445;0.10092956;-0.042467475;0.07944919;-0.0841136;-0.028778324;1.0002508;1.0002483;1.0000253;7.461323e-05;0.16294737;0.028864693;0.23909101;-0.37139404;-0.13302147;0;0;1
741740611;741569178;741569178;0;0.27728942;0.2948278;-0.91443264;1.0;1.0;1.0;-0.101294875;-0.12239498;-0.05473852;0.11924679;-0.09768962;-0.08777384;1.0002509;1.0002475;1.000022;0.16412924;0.2396292;0.047939833;0.43778193;-0.5059956;-0.5895827;0;0;1
742244466;742072973;742072973;0;-0.00042781825;-0.026776753;-0.9996413;1.0;1.0;1.0;0.15617535;-0.11311423;0.02180016;0.047814965;-0.10659858;-0.07378114;1.0002296;1.0002868;1.0000069;0.39016223;0.20465857;0.007603899;0.1594151;-0.40989435;-0.6008752;0;0;1
742739740;742567817;742567817;0;-0.010377248;0.24181092;-0.97026783;1.0;1.0;1.0;0.11785689;-0.19929531;-0.023027897;0.07526446;-0.12748249;-0.05395069;1.0001924;1.0003313;1.0000036;0.2222012;0.6352257;0.008485744;0.25136182;-0.48098403;-0.25348076;0;0;1
743243235;743071659;743071659;0;0.020396037;0.25110754;-0.96774423;1.0;1.0;1.0;0.061576642;-0.17364919;-0.025871277;0.10417088;-0.09426839;-0.029935205;1.0001566;1.0003711;1.0000036;0.060657423;0.48227942;0.010712732;0.27411506;-0.28296062;-0.097626925;0;0;1
743738091;743566503;743566503;0;-0.15980555;0.13841754;-0.9773959;1.0;1.0;1.0;0.15535136;-0.035383545;-0.017270565;0.123847514;-0.03841735;-0.0235954;1.0001646;1.0003644;1.0000039;0.38608113;0.020032428;0.004773559;0.33124372;-0.113106035;-0.043647945;0;0;1
744241819;744070345;744070345;0;-0.29575044;0.032737296;-0.95470417;1.0;1.0;1.0;0.22628623;-0.022520866;-0.042828023;0.12054649;-0.01883815;-0.034639124;1.0001652;1.0003667;1.000001;0.819152;0.008112056;0.029347805;0.32554644;-0.09831383;-0.051274456;0;0;1
744745624;744574191;744574191;0;-0.28074595;-0.07253735;-0.95703715;1.0;1.0;1.0;0.18664739;-0.0015577748;-0.035764694;0.114687786;-0.023823846;-0.036632136;1.0001582;1.0003736;1.000003;0.5573078;3.8812097e-05;0.020465752;0.30121845;-0.12050941;-0.049775857;0;0;1
745240539;745069031;745069031;0;-0.09739386;-0.02502031;-0.9949314;1.0;1.0;1.0;0.12747274;0.039368957;-0.0045139194;0.106635705;-0.038112197;-0.026161585;1.0001602;1.000376;1.0000002;0.25994718;0.024783343;0.0003259127;0.27536985;-0.11972693;-0.027177142;0;0;1
745744413;745572920;745572920;0;0.024566386;0.14562237;-0.9890352;1.0;1.0;1.0;0.047840077;-0.0574394;-0.004432738;0.11495242;-0.026308585;-0.021145249;1.000158;1.0003759;1.0000033;0.036612988;0.052771766;0.00031458854;0.2798147;-0.08867672;-0.0152915735;0;0;1
746239104;746067765;746067765;0;-0.1976303;-0.11908426;-0.97301656;1.0;1.0;1.0;0.15402308;0.08545937;-0.025466144;0.12174444;-0.0019421882;-0.017664963;1.0001698;1.0003682;1.0000005;0.3795053;0.11680984;0.010376387;0.27620274;-0.027372884;-0.00906922;0;0;1
746743152;746571559;746571559;0;-0.19289804;-0.037043575;-0.9805193;1.0;1.0;1.0;0.17005983;-0.036472347;-0.016513288;0.10623422;0.0036949054;-0.013735309;1.0001937;1.0003397;1.0000017;0.4626359;0.021293875;0.0043624444;0.22979608;-0.009611739;-0.0066039357;0;0;1
747238025;747066404;747066404;0;-0.06135215;0.018843327;-0.9979383;1.0;1.0;1.0;0.08106193;-0.007693802;-0.0018056035;0.10164389;0.013663548;-0.012665857;1.0001879;1.0003433;1.0000001;0.10511683;0.00094844727;5.2149484e-05;0.21069781;0.020812673;-0.0054534506;0;0;1
747742068;747570246;747570246;0;-0.090013735;0.044450816;-0.9949481;1.0;1.0;1.0;0.07907225;-0.018254692;-0.0046485066;0.104979225;0.026968583;-0.0121594155;1.000182;1.0003452;1.0000002;0.10002053;0.0053334585;0.00034581753;0.21391745;0.039232064;-0.0039237104;0;0;1
748245504;748074087;748074087;0;-0.1988179;-0.10983937;-0.97386175;1.0;1.0;1.0;0.1624265;0.14619671;-0.024814188;0.09538088;0.046260584;-0.009793507;1.0001765;1.0003464;1.000001;0.42204338;0.3418572;0.009851894;0.19388156;0.07637955;-0.0028075278;0;0;1
748740510;748568932;748568932;0;-0.029361695;0.036218967;-0.9989125;1.0;1.0;1.0;0.06879301;0.13626583;0.014681578;0.08896645;0.027210265;-0.009782716;1.0001683;1.0003428;1.00001;0.07570692;0.29697365;0.0034523024;0.17521507;0.038372133;-0.010416019;0;0;1
749244463;749072774;749072774;0;-0.5960145;-0.06452143;-0.8003772;1.0;1.0;1.0;0.15393224;0.02323189;-0.09564644;0.0947849;0.034862217;-0.028725797;1.0001296;1.0003599;1.0000303;0.37907305;0.008632424;0.14636745;0.20516703;0.06047313;-0.034489132;0;0;1
749739124;749567618;749567618;0;0.5634214;-0.014734472;-0.82603824;1.0;1.0;1.0;0.017169297;0.038176034;0.012179613;0.08534239;0.021512669;-0.04710239;1.0001087;1.0003595;1.0000538;0.0047160434;0.023309221;0.0023735692;0.2412699;0.033308927;-0.07697069;0;0;1
750242861;750071507;750071507;0;-0.26319402;-0.097605474;-0.9597927;1.0;1.0;1.0;0.2101497;0.06449656;-0.038250446;0.10233615;0.033325102;-0.034502286;1.0001612;1.0003561;1.0000007;0.70649254;0.06653321;0.023409529;0.37422425;0.06173104;-0.04506414;0;0;1
750738149;750566352;750566352;0;0.16638899;0.13538104;-0.97672236;1.0;1.0;1.0;0.1067619;-0.050708964;0.018481433;0.068206824;0.018801296;-0.022610595;1.0001452;1.0003588;1.0000126;0.18234318;0.04113414;0.0054666726;0.23209105;0.061233897;-0.028842501;0;0;1
751241749;751070146;751070146;0;-0.030738099;0.1747003;-0.9841417;1.0;1.0;1.0;0.093656644;-0.04473397;-0.005377233;0.09612993;0.027209103;-0.016553184;1.0001556;1.0003567;1.0000062;0.14032324;0.032011155;0.00046288772;0.23816098;0.054586526;-0.01680805;0;0;1
751745388;751573988;751573988;0;-0.49855003;0.041309863;-0.86587596;1.0;1.0;1.0;0.12904051;-0.020232197;-0.06311196;0.10249862;0.030035896;-0.042155232;1.000132;1.000366;1.0000213;0.2663881;0.006547073;0.06372855;0.24668886;0.07552289;-0.054431062;0;0;1
752240234;752068832;752068832;0;-0.36490124;-0.15010668;-0.91886616;1.0;1.0;1.0;0.27412075;0.0743885;-0.07412201;0.11137629;0.019064248;-0.040967353;1.0001532;1.0003662;1.0000031;1.2020907;0.08850597;0.087904885;0.31141216;0.03750873;-0.044709776;0;1;1
752744042;752572674;752572674;0;0.4232568;0.30383143;-0.8535456;1.0;1.0;1.0;0.103669345;-0.133815;0.020813286;0.083139375;0.013984273;-0.05162973;1.0001117;1.0003545;1.0000588;0.17193812;0.28640175;0.0069306786;0.25980902;0.015648836;-0.50216895;0;0;1
753239004;753067519;753067519;0;0.1295051;0.09828279;-0.98669595;1.0;1.0;1.0;0.18887198;0.027172409;0.047069907;0.10805167;0.044593967;-0.013761885;1.0001388;1.0003681;1.0000219;0.57068276;0.011809089;0.03544844;0.2901136;0.122529656;-0.18463251;0;0;1
753742806;753571360;753571360;0;-0.3579285;-0.17439543;-0.9173186;1.0;1.0;1.0;0.21677907;0.037571207;-0.06316906;0.0862034;0.053002894;-0.028988283;1.0001534;1.0003676;1.0000095;0.7517753;0.02257723;0.06384467;0.25065318;0.13018136;-0.10322181;0;0;1
754237568;754066205;754066205;0;-0.09602882;-0.024409283;-0.9950793;1.0;1.0;1.0;0.06882606;0.011141759;-0.00446254;0.06738227;0.023888376;-0.027153678;1.000158;1.0003773;1.0000001;0.075780444;0.0019854717;0.0003186282;0.2212058;0.04727041;-0.053994812;0;0;1
754741455;754570094;754570094;0;-0.10827924;0.6739134;-0.7308326;1.0;1.0;1.0;0.119183496;-0.22306392;-0.16170073;0.09006082;0.026576474;-0.04221654;1.0001588;1.0003037;1.0000772;0.22723922;0.7958784;0.4183217;0.23455475;0.09793868;-0.06177789;0;0;1
755245516;755073888;755073888;0;-0.069611855;0.33009636;-0.9413769;1.0;1.0;1.0;0.07923073;0.020495713;0.004895389;0.09593684;0.043949753;-0.01569826;1.0001578;1.0003341;1.0000467;0.1004243;0.006718259;0.0003837743;0.20942588;0.095763355;-0.027705774;0;0;1
755740641;755568733;755568733;0;-0.20037986;0.26010567;-0.9445597;1.0;1.0;1.0;0.17943004;-0.009507805;-0.02330333;0.09184437;0.033743065;-0.00466795;1.0001572;1.000356;1.0000241;0.51504123;0.0014460947;0.008689802;0.18001243;0.059033226;-0.010766602;0;0;1
756243969;756072575;756072575;0;-0.15071;-0.24105234;-0.95873886;1.0;1.0;1.0;0.112110764;0.02203004;-0.016217291;0.084460124;0.049628455;-0.01670413;1.0001608;1.0003581;1.0000179;0.20106883;0.0077623837;0.0042079333;0.16133772;0.09477457;-0.013485953;0;0;1
756738813;756567419;756567419;0;0.042229407;-0.2737739;-0.9608666;1.0;1.0;1.0;0.011359647;-0.074563;0.025030255;0.07278042;0.043654565;-0.02544214;1.0001646;1.0003262;1.0000471;0.0020643254;0.08892524;0.010023747;0.13828926;0.1324095;-0.05220955;0;0;1
757242843;757071261;757071261;0;-0.15964101;-0.14330925;-0.9767176;1.0;1.0;1.0;0.17990452;0.08861358;-0.02157861;0.06861917;0.07397006;-0.03437506;1.0001674;1.000371;1.0000013;0.5177635;0.12557054;0.007450749;0.11952003;0.20940247;-0.05032595;0;0;1
757737513;757566106;757566106;0;-0.07966248;0.044952057;-0.9958078;1.0;1.0;1.0;0.07321729;-0.10028671;-0.002639234;0.07111568;0.059043583;-0.0318615;1.000165;1.0003743;1.0000011;0.085758194;0.16085856;0.00011144879;0.12245156;0.17653278;-0.032951694;0;0;1
758241597;758069947;758069947;0;-0.07993662;-0.051947296;-0.9954455;1.0;1.0;1.0;0.075445116;0.026863787;-0.0042295456;0.071554676;0.04778624;-0.020843431;1.0001644;1.0003774;1.0000002;0.09105648;0.011540596;0.00028624904;0.10977662;0.10403709;-0.01626078;0;0;1
758745323;758573836;758573836;0;-0.018484471;-0.06273747;-0.9978588;1.0;1.0;1.0;0.018072704;0.04752898;-0.002025187;0.0703013;0.04685104;-0.013949089;1.0001646;1.0003767;1.0;0.005225102;0.036129788;6.563371e-05;0.11182831;0.087441765;-0.007434742;0;0;1
759240211;759068681;759068681;0;-0.049341813;-0.03763011;-0.99807274;1.0;1.0;1.0;0.04954613;0.010929136;-0.0015705824;0.07068844;0.04452064;-0.01064978;1.0001645;1.0003761;1.0000002;0.039270643;0.0019100738;3.9473645e-05;0.10798985;0.06851482;-0.004173288;0;0;1
759744101;759572476;759572476;0;-0.008329533;-0.11578337;-0.9932396;1.0;1.0;1.0;0.0070311134;0.0949715;-0.0065422654;0.06867753;0.043358468;-0.008591132;1.0001649;1.0003741;1.0000002;0.0007908545;0.14425904;0.00068496936;0.110390514;0.06739415;-0.0023767622;0;0;1
760247840;760076317;760076317;0;-0.0238948;-0.02142086;-0.999485;1.0;1.0;1.0;0.025965542;0.008515164;-0.00042945147;0.069650054;0.03880035;-0.0065786727;1.0001657;1.0003729;1.0;0.010785562;0.0011595737;2.9533148e-06;0.10214565;0.052370664;-0.001318623;0;0;1
760742850;760571162;760571162;0;-0.07947002;0.60768366;-0.7901931;1.0;1.0;1.0;0.050931524;-0.23407894;-0.13695574;0.069463946;0.029179161;-0.018101655;1.0001655;1.0003202;1.0000525;0.041497458;0.8764066;0.30009425;0.10809565;0.062410973;-0.029230187;0;0;1
761237434;761066006;761066006;0;-0.076570086;0.45844048;-0.88542044;1.0;1.0;1.0;0.0663047;-0.11222437;-0.052678168;0.071985945;0.035318132;-0.010802477;1.0001657;1.0003271;1.0000446;0.07032935;0.20144306;0.044397853;0.10197625;0.0889298;-0.020293446;0;0;1
761741289;761569848;761569848;0;-0.051716715;0.07365735;-0.99594176;1.0;1.0;1.0;0.03944023;-0.019424066;-0.002511084;0.06521984;0.04186495;-0.027294656;1.0001671;1.0003719;1.0000011;0.024884349;0.006034465;0.00010088858;0.10179535;0.12112234;-0.030462405;0;0;1
