timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
1403161607;1402989861;4325386;0.0012871651;0.0015303845;0.00026828135;0.15;4.2446092e-07;4.2409843e-07;3.8010882e-07;4259850;0.07324767;0.017116018;0.021710929;0.4;0.001370636;0.006379165;1.1736555e-05;396809;0.0052786483;-0.051558133;-0.009580811;0.5;6.302749e-06;1.6490669e-05;1.1027672e-05;1;1;1;0;1;1
1404169063;1403997634;4325386;0.0012876957;0.0015257623;0.0002707126;0.15;4.2448963e-07;4.2414592e-07;3.8041753e-07;4259850;0.07324767;0.017116018;0.021767162;0.4;0.0013707166;0.0063792695;1.1701926e-05;396809;0.0052376357;-0.0514527;-0.009595722;0.5;6.2961713e-06;1.6471131e-05;1.1024311e-05;1;1;1;0;1;1
1405177077;1405005312;4325386;0.0012880382;0.0015192172;0.00026526809;0.15;4.2452572e-07;4.2420066e-07;3.801983e-07;4259850;0.07324767;0.017116018;0.021812791;0.4;0.0013707973;0.006379374;1.1674447e-05;396809;0.0051655467;-0.05140762;-0.009654971;0.5;6.2889003e-06;1.6454582e-05;1.1020198e-05;1;1;1;0;1;1
1406184597;1406013037;4325386;0.0012876971;0.0015147459;0.00026757436;0.15;4.245524e-07;4.2424176e-07;3.8050084e-07;4259850;0.07324767;0.017116018;0.021866817;0.4;0.0013708778;0.006379478;1.16411375e-05;396809;0.0051106983;-0.051320437;-0.009684052;0.5;6.2822087e-06;1.6437072e-05;1.1016943e-05;1;1;1;0;1;1
1407192336;1407020761;4325386;0.0012865725;0.0015088748;0.00026865248;0.15;4.245916e-07;4.2429454e-07;3.808167e-07;4259850;0.07324767;0.017116018;0.021923874;0.4;0.0013709585;0.0063795825;1.1615004e-05;396809;0.005068783;-0.05126389;-0.009714277;0.5;6.2760173e-06;1.6421769e-05;1.1013618e-05;1;1;1;0;1;1
1408199995;1408028486;4325386;0.0012861998;0.0015065859;0.00026596978;0.15;4.2461318e-07;4.2433027e-07;3.805864e-07;4259850;0.07324767;0.017116018;0.021941895;0.4;0.0013710391;0.0063796868;1.1583007e-05;396809;0.005025168;-0.05122834;-0.0097617;0.5;6.2695617e-06;1.6408858e-05;1.100999e-05;1;1;1;0;1;1
1409207712;1409036257;4325386;0.0012876046;0.0015006196;0.00027327813;0.15;4.24646e-07;4.243759e-07;3.80907e-07;4259850;0.07324767;0.017116018;0.022021228;0.4;0.0013711198;0.006379791;1.1558053e-05;396809;0.004982196;-0.05115628;-0.009787861;0.5;6.2635004e-06;1.6395981e-05;1.1006844e-05;1;1;1;0;1;1
1410215433;1410043934;4325386;0.0012864588;0.0014969005;0.00027297487;0.15;4.246624e-07;4.244041e-07;3.8067418e-07;4259850;0.07324767;0.017116018;0.022090673;0.4;0.0013712003;0.0063798954;1.15272e-05;396809;0.0049368367;-0.051125836;-0.009833366;0.5;6.257123e-06;1.6385384e-05;1.1003223e-05;1;1;1;0;1;1
1411223166;1411051657;4325386;0.0012863067;0.001491324;0.0002681538;0.15;4.2468213e-07;4.2443529e-07;3.8097977e-07;4259850;0.07324767;0.017116018;0.022144077;0.4;0.001371281;0.006379999;1.150312e-05;396809;0.00490142;-0.05109027;-0.00986915;0.5;6.2512804e-06;1.6373075e-05;1.0999798e-05;1;1;1;0;1;1
1412230961;1412059380;4325386;0.0012853662;0.0014867198;0.00026888575;0.15;4.247082e-07;4.2447235e-07;3.8075962e-07;4259850;0.07324767;0.017116018;0.02217868;0.4;0.0013713617;0.0063801035;1.1473402e-05;396809;0.004856898;-0.05102923;-0.009903344;0.5;6.2452077e-06;1.6359025e-05;1.0996646e-05;1;1;1;0;1;1
1413238670;1413067105;4325386;0.0012857327;0.001483124;0.00026841424;0.15;4.2424878e-07;4.2448815e-07;3.8088731e-07;4259850;0.07324767;0.017116018;0.022219596;0.4;0.0013714423;0.006380208;1.1449815e-05;396809;0.0048221773;-0.050982248;-0.009935238;0.5;6.2394665e-06;1.6345504e-05;1.099338e-05;1;1;1;0;1;1
1414246370;1414074873;4325386;0.0012868182;0.0014780834;0.00026742474;0.15;4.2424085e-07;4.2450765e-07;3.8064724e-07;4259850;0.07324767;0.017116018;0.022271818;0.4;0.0013715229;0.006380312;1.1421027e-05;396809;0.004772493;-0.05093329;-0.009976785;0.5;6.2335607e-06;1.6330052e-05;1.0990051e-05;1;1;1;0;1;1
1415254013;1415082548;4325386;0.0012864863;0.0014757238;0.00026898962;0.15;4.242446e-07;4.2453763e-07;3.809561e-07;4259850;0.07324767;0.017116018;0.022322489;0.4;0.0013716036;0.0063804165;1.1398981e-05;396809;0.0047292956;-0.050877247;-0.0100123165;0.5;6.228071e-06;1.6316275e-05;1.0987112e-05;1;1;1;0;1;1
1416261817;1416090270;4325386;0.001286416;0.0014718062;0.00026886648;0.15;4.2423602e-07;4.245526e-07;3.8071508e-07;4259850;0.07324767;0.017116018;0.022385618;0.4;0.0013716841;0.0063805208;1.1371254e-05;396809;0.004675835;-0.05083254;-0.010055687;0.5;6.222234e-06;1.630169e-05;1.0983965e-05;1;1;1;0;1;1
1417269597;1417097992;4325386;0.001288112;0.0014694246;0.0002688506;0.15;4.238106e-07;4.24566e-07;3.8084735e-07;4259850;0.07324767;0.017116018;0.022437196;0.4;0.0013717648;0.006380625;1.1349755e-05;396809;0.004634894;-0.050776683;-0.010088751;0.5;6.2166932e-06;1.6286529e-05;1.0980774e-05;1;1;1;0;1;1
1418277206;1418105713;4325386;0.0012881951;0.0014661276;0.00026602892;0.15;4.2379037e-07;4.2457862e-07;3.8059807e-07;4259850;0.07324767;0.017116018;0.022476956;0.4;0.0013718454;0.0063807294;1.132903e-05;396809;0.00458661;-0.050723244;-0.010128678;0.5;6.2111135e-06;1.627127e-05;1.0977843e-05;1;1;1;0;1;1
1419284866;1419113482;4325386;0.0012866841;0.0014631071;0.000262897;0.15;4.2378701e-07;4.2460488e-07;3.8090036e-07;4259850;0.07324767;0.017116018;0.022521876;0.4;0.001371926;0.0063808337;1.13028855e-05;396809;0.004544339;-0.050657935;-0.010158499;0.5;6.2059444e-06;1.625575e-05;1.0975087e-05;1;1;1;0;1;1
1420292686;1420121155;4325386;0.0012871308;0.0014590033;0.00026190034;0.15;4.234018e-07;4.2460223e-07;3.8049888e-07;4259850;0.07324767;0.017116018;0.022571323;0.4;0.0013720066;0.006380938;1.1282598e-05;396809;0.0045030634;-0.050613325;-0.010197021;0.5;6.200443e-06;1.6241522e-05;1.0971949e-05;1;1;1;0;1;1
1421300379;1421128876;4325386;0.0012874305;0.0014553133;0.00026167458;0.15;4.2338587e-07;4.2462113e-07;3.8078977e-07;4259850;0.07324767;0.017116018;0.022635741;0.4;0.0013720873;0.0063810423;1.125727e-05;396809;0.004470745;-0.05058991;-0.010236647;0.5;6.1954192e-06;1.6231159e-05;1.0968898e-05;1;1;1;0;1;1
1422308122;1422136596;4325386;0.001285849;0.0014536928;0.00026116034;0.15;4.2335597e-07;4.246157e-07;3.8053594e-07;4259850;0.07324767;0.017116018;0.022698782;0.4;0.0013721678;0.0063811466;1.1237333e-05;396809;0.0044369474;-0.05054774;-0.010275463;0.5;6.1760024e-06;1.6151493e-05;1.0938738e-05;1;1;1;0;1;1
1423315794;1423144317;4325386;0.0012857504;0.0014465877;0.0002595072;0.15;4.2334065e-07;4.2461787e-07;3.8082143e-07;4259850;0.07324767;0.017116018;0.02276567;0.4;0.0013722485;0.006381251;1.121272e-05;396809;0.004403423;-0.050537195;-0.010316267;0.5;6.1709766e-06;1.6143551e-05;1.0935583e-05;1;1;1;0;1;1
1424323544;1424152083;4325386;0.0012830846;0.0014406804;0.0002525534;0.15;4.23338e-07;4.2462807e-07;3.8057976e-07;4259850;0.07324767;0.017116018;0.022843465;0.4;0.0013723292;0.006381355;1.1194481e-05;396809;0.0043700025;-0.05051488;-0.010354378;0.5;6.165934e-06;1.613493e-05;1.0932669e-05;1;1;1;0;1;1
1425331213;1425159756;4325386;0.0012839211;0.0014395465;0.00025085045;0.15;4.22992e-07;4.2460917e-07;3.8071138e-07;4259850;0.07324767;0.017116018;0.022902949;0.4;0.0013724098;0.0063814595;1.1170313e-05;396809;0.00433007;-0.05047545;-0.010393006;0.5;6.1609703e-06;1.6125536e-05;1.0929372e-05;1;1;1;0;1;1
1426338997;1426167476;4325386;0.0012863235;0.0014357794;0.00024850326;0.15;4.229871e-07;4.2461537e-07;3.8045957e-07;4259850;0.07324767;0.017116018;0.022986358;0.4;0.0013724904;0.006381564;1.11528225e-05;396809;0.0042997124;-0.05042907;-0.010422432;0.5;6.1560236e-06;1.61162e-05;1.092666e-05;1;1;1;0;1;1
1427346752;1427175194;4325386;0.0012869482;0.0014318685;0.00024883475;0.15;4.229646e-07;4.2459115e-07;3.8072835e-07;4259850;0.07324767;0.017116018;0.02308295;0.4;0.001372571;0.006381668;1.112908e-05;396809;0.004271702;-0.050395768;-0.010449175;0.5;6.139081e-06;1.6044463e-05;1.0899593e-05;1;1;1;0;1;1
1428354389;1428182913;4325386;0.0012870496;0.0014288903;0.0002443564;0.15;4.229679e-07;4.2458697e-07;3.8048256e-07;4259850;0.07324767;0.017116018;0.0231805;0.4;0.0013726517;0.0063817725;1.1112394e-05;396809;0.004238442;-0.050350048;-0.010477469;0.5;6.1345463e-06;1.6033644e-05;1.0897071e-05;1;1;1;0;1;1
1429362104;1429190679;4325386;0.0012873433;0.0014279356;0.00024217121;0.15;4.2267217e-07;4.2455574e-07;3.80633e-07;4259850;0.07324767;0.017116018;0.023241248;0.4;0.0013727322;0.0063818768;1.1089924e-05;396809;0.004198912;-0.05031336;-0.010512644;0.5;6.1301407e-06;1.6023747e-05;1.0893895e-05;1;1;1;0;1;1
1430369888;1430198350;4325386;0.0012856905;0.001424577;0.00023965322;0.15;4.2266942e-07;4.245432e-07;3.8037896e-07;4259850;0.07324767;0.017116018;0.023284137;0.4;0.0013728129;0.006381981;1.10739265e-05;396809;0.0041546426;-0.050260257;-0.010544483;0.5;6.1254477e-06;1.6013442e-05;1.089151e-05;1;1;1;0;1;1
1431377530;1431206068;4325386;0.0012852036;0.0014236255;0.00024015982;0.15;4.2267476e-07;4.2453354e-07;3.8066355e-07;4259850;0.07324767;0.017116018;0.023348687;0.4;0.0013728936;0.0063820854;1.10526e-05;396809;0.004120305;-0.05023101;-0.010578503;0.5;6.121218e-06;1.6005215e-05;1.0888952e-05;1;1;1;0;1;1
1432385313;1432213786;4325386;0.0012849609;0.0014210108;0.00023906937;0.15;4.2266103e-07;4.244944e-07;3.8039585e-07;4259850;0.07324767;0.017116018;0.023398187;0.4;0.0013729741;0.0063821897;1.1036586e-05;396809;0.004087269;-0.050207924;-0.010618585;0.5;6.1053206e-06;1.5941509e-05;1.0863993e-05;1;1;1;0;1;1
1433393023;1433221503;4325386;0.0012832566;0.0014199179;0.00023591913;0.15;4.2267447e-07;4.244757e-07;3.8068077e-07;4259850;0.07324767;0.017116018;0.023455005;0.4;0.0013730548;0.006382294;1.1015986e-05;396809;0.004052564;-0.050189663;-0.010659877;0.5;6.100961e-06;1.5935291e-05;1.0861133e-05;1;1;1;0;1;1
1434400702;1434229267;4325386;0.001284475;0.0014182604;0.00023831014;0.15;4.2243082e-07;4.2443702e-07;3.8030723e-07;4259850;0.07324767;0.017116018;0.023526143;0.4;0.0013731355;0.0063823983;1.1001096e-05;396809;0.0040259548;-0.050156552;-0.010685033;0.5;6.096513e-06;1.5929567e-05;1.0857844e-05;1;1;1;0;1;1
1435408393;1435236938;4325386;0.0012834093;0.0014164475;0.00023878124;0.15;4.2243232e-07;4.244048e-07;3.805787e-07;4259850;0.07324767;0.017116018;0.023577811;0.4;0.001373216;0.0063825026;1.0981002e-05;396809;0.0040001874;-0.050136797;-0.010714131;0.5;6.0923085e-06;1.5924647e-05;1.0855294e-05;1;1;1;0;1;1
1436416196;1436244654;4325386;0.0012841482;0.0014138062;0.00023992197;0.15;4.2245216e-07;4.2438577e-07;3.8033437e-07;4259850;0.07324767;0.017116018;0.023646249;0.4;0.0013732967;0.006382607;1.0967022e-05;396809;0.003971762;-0.05010757;-0.010744946;0.5;6.0877887e-06;1.5919666e-05;1.0852501e-05;1;1;1;0;1;1
1437423955;1437252371;4325386;0.0012817451;0.0014098501;0.000235991;0.15;4.224519e-07;4.2433655e-07;3.8060168e-07;4259850;0.07324767;0.017116018;0.023714337;0.4;0.0013733773;0.006382711;1.0946973e-05;396809;0.00394789;-0.050089143;-0.010770652;0.5;6.07388e-06;1.5862604e-05;1.0829826e-05;1;1;1;0;1;1
1438431755;1438260087;4325386;0.0012806046;0.001408418;0.00023537433;0.15;4.222581e-07;4.2429645e-07;3.8025647e-07;4259850;0.07324767;0.017116018;0.023801506;0.4;0.001373458;0.0063828155;1.093328e-05;396809;0.0039171637;-0.050050214;-0.010796292;0.5;6.0697575e-06;1.5857117e-05;1.0826525e-05;1;1;1;0;1;1
1439439228;1439267850;4325386;0.0012807973;0.0014058095;0.00023559005;0.15;4.2226935e-07;4.242562e-07;3.80535e-07;4259850;0.07324767;0.017116018;0.023862395;0.4;0.0013735385;0.00638292;1.0914383e-05;396809;0.0038922864;-0.0500149;-0.010818582;0.5;6.066044e-06;1.5851609e-05;1.0824368e-05;1;1;1;0;1;1
1440447317;1440275519;4325386;0.0012803016;0.0014037671;0.00023152522;0.15;4.2229732e-07;4.2422812e-07;3.8028986e-07;4259850;0.07324767;0.017116018;0.023921695;0.4;0.0013736192;0.006383024;1.0901474e-05;396809;0.0038565472;-0.049994543;-0.0108587835;0.5;6.061668e-06;1.584742e-05;1.0821464e-05;1;1;1;0;1;1
1441454731;1441283234;4325386;0.0012787739;0.0014024216;0.00022729782;0.15;4.2230462e-07;4.241778e-07;3.8055592e-07;4259850;0.07324767;0.017116018;0.023992388;0.4;0.0013736997;0.0063831285;1.0882656e-05;396809;0.0038352455;-0.049977504;-0.010888629;0.5;6.0488674e-06;1.5795928e-05;1.0800524e-05;1;1;1;0;1;1
1442462718;1442290950;4325386;0.0012793014;0.001401526;0.00022815425;0.15;4.223326e-07;4.2413876e-07;3.8030177e-07;4259850;0.07324767;0.017116018;0.024065197;0.4;0.0013737804;0.006383233;1.0870197e-05;396809;0.0038110227;-0.049942475;-0.010912211;0.5;6.0449242e-06;1.5791906e-05;1.0798156e-05;1;1;1;0;1;1
1444478090;1444306427;4325386;0.0012729514;0.0014008159;0.00022170928;0.15;4.2220674e-07;4.2405642e-07;3.8024646e-07;4259850;0.07324767;0.017116018;0.024224367;0.4;0.0013739417;0.0063834414;1.0840498e-05;396809;0.0037680885;-0.049893104;-0.010964926;0.5;6.0375564e-06;1.5783748e-05;1.0792368e-05;1;1;1;0;1;1
1445485641;1445314094;4325386;0.0012724313;0.0014003487;0.0002219497;0.15;4.222443e-07;4.2402678e-07;3.8053872e-07;4259850;0.07324767;0.017116018;0.024290217;0.4;0.0013740223;0.0063835457;1.082342e-05;396809;0.0037457359;-0.049827363;-0.010970461;0.5;6.034279e-06;1.5776333e-05;1.0790504e-05;1;1;1;0;1;1
1446052381;1445880981;4325386;0.0012682521;0.0014013785;0.00021836534;0.15;4.2225503e-07;4.2399813e-07;3.8085503e-07;4259850;0.07324767;0.017116018;0.024309285;0.4;0.0013740676;0.0063836044;1.0819972e-05;396809;0.0;0.0;0.0;0.5;0.0025000002;0.0025000002;0.0025000002;1;1;1;0;1;0
1446574560;1446402786;4325386;0.0012684128;0.0014218513;0.00022014818;0.15;4.2227228e-07;4.23977e-07;3.8455778e-07;4259850;0.07324767;0.017116018;0.024332397;0.4;0.0013741094;0.0063836584;1.0812639e-05;396809;-0.006064398;-0.0022272123;0.005071331;0.5;0.0014563564;0.001897237;0.0013650001;1;1;1;0;1;0
