timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
1291187208;1290992896;1290998427;0;-0.24953058;-0.09964676;-0.22843687;0.0025000002;0.0025000002;0.0025000002;-0.010605356;-0.0010079145;0.03677985;-0.009691156;-0.00046714122;0.034785967;0.0025137237;0.0025168497;0.0025248486;0.0049715345;4.429524e-05;0.05951921;-0.004184471;-2.3907538e-05;0.053473853;1;0;1
1291711684;1291515705;1291522919;0;-0.25329158;-0.09808057;-0.22451213;0.0025000002;0.0025000002;0.0025000002;-0.0086184945;-0.0018358752;0.035048366;-0.008792277;-0.0008030589;0.03489694;0.0025136138;0.0025168748;0.0025254318;0.0032833847;0.00014797467;0.054036092;-0.0034865555;-6.3954714e-05;0.053691242;1;0;1
1292157030;1291963960;1291968242;0;-0.25076488;-0.10441278;-0.22474551;0.0025000002;0.0025000002;0.0025000002;-0.009595422;-0.0025577545;0.034599274;-0.009188399;-0.0015142398;0.033921544;0.0025139516;0.002516704;0.0025258092;0.004069384;0.00028752463;0.052650496;-0.0038087366;-0.00016826863;0.05081904;1;0;1
1292681438;1292487182;1292492733;0;-0.25071228;-0.10183673;-0.22679508;0.0025000002;0.0025000002;0.0025000002;-0.009171369;-0.0014852062;0.03471729;-0.009355987;-0.0012785624;0.035026107;0.0025141616;0.00251686;0.002525778;0.0037173426;9.6617994e-05;0.053012956;-0.0039292644;-0.00012172001;0.054169565;1;0;1
1293206068;1293010090;1293017224;0;-0.24861078;-0.10313982;-0.23016624;0.0025000002;0.0025000002;0.0025000002;-0.009097774;-0.0010277033;0.03493595;-0.0093953805;-0.0014540803;0.034333188;0.0025146082;0.0025168338;0.0025257566;0.0036572732;4.6098598e-05;0.05368325;-0.0039473297;-0.00012233392;0.052002978;1;0;1
1293651364;1293458385;1293462547;0;-0.25062996;-0.09891085;-0.22700003;0.0025000002;0.0025000002;0.0025000002;-0.010253167;-0.00093314797;0.03509611;-0.008853154;-0.0010585218;0.034890022;0.0025142408;0.0025169635;0.0025263207;0.004645866;3.7905855e-05;0.054165088;-0.0036764087;-7.181549e-05;0.05364057;1;0;1
1294176007;1293981652;1293987038;0;-0.25117368;-0.09725078;-0.22799078;0.0025000002;0.0025000002;0.0025000002;-0.0070173126;-0.00047471374;0.031513914;-0.008925696;-0.0009674173;0.03340167;0.0025147647;0.0025170334;0.002526017;0.002175714;9.759901e-06;0.04367943;-0.0036580192;-6.1712024e-05;0.04927608;1;0;1
1294700324;1294504529;1294511528;0;-0.2501583;-0.099600986;-0.22797291;0.0025000002;0.0025000002;0.0025000002;-0.009916881;-0.001141727;0.034669936;-0.009122391;-0.0008160794;0.034145832;0.0025145982;0.0025168743;0.0025268302;0.0043454934;5.6931764e-05;0.052846126;-0.0037722127;-5.0031187e-05;0.05140811;1;0;1
1295145582;1294952771;1294956850;0;-0.2517915;-0.09636485;-0.22307502;0.0025000002;0.0025000002;0.0025000002;-0.009913716;-0.001708597;0.03136155;-0.009657512;-0.0011755243;0.033945;0.0025144573;0.0025168518;0.0025272984;0.004342964;0.00012802928;0.04323205;-0.004187511;-8.5967054e-05;0.050832268;1;0;1
1295670271;1295475844;1295481341;0;-0.25374472;-0.08894417;-0.2215513;0.0025000002;0.0025000002;0.0025000002;-0.008985039;-0.001153186;0.029530883;-0.009326237;-0.00056870753;0.032405045;0.002514447;0.0025169163;0.00252753;0.0035674255;5.826452e-05;0.038328633;-0.0038751035;-3.497501e-05;0.04636135;1;0;1
1296194684;1295998698;1296005831;0;-0.25112778;-0.08942835;-0.22504109;0.0025000002;0.0025000002;0.0025000002;-0.010672347;-2.527237e-05;0.031378716;-0.009257026;-0.00070143584;0.030197266;0.0025147405;0.0025168422;0.0025276828;0.0050325044;1.8790045e-08;0.043271698;-0.0038232198;-6.740547e-05;0.04056495;1;0;1
1296640101;1296447126;1296451153;0;-0.25354385;-0.090116456;-0.2214193;0.0025000002;0.0025000002;0.0025000002;-0.010256441;-0.002282627;0.031099692;-0.009181652;-0.0007440905;0.030469019;0.0025145237;0.00251677;0.0025284064;0.0046483106;0.00022912062;0.042493004;-0.0037852013;-6.506089e-05;0.041073117;1;0;1
1297164333;1296970426;1296975643;0;-0.2517106;-0.09147038;-0.22710538;0.0025000002;0.0025000002;0.0025000002;-0.0106509095;-0.0018527731;0.034645557;-0.008921024;-0.0010576942;0.03054568;0.002514869;0.0025168483;0.002528313;0.005012051;0.00015065538;0.052739512;-0.003623868;-8.521344e-05;0.041412108;1;0;1
1297688833;1297493280;1297500133;0;-0.25109234;-0.093397915;-0.22541945;0.0025000002;0.0025000002;0.0025000002;-0.010848644;-0.0008471012;0.03234829;-0.009480708;-0.00086373277;0.031190176;0.0025150473;0.002516831;0.0025284963;0.0051995083;3.1254884e-05;0.04597415;-0.0040402515;-5.7741046e-05;0.042945754;1;0;1
1298213449;1298016113;1298024622;0;-0.2517106;-0.09147038;-0.22710538;0.0025000002;0.0025000002;0.0025000002;-0.0079026;-0.0024162978;0.030440718;-0.0094220815;-0.0010885277;0.030739091;0.002515559;0.0025168105;0.0025282763;0.0027584364;0.0002568813;0.04071587;-0.00398073;-9.168723e-05;0.041679643;1;0;1
1298658718;1298464697;1298469944;0;-0.2561836;-0.09212967;-0.21618664;0.0025000002;0.0025000002;0.0025000002;-0.008104431;-0.0033953115;0.0265591;-0.009556982;-0.0015725098;0.030174114;0.0025148338;0.0025168187;0.0025293992;0.0029019725;0.0005076134;0.030979725;-0.0040940293;-0.00017023477;0.040183447;1;0;1
1299183712;1298987545;1298994433;0;-0.25364882;-0.09461158;-0.2223954;0.0025000002;0.0025000002;0.0025000002;-0.009354964;-0.0022937283;0.030983806;-0.009151927;-0.00186861;0.029964358;0.0025151526;0.0025167596;0.00252943;0.0038661384;0.00023123743;0.042162467;-0.0037450735;-0.00021290946;0.03955846;1;0;1
1299707661;1299510374;1299518924;0;-0.2506605;-0.10100357;-0.22667466;0.0025000002;0.0025000002;0.0025000002;-0.009120834;-0.0017529428;0.031723395;-0.009521265;-0.0021116706;0.031611703;0.0025157693;0.0025167435;0.002529163;0.0036741407;0.00013476507;0.044205442;-0.0040502907;-0.00023657725;0.044054046;1;0;1
1300153002;1299959008;1299964243;0;-0.2507784;-0.09968871;-0.22394003;0.0025000002;0.0025000002;0.0025000002;-0.0100781005;-0.0023435205;0.030243129;-0.009968301;-0.0021110699;0.031103482;0.0025156473;0.0025167693;0.0025294858;0.0044860602;0.00024113257;0.04017041;-0.004428677;-0.00024195411;0.042821545;1;0;1
1300677882;1300481882;1300488732;0;-0.24762067;-0.101222664;-0.22962093;0.0025000002;0.0025000002;0.0025000002;-0.010104544;-0.0024590269;0.031678513;-0.009762221;-0.0021882723;0.03209189;0.0025162888;0.0025167095;0.0025291252;0.0045084837;0.00026553337;0.04408017;-0.004233313;-0.00024424502;0.04550958;1;0;1
1301202046;1301004693;1301013221;0;-0.24768475;-0.10359846;-0.2329247;0.0025000002;0.0025000002;0.0025000002;-0.0085863415;-0.0016105995;0.033176884;-0.009565052;-0.0024641238;0.03225175;0.0025166066;0.0025167246;0.0025290302;0.0032550562;0.00011368709;0.04835271;-0.0040773125;-0.0002950292;0.04583811;1;0;1
1301647397;1301453282;1301458541;0;-0.25278884;-0.09919009;-0.22058745;0.0025000002;0.0025000002;0.0025000002;-0.008411679;-0.0034945682;0.027072415;-0.0097578205;-0.0027483273;0.032033272;0.002515789;0.0025167665;0.0025300316;0.0031249907;0.0005374131;0.032181975;-0.004242786;-0.00037205702;0.045343548;1;0;1
1302171759;1301976007;1301983030;0;-0.25146478;-0.09832852;-0.22718403;0.0025000002;0.0025000002;0.0025000002;-0.01053952;-0.0020438284;0.0341191;-0.009960355;-0.0021392081;0.03334728;0.0025157833;0.0025166168;0.0025303657;0.004905981;0.00018332682;0.051108997;-0.0044106143;-0.00024263265;0.049156446;1;0;1
1302696230;1302498844;1302507518;0;-0.24930915;-0.0992953;-0.23093066;0.0025000002;0.0025000002;0.0025000002;-0.010794089;-0.0013069585;0.035004944;-0.009782042;-0.002053771;0.032728218;0.0025162061;0.0025166434;0.0025301191;0.005144975;7.466358e-05;0.05380345;-0.004283744;-0.00021401592;0.04735832;1;0;1
1303210886;1303021913;1303022111;0;-0.25339147;-0.0944739;-0.22175601;0.0025000002;0.0025000002;0.0025000002;-0.010108855;-0.0023905337;0.02978997;-0.009968973;-0.0022629774;0.03138268;0.0025156976;0.002516612;0.0025308593;0.004513391;0.00025114958;0.0389537;-0.004489908;-0.00025513658;0.043688264;1;0;1
1303666190;1303470174;1303477327;0;-0.25025508;-0.09207843;-0.22727643;0.0025000002;0.0025000002;0.0025000002;-0.009536921;-0.0019719526;0.029268071;-0.009105755;-0.0019339845;0.029468417;0.0025164932;0.0025165998;0.0025301385;0.0040158555;0.00017085024;0.037611086;-0.0037590421;-0.00019015718;0.03846738;1;0;1
1304190837;1303992951;1304001815;0;-0.25151294;-0.096287385;-0.22276236;0.0025000002;0.0025000002;0.0025000002;-0.00929736;-0.0037392154;0.02729617;-0.00900848;-0.0028316549;0.029759442;0.0025163412;0.0025165165;0.0025307073;0.003816869;0.000615615;0.03270631;-0.0036320668;-0.0003979071;0.03909069;1;0;1
1304705279;1304516132;1304516406;0;-0.25061283;-0.09596326;-0.22635362;0.0025000002;0.0025000002;0.0025000002;-0.009347859;-0.0026379526;0.02922669;-0.009491048;-0.0031610539;0.029930407;0.002516579;0.002516538;0.0025305822;0.00385808;0.00030602503;0.037498906;-0.0040125097;-0.00049309817;0.039498452;1;0;1
1305160398;1304964538;1304971622;0;-0.25059688;-0.09998487;-0.22842753;0.0025000002;0.0025000002;0.0025000002;-0.0090788035;-0.0030715019;0.031796783;-0.009574312;-0.0029878386;0.03040773;0.002516624;0.0025165675;0.0025307578;0.0036391201;0.00041495156;0.044382554;-0.0040928666;-0.00042322202;0.040795457;1;0;1
1305684986;1305487369;1305496110;0;-0.24668205;-0.10188039;-0.23272626;0.0025000002;0.0025000002;0.0025000002;-0.010800435;-0.0018455312;0.033036307;-0.010295454;-0.0026296882;0.032186143;0.002517063;0.0025166362;0.0025303855;0.005149273;0.00014917212;0.047917902;-0.0047177877;-0.0003352008;0.04574217;1;0;1
1306199418;1306010534;1306010700;0;-0.25084955;-0.1008451;-0.22790742;0.0025000002;0.0025000002;0.0025000002;-0.009613204;-0.0029295236;0.032293677;-0.009850555;-0.0026816034;0.031491842;0.002516558;0.0025165398;0.0025311478;0.004080251;0.00037728206;0.045773767;-0.004348106;-0.00034256966;0.043705404;1;0;1
1306654761;1306458771;1306465916;0;-0.251078;-0.099977136;-0.22607724;0.0025000002;0.0025000002;0.0025000002;-0.010202656;-0.003261283;0.03138849;-0.010183034;-0.002685786;0.031838335;0.0025164979;0.0025164133;0.0025314495;0.004596078;0.00046785056;0.043237183;-0.004662237;-0.0003355478;0.04462424;1;0;1
1307179140;1306981759;1306990403;0;-0.24770418;-0.0966825;-0.22619976;0.0025000002;0.0025000002;0.0025000002;-0.011449696;-0.004120797;0.027780607;-0.009740905;-0.0028815635;0.030189216;0.002516956;0.0025165214;0.0025309483;0.0057872166;0.0007471509;0.03387392;-0.004298869;-0.00038604753;0.04018701;1;0;1
1307693841;1307504876;1307504993;0;-0.2507641;-0.09880068;-0.2270818;0.0025000002;0.0025000002;0.0025000002;-0.009985229;-0.003076695;0.031066343;-0.010524201;-0.0026671947;0.030106716;0.0025166385;0.002516594;0.002531373;0.004402027;0.0004161189;0.04235674;-0.004986832;-0.00032731018;0.03991717;1;0;1
1308148941;1307953209;1307960208;0;-0.25141475;-0.09858245;-0.22426867;0.0025000002;0.0025000002;0.0025000002;-0.010892483;-0.003637664;0.030487657;-0.010802464;-0.0026199438;0.029658558;0.0025164166;0.0025164355;0.002531868;0.005238763;0.0005821;0.040784165;-0.0052019227;-0.0003333156;0.03880376;1;0;1
1308673480;1308476002;1308484695;0;-0.24952123;-0.09869318;-0.22766289;0.0025000002;0.0025000002;0.0025000002;-0.011049074;-0.0007015392;0.030620933;-0.010791806;-0.0023782998;0.03016155;0.0025168264;0.0025164802;0.0025314465;0.0053895935;2.1314487e-05;0.04114946;-0.005185014;-0.000282306;0.04006301;1;0;1
1309188043;1308999136;1308999285;0;-0.24741954;-0.10533601;-0.23224658;0.0025000002;0.0025000002;0.0025000002;-0.00970788;-0.0027225465;0.032335013;-0.010357119;-0.002781865;0.031005163;0.0025174778;0.0025162934;0.0025311692;0.0041594952;0.00032572725;0.04589056;-0.0047863256;-0.0003717909;0.042395215;1;0;1
1309712555;1309522013;1309523772;0;-0.24629104;-0.10201063;-0.23783426;0.0025000002;0.0025000002;0.0025000002;-0.012496148;-0.0011919662;0.038892657;-0.010609048;-0.0023020266;0.03203313;0.0025171782;0.0025165014;0.0025313117;0.0068928027;6.183136e-05;0.06638976;-0.005030989;-0.00026247007;0.04543632;1;0;1
1310167686;1309970245;1309978986;0;-0.24798164;-0.10275549;-0.22834985;0.0025000002;0.0025000002;0.0025000002;-0.012941981;-0.002515778;0.032816425;-0.010524795;-0.0024675494;0.031909734;0.0025167875;0.0025164033;0.002531949;0.007394562;0.0002775011;0.047252204;-0.004983315;-0.00029475108;0.044890642;1;0;1
1310682274;1310493542;1310493576;0;-0.24542123;-0.1030791;-0.23096822;0.0025000002;0.0025000002;0.0025000002;-0.010683553;-0.0035050139;0.028918311;-0.01057306;-0.002607644;0.031222003;0.0025177693;0.0025163484;0.0025310274;0.005037012;0.0005401468;0.03670591;-0.004972716;-0.00032484002;0.043006808;1;0;1
1311206792;1311016459;1311018061;0;-0.25062746;-0.10207758;-0.22810219;0.0025000002;0.0025000002;0.0025000002;-0.008937387;-0.004334189;0.030701399;-0.010631671;-0.0033691078;0.030758694;0.0025171286;0.0025163016;0.002531846;0.003525926;0.00082715956;0.04135987;-0.005032847;-0.0005411887;0.041671798;1;0;1
1311662111;1311464735;1311473275;0;-0.24786806;-0.108958736;-0.2356079;0.0025000002;0.0025000002;0.0025000002;-0.009346589;-0.002653733;0.03620155;-0.010257172;-0.0033226167;0.031520803;0.0025176103;0.0025161519;0.0025316612;0.003855452;0.0003094473;0.05751212;-0.0046797977;-0.00053746405;0.04381617;1;0;1
1312186451;1311987883;1311997761;0;-0.251274;-0.103667796;-0.2270348;0.0025000002;0.0025000002;0.0025000002;-0.010624668;-0.0048201084;0.0332727;-0.010483913;-0.0037216924;0.03166025;0.0025167128;0.0025162452;0.002532573;0.0049837306;0.0010227988;0.048564173;-0.004896048;-0.0006532029;0.04432132;1;0;1
1312701186;1312510688;1312512350;0;-0.24586767;-0.10158777;-0.23146157;0.0025000002;0.0025000002;0.0025000002;-0.011286098;-0.0022937953;0.029735431;-0.010894117;-0.0032346114;0.03109484;0.0025177028;0.0025164038;0.0025313115;0.0056213504;0.00023071942;0.038806114;-0.005290464;-0.0005086978;0.042629488;1;0;1
1313156318;1312958899;1312967563;0;-0.24976131;-0.10095182;-0.22671707;0.0025000002;0.0025000002;0.0025000002;-0.009757704;-0.0043593943;0.028537035;-0.010922185;-0.003352093;0.029961184;0.0025172315;0.0025163693;0.0025319392;0.004202712;0.0008364817;0.035732057;-0.0052984925;-0.00052927504;0.039649412;1;0;1
1313680925;1313482161;1313492049;0;-0.24992761;-0.104292646;-0.22582994;0.0025000002;0.0025000002;0.0025000002;-0.010424259;-0.0042617545;0.029553428;-0.01056969;-0.0036092664;0.030398553;0.0025171123;0.0025161612;0.0025323627;0.0047967304;0.00079936156;0.038316406;-0.0049951733;-0.0006185673;0.04074426;1;0;1
1314195387;1314005154;1314006637;0;-0.2489843;-0.104473576;-0.22854829;0.0025000002;0.0025000002;0.0025000002;-0.011694256;-0.004191056;0.032637954;-0.01113939;-0.0037683242;0.03222078;0.002517042;0.0025162043;0.0025324489;0.0060368753;0.00077256584;0.04673093;-0.00555741;-0.00065012794;0.045782696;1;0;1
1314650605;1314453304;1314461851;0;-0.24633852;-0.105151474;-0.22879595;0.0025000002;0.0025000002;0.0025000002;-0.013037489;-0.0015729517;0.030456662;-0.011710711;-0.0033949297;0.03095691;0.002517345;0.0025162427;0.0025320954;0.0075024427;0.000107984844;0.04069864;-0.0061153546;-0.0005460245;0.04229236;1;0;1
1315165268;1314976418;1314976439;0;-0.24666256;-0.10302769;-0.23025814;0.0025000002;0.0025000002;0.0025000002;-0.010713295;-0.0038283393;0.029070139;-0.010898695;-0.0035219041;0.03067196;0.0025177682;0.0025162308;0.0025316852;0.0050650984;0.0006446077;0.03708319;-0.0053533507;-0.000590086;0.04146419;1;0;1
1315689662;1315499252;1315500923;0;-0.24685171;-0.101398684;-0.23011206;0.0025000002;0.0025000002;0.0025000002;-0.012832681;-0.0008644834;0.03091082;-0.011583103;-0.0028573875;0.030816346;0.0025173433;0.0025163644;0.0025319983;0.0072685843;3.2321423e-05;0.04192438;-0.006033103;-0.0004883612;0.04194012;1;0;1
1316214151;1316022316;1316025407;0;-0.24637374;-0.10412296;-0.23117523;0.0025000002;0.0025000002;0.0025000002;-0.009524884;-0.0035249442;0.027995244;-0.01100537;-0.0037187515;0.02938363;0.0025181372;0.002516128;0.0025314773;0.004003109;0.00054662616;0.034394488;-0.0054134536;-0.000687371;0.0380748;1;0;1
1316659443;1316470600;1316470726;0;-0.24974957;-0.09929576;-0.22721158;0.0025000002;0.0025000002;0.0025000002;-0.01194133;-0.0022354648;0.03050515;-0.011147312;-0.0031684742;0.029441137;0.0025170082;0.0025162776;0.0025324963;0.0062947464;0.00021909985;0.040822227;-0.005522386;-0.0004946129;0.03820022;1;0;1
1317184106;1316993472;1316995208;0;-0.2493796;-0.10203565;-0.23259903;0.0025000002;0.0025000002;0.0025000002;-0.010250868;-0.002186738;0.033514127;-0.010880388;-0.002789205;0.030390311;0.002517423;0.0025162094;0.0025321783;0.0046379133;0.0002097997;0.049280208;-0.0052517457;-0.00037908478;0.040696267;1;0;1
1317708517;1317516491;1317519692;0;-0.25158474;-0.10332705;-0.22654484;0.0025000002;0.0025000002;0.0025000002;-0.010031373;-0.0047308356;0.031142697;-0.010472364;-0.0035324853;0.029680077;0.0025169982;0.0025160974;0.0025328302;0.004442172;0.0009853997;0.042541176;-0.0048705605;-0.0005852824;0.03877111;1;0;1
1318153852;1317964725;1317965008;0;-0.24647269;-0.102642626;-0.23042284;0.0025000002;0.0025000002;0.0025000002;-0.010553774;-0.0028388798;0.027863622;-0.010086606;-0.0033522837;0.028997637;0.0025178837;0.002516368;0.0025316281;0.004915158;0.00035384455;0.03407086;-0.0045180293;-0.0005476389;0.036982708;1;0;1
1318678229;1318487642;1318489491;0;-0.2489275;-0.10757519;-0.23217732;0.0025000002;0.0025000002;0.0025000002;-0.007712285;-0.0018693954;0.03000474;-0.009972541;-0.0038056497;0.02995551;0.0025179598;0.0025161805;0.002531764;0.002624671;0.00015334228;0.039507475;-0.0044955066;-0.0007183096;0.039484497;1;0;1
1319206349;1319010738;1319013974;0;-0.24928012;-0.1060281;-0.22812852;0.0025000002;0.0025000002;0.0025000002;-0.008606537;-0.004396364;0.027844861;-0.010777427;-0.0040350794;0.029385528;0.0025178008;0.0025159644;0.002532153;0.0032688354;0.00085121783;0.03401775;-0.0052487743;-0.00076466094;0.03804336;1;0;1
1319648042;1319459119;1319459290;0;-0.25075072;-0.10205425;-0.22650844;0.0025000002;0.0025000002;0.0025000002;-0.010708141;-0.004561618;0.030141205;-0.010568764;-0.0039274315;0.02922579;0.0025171188;0.0025160292;0.0025327944;0.0050615314;0.0009160063;0.039848983;-0.00502146;-0.00071932824;0.037686653;1;0;1
1320172605;1319982241;1319983773;0;-0.25128147;-0.10380548;-0.23275506;0.0025000002;0.0025000002;0.0025000002;-0.008998187;-0.0042073578;0.034981832;-0.010526449;-0.0039400887;0.030063875;0.0025173533;0.0025160185;0.002532602;0.0035737434;0.0007794073;0.053682506;-0.004949306;-0.00070741324;0.039918635;1;0;1
1320696944;1320505265;1320508256;0;-0.24812672;-0.10375784;-0.2293346;0.0025000002;0.0025000002;0.0025000002;-0.010249581;-0.0045112967;0.028875604;-0.010849425;-0.0039854767;0.02964809;0.0025176504;0.0025162117;0.002532136;0.0046363296;0.00089553895;0.036582995;-0.005265636;-0.0007319935;0.03877095;1;0;1
1321142270;1320953510;1320953571;0;-0.24832818;-0.10487082;-0.23159933;0.0025000002;0.0025000002;0.0025000002;-0.010138999;-0.0027329847;0.03101471;-0.010428066;-0.0039810925;0.029721703;0.0025176813;0.0025161349;0.0025321492;0.004536771;0.00032801257;0.042204425;-0.0048490176;-0.00072997954;0.03890043;1;0;1
1321666794;1321476484;1321478054;0;-0.24840504;-0.11037439;-0.23008722;0.0025000002;0.0025000002;0.0025000002;-0.010350358;-0.004963927;0.031959906;-0.010831839;-0.0043292013;0.030544594;0.0025175626;0.0025159037;0.0025326237;0.0047281138;0.0010846815;0.04480785;-0.0052194553;-0.00089555857;0.041033972;1;0;1
1322191845;1321999493;1322002536;0;-0.2472848;-0.10675894;-0.22771442;0.0025000002;0.0025000002;0.0025000002;-0.010357336;-0.004175991;0.026665509;-0.010275661;-0.0040943553;0.030284384;0.002517878;0.0025159682;0.0025321587;0.004733898;0.0007673034;0.031196522;-0.0046925126;-0.0008082918;0.0404041;1;0;1
1322636849;1322447676;1322447853;0;-0.24849379;-0.11099495;-0.22764066;0.0025000002;0.0025000002;0.0025000002;-0.009678081;-0.005896993;0.02897197;-0.010368402;-0.004128883;0.030446392;0.0025176993;0.0025158243;0.0025325834;0.0041336347;0.0015318778;0.03682203;-0.0048303865;-0.0008203109;0.040800847;1;0;1
1323161170;1322970703;1322972333;0;-0.24986482;-0.10261814;-0.22695792;0.0025000002;0.0025000002;0.0025000002;-0.010534053;-0.0046546683;0.028593153;-0.010847176;-0.004107237;0.029755415;0.002517315;0.0025160948;0.0025325748;0.004897911;0.0009535553;0.035864204;-0.0052549285;-0.0007860869;0.039098836;1;0;1
1323685525;1323493790;1323496815;0;-0.2489151;-0.108702436;-0.22960025;0.0025000002;0.0025000002;0.0025000002;-0.010007756;-0.00593625;0.03110741;-0.010293026;-0.0049146274;0.030240875;0.0025175586;0.0025158946;0.0025326184;0.0044202954;0.0015521802;0.042449374;-0.0047339806;-0.00111391;0.04043516;1;0;1
1324209989;1324016914;1324021296;0;-0.24683732;-0.10437988;-0.23308754;0.0025000002;0.0025000002;0.0025000002;-0.010641484;-0.0023788363;0.030367032;-0.010507909;-0.004280469;0.029832633;0.002517901;0.0025161798;0.0025318665;0.0049971594;0.00024816685;0.04046497;-0.0049473373;-0.0008806873;0.03927614;1;0;1
1324655385;1324465135;1324466611;0;-0.24922433;-0.09953616;-0.23223776;0.0025000002;0.0025000002;0.0025000002;-0.009647257;-0.00047483295;0.02977036;-0.010405648;-0.0031596865;0.029298894;0.0025177829;0.0025161412;0.0025319245;0.00410721;9.686628e-06;0.03888971;-0.004819884;-0.00055123057;0.037828792;1;0;1
1325179875;1324988196;1324991092;0;-0.24548554;-0.10131451;-0.2322869;0.0025000002;0.0025000002;0.0025000002;-0.009149906;-0.00215853;0.02483268;-0.010024515;-0.0032302695;0.027051153;0.0025186765;0.002516011;0.0025311604;0.0036933324;0.0002045759;0.027065862;-0.004473948;-0.0005218802;0.032395232;1;0;1
1325704627;1325511184;1325515578;0;-0.24778825;-0.10526478;-0.23316556;0.0025000002;0.0025000002;0.0025000002;-0.007925252;-0.001849696;0.027926475;-0.009725152;-0.003567149;0.027357064;0.0025183356;0.0025160701;0.002531534;0.002771214;0.00015011427;0.034226887;-0.0042270096;-0.00067406415;0.03298744;1;0;1
1326149639;1325959154;1325960887;0;-0.25093365;-0.1021882;-0.22430131;0.0025000002;0.0025000002;0.0025000002;-0.010280598;-0.005723007;0.026751876;-0.010225278;-0.00358855;0.02758477;0.002517175;0.0025160229;0.0025327983;0.0046653133;0.0014425202;0.031390887;-0.004654334;-0.000669547;0.03349307;1;0;1
1326674098;1326482329;1326485368;0;-0.2540009;-0.100145936;-0.22308934;0.0025000002;0.0025000002;0.0025000002;-0.011185391;-0.0042564124;0.030277818;-0.010741034;-0.0034890224;0.02941696;0.0025163735;0.0025161237;0.0025335285;0.005524395;0.0007969665;0.040200327;-0.0051361187;-0.0005946126;0.038197603;1;0;1
1327198837;1327005295;1327009849;0;-0.24678555;-0.10354671;-0.23296711;0.0025000002;0.0025000002;0.0025000002;-0.010614223;-0.0018764585;0.029351264;-0.010432636;-0.0034627102;0.028114012;0.002518025;0.0025160357;0.0025318104;0.0049713445;0.00015421132;0.0378034;-0.004838351;-0.00057592936;0.034939498;1;0;1
1327644490;1327453472;1327455163;0;-0.24543935;-0.10509972;-0.22883835;0.0025000002;0.0025000002;0.0025000002;-0.010763316;-0.004490435;0.024590999;-0.010350256;-0.0035670267;0.027519008;0.0025182797;0.0025158594;0.0025317597;0.0051114694;0.0008874146;0.026534867;-0.0047557936;-0.00059092767;0.03343352;1;0;1
1328168461;1327976585;1327979643;0;-0.24853557;-0.10379189;-0.22794458;0.0025000002;0.0025000002;0.0025000002;-0.010520119;-0.004279159;0.027108625;-0.010411281;-0.00384264;0.027355226;0.0025176667;0.0025159514;0.0025323206;0.0048842803;0.00080571946;0.03224005;-0.004801793;-0.00067206123;0.032945234;1;0;1
1328692819;1328499528;1328504123;0;-0.24607468;-0.10492043;-0.23194328;0.0025000002;0.0025000002;0.0025000002;-0.0119318925;-0.0024294108;0.02940534;-0.010678769;-0.0036933112;0.02792209;0.0025179104;0.0025159505;0.0025320502;0.006282549;0.00025876926;0.03793879;-0.0050668633;-0.0006355333;0.034314048;1;0;1
1329138317;1328947845;1328949436;0;-0.24512377;-0.10403551;-0.23186526;0.0025000002;0.0025000002;0.0025000002;-0.011321213;-0.0044360533;0.027439967;-0.010774884;-0.0044971905;0.027785376;0.0025182606;0.0025158722;0.0025317625;0.005655132;0.0008658559;0.033039812;-0.0051749814;-0.00095126306;0.033948295;1;0;1
1329666393;1329470893;1329473916;0;-0.24992904;-0.10472276;-0.22811031;0.0025000002;0.0025000002;0.0025000002;-0.010362774;-0.0036410168;0.028848082;-0.010783224;-0.0038804288;0.027826216;0.0025175193;0.002515787;0.00253265;0.004739546;0.0005832158;0.03650599;-0.0052019227;-0.0007119514;0.03411448;1;0;1
1330187243;1329993793;1329998396;0;-0.24639961;-0.10693823;-0.22969034;0.0025000002;0.0025000002;0.0025000002;-0.011378971;-0.0047341064;0.027769774;-0.010725751;-0.004348723;0.02800225;0.0025179174;0.0025158534;0.0025322018;0.0057137595;0.0009861343;0.0338337;-0.005114692;-0.0008679872;0.034507066;1;0;1
1330711619;1330516760;1330522876;0;-0.24669996;-0.110440075;-0.2310364;0.0025000002;0.0025000002;0.0025000002;-0.009737588;-0.005957201;0.028593972;-0.011041386;-0.004629377;0.027590035;0.0025181556;0.0025157128;0.0025321383;0.004183866;0.0015633419;0.03587399;-0.0054461723;-0.0010086369;0.033552695;1;0;1
1331156907;1330965049;1330968188;0;-0.2492957;-0.108816765;-0.22864592;0.0025000002;0.0025000002;0.0025000002;-0.010622659;-0.0062787905;0.030537114;-0.011053092;-0.0046947636;0.029141167;0.002517363;0.0025158373;0.0025328267;0.004980559;0.0017362855;0.040904302;-0.005433828;-0.0010245597;0.0374332;1;0;1
