timestamp;timestamp_sample;time_last_fuse;observation[0];observation[1];device_id;observation_variance[0];observation_variance[1];innovation[0];innovation[1];innovation_filtered[0];innovation_filtered[1];innovation_variance[0];innovation_variance[1];test_ratio[0];test_ratio[1];test_ratio_filtered[0];test_ratio_filtered[1];estimator_instance;innovation_rejected;fused
1380748685;1380576885;1252483412;0.04088868573307991;0.0023757987655699253;0;100.0;100.0;5132.064;140.00941;3605.852;140.66322;361171.34;393033.66;8.102674;0.00554169;4.0;0.0056886706;0;1;0
1381252385;1381080751;1252483412;0.04120378941297531;0.0023635062389075756;0;100.0;100.0;5166.9062;138.64104;3633.32;139.68738;366694.84;399588.44;8.0893545;0.0053447597;4.0;0.0055179326;0;1;0
1381747206;1381575620;1252483412;0.041503362357616425;0.0023585183080285788;0;100.0;100.0;5200.0312;138.08578;3660.3179;138.76518;372164.62;406096.25;8.0729885;0.0052170674;4.0;0.005357672;0;1;0
1382251043;1382079486;1252483412;0.04178690165281296;0.002348683774471283;0;100.0;100.0;5231.3833;136.991;3687.8328;137.7888;377780.84;412798.94;8.049162;0.0050512976;4.0;0.005196407;0;1;0
1382745967;1382574355;1252483412;0.042079221457242966;0.0023402853403240442;0;100.0;100.0;5263.7065;136.05609;3715.0103;136.90305;383369.5;419472.12;8.030143;0.0049033216;4.0;0.0050478647;0;1;0
1383249749;1383078268;1252483412;0.04238848015666008;0.0023334312718361616;0;100.0;100.0;5297.903;135.29309;3742.7583;135.82219;389117.78;426341.8;8.014647;0.004770356;4.0;0.0048881955;0;1;0
1383753751;1383582087;1252483412;0.04269314557313919;0.0023224286269396544;0;100.0;100.0;5331.591;134.06828;3770.6377;134.88593;394936.38;433300.12;7.99731;0.0046091494;4.0;0.004743255;0;1;0
1384248539;1384076957;1252483412;0.04300393536686897;0.002316277241334319;0;100.0;100.0;5365.956;133.38351;3798.1748;134.12459;400725.88;440229.8;7.9837017;0.0044903723;4.0;0.004615676;0;1;0
1384752361;1384580821;1252483412;0.043320633471012115;0.0023068583104759455;0;100.0;100.0;5400.9746;132.335;3826.265;133.21489;406675.06;447358.94;7.9699244;0.0043496154;4.0;0.004480507;0;1;0
1385247212;1385075689;1252483412;0.04362323507666588;0.0022936032619327307;0;100.0;100.0;5434.4346;130.85945;3853.9343;132.26323;412578.06;454444.1;7.953533;0.004186848;4.0;0.004347666;0;1;0
1385751399;1385579554;1252483412;0.04393382743000984;0.0022903401404619217;0;100.0;100.0;5468.7783;130.49622;3882.1826;131.39877;418648.4;461742.5;7.93759;0.0040978254;4.0;0.00422274;0;1;0
1386246040;1386074422;1252483412;0.04424716904759407;0.0022810702212154865;0;100.0;100.0;5503.426;129.4643;3910.0713;130.53221;424684.94;469005.6;7.9242263;0.0039708135;4.0;0.0041024825;0;1;0
1386749810;1386578287;1252483412;0.04456176236271858;0.0022749637719243765;0;100.0;100.0;5538.2114;128.78453;3938.5337;129.73724;430890.22;476491.16;7.909152;0.0038674974;4.0;0.0039886986;0;1;0
1387253948;1387082200;1252483412;0.04487789049744606;0.002267208881676197;0;100.0;100.0;5573.167;127.92125;3967.0854;128.97821;437160.16;484059.78;7.8944345;0.003756158;4.0;0.0038802188;0;1;0
1387748580;1387577068;1252483412;0.045190971344709396;0.002257845364511013;0;100.0;100.0;5607.786;126.87892;3995.2358;127.91017;443386.3;491582.44;7.8805785;0.0036386484;4.0;0.0037578477;0;1;0
1388252585;1388080886;1252483412;0.04551497846841812;0.0022512716241180897;0;100.0;100.0;5643.613;126.14711;4023.9814;127.02567;449789.6;499330.9;7.867967;0.0035409816;4.0;0.0036482487;0;1;0
1388747593;1388575753;1252483412;0.04582317918539047;0.0022442229092121124;0;100.0;100.0;5677.692;125.36246;4052.2754;126.22201;456137.1;507028.56;7.8524604;0.0034439757;4.0;0.00354722;0;1;0
1389251107;1389079618;1252483412;0.046159058809280396;0.00224012671969831;0;100.0;100.0;5714.8315;124.90647;4081.2446;125.38266;462682.16;514971.8;7.842989;0.003366231;4.0;0.003446051;0;1;0
1389746012;1389574486;1252483412;0.0464739166200161;0.0022324055898934603;0;100.0;100.0;5749.6465;124.04698;4109.6855;124.71082;469153.16;522842.75;7.8293395;0.0032700829;4.0;0.0033575397;0;1;0
1390249960;1390078351;1252483412;0.046793971210718155;0.0022243550047278404;0;100.0;100.0;5785.036;123.15077;4138.8154;124.00121;475827.53;530968.0;7.8148394;0.003173682;4.0;0.0032684742;0;1;0
1390753784;1390582215;1252483412;0.047131169587373734;0.0022192613687366247;0;100.0;100.0;5822.322;122.58375;4168.035;123.2521;482569.9;539183.1;7.8053017;0.0030966136;4.0;0.003179737;0;1;0
1391248605;1391077083;1252483412;0.047437798231840134;0.002210369799286127;0;100.0;100.0;5856.227;121.593956;4196.7715;122.42318;489247.0;547338.56;7.788703;0.0030014107;4.0;0.003090234;0;1;0
1391752507;1391580994;1252483412;0.04775373265147209;0.0022048349492251873;0;100.0;100.0;5891.161;120.97781;4226.1255;121.66626;496114.94;555743.5;7.772791;0.0029261364;4.0;0.0030057742;0;1;0
1392247381;1392075861;1252483412;0.04808715358376503;0.002197891939431429;0;100.0;100.0;5928.029;120.204926;4255.073;120.839325;502934.62;564089.75;7.763661;0.0028461239;4.0;0.002921065;0;1;0
1392751306;1392579678;1252483412;0.04841619357466698;0.0021900800056755543;0;100.0;100.0;5964.4126;119.335304;4284.6284;120.05206;509945.56;572682.6;7.751201;0.002763003;4.0;0.0028396912;0;1;0
1393246119;1393074545;1252483412;0.04872957244515419;0.002176872221753001;0;100.0;100.0;5999.064;117.86501;4313.7354;119.08812;516897.6;581215.56;7.736062;0.0026557676;4.0;0.002753266;0;1;0
1393750179;1393578410;1252483412;0.04904143512248993;0.002169837709516287;0;100.0;100.0;6033.548;117.08194;4343.4453;118.18499;524042.22;590010.2;7.718568;0.0025815337;4.0;0.0026711;0;1;0
1394253898;1394082274;1252483412;0.04936118796467781;0.0021618101745843887;0;100.0;100.0;6068.9043;116.18833;4373.2397;117.06414;531256.3;598899.0;7.7032495;0.0025045455;4.0;0.002581747;0;1;0
1394748683;1394577140;1252483412;0.049671001732349396;0.0021476689726114273;0;100.0;100.0;6103.1616;114.61414;4402.5547;116.02923;538402.44;607721.25;7.6870584;0.0024017596;4.0;0.0024993662;0;1;0
1395252513;1395081004;1252483412;0.049996357411146164;0.002139381831511855;0;100.0;100.0;6139.1377;113.69161;4432.5312;114.719124;545759.3;616806.7;7.673104;0.0023284412;4.0;0.0024072519;0;1;0
1395747421;1395575871;1252483412;0.05031059309840202;0.0021260185167193413;0;100.0;100.0;6173.8843;112.20402;4462.049;113.420906;553052.2;625829.6;7.657877;0.0022352093;4.0;0.002319108;0;1;0
1396251323;1396079782;1252483412;0.050617825239896774;0.002113819122314453;0;100.0;100.0;6207.856;110.84598;4492.2036;112.07273;560552.6;635132.25;7.638787;0.0021494792;4.0;0.002231112;0;1;0
1396746140;1396574648;1252483412;0.05093246325850487;0.00209949747659266;0;100.0;100.0;6242.647;109.2517;4521.893;110.63558;567986.6;644353.94;7.623544;0.0020582087;4.0;0.002143136;0;1;0
1397250115;1397078465;1252483412;0.05125713348388672;0.002086012391373515;0;100.0;100.0;6278.5474;107.75055;4552.215;109.22134;575629.44;653846.1;7.6090918;0.001972972;4.0;0.002058301;0;1;0
1397753871;1397582328;1252483412;0.05156650394201279;0.002076954348012805;0;100.0;100.0;6312.7554;106.74223;4582.5596;107.926506;583329.2;663443.9;7.5906982;0.0019082086;4.0;0.0019805224;0;1;0
1398248681;1398077195;1252483412;0.0518639013171196;0.0020637742709368467;0;100.0;100.0;6345.6396;105.27503;4612.438;106.61479;590960.7;672970.0;7.570939;0.0018298376;4.0;0.0019052239;0;1;0
1398752853;1398581058;1252483412;0.05217168480157852;0.002048839582130313;0;100.0;100.0;6379.673;103.612495;4642.979;105.2622;598812.6;682777.1;7.552024;0.0017470397;4.0;0.0018304426;0;1;0
1399247476;1399075924;1252483412;0.05250274017453194;0.0020404618699103594;0;100.0;100.0;6416.279;102.67991;4673.1377;103.856285;606617.06;692527.6;7.540659;0.0016915754;4.0;0.0017567563;0;1;0
1399751346;1399579787;1252483412;0.052792027592659;0.002030890202149749;0;100.0;100.0;6448.267;101.61438;4703.8013;102.57219;614604.0;702544.94;7.517062;0.0016330284;4.0;0.0016889984;0;1;0
1400246492;1400074653;1252483412;0.053108230233192444;0.0020200370345264673;0;100.0;100.0;6483.231;100.40621;4734.0815;101.40906;622542.44;712487.4;7.501904;0.001572177;4.0;0.0016277244;0;1;0
1400750076;1400578564;1252483412;0.053448040038347244;0.002008196897804737;0;100.0;100.0;6520.805;99.08819;4765.064;100.16718;630717.56;722724.3;7.490745;0.0015094843;4.0;0.0015655537;0;1;0
1401244940;1401073429;1252483412;0.05376027151942253;0.001994953490793705;0;100.0;100.0;6555.3296;97.61393;4795.492;98.95685;638798.5;732877.94;7.4745092;0.0014446061;4.0;0.0015067064;0;1;0
1401748821;1401577245;1252483412;0.05407698079943657;0.001981304492801428;0;100.0;100.0;6590.3496;96.094536;4826.5796;97.627205;647107.5;743336.2;7.4575806;0.0013802877;4.0;0.0014458582;0;1;0
1402252678;1402081108;1252483412;0.054407328367233276;0.001968989847227931;0;100.0;100.0;6626.8774;94.72366;4857.7925;96.22625;655504.1;753899.3;7.44389;0.0013223947;4.0;0.0013849726;0;1;0
1402747592;1402575973;1252483412;0.05471673980355263;0.0019531806465238333;0;100.0;100.0;6661.0903;92.9638;4888.4526;94.65516;663804.75;764374.5;7.4269032;0.0012562585;4.0;0.0013218262;0;1;0
1403251424;1403079836;1252483412;0.05501239001750946;0.001935108914040029;0;100.0;100.0;6693.7817;90.95207;4919.7314;93.04298;672326.5;775157.94;7.4049196;0.0011857483;4.0;0.0012594311;0;1;0
1403746268;1403574702;1252483412;0.055319998413324356;0.001920198672451079;0;100.0;100.0;6727.7954;89.29226;4950.5435;91.19727;680774.5;785853.0;7.387539;0.0011273111;4.0;0.0011935952;0;1;0
1404250114;1404078564;1252483412;0.055619560182094574;0.0019073737785220146;0;100.0;100.0;6760.9194;87.86462;4981.963;89.45738;689443.1;796852.94;7.366659;0.0010764834;4.0;0.0011325591;0;1;0
1404754005;1404582474;1252483412;0.055924516171216965;0.0018898602575063705;0;100.0;100.0;6794.6396;85.915016;5013.4917;87.61294;698197.25;807961.75;7.3470373;0.0010150906;4.0;0.0010714189;0;1;0
1405248822;1405077339;1252483412;0.056219398975372314;0.0018703036475926638;0;100.0;100.0;6827.2456;83.737976;5044.62;85.634155;706894.2;819005.75;7.3264594;0.00095129554;4.0;0.0010099014;0;1;0
1405752775;1405581154;1252483412;0.056508924812078476;0.0018515721894800663;0;100.0;100.0;6859.26;81.6528;5076.2773;83.528145;715794.25;830346.56;7.303378;0.00089215493;4.0;0.00094778126;0;1;0
1406247701;1406076019;1252483412;0.05680173635482788;0.001830562367103994;0;100.0;100.0;6891.637;79.314;5107.47;81.492035;724618.2;841595.0;7.2827115;0.0008305276;4.0;0.0008900897;0;1;0
1406751743;1406579882;1252483412;0.05709309130907059;0.001812143949791789;0;100.0;100.0;6923.854;77.26367;5139.338;79.36965;733688.6;853167.7;7.2600822;0.00077745237;4.0;0.0008329037;0;1;0
1407246278;1407074749;1252483412;0.05743879824876785;0.0017986370949074626;0;100.0;100.0;6962.08;75.7601;5170.8506;77.44903;742713.9;864648.94;7.2512684;0.00073756237;4.0;0.0007824758;0;1;0
1407750174;1407578609;1252483412;0.057768065482378006;0.0017822693334892392;0;100.0;100.0;6998.4883;73.93805;5202.9976;75.71576;751977.4;876455.5;7.237044;0.0006930484;4.0;0.0007376478;0;1;0
1408254040;1408082472;1252483412;0.05807618051767349;0.0017644070321694016;0;100.0;100.0;7032.558;71.94964;5235.2124;73.89911;761318.0;888393.06;7.2180195;0.000647455;4.0;0.00069324125;0;1;0
1408748859;1408577335;1252483412;0.05838488042354584;0.0017475687200203538;0;100.0;100.0;7066.6924;70.0752;5266.8823;71.93177;770556.94;900209.06;7.2008724;0.000606098;4.0;0.0006482718;0;1;0
1409252754;1409081244;1252483412;0.05869848281145096;0.0017330896807834506;0;100.0;100.0;7101.3687;68.46341;5299.2676;70.108986;780062.06;912384.0;7.183109;0.000570817;4.0;0.0006075599;0;1;0
1409747585;1409576109;1252483412;0.05901974067091942;0.0017122564604505897;0;100.0;100.0;7136.8916;66.144264;5331.178;68.27227;789485.06;924445.7;7.168557;0.0005258483;4.0;0.0005686532;0;1;0
1410251523;1410079924;1252483412;0.05935158208012581;0.0016978960484266281;0;100.0;100.0;7173.585;64.54567;5363.7617;66.41225;799165.06;936850.7;7.154734;0.0004941074;4.0;0.0005309598;0;1;0
1410746363;1410574788;1252483412;0.059673700481653214;0.0016802885802462697;0;100.0;100.0;7209.203;62.585617;5395.829;64.539566;808749.2;949148.06;7.140328;0.0004585351;4.0;0.0004949697;0;1;0
1411250245;1411078650;1252483412;0.05999040976166725;0.0016616423381492496;0;100.0;100.0;7244.2227;60.509922;5428.5454;62.393753;818586.25;961800.94;7.1232243;0.00042298553;4.0;0.00045663168;0;1;0
1411745057;1411573514;1252483412;0.060316164046525955;0.0016449696850031614;0;100.0;100.0;7280.2427;58.653942;5460.7915;60.462826;828340.1;974340.44;7.109524;0.00039232065;4.0;0.00042327042;0;1;0
1412248904;1412077375;1252483412;0.06062938645482063;0.0016262840945273638;0;100.0;100.0;7314.877;56.57387;5493.6704;58.42628;838344.94;987232.3;7.0916743;0.00036022175;4.0;0.00039012035;0;1;0
1412752840;1412581237;1252483412;0.06095204874873161;0.0016076633473858237;0;100.0;100.0;7350.555;54.50102;5484.571;56.423954;835569.94;909338.75;7.1848044;0.00036294517;4.0;0.0003597099;0;1;0
1413247857;1413076101;1252483412;0.0612604096531868;0.0015912832459434867;0;100.0;100.0;7384.652;52.67759;5516.7715;54.535316;845410.25;921080.44;7.1672087;0.00033474318;4.0;0.00035107875;0;1;0
1413751519;1413580009;1252483412;0.06159248948097229;0.0015742516843602061;0;100.0;100.0;7421.371;50.781647;5549.69;52.608234;855529.3;933153.5;7.1530437;0.00030705624;4.0;0.00032978633;0;1;0
1414246431;1414074873;1252483412;0.06189524754881859;0.0015549070667475462;0;100.0;100.0;7454.8486;48.62822;5582.038;50.55136;865531.9;945119.1;7.1343117;0.00027800185;4.0;0.00030335606;0;1;0
1414750249;1414578687;1252483412;0.06220606714487076;0.001536260126158595;0;100.0;100.0;7489.2173;46.552456;5615.082;48.52954;875809.75;957422.0;7.115748;0.00025150075;4.0;0.00027700467;0;1;0
1415245123;1415073551;1252483412;0.06252309679985046;0.0015186435775831342;0;100.0;100.0;7524.2725;44.591385;5647.646;46.55275;885997.44;969617.7;7.09993;0.00022785517;4.0;0.00025208585;0;1;0
1415748933;1415577412;1252483412;0.06283316761255264;0.0014983006985858083;0;100.0;100.0;7558.5586;42.32683;5680.856;44.444023;896447.94;982154.75;7.0812573;0.00020267915;4.0;0.00022705375;0;1;0
1416252855;1416081273;1252483412;0.0631444901227951;0.001477648038417101;0;100.0;100.0;7592.983;40.027794;5714.1787;42.259346;906995.5;994824.9;7.0628047;0.00017895101;4.0;0.00020281982;0;1;0
1416747743;1416576136;1252483412;0.0634700357913971;0.001459872000850737;0;100.0;100.0;7628.9795;38.048977;5705.6816;40.15407;904300.1;915811.5;7.1511817;0.00017564563;4.0;0.00018805478;0;1;0
1417251508;1417079997;1252483412;0.06377653032541275;0.001442521926946938;0;100.0;100.0;7662.8696;36.117577;5738.8657;38.065075;914849.4;927538.1;7.1316624;0.00015626544;4.0;0.00017257425;0;1;0
1417746406;1417574860;1252483412;0.06408202648162842;0.001423011883161962;0;100.0;100.0;7696.65;33.945724;5771.5566;36.084824;925301.75;939166.56;7.113405;0.000136328;4.0;0.00015526399;0;1;0
1418250251;1418078768;1252483412;0.06441056728363037;0.0014058280503377318;0;100.0;100.0;7732.9785;32.032837;5805.027;34.03346;936064.9;951139.06;7.0981493;0.00011986828;4.0;0.00013720545;0;1;0
1418745178;1418573631;1252483412;0.06470953673124313;0.0013845936628058553;0;100.0;100.0;7766.0366;29.669033;5837.8784;31.916752;946689.6;962985.56;7.078622;0.0001015651;4.0;0.00011956862;0;1;0
1419249072;1419077444;1252483412;0.06501506268978119;0.0013653086498379707;0;100.0;100.0;7799.82;27.522238;5871.385;29.793446;957587.8;975162.3;7.0590787;8.63074e-05;4.0;0.00010307041;0;1;0
1419753071;1419581305;1252483412;0.06533131748437881;0.0013455592561513186;0;100.0;100.0;7834.7896;25.323751;5905.001;27.685413;968584.3;987450.6;7.0416546;7.216027e-05;4.0;8.800305e-05;0;1;0
1420247683;1420076168;1252483412;0.06566327065229416;0.0013303867308422923;0;100.0;100.0;7871.4946;23.634756;5938.199;25.644531;979505.8;999640.44;7.0285363;6.208918e-05;4.0;7.4655654e-05;0;1;0
1420751578;1420580028;1252483412;0.06599066406488419;0.001313052256591618;0;100.0;100.0;7907.6963;21.70509;5931.4697;23.620884;977286.94;920158.5;7.10944;5.688765e-05;4.0;6.6047214e-05;0;1;0
1421246686;1421074891;1252483412;0.06631997972726822;0.0012952591059729457;0;100.0;100.0;7944.1094;19.724371;5964.628;21.696045;988244.1;931463.94;7.095511;4.6408524e-05;4.0;5.6411493e-05;0;1;0
1421750290;1421578751;1252483412;0.06666837632656097;0.0012805787846446037;0;100.0;100.0;7982.634;18.09016;5998.4487;19.856281;999482.94;943068.44;7.083935;3.8556635e-05;4.0;4.7193753e-05;0;1;0
1422245174;1422073614;1252483412;0.06699273735284805;0.0012665942776948214;0;100.0;100.0;8018.5;16.53341;5751.169;18.163727;918776.3;942519.1;7.775601;3.222494e-05;4.0;3.9474246e-05;0;1;0
1422749035;1422577521;1252483412;0.06734658032655716;0.0012526784557849169;0;100.0;100.0;8057.6255;14.98431;5783.767;16.589157;929221.1;954165.3;7.763411;2.6146128e-05;4.0;3.2709424e-05;0;1;0
1423252951;1423081334;1252483412;0.06769847124814987;0.0012391592608764768;0;100.0;100.0;8096.535;13.47937;5816.43;15.028555;939746.06;965906.6;7.750779;2.0900734e-05;4.0;2.662231e-05;0;1;0
1423747804;1423576196;1252483412;0.06804181635379791;0.0012226318940520287;0;100.0;100.0;8134.5005;11.639556;5848.598;13.394643;950169.5;977552.1;7.737812;1.5398924e-05;4.0;2.1007181e-05;0;1;0
1424251543;1424080056;1252483412;0.0683845579624176;0.001206798362545669;0;100.0;100.0;8172.399;9.876969;5881.384;11.696987;960852.1;989507.6;7.7232494;1.0954327e-05;4.0;1.5930344e-05;0;1;0
1424746404;1424574919;1252483412;0.06872200220823288;0.00119496020488441;0;100.0;100.0;8209.712;8.559151;5878.6733;10.0852;959966.6;910352.7;7.8011236;8.941475e-06;4.0;1.1861978e-05;0;1;0
1425250322;1425078779;1252483412;0.06904901564121246;0.0011807642877101898;0;100.0;100.0;8245.871;6.9788756;5911.3955;8.5488;970683.3;921429.5;7.7831073;5.8730852e-06;4.0;8.865696e-06;0;1;0
1425745194;1425573641;1252483412;0.06937935948371887;0.0011692962143570185;0;100.0;100.0;8282.398;5.702255;5943.5977;7.0758667;981287.56;932405.44;7.7673597;3.87477e-06;4.0;6.202864e-06;0;1;0
1426249399;1426077501;1252483412;0.06972799450159073;0.0011535161174833775;0;100.0;100.0;8320.949;3.9456186;5976.4995;5.562999;992181.9;943686.0;7.753752;1.8329904e-06;4.0;3.9382458e-06;0;1;0
1426752917;1426581407;1252483412;0.07009094953536987;0.0011412195162847638;0;100.0;100.0;8361.082;2.576773;5729.9336;4.017306;912003.94;944530.3;8.516983;7.8107706e-07;4.0;2.1816982e-06;0;1;0
1427247752;1427076269;1252483412;0.07043350487947464;0.0011302729835733771;0;100.0;100.0;8398.96;1.3582107;5761.08;2.6683426;921945.56;955662.25;8.50165;2.1448027e-07;4.0;1.0797603e-06;0;1;0
1427751717;1427580082;1252483412;0.0707750916481018;0.001118011656217277;0;100.0;100.0;8436.73;-0.0067078066;5792.8755;1.3956743;932150.1;967105.8;8.484378;5.169453e-12;4.0;4.4285056e-07;0;1;0
1428246515;1428074943;1252483412;0.07112797349691391;0.0011085676960647106;0;100.0;100.0;8475.751;-1.0579993;5824.135;0.10654068;942237.3;978422.4;8.471368;1.2711648e-07;4.0;1.2870171e-07;0;1;0
1428750326;1428578803;1252483412;0.07147635519504547;0.0010966452537104487;0;100.0;100.0;8514.271;-2.3852093;5856.1016;-1.1785474;952609.06;990072.5;8.455469;6.3847443e-07;4.0;-2.2511435e-07;0;1;0
1429245200;1429073665;1252483412;0.0718102753162384;0.0010864610085263848;0;100.0;100.0;8551.195;-3.518908;5857.05;-2.3684442;952917.5;910557.1;8.526206;1.5110057e-06;4.0;-7.7040494e-07;0;1;0
1429749104;1429577524;1252483412;0.0721648633480072;0.001077007153071463;0;100.0;100.0;8590.403;-4.5713015;5888.96;-3.5401597;963329.2;921333.44;8.511574;2.5201152e-06;4.0;-1.656773e-06;0;1;0
1430243964;1430072385;1252483412;0.07248957455158234;0.0010671798372641206;0;100.0;100.0;8626.309;-5.6652713;5920.322;-4.6441374;973616.94;932008.44;8.492184;3.8263006e-06;4.0;-2.7351728e-06;0;1;0
1430747762;1430576244;1252483412;0.07283491641283035;0.0010575224878266454;0;100.0;100.0;8664.494;-6.740321;5952.4253;-5.7352977;984204.56;942992.0;8.475368;5.3531658e-06;4.0;-4.0481373e-06;0;1;0
1431251693;1431080150;1252483412;0.07320067286491394;0.001046023447997868;0;100.0;100.0;8704.9375;-8.020396;5984.617;-6.9023595;994879.0;954054.7;8.462887;7.491623e-06;4.0;-5.7492184e-06;0;1;0
1431746521;1431575012;1252483412;0.07354762405157089;0.0010385651839897037;0;100.0;100.0;8743.301;-8.850634;5736.3955;-7.916041;914062.06;955698.9;9.292502;9.107206e-06;4.0;-7.4462696e-06;0;1;0
1432250402;1432078824;1252483412;0.07390850782394409;0.0010331766679883003;0;100.0;100.0;8783.206;-9.450491;5767.343;-8.7612;923951.2;966821.6;9.277151;1.0264076e-05;4.0;-8.990787e-06;0;1;0
1432745260;1432573685;1252483412;0.07427850365638733;0.001024726894684136;0;100.0;100.0;8824.118;-10.39111;5797.861;-9.547605;933755.25;977846.2;9.265462;1.2269047e-05;4.0;-1.0537892e-05;0;1;0
1433249077;1433077544;1252483412;0.07463443279266357;0.0010203104466199875;0;100.0;100.0;8863.475;-10.882744;5829.013;-10.190803;943816.5;989189.56;9.248642;1.3303159e-05;4.0;-1.1840858e-05;0;1;0
1433752962;1433581402;1252483412;0.07501158118247986;0.0010140712838619947;0;100.0;100.0;8905.178;-11.577288;5833.733;-10.938276;945345.56;909656.3;9.320777;1.63717e-05;4.0;-1.3557165e-05;0;1;0
1434248138;1434076263;1252483412;0.07537874579429626;0.0010090272407978773;0;100.0;100.0;8945.776;-12.138785;5864.3135;-11.613309;955282.7;919961.5;9.308113;1.7796652e-05;4.0;-1.6038935e-05;0;1;0
1434751682;1434580122;1252483412;0.07575802505016327;0.0010028425604104996;0;100.0;100.0;8987.714;-12.827252;5895.526;-12.235847;965478.5;930533.25;9.29637;1.9646848e-05;4.0;-1.7937553e-05;0;1;0
1435246528;1435074983;1252483412;0.07613309472799301;0.0009964635828509927;0;100.0;100.0;9029.1875;-13.537358;5926.262;-12.8850765;975571.8;941017.25;9.285293;2.163853e-05;4.0;-1.9793364e-05;0;1;0
1435750363;1435578888;1252483412;0.0765114426612854;0.0009898351272568107;0;100.0;100.0;9071.022;-14.275237;5957.6167;-13.5401535;985922.1;951779.1;9.273151;2.3789646e-05;4.0;-2.1652417e-05;0;1;0
1436245319;1436073749;1252483412;0.07688353210687637;0.0009853425435721874;0;100.0;100.0;9112.167;-14.775346;5988.505;-14.147982;996171.9;962450.8;9.261185;2.5203117e-05;4.0;-2.3387189e-05;0;1;0
1436749126;1436577560;1252483412;0.07725630700588226;0.000980881042778492;0;100.0;100.0;9153.386;-15.271996;5739.9424;-14.674521;915192.7;965157.0;10.17205;2.685042e-05;4.0;-2.4977882e-05;0;1;0
1437252939;1437081419;1252483412;0.07764767855405807;0.0009752475307323039;0;100.0;100.0;9196.661;-15.899117;5770.2354;-15.250295;924878.3;976098.94;10.160925;2.8774628e-05;4.0;-2.6749056e-05;0;1;0
1437747886;1437576279;1252483412;0.07802824676036835;0.0009718014043755829;0;100.0;100.0;9238.742;-16.28274;5800.033;-15.73886;934455.2;986932.0;10.149034;2.9848688e-05;4.0;-2.8198681e-05;0;1;0
1438251656;1438080138;1252483412;0.07840487360954285;0.0009686513221822679;0;100.0;100.0;9280.388;-16.633404;5830.405;-16.223988;944267.25;998050.2;10.134324;3.080118e-05;4.0;-2.9635834e-05;0;1;0
1438746684;1438574998;1252483412;0.07877793908119202;0.0009636175236664712;0;100.0;100.0;9321.64;-17.193762;5837.1895;-16.67643;946466.06;917349.5;10.200867;3.5806715e-05;4.0;-3.272883e-05;0;1;0
1439250637;1439078856;1252483412;0.07915155589580536;0.0009605753002688289;0;100.0;100.0;9362.951;-17.532423;5867.564;-17.092812;956341.8;927636.8;10.185207;3.681827e-05;4.0;-3.4897213e-05;0;1;0
1439745237;1439573717;1252483412;0.07952991127967834;0.0009561653714627028;0;100.0;100.0;9404.788;-18.02333;5897.523;-17.517805;966132.7;937837.25;10.172291;3.8485767e-05;4.0;-3.6581878e-05;0;1;0
1440249104;1440077622;1252483412;0.079895980656147;0.0009538237936794758;0;100.0;100.0;9445.266;-18.283993;5928.075;-17.918016;976168.8;948318.56;10.154555;3.9169256e-05;4.0;-3.796975e-05;0;1;0
1440753053;1440581432;1252483412;0.08027787506580353;0.0009503766777925193;0;100.0;100.0;9487.494;-18.66772;5958.6655;-18.331106;986269.25;958877.1;10.140633;4.0381005e-05;4.0;-3.9346636e-05;0;1;0
1441247914;1441076293;1252483412;0.08066242188215256;0.0009438565466552973;0;100.0;100.0;9530.015;-19.393543;5988.8643;-18.803076;996291.5;969347.06;10.128804;4.311144e-05;4.0;-4.09701e-05;0;1;0
1441751633;1441580150;1252483412;0.08104142546653748;0.0009412849321961403;0;100.0;100.0;9571.923;-19.67981;5739.579;-19.299286;915076.9;972815.8;11.124955;4.423527e-05;4.0;-4.284773e-05;0;1;0
1442246598;1442075011;1252483412;0.08142242580652237;0.0009399160044267774;0;100.0;100.0;9614.052;-19.832197;5768.599;-19.593445;924353.75;983370.8;11.110464;4.44408e-05;4.0;-4.3791748e-05;0;1;0
1442750440;1442578868;1252483412;0.08180579543113708;0.0009378789691254497;0;100.0;100.0;9656.442;-20.058964;5798.197;-19.801622;933863.5;994198.06;11.094517;4.496779e-05;4.0;-4.4276716e-05;0;1;0
1444253307;1444081490;1252483412;0.08296437561511993;0.0009311152389273047;0;100.0;100.0;9784.552;-20.81189;5866.612;-20.629614;956031.5;933725.56;11.126719;5.1542003e-05;4.0;-5.0804516e-05;0;1;0
1444747865;1444576350;1252483412;0.08334595710039139;0.0009284017141908407;0;100.0;100.0;9826.744;-21.11396;5895.8574;-20.909668;965587.06;943738.7;11.111824;5.24862e-05;4.0;-5.1886727e-05;0;1;0
1445251822;1445080161;1252483412;0.08371924608945847;0.0009275014162994921;0;100.0;100.0;9868.0205;-21.214184;5925.628;-21.129032;975363.0;954018.0;11.093059;5.2414758e-05;4.0;-5.250196e-05;0;1;0
1445746604;1445575020;1252483412;0.08408430218696594;0.0009253066382370889;0;0.25;0.25;9908.386;-21.458502;5954.661;-21.249622;984944.1;964109.5;11.075204;5.306765e-05;4.0;-5.2575153e-05;0;1;0
1446250415;1446078877;1252483412;0.08445212990045547;0.0009250093717128038;0;0.25;0.25;9949.059;-21.491596;5984.591;-21.286348;994870.06;974565.5;11.054907;5.2660354e-05;4.0;-5.2207524e-05;0;1;0
