timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
1296610528;1296421465;0.05807426;0.008633429;0.006720755;0.9982524;23.160385;1.5616959;0.072593674;0.0;0.0;2.5335104;-0.0075332066;-0.00058241194;-0.001623306;0.0075712665;0.009840061;0.011803878;0.27809834;0.0012089114;-0.19176884;0.015489717;-0.05615908;-0.0037768842;0.0;0.0;2.0558307;0.0004288735;0.00040087986;0.0007241722;14.660913;18.300507;0.00997933;5456.5073;4602.5757;0.22166306;4.8932276e-07;4.4314885e-07;4.1781018e-07;0.0015097705;0.0068329484;3.251215e-05;1.0345141e-05;1.4021965e-05;1.1868024e-05;8.62633e-06;2.102265e-05;1.1896e-05;1.0;1.0;22.883646;25
1297114649;1296926163;0.06404096;0.0057872394;-0.0022028869;0.9979281;23.57184;1.5711364;0.067105986;0.0;0.0;2.5489736;-0.007534949;-0.00058232114;-0.0016209773;0.0075712665;0.009840061;0.011887834;0.2780694;0.0012046507;-0.19181949;0.015392183;-0.05624853;-0.0037900433;0.0;0.0;2.0558307;0.00043111446;0.00040381082;0.0007253096;14.977938;18.826387;0.009932983;5722.694;4842.7446;0.22047949;4.8840496e-07;4.4318506e-07;4.181249e-07;0.001509818;0.006832996;3.2133976e-05;1.0332013e-05;1.39559015e-05;1.1860242e-05;8.592074e-06;2.0972406e-05;1.1889536e-05;1.0;1.0;23.6936;25
1297609705;1297420964;0.06835808;0.0011828094;-0.0008790684;0.9976598;23.998198;1.5698727;0.0711547;0.0;0.0;2.5565283;-0.0075360537;-0.00058234046;-0.0016147459;0.0075712665;0.009840061;0.011999045;0.27803797;0.0012005786;-0.19189085;0.015297794;-0.05630137;-0.0037913206;0.0;0.0;2.0558307;0.00043325257;0.00040660257;0.00072616566;15.294963;19.345287;0.0099794315;5993.0796;5087.124;0.22264321;4.87502e-07;4.4319992e-07;4.1834753e-07;0.0015098646;0.0068330425;3.180995e-05;1.0319584e-05;1.3890394e-05;1.1854376e-05;8.559736e-06;2.0919058e-05;1.1883883e-05;1.0;1.0;24.510553;25
1298114270;1297925662;0.06406451;0.0004053061;-0.003498552;0.9979396;24.362206;1.5648947;0.07948139;0.0;0.0;2.5565202;-0.007536062;-0.0005813842;-0.0016102538;0.0075712665;0.009840061;0.012135787;0.27800956;0.0011971375;-0.1919463;0.015223437;-0.056347378;-0.0037971146;0.0;0.0;2.0558307;0.00043535954;0.00040934794;0.00072801777;15.629126;19.882065;0.009943461;6278.5513;5345.7466;0.2214953;4.86577e-07;4.4319506e-07;4.191995e-07;0.0015099121;0.00683309;3.144926e-05;1.0307352e-05;1.3835529e-05;1.1849555e-05;8.532132e-06;2.0873113e-05;1.1878282e-05;1.0;1.0;25.368235;25
1298609031;1298420464;0.07078835;0.012792187;-0.006635751;0.99738735;24.767069;1.5571502;0.068426795;0.0;0.0;2.558577;-0.007536031;-0.0005812603;-0.0016056829;0.0075712665;0.009840061;0.012269551;0.27797556;0.0011933664;-0.19201471;0.015135484;-0.056390468;-0.003800591;0.0;0.0;2.0558307;0.00043733642;0.0004119502;0.0007288167;15.953084;20.413319;0.009894498;6567.728;5608.4077;0.21967027;4.856689e-07;4.4317255e-07;4.1938057e-07;0.0015099586;0.0068331365;3.109581e-05;1.0295258e-05;1.3771194e-05;1.1843824e-05;8.501035e-06;2.0821488e-05;1.1872758e-05;1.0;1.0;26.232317;25
1299113674;1298925161;0.069696866;0.008096082;-0.0015522946;0.99753416;25.149328;1.5621681;0.07641971;0.0;0.0;2.552019;-0.007538202;-0.00058042555;-0.0016054164;0.0075712665;0.009840061;0.012426543;0.27794176;0.0011894983;-0.19207717;0.015049606;-0.05644146;-0.0038082248;0.0;0.0;2.0558307;0.0004392607;0.00041451008;0.00072969205;16.284885;20.958103;0.009856877;6872.7095;5886.0186;0.2185526;4.84744e-07;4.4313347e-07;4.1962414e-07;0.0015100061;0.006833184;3.075129e-05;1.028325e-05;1.3707574e-05;1.1838534e-05;8.470477e-06;2.0768644e-05;1.1867245e-05;1.0;1.0;27.13691;25
1299608426;1299419962;0.08190799;0.0024268322;0.002449038;0.99663395;25.519108;1.5652004;0.06658931;0.0;0.0;2.5527902;-0.0075390013;-0.00057909003;-0.0016046932;0.0075712665;0.009840061;0.01255278;0.2779059;0.0011866551;-0.19213507;0.014967021;-0.056485955;-0.0038183648;0.0;0.0;2.0558307;0.00044104768;0.00041693205;0.00073119596;16.624954;21.501694;0.009896331;7182.0386;6168.038;0.22070302;4.8384004e-07;4.4308072e-07;4.203486e-07;0.0015100527;0.0068332306;3.0455305e-05;1.02720005e-05;1.365416e-05;1.183502e-05;8.444656e-06;2.0717762e-05;1.1862061e-05;1.0;1.0;28.047672;25
1300113205;1299924659;0.08242703;0.0035952756;-0.003222404;0.9965854;25.918406;1.5600414;0.06449155;0.0;0.0;2.5492115;-0.0075387713;-0.0005795585;-0.0016015994;0.0075712665;0.009840061;0.012698565;0.2778693;0.0011831429;-0.19220582;0.014881603;-0.056519043;-0.0038221998;0.0;0.0;2.0558307;0.00044280852;0.0004193151;0.00073182484;16.969723;22.057974;0.009860291;7507.542;6465.642;0.2195733;4.8292065e-07;4.4301387e-07;4.2057175e-07;0.0015101002;0.006833278;3.0125233e-05;1.0260616e-05;1.3591706e-05;1.1831423e-05;8.415898e-06;2.0657326e-05;1.1857088e-05;1.0;1.0;29.002007;25
1300617851;1300429356;0.08150231;-0.0043566017;0.0025330829;0.9966605;26.34401;1.5541229;0.07279243;0.0;0.0;2.5361156;-0.0075410404;-0.0005789236;-0.0016006408;0.0075712665;0.009840061;0.012868792;0.27782914;0.0011795592;-0.19227865;0.0147856325;-0.05656776;-0.0038308946;0.0;0.0;2.0558307;0.00044449183;0.00042160586;0.0007324371;17.314566;22.616621;0.009822371;7843.769;6773.642;0.2184555;4.8200593e-07;4.4293526e-07;4.2076923e-07;0.0015101477;0.0068333256;2.9802508e-05;1.0249356e-05;1.3529843e-05;1.1827849e-05;8.387618e-06;2.0598392e-05;1.18520975e-05;1.0;1.0;29.982058;25
1301112621;1300924157;0.087256506;-0.00052413566;-0.003529546;0.9961795;26.709373;1.5441978;0.049679834;0.0;0.0;2.5372236;-0.0075398763;-0.00057592994;-0.00159797;0.0075712665;0.009840061;0.012989738;0.27778426;0.0011774164;-0.19234766;0.014702311;-0.056582198;-0.0038386201;0.0;0.0;2.0558307;0.0004460493;0.000423769;0.00073378865;17.670475;23.174435;0.009874126;8184.457;7086.0293;0.22062875;4.811163e-07;4.4284852e-07;4.2144617e-07;0.0015101943;0.006833372;2.9526054e-05;1.0238414e-05;1.3477887e-05;1.182511e-05;8.363501e-06;2.0545309e-05;1.1847318e-05;1.0;1.0;30.968765;25
1301607414;1301418957;0.08609329;0.007908171;-0.007350507;0.99622864;27.1199;1.5366337;0.064987384;0.0;0.0;2.5330884;-0.0075411205;-0.00057602674;-0.0015959869;0.0075712665;0.009840061;0.013128492;0.27774173;0.0011741716;-0.19242622;0.014608956;-0.0566092;-0.003843169;0.0;0.0;2.0558307;0.00044756036;0.00042584672;0.00073415454;18.0164;23.729992;0.009826748;8535.303;7408.6694;0.21884759;4.8023327e-07;4.427534e-07;4.2153167e-07;0.0015102408;0.0068334187;2.9215744e-05;1.0227546e-05;1.3417001e-05;1.1822e-05;8.336572e-06;2.0485037e-05;1.1842709e-05;1.0;1.0;31.980623;25
1302112362;1301923654;0.07560952;0.0075020697;0.0029056484;0.99710506;27.536297;1.5349021;0.06177003;0.0;0.0;2.5284257;-0.0075411485;-0.00057538884;-0.0015934765;0.0075712665;0.009840061;0.013268547;0.27769935;0.001170683;-0.19249192;0.014512196;-0.05666479;-0.0038582897;0.0;0.0;2.0558307;0.00044903188;0.0004278764;0.00073471485;18.370222;24.305332;0.009789374;8904.508;7748.7124;0.21776688;4.7934105e-07;4.4264854e-07;4.2166434e-07;0.0015102883;0.0068334662;2.891301e-05;1.0216571e-05;1.3356785e-05;1.1818473e-05;8.309647e-06;2.0429805e-05;1.1837878e-05;1.0;1.0;33.039284;25
1302607155;1302418454;0.0760136;6.130475e-06;0.0025021278;0.99710363;27.879997;1.5309603;0.062475614;0.0;0.0;2.5208642;-0.007542127;-0.000575287;-0.0015938593;0.0075712665;0.009840061;0.013405833;0.27766985;0.0011674908;-0.19254316;0.014436655;-0.05672007;-0.0038713021;0.0;0.0;2.0558307;0.0004504405;0.00042978043;0.00073603797;18.722794;24.876799;0.009826738;9278.244;8093.137;0.2199229;4.784756e-07;4.4253954e-07;4.2226588e-07;0.0015103349;0.006833513;2.865329e-05;1.0206237e-05;1.3306226e-05;1.1815787e-05;8.286888e-06;2.0384343e-05;1.1833275e-05;1.0;1.0;34.10468;25
1303111644;1302923150;0.07262602;0.0065330574;0.0004008691;0.99733776;28.272945;1.5189562;0.05945412;0.0;0.0;2.5136595;-0.0075417813;-0.00057416526;-0.0015924762;0.0075712665;0.009840061;0.013550122;0.27762875;0.0011640745;-0.19260523;0.014350765;-0.056763746;-0.0038863884;0.0;0.0;2.0558307;0.0004517965;0.00043164357;0.00073660794;19.08016;25.461216;0.009792766;9670.587;8455.715;0.21883152;4.776021e-07;4.4242296e-07;4.2235277e-07;0.0015103824;0.0068335603;2.8362794e-05;1.01954665e-05;1.32470495e-05;1.1812131e-05;8.260851e-06;2.0334386e-05;1.1828545e-05;1.0;1.0;35.218494;25
1303616472;1303427847;0.06391852;-0.004105614;-0.0008371248;0.9979463;28.642797;1.5084137;0.06646318;0.0;0.0;2.5054214;-0.007541956;-0.00057259534;-0.0015902278;0.0075712665;0.009840061;0.013688476;0.27758676;0.0011603315;-0.19266184;0.01426947;-0.05680352;-0.0039037564;0.0;0.0;2.0558307;0.00045309137;0.0004334193;0.00073730096;19.434488;26.049725;0.009759844;10075.008;8830.02;0.21772397;4.767406e-07;4.4230163e-07;4.2239967e-07;0.0015104299;0.006833608;2.8078222e-05;1.0184354e-05;1.3188417e-05;1.1807271e-05;8.234632e-06;2.0292619e-05;1.1823492e-05;1.0;1.0;36.35849;25
1304111432;1303922646;0.07135221;0.0029863315;0.003306157;0.9974413;29.033789;1.506858;0.053059246;0.0;0.0;2.494066;-0.0075428532;-0.0005705163;-0.0015938631;0.0075712665;0.009840061;0.013835946;0.27754366;0.00115716;-0.19271359;0.0141810365;-0.05686575;-0.0039285677;0.0;0.0;2.0558307;0.0004542854;0.00043508736;0.00073777366;19.78438;26.6335;0.009798091;10483.641;9208.653;0.21989608;4.759084e-07;4.4217916e-07;4.2235246e-07;0.0015104765;0.0068336544;2.7835089e-05;1.0173806e-05;1.3130229e-05;1.180282e-05;8.208875e-06;2.0249343e-05;1.1818471e-05;1.0;1.0;37.500134;25
1304606035;1304417446;0.07204435;0.0036927464;0.006563951;0.997373;29.3633;1.5115093;0.047016926;0.0;0.0;2.487065;-0.007544097;-0.00056900125;-0.0016002042;0.0075712665;0.009840061;0.013962023;0.2775067;0.001154441;-0.19274549;0.014116276;-0.056917544;-0.0039558983;0.0;0.0;2.0558307;0.00045540297;0.00043668176;0.0007389968;20.144432;27.221876;0.009734246;10903.883;9599.034;0.2181286;4.750884e-07;4.420543e-07;4.2288184e-07;0.001510523;0.006833701;2.7561779e-05;1.0163871e-05;1.3081495e-05;1.1799901e-05;8.187083e-06;2.020659e-05;1.1813484e-05;1.0;1.0;38.667843;25
1305110668;1304922142;0.08069443;0.0011799571;-0.0007667284;0.9967379;29.74006;1.5053128;0.05671236;0.0;0.0;2.481181;-0.007543532;-0.00056747894;-0.0016006702;0.0075712665;0.009840061;0.014086667;0.27746442;0.0011513095;-0.19280587;0.014036667;-0.056949373;-0.0039719595;0.0;0.0;2.0558307;0.00045652068;0.00043823908;0.00073943846;20.509958;27.822353;0.009699204;11345.091;10009.525;0.21702619;4.7426596e-07;4.4192547e-07;4.2289057e-07;0.0015105705;0.0068337484;2.7295682e-05;1.01536025e-05;1.3024431e-05;1.179669e-05;8.162864e-06;2.0160525e-05;1.1808891e-05;1.0;1.0;39.885605;25
1305615401;1305426838;0.08747488;-0.00062437623;-0.0033089272;0.99616104;30.148794;1.492016;0.047274675;0.0;0.0;2.476702;-0.007544296;-0.0005651195;-0.001599367;0.0075712665;0.009840061;0.014211447;0.2774116;0.0011483722;-0.19288006;0.01394786;-0.056961704;-0.0039865472;0.0;0.0;2.0558307;0.00045756018;0.00043973347;0.00073973136;20.886372;28.427393;0.0097607365;11799.634;10432.762;0.219834;4.7345839e-07;4.4179617e-07;4.229025e-07;0.001510618;0.006833796;2.706936e-05;1.0143548e-05;1.2967882e-05;1.179443e-05;8.139486e-06;2.0107904e-05;1.1804544e-05;1.0;1.0;41.131004;25
1306110218;1305921637;0.084333114;0.0024972376;-0.0008207802;0.9964342;30.470848;1.4789032;0.06170927;0.0;0.0;2.4836833;-0.0075431177;-0.00056508475;-0.0015963966;0.0075712665;0.009840061;0.014295677;0.27737546;0.001145707;-0.19294308;0.013879964;-0.05696797;-0.0039924053;0.0;0.0;2.0558307;0.0004585563;0.00044112903;0.00074075675;21.262415;29.02389;0.009716594;12257.778;10860.207;0.21807715;4.7268043e-07;4.416703e-07;4.2340318e-07;0.0015106646;0.0068338425;2.6813948e-05;1.0134069e-05;1.2920428e-05;1.1792847e-05;8.119905e-06;2.006216e-05;1.1800487e-05;1.0;1.0;42.3801;25
1306614850;1306426332;0.07827701;0.0048998194;0.0034992697;0.99691355;30.869457;1.4669204;0.060193367;0.0;0.0;2.4846175;-0.007541728;-0.0005625686;-0.0015951975;0.0075712665;0.009840061;0.014402835;0.27732193;0.0011429477;-0.19300729;0.013791051;-0.05699247;-0.004013749;0.0;0.0;2.0558307;0.0004594753;0.00044248518;0.0007410661;21.642084;29.635424;0.0096865045;12738.242;11309.187;0.2170145;4.7190227e-07;4.4154308e-07;4.233788e-07;0.0015107121;0.00683389;2.656517e-05;1.0124036e-05;1.2864817e-05;1.1790188e-05;8.09693e-06;2.0013815e-05;1.17961e-05;1.0;1.0;43.68249;25
1307109590;1306921131;0.07890987;0.0009733983;-0.008666058;0.9968437;31.236061;1.4632381;0.06873862;0.0;0.0;2.4911773;-0.0075405454;-0.0005611379;-0.00159596;0.0075712665;0.009840061;0.014488809;0.2772826;0.001139992;-0.1930671;0.013713787;-0.057021514;-0.004028809;0.0;0.0;2.0558307;0.00046037833;0.00044375064;0.00074121717;22.012556;30.239088;0.00973289;13223.11;11762.399;0.21917003;4.7115486e-07;4.4141987e-07;4.2325098e-07;0.0015107587;0.0068339366;2.6352585e-05;1.0114433e-05;1.2809606e-05;1.1787605e-05;8.0746995e-06;1.9968798e-05;1.1791865e-05;1.0;1.0;44.987328;25
1307614917;1307425826;0.08488112;0.0066575333;-0.008572613;0.99633205;31.544363;1.4528992;0.055080853;0.0;0.0;2.4802825;-0.007541879;-0.0005589079;-0.0015956755;0.0075712665;0.009840061;0.014624238;0.27724254;0.001137101;-0.19312218;0.0136562465;-0.057023205;-0.0040413802;0.0;0.0;2.0558307;0.00046124877;0.00044497967;0.0007423258;22.402704;30.862238;0.009704635;13731.219;12238.164;0.21811184;4.70408e-07;4.4129663e-07;4.2378483e-07;0.0015108061;0.006833984;2.611388e-05;1.0105095e-05;1.2763468e-05;1.1786123e-05;8.056005e-06;1.9926936e-05;1.1787825e-05;1.0;1.0;46.344887;25
1308109705;1307920625;0.07996343;0.0061235433;-0.0014336563;0.99677795;31.901855;1.4369409;0.056029096;0.0;0.0;2.4818387;-0.0075405785;-0.00055803946;-0.0015918514;0.0075712665;0.009840061;0.014724872;0.27719095;0.0011339535;-0.19318573;0.013586437;-0.057013135;-0.004056401;0.0;0.0;2.0558307;0.0004620269;0.00044612554;0.00074244983;22.78198;31.473341;0.009664692;14242.478;12718.003;0.21639933;4.696918e-07;4.4117874e-07;4.2363934e-07;0.0015108527;0.0068340306;2.587891e-05;1.0095437e-05;1.27091635e-05;1.1783455e-05;8.034371e-06;1.9882096e-05;1.1783766e-05;1.0;1.0;47.70294;25
1308613878;1308425319;0.07731855;0.0018031667;-0.0039131367;0.9969972;32.28359;1.4291118;0.051135838;0.0;0.0;2.4859645;-0.007540061;-0.0005551647;-0.0015918381;0.0075712665;0.009840061;0.014820151;0.27713788;0.0011309438;-0.1932385;0.013509658;-0.057032887;-0.004083042;0.0;0.0;2.0558307;0.0004627586;0.00044723638;0.00074270956;23.169716;32.10076;0.009725641;14778.959;13221.4795;0.21924663;4.6897853e-07;4.4106267e-07;4.2355194e-07;0.0015109002;0.006834078;2.5679878e-05;1.0085751e-05;1.2655436e-05;1.17808095e-05;8.012699e-06;1.9839645e-05;1.1779451e-05;1.0;1.0;49.11587;25
1309108757;1308920117;0.084225096;-0.004454834;0.0059733475;0.9964189;32.60349;1.4171995;0.04862208;0.0;0.0;2.4757836;-0.0075388593;-0.0005529921;-0.0015903367;0.0075712665;0.009840061;0.014950216;0.27709284;0.001128441;-0.1932931;0.013442363;-0.057045538;-0.0041012387;0.0;0.0;2.0558307;0.00046345533;0.000448269;0.0007436777;23.557575;32.719944;0.009681374;15318.464;13729.017;0.21753429;4.6829578e-07;4.4095262e-07;4.2396485e-07;0.0015109468;0.0068341247;2.5453573e-05;1.0076631e-05;1.26103705e-05;1.1779007e-05;7.99453e-06;1.9801726e-05;1.1775465e-05;1.0;1.0;50.529354;25
1309613332;1309424812;0.08682346;-0.0014710746;-0.010533679;0.99616694;32.975;1.4055924;0.06063099;0.0;0.0;2.475156;-0.0075382916;-0.0005523081;-0.0015900028;0.0075712665;0.009840061;0.015059532;0.27704796;0.0011254943;-0.19335717;0.013363073;-0.05706729;-0.0041183513;0.0;0.0;2.0558307;0.00046413566;0.00044926695;0.00074370584;23.951649;33.350647;0.0096522905;15883.026;14261.18;0.2165121;4.676156e-07;4.4084544e-07;4.2386793e-07;0.0015109943;0.006834172;2.523286e-05;1.0067516e-05;1.2557514e-05;1.1777424e-05;7.974424e-06;1.9753916e-05;1.1771538e-05;1.0;1.0;52.0005;25
1310108125;1309919610;0.08690978;0.003307135;-0.0028615254;0.9962066;33.352516;1.3905724;0.05462387;0.0;0.0;2.4671218;-0.007537327;-0.0005503856;-0.0015869816;0.0075712665;0.009840061;0.01518627;0.2769941;0.0011226861;-0.19342919;0.013277463;-0.057077788;-0.004136429;0.0;0.0;2.0558307;0.00046475185;0.00045019586;0.0007436323;24.34264;33.974255;0.009702725;16451.53;14797.348;0.21869597;4.6696545e-07;4.407456e-07;4.2368114e-07;0.0015110408;0.0068342187;2.5044175e-05;1.0058494e-05;1.250502e-05;1.1775752e-05;7.954535e-06;1.9708095e-05;1.1767793e-05;1.0;1.0;53.471348;25
1310613049;1310424304;0.087825075;-0.009528928;0.00045219774;0.99609023;33.725365;1.3738526;0.059607297;0.0;0.0;2.4613245;-0.0075363917;-0.00054871914;-0.0015850168;0.0075712665;0.009840061;0.0153026385;0.27694562;0.0011197395;-0.19349572;0.013203648;-0.057083387;-0.0041531646;0.0;0.0;2.0558307;0.0004653536;0.0004510919;0.0007436313;24.742632;34.611927;0.00967819;17045.857;15359.191;0.21768507;4.663199e-07;4.4064947e-07;4.2356245e-07;0.0015110883;0.0068342662;2.4831239e-05;1.00495545e-05;1.2453076e-05;1.1774304e-05;7.935186e-06;1.9662237e-05;1.1764055e-05;1.0;1.0;55.00162;25
1311107618;1310919102;0.086080015;0.002551861;0.0007337902;0.9962848;34.045498;1.3638076;0.061075564;0.0;0.0;2.4706526;-0.00753595;-0.000546661;-0.0015865478;0.0075712665;0.009840061;0.015379456;0.27690244;0.0011174052;-0.19354343;0.013145176;-0.05708859;-0.004172551;0.0;0.0;2.0558307;0.0004658995;0.00045192012;0.0007443757;25.142492;35.240944;0.009634667;17643.533;15924.926;0.2160111;4.6570398e-07;4.4056074e-07;4.2394808e-07;0.0015111349;0.006834313;2.4621124e-05;1.0041041e-05;1.2409528e-05;1.1773425e-05;7.91857e-06;1.9621577e-05;1.1760423e-05;1.0;1.0;56.530815;25
1311612345;1311423796;0.08787071;-0.0034420367;0.011441013;0.9960603;34.424057;1.3487403;0.06508914;0.0;0.0;2.4828777;-0.0075360066;-0.00054440775;-0.0015906959;0.0075712665;0.009840061;0.015450309;0.27685615;0.0011146518;-0.19359177;0.013070342;-0.05712256;-0.0042009996;0.0;0.0;2.0558307;0.000466414;0.00045271937;0.00074429205;25.546103;35.88481;0.009690897;18269.307;16517.514;0.21886344;4.6509354e-07;4.4047735e-07;4.2381023e-07;0.0015111824;0.0068343603;2.444337e-05;1.0032378e-05;1.235842e-05;1.1772287e-05;7.899646e-06;1.9576006e-05;1.1756564e-05;1.0;1.0;58.121166;25
1312107410;1311918593;0.08817842;0.0060992353;0.005131963;0.9960728;34.800987;1.3391536;0.06568949;0.0;0.0;2.4855013;-0.007536487;-0.0005441831;-0.0015957194;0.0075712665;0.009840061;0.015552389;0.27680904;0.0011118099;-0.19363701;0.012992126;-0.057169598;-0.0042333705;0.0;0.0;2.0558307;0.00046687323;0.0004534539;0.00074399734;25.941786;36.51977;0.009630594;18896.965;17113.871;0.2171509;4.6451248e-07;4.4040243e-07;4.2358866e-07;0.001511229;0.006834407;2.4240351e-05;1.0023947e-05;1.2307653e-05;1.1771259e-05;7.8810735e-06;1.9528865e-05;1.1752656e-05;1.0;1.0;59.710808;25
1312611760;1312423286;0.08786047;-0.0061442303;-0.0060114767;0.9960957;35.130898;1.3316362;0.062479775;0.0;0.0;2.4868608;-0.0075353784;-0.0005409945;-0.0015976895;0.0075712665;0.009840061;0.015648944;0.27675566;0.0011098535;-0.19368479;0.012922755;-0.057181254;-0.0042613894;0.0;0.0;2.0558307;0.00046726895;0.00045416405;0.0007448448;26.358482;37.170177;0.009598943;19553.787;17738.236;0.21612939;4.6393788e-07;4.403329e-07;4.240225e-07;0.0015112765;0.0068344544;2.4042809e-05;1.0015277e-05;1.2265273e-05;1.1770342e-05;7.864781e-06;1.9489693e-05;1.1748829e-05;1.0;1.0;61.36458;25
1313116692;1312927980;0.089420885;-0.0011105913;-0.0037920624;0.9959861;35.474255;1.3144993;0.06998325;0.0;0.0;2.49078;-0.007534715;-0.00054058497;-0.0015970566;0.0075712665;0.009840061;0.015744442;0.27670926;0.0011068989;-0.19374411;0.012860874;-0.05717526;-0.004277894;0.0;0.0;2.0558307;0.00046769757;0.00045483274;0.00074471184;26.770315;37.822407;0.009572944;20226.807;18379.04;0.2151168;4.633811e-07;4.402705e-07;4.2385628e-07;0.001511324;0.006834502;2.3849178e-05;1.0006789e-05;1.2215425e-05;1.1769269e-05;7.846934e-06;1.9446357e-05;1.1745313e-05;1.0;1.0;63.04827;25
1313611268;1313422777;0.08720895;0.0023660157;0.0046064598;0.9961766;35.823994;1.3054228;0.06674267;0.0;0.0;2.4835663;-0.0075317756;-0.0005374242;-0.0015977062;0.0075712665;0.009840061;0.015866363;0.27665034;0.0011047166;-0.19380489;0.012784933;-0.057175793;-0.004303884;0.0;0.0;2.0558307;0.00046803794;0.00045545053;0.00074452284;27.179096;38.46423;0.009625756;20903.44;19023.58;0.21727654;4.62853e-07;4.402172e-07;4.2360244e-07;0.0015113705;0.0068345484;2.3684186e-05;9.998113e-06;1.2165925e-05;1.1767711e-05;7.828779e-06;1.9405226e-05;1.1741676e-05;1.0;1.0;64.72758;25
1314115942;1313927470;0.08865889;0.004503813;0.005423287;0.9960372;36.152893;1.2962723;0.052461687;0.0;0.0;2.4774005;-0.0075325347;-0.00053543603;-0.0016021768;0.0075712665;0.009840061;0.015983261;0.2766003;0.0011024064;-0.19384243;0.012716793;-0.05721097;-0.004339245;0.0;0.0;2.0558307;0.0004683418;0.00045603688;0.0007452634;27.599913;39.126396;0.009581339;21610.168;19697.883;0.21626051;4.623315e-07;4.401702e-07;4.240103e-07;0.001511418;0.006834596;2.3497618e-05;9.98986e-06;1.2124627e-05;1.1767073e-05;7.813214e-06;1.9367057e-05;1.1737756e-05;1.0;1.0;66.4716;25
1314610735;1314422267;0.0888188;-0.001539147;-6.599777e-05;0.99604666;36.514942;1.286248;0.06256735;0.0;0.0;2.4833324;-0.007530335;-0.0005337252;-0.0016038775;0.0075712665;0.009840061;0.01606623;0.27654514;0.0010999151;-0.19389324;0.012648127;-0.0572169;-0.004368077;0.0;0.0;2.0558307;0.00046862787;0.0004565807;0.00074496266;28.011932;39.77258;0.009625315;22320.1;20375.758;0.21841034;4.618383e-07;4.4013208e-07;4.2374052e-07;0.0015114646;0.0068346425;2.3338906e-05;9.981501e-06;1.2075897e-05;1.1766063e-05;7.79573e-06;1.932502e-05;1.1734141e-05;1.0;1.0;68.213554;25
1315105535;1314917063;0.089198165;-0.006870401;-0.000765091;0.99599;36.88016;1.2766585;0.07205088;0.0;0.0;2.480595;-0.0075293886;-0.0005305328;-0.0016047127;0.0075712665;0.009840061;0.016171735;0.2764894;0.0010972418;-0.19394723;0.012575703;-0.057228915;-0.0043978365;0.0;0.0;2.0558307;0.0004688948;0.00045708846;0.0007446442;28.42286;40.4196;0.009578032;23046.016;21070.54;0.2166996;4.6136248e-07;4.4010136e-07;4.234603e-07;0.0015115112;0.006834689;2.3158344e-05;9.973276e-06;1.2027571e-05;1.1765091e-05;7.778619e-06;1.9284347e-05;1.1730579e-05;1.0;1.0;69.98628;25
1315610212;1315421756;0.08856699;-0.0033301718;-0.008525693;0.9960282;37.192585;1.2720323;0.06924422;0.0;0.0;2.4868147;-0.0075277113;-0.00052862294;-0.0016054885;0.0075712665;0.009840061;0.016253809;0.2764433;0.0010949998;-0.19399242;0.012519307;-0.05723194;-0.0044216337;0.0;0.0;2.0558307;0.00046915546;0.00045757327;0.0007452855;28.854292;41.086735;0.009547783;23804.852;21796.973;0.21567468;4.6089406e-07;4.4007808e-07;4.2385076e-07;0.0015115587;0.0068347366;2.298268e-05;9.965311e-06;1.1987271e-05;1.1764891e-05;7.7641425e-06;1.9246734e-05;1.1727073e-05;1.0;1.0;71.82611;25
1316115080;1315926448;0.08615361;-0.0024837097;0.006674809;0.9962564;37.543545;1.2600733;0.061847884;0.0;0.0;2.4945428;-0.0075259856;-0.00052505825;-0.0016070586;0.0075712665;0.009840061;0.016333615;0.27638504;0.0010925557;-0.19404268;0.012452508;-0.057229552;-0.004451594;0.0;0.0;2.0558307;0.0004693522;0.00045802636;0.00074514473;29.281666;41.755287;0.009522914;24581.438;22541.58;0.21467163;4.60443e-07;4.400629e-07;4.2363067e-07;0.0015116062;0.006834784;2.2810698e-05;9.956781e-06;1.1939794e-05;1.1763429e-05;7.747045e-06;1.9209485e-05;1.1723359e-05;1.0;1.0;73.6973;25
1316609830;1316421244;0.083812796;0.005702005;-0.0076522715;0.9964359;37.874653;1.2559717;0.055297494;0.0;0.0;2.4953995;-0.0075240056;-0.00052349654;-0.0016078872;0.0075712665;0.009840061;0.016432144;0.27633905;0.0010897431;-0.19409318;0.012392508;-0.057236344;-0.004475364;0.0;0.0;2.0558307;0.00046957823;0.00045844;0.0007447516;29.702028;42.41525;0.009567461;25361.777;23289.566;0.21680146;4.600178e-07;4.4005657e-07;4.2332832e-07;0.0015116527;0.0068348306;2.2664517e-05;9.948907e-06;1.1892613e-05;1.1762669e-05;7.730824e-06;1.9171142e-05;1.1719913e-05;1.0;1.0;75.5615;25
