timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
1294720825;1294549135;1294549135;0;0.00937884;-0.032850243;-0.99941623;1.0;1.0;1.0;-0.0058715614;0.027794126;-0.0005648136;0.002901069;0.0031578012;-0.0016704358;1.0003451;1.0003942;1.0;0.00055141345;0.012355232;5.1042307e-06;0.0009117145;0.002011608;-9.2766386e-05;0;0;1
1295224582;1295053020;1295053020;0;-0.0019898333;-0.0075882124;-0.9999692;1.0;1.0;1.0;0.011254466;0.005173334;1.4960766e-05;0.004052866;0.0038561544;-0.0016622132;1.0003489;1.0003957;1.0;0.0020259013;0.0004280859;3.5811922e-09;0.0015089095;0.0038521797;-9.085579e-05;0;0;1
1295719517;1295547908;1295547908;0;0.0067806887;0.042504646;-0.9990732;1.0;1.0;1.0;-0.012186698;-0.034292072;-0.00087833405;0.0010419053;0.0025539726;-0.0016918853;1.0003529;1.0003967;1.0;0.0023754113;0.018807985;1.2348558e-05;-0.0010593426;0.003106516;-9.087931e-05;0;0;1
1296223328;1296051793;1296051793;0;0.027463265;-0.035252374;-0.999001;1.0;1.0;1.0;-0.023272377;0.03367201;-0.0009889007;0.0020485502;0.005743716;-0.0016917246;1.0003562;1.0003985;1.0;0.00866257;0.018133065;1.5648679e-05;0.00016232357;0.007052038;-8.913547e-05;0;0;1
1296718191;1296546680;1296546680;0;0.0046055904;-0.010445648;-0.99993485;1.0;1.0;1.0;-0.013027674;-0.0054241708;9.62019e-05;0.0015611099;0.004158638;-0.0017573646;1.0003588;1.0004005;1.0000001;0.0027145506;0.00047060862;1.4826041e-07;-0.00023694667;0.0064613526;-9.3012226e-05;0;0;1
1297222441;1297050566;1297050566;0;-0.042228315;0.05125912;-0.99779224;1.0;1.0;1.0;0.039545715;-0.047009308;-0.0021950006;0.0015030188;0.0036079115;-0.001421032;1.0003606;1.0004034;1.0;0.025012799;0.035342466;7.709682e-05;-0.00067616807;0.0042013465;-7.437787e-05;0;0;1
1297717098;1297545453;1297545453;0;0.007497956;0.04690123;-0.99887145;1.0;1.0;1.0;-0.011824733;-0.046615615;-0.0011191964;-0.00045268334;0.0012354918;-0.001565045;1.0003635;1.0004051;1.0;0.002236376;0.034754544;2.0037342e-05;-0.0044246996;0.0016335971;-9.3656265e-05;0;0;1
1298220852;1298049385;1298049385;0;-0.03585183;0.047395997;-0.99823254;1.0;1.0;1.0;0.04894176;-0.049068745;-0.0016806722;0.0018663873;0.0018614645;-0.0016071618;1.0003661;1.0004067;1.0;0.03831071;0.038506597;4.517531e-05;0.00049345405;0.0036583908;-8.503864e-05;0;0;1
1298724911;1298553222;1298553222;0;-0.010904782;-0.04182109;-0.9990656;1.0;1.0;1.0;0.009189062;0.037743796;-0.00092452765;0.0026271245;0.0016033573;-0.0018626171;1.0003684;1.0004088;1.0;0.0013505243;0.022784417;1.3681312e-05;0.0013803047;0.0017589453;-0.000108882305;0;0;1
1299219746;1299048109;1299048109;0;0.014322298;0.011768329;-0.99982816;1.0;1.0;1.0;-0.022278354;-0.014739804;-0.00013583899;0.0013526935;0.0030596252;-0.0014906306;1.0003706;1.0004103;1.0;0.007938258;0.0034749724;2.9497664e-07;0.00024089876;0.0026445095;-6.757596e-05;0;0;1
1299723599;1299551993;1299551993;0;-0.050976478;0.01360789;-0.99860716;1.0;1.0;1.0;0.054796632;-0.012031594;-0.0013844371;0.0020145443;0.0034451534;-0.0013712386;1.0003723;1.0004126;1.0;0.048024856;0.002314795;3.0661377e-05;0.0013491629;0.00304809;-5.336085e-05;0;0;1
1300218550;1300046880;1300046880;0;-0.06803739;0.02894843;-0.99726266;1.0;1.0;1.0;0.06068257;-0.022659503;-0.0026903749;-0.0007964454;0.0018772051;-0.0018273141;1.0003744;1.0004139;1.0;0.058895934;0.0082110325;0.00011582526;-0.003023914;0.0009100277;-9.3685536e-05;0;0;1
1300722277;1300550764;1300550764;0;-0.06048834;-0.03031439;-0.9977085;1.0;1.0;1.0;0.0665381;0.033670582;-0.0022678375;-0.00083189405;0.0046563763;-0.001647489;1.0003765;1.0004154;1.0;0.070810445;0.018133089;8.226777e-05;-0.0019908606;0.002794127;-7.860167e-05;0;0;1
1301217217;1301045651;1301045651;0;0.12093567;0.026451038;-0.9923079;1.0;1.0;1.0;-0.1017323;-0.022718986;-0.0074999332;-0.0022241154;0.0027433496;-0.0016401109;1.0003784;1.0004169;1.0000001;0.16552874;0.008256287;0.00090018415;-0.0067035253;0.0020682039;-8.8749046e-05;0;0;1
1301721116;1301549535;1301549535;0;0.038450778;0.07450852;-0.9964788;1.0;1.0;1.0;-0.03276828;-0.06915948;-0.0034905076;-0.00010296426;0.00021466642;-0.0017151012;1.0003809;1.0004177;1.0;0.01717362;0.076497845;0.00019497825;-0.0007492125;-0.0001904074;-9.3750714e-05;0;0;1
1302216043;1302044421;1302044421;0;0.036274143;-0.015389668;-0.9992234;1.0;1.0;1.0;-0.036939245;0.009555791;-0.00075930357;0.00070952065;0.001840783;-0.0014991806;1.0003835;1.0004182;1.0;0.021823756;0.001460198;9.224671e-06;-0.0004395672;0.00018216381;-8.4953936e-05;0;0;1
1302719847;1302548352;1302548352;0;0.06059582;0.027694799;-0.9977781;1.0;1.0;1.0;-0.057585184;-0.027486727;-0.0022172928;-0.0022424974;0.002058816;-0.001669916;1.000385;1.0004196;1.0;0.053036433;0.012084127;7.8666424e-05;-0.0037570484;0.0031536378;-8.693858e-05;0;0;1
1303223792;1303052189;1303052189;0;-0.00096737745;-0.031243198;-0.99951136;1.0;1.0;1.0;-0.010190134;0.029045599;-0.00042402744;-0.00043552645;0.0031483762;-0.0016829892;1.0003874;1.00042;1.0;0.0016607778;0.013492516;2.8759796e-06;-0.0015023802;0.0041762204;-7.844288e-05;0;0;1
1303718998;1303547074;1303547074;0;0.01842625;-0.08313065;-0.9963682;1.0;1.0;1.0;-0.016991664;0.07323688;-0.003581524;-0.0015641147;0.002381853;-0.0015298695;1.0003895;1.0004206;1.0;0.0046176678;0.0857815;0.00020527118;-0.00021092442;0.003964937;-7.030592e-05;0;0;1
1304222578;1304050958;1304050958;0;0.015975997;-0.0247293;-0.99956656;1.0;1.0;1.0;-0.014567216;0.008982141;-0.00030839443;-0.0007145145;0.0005131177;-0.0016100024;1.0003908;1.000422;1.0000001;0.0033939343;0.001290247;1.5228904e-06;-0.0022605455;0.0016727174;-7.9676094e-05;0;0;1
1304717481;1304545843;1304545843;0;-0.07828722;-0.042198747;-0.99603736;1.0;1.0;1.0;0.084997475;0.03921103;-0.003935814;-0.0003643876;0.001745232;-0.0017424487;1.0003923;1.0004228;1.0;0.115547806;0.024591425;0.0002478276;-0.0016175589;0.0014006826;-9.433867e-05;0;0;1
1305221342;1305049726;1305049726;0;-0.032505732;-4.5652057e-05;-0.9994716;1.0;1.0;1.0;0.035361577;0.003371962;-0.00051885843;-0.0015663188;0.0019860314;-0.0017072018;1.0003932;1.0004244;1.0;0.019999195;0.0001819029;4.3064356e-06;-0.005054782;0.0038407745;-9.526433e-05;0;0;1
1305716197;1305544612;1305544612;0;-0.017341146;0.05942701;-0.998082;1.0;1.0;1.0;0.030261815;-0.046961743;-0.0017566681;-0.0009129363;0.0008906302;-0.0012806258;1.0003943;1.0004252;1.0000001;0.014646662;0.03527082;4.938752e-05;-0.0027259737;0.0016706893;-5.2273746e-05;0;0;1
1306220078;1306048495;1306048495;0;0.03987344;-0.008502287;-0.9991686;1.0;1.0;1.0;-0.043108873;0.0132989995;-0.0008147359;-0.0017992352;0.0017157246;-0.0012660754;1.000396;1.0004258;1.0;0.029722229;0.002828343;1.0622267e-05;-0.0021575715;0.0010835323;-5.3640586e-05;0;0;1
1306723934;1306552425;1306552425;0;-0.022197459;-0.044846877;-0.9987472;1.0;1.0;1.0;0.028480947;0.027130956;-0.001075983;-0.0013415292;0.0017218692;-0.0016129161;1.0003978;1.0004259;1.0000001;0.012973469;0.0117727695;1.8525883e-05;-0.0033576041;0.0021494492;-7.520967e-05;0;0;1
1307218780;1307047310;1307047310;0;0.011464027;-0.058896333;-0.9981982;1.0;1.0;1.0;0.0011646785;0.055305846;-0.0017156005;-0.0016509092;-0.00063858;-0.0017674014;1.0003989;1.0004269;1.0;2.1694963e-05;0.04891893;4.7095833e-05;-0.0018127376;0.0015210772;-7.411115e-05;0;0;1
1307722780;1307551145;1307551145;0;-0.04691225;0.05340034;-0.9974707;1.0;1.0;1.0;0.047320455;-0.038252227;-0.0024142861;0.00018519256;0.00025835534;-0.001545097;1.0003998;1.0004276;1.0000001;0.035813287;0.02340094;9.327424e-05;-0.0011121624;-0.00037719376;-6.697434e-05;0;0;1
1308217718;1308046030;1308046030;0;-0.04807451;-0.0015788144;-0.9988425;1.0;1.0;1.0;0.042416394;-0.0048111496;-0.0011209846;-0.0018007958;0.00048454676;-0.0017087124;1.0004015;1.0004278;1.0;0.028774856;0.00037010832;2.0112117e-05;-0.003976332;6.335347e-05;-8.772831e-05;0;0;1
1308721539;1308549912;1308549912;0;0.0146863125;-0.015555918;-0.9997711;1.0;1.0;1.0;-0.015915137;0.022865867;-0.0002015233;-0.0039046959;0.00072008296;-0.0014944664;1.0004026;1.0004282;1.0;0.0040510343;0.008361832;6.4940195e-07;-0.0037441629;0.0004652881;-5.9500286e-05;0;0;1
1309216335;1309044797;1309044797;0;0.056803025;-0.028365538;-0.9979823;1.0;1.0;1.0;-0.044476032;0.014628877;-0.0018470883;-0.004710661;0.002439879;-0.0016245621;1.0004033;1.0004292;1.0000001;0.03163712;0.0034223362;5.4605374e-05;-0.0069638873;0.0012457854;-8.7281136e-05;0;0;1
1309720269;1309548679;1309548679;0;0.056918576;0.040024016;-0.99757624;1.0;1.0;1.0;-0.052009743;-0.029390361;-0.0023549795;-0.0041377554;-0.0015480657;-0.0015737707;1.0004042;1.0004295;1.0;0.043262724;0.013815348;8.874833e-05;-0.007020415;-0.0016321887;-7.6552795e-05;0;0;1
1310224416;1310052561;1310052561;0;-0.05699542;-0.019908184;-0.998176;1.0;1.0;1.0;0.051892813;0.022285469;-0.0018081069;-0.0024827272;0.0011787848;-0.00163543;1.0004053;1.0004299;1.0;0.043068368;0.007943294;5.2314906e-05;-0.0048287343;0.0013817656;-7.012147e-05;0;0;1
1310719084;1310547446;1310547446;0;-0.011269693;0.03571648;-0.99929845;1.0;1.0;1.0;0.026082676;-0.034902956;-0.0005916953;-0.0044008624;0.0031965205;-0.0017407722;1.0004061;1.0004305;1.0000001;0.010880477;0.019482745;5.5982678e-06;-0.0048108166;0.0038585886;-8.5148524e-05;0;0;1
1311222871;1311051374;1311051374;0;0.028724737;-0.0022800996;-0.9995848;1.0;1.0;1.0;-0.026210282;-0.0011016557;-0.00040632486;-0.004118475;0.001820741;-0.0018627988;1.0004072;1.0004306;1.0;0.010987188;1.9420198e-05;2.6408234e-06;-0.0039311736;0.0041215485;-9.708196e-05;0;0;1
1311718017;1311546257;1311546257;0;0.012608746;-0.05062596;-0.9986381;1.0;1.0;1.0;-0.0013948893;0.034195103;-0.0011637807;-0.004675365;0.0027361852;-0.0018693134;1.0004078;1.000431;1.0000001;3.111877e-05;0.018700805;2.1679047e-05;-0.00552572;0.0026101917;-0.000107436725;0;0;1
1312221781;1312050092;1312050092;0;0.015868668;0.017456131;-0.9997217;1.0;1.0;1.0;-0.029553626;-0.024696253;-0.00015872717;-0.0041944697;0.0016765015;-0.0020085091;1.0004086;1.0004312;1.0000001;0.01396896;0.009754514;4.0129453e-07;-0.009017814;0.0019721033;-0.00013488522;0;0;1
1312716596;1312544976;1312544976;0;-0.0054076803;0.008021689;-0.9999532;1.0;1.0;1.0;0.016466908;0.003811393;8.434057e-05;-0.0067463075;-9.995948e-05;-0.0019053995;1.0004095;1.0004313;1.0000001;0.004336769;0.0002323476;1.138133e-07;-0.012101222;0.0006997566;-0.00013475723;0;0;1
1313220525;1313048857;1313048857;0;-0.01262141;0.052746326;-0.99852824;1.0;1.0;1.0;0.007260285;-0.03707494;-0.0013343692;-0.0045833127;0.0007654136;-0.0019654117;1.0004102;1.0004315;1.0000001;0.000843042;0.021983247;2.849629e-05;-0.0075501674;0.0035861302;-0.00014767614;0;0;1
1313724266;1313552738;1313552738;0;0.005711315;-0.045857564;-0.99893165;1.0;1.0;1.0;-0.0108026285;0.03250387;-0.0009660721;-0.0037029847;-0.00043028517;-0.0016992615;1.000411;1.0004315;1.0000001;0.0018663814;0.016896624;1.4936408e-05;-0.0062521007;-0.00095520524;-0.00010296906;0;0;1
1314219169;1314047621;1314047621;0;0.08606408;-0.033768896;-0.9957172;1.0;1.0;1.0;-0.093041144;0.03214495;-0.004257381;-0.004288363;0.0013781763;-0.0014997409;1.0004115;1.000432;1.0;0.1384495;0.01652475;0.00028996408;-0.0045757685;0.0007097452;-8.805632e-05;0;0;1
1314723088;1314551502;1314551502;0;-0.036657427;-0.008007425;-0.9992958;1.0;1.0;1.0;0.031517126;0.0106610665;-0.00068742037;-0.0057514617;-7.5902324e-05;-0.0015984115;1.0004123;1.000432;1.0;0.015886717;0.0018178443;7.5633707e-06;-0.009702495;-0.00045899677;-9.431039e-05;0;0;1
1315217958;1315046385;1315046385;0;-0.014877789;-0.012126829;-0.9998158;1.0;1.0;1.0;0.018898005;0.009600303;-0.00017297268;-0.007001864;-0.0024366733;-0.001609045;1.0004128;1.0004321;1.0;0.0057117953;0.0014740662;4.7871276e-07;-0.008020316;-0.002207609;-8.1778744e-05;0;0;1
1315721836;1315550313;1315550313;0;-0.009578273;-0.012172847;-0.9998801;1.0;1.0;1.0;0.004908472;0.027362162;6.198883e-06;-0.0064506987;-0.003435222;-0.001983465;1.0004134;1.000432;1.0000001;0.0003853302;0.011973872;6.386926e-10;-0.011852179;-0.0043095234;-0.000117767384;0;0;1
1316216700;1316045195;1316045195;0;-0.014346725;-0.023089306;-0.9996305;1.0;1.0;1.0;0.03422101;0.016129367;-0.00014793873;-0.004774865;0.0019217491;-0.0018228146;1.0004137;1.0004321;1.0000001;0.018729491;0.004160851;3.4904608e-07;-0.009449632;0.0006349506;-0.00012084582;0;0;1
1316720944;1316549029;1316549029;0;-0.016353149;-0.009722013;-0.999819;1.0;1.0;1.0;0.014697596;0.017952384;-0.00014591217;-0.0036076321;-0.0023059312;-0.0015832796;1.0004146;1.000432;1.0;0.003454877;0.0051544504;3.4036754e-07;-0.005116767;-0.0025105653;-8.566202e-05;0;0;1
1317224463;1317052909;1317052909;0;0.039627116;-0.044519406;-0.99822223;1.0;1.0;1.0;-0.039746437;0.04862987;-0.0017693639;-0.005844013;-0.0013532401;-0.0016429126;1.0004148;1.0004321;1.0;0.025265988;0.037821013;5.0090377e-05;-0.009459345;-0.0028966847;-8.3832696e-05;0;0;1
1317719369;1317547792;1317547792;0;0.048786953;-0.019780058;-0.99861336;1.0;1.0;1.0;-0.059643257;0.009776965;-0.0012779236;-0.0060247937;-0.0018081296;-0.001775006;1.0004152;1.0004321;1.0000001;0.056893468;0.00152863;2.611723e-05;-0.008774724;-0.0020458659;-0.00010715645;0;0;1
1318223187;1318051672;1318051672;0;-0.014588509;0.06893429;-0.99751455;1.0;1.0;1.0;0.009143174;-0.040761616;-0.0020731688;-0.008065518;-0.0013895198;-0.0019252218;1.0004156;1.0004321;1.0000004;0.0013370063;0.026572583;6.880403e-05;-0.011560048;-0.00032740488;-0.00011836571;0;0;1
1318718072;1318546554;1318546554;0;0.051352564;-0.03605116;-0.9980297;1.0;1.0;1.0;-0.043263078;0.0492403;-0.0018507838;-0.007293901;0.0027594343;-0.002084205;1.0004158;1.0004323;1.0;0.029934656;0.038776506;5.4795823e-05;-0.011804499;0.004629879;-0.00013167925;0;0;1
1319222052;1319050434;1319050434;0;0.018532978;-0.00893143;-0.9997884;1.0;1.0;1.0;-0.0030075796;-0.012358602;0.00013548136;-0.0032982924;8.126815e-05;-0.001943363;1.0004163;1.0004319;1.0000002;0.00014466835;0.0024427138;2.9420016e-07;-0.0060669864;-0.00031291423;-0.00012722657;0;0;1
1319716935;1319545315;1319545315;0;0.0073582367;-0.053804774;-0.99852437;1.0;1.0;1.0;-0.007341783;0.034866415;-0.0012959838;-0.0023605344;0.0002002749;-0.0020246832;1.0004169;1.0004318;1.0000001;0.0008620691;0.019442225;2.688554e-05;-0.0035788442;0.00020220217;-0.00012128691;0;0;1
1320220731;1320049242;1320049242;0;0.06651044;-0.03613295;-0.9971313;1.0;1.0;1.0;-0.06496274;0.020926513;-0.0027517676;-0.0025881785;-0.0012122889;-0.0016348955;1.0004171;1.0004319;1.0000001;0.06749436;0.007003415;0.00012117133;-0.0054919226;-0.0023410406;-8.82952e-05;0;0;1
1320724660;1320553074;1320553074;0;-0.023700293;0.05454696;-0.9982299;1.0;1.0;1.0;0.025865946;-0.04482784;-0.0017203689;-0.004467049;-0.0042404993;-0.0017802146;1.0004171;1.000432;1.0;0.010700292;0.032138474;4.7357986e-05;-0.005743709;-0.003547079;-9.239803e-05;0;0;1
1321219561;1321047956;1321047956;0;0.042041156;0.06374403;-0.9970804;1.0;1.0;1.0;-0.03396205;-0.055666763;-0.0028541088;-0.0038037945;-0.0014570404;-0.0018926801;1.0004175;1.0004319;1.0;0.018447032;0.049559537;0.00013035677;-0.0051807994;-0.0006361068;-9.554949e-05;0;0;1
1321723656;1321551835;1321551835;0;0.052345924;-0.07777661;-0.99559563;1.0;1.0;1.0;-0.04912573;0.06391894;-0.0043026805;-0.004742632;0.0008034774;-0.0015930133;1.0004176;1.0004319;1.0000001;0.03859728;0.06534135;0.00029627458;-0.0051672263;-0.000507487;-6.857285e-05;0;0;1
1322218341;1322046716;1322046716;0;0.02870343;0.05584317;-0.9980269;1.0;1.0;1.0;-0.024955943;-0.05348689;-0.0019632578;-0.005963661;0.0038796994;-0.0016584137;1.000418;1.0004317;1.0;0.0099606225;0.045754027;6.16701e-05;-0.005069581;0.0040210728;-9.251857e-05;0;0;1
1322722107;1322550595;1322550595;0;-0.07489665;-0.0037807375;-0.99718416;1.0;1.0;1.0;0.07332751;-0.021465437;-0.002496004;-0.0049455944;0.0018270742;-0.0022875867;1.0004181;1.0004314;1.0000002;0.08599483;0.007368827;9.966628e-05;-0.006725512;0.0013311808;-0.000159894;0;0;1
1323217009;1323045476;1323045476;0;-0.05785043;0.0044111093;-0.9983155;1.0;1.0;1.0;0.04713755;-0.009382619;-0.001614511;-0.006019104;-0.0035010793;-0.001999779;1.0004183;1.0004314;1.0;0.035536315;0.001407864;4.172173e-05;-0.009746853;-0.0019936732;-0.000114824164;0;0;1
1323720990;1323549355;1323549355;0;0.013868882;0.029759835;-0.9994609;1.0;1.0;1.0;-0.021882799;-0.04693126;-0.00036001205;-0.007519785;-0.002008529;-0.0014692575;1.0004184;1.0004313;1.0000001;0.0076585053;0.035225645;2.068249e-06;-0.0082461955;4.179898e-05;-6.548581e-05;0;0;1
1324224856;1324053281;1324053281;0;0.02231806;0.07159438;-0.99718416;1.0;1.0;1.0;-0.019041;-0.05555988;-0.0026815534;-0.0069549084;-0.0035841998;-0.0019451269;1.0004187;1.0004311;1.0000001;0.0057985275;0.049369268;0.00011508233;-0.010600058;-0.0052561397;-0.00012523955;0;0;1
1324719905;1324548161;1324548161;0;-0.007604394;-0.0012519583;-0.99997026;1.0;1.0;1.0;0.005429471;0.012621665;3.7252903e-05;-0.0067288256;-0.0045791664;-0.0017348342;1.000419;1.0004307;1.0;0.00047146893;0.0025478154;2.2133463e-08;-0.010509953;-0.006221791;-0.000113462505;0;0;1
1325223571;1325051992;1325051992;0;-0.0020797562;0.068346925;-0.99765944;1.0;1.0;1.0;0.02152539;-0.059442103;-0.0021117926;-0.0071285795;0.0002534487;-0.001791009;1.000419;1.0004307;1.0000002;0.007410374;0.056509316;7.135467e-05;-0.009377762;0.00075321645;-0.00010798235;0;0;1
1325718486;1325546872;1325546872;0;0.037057746;0.005392013;-0.99929863;1.0;1.0;1.0;-0.022559427;0.010464482;-0.00047051907;-0.006316783;0.0025654086;-0.0017912188;1.000419;1.0004306;1.0000002;0.008139433;0.0017513052;3.5422102e-06;-0.006018646;0.0039047345;-0.00010033375;0;0;1
1326222342;1326050751;1326050751;0;0.033608362;0.0023084302;-0.99943244;1.0;1.0;1.0;-0.03192432;-0.00042420847;-0.0005643368;-0.003372603;-0.002237007;-0.0015892027;1.0004193;1.0004306;1.0;0.01629976;2.879491e-06;5.0966923e-06;-0.0038001433;-0.0008192203;-8.582806e-05;0;0;1
1326717259;1326545631;1326545631;0;0.0066883867;0.02076573;-0.99976194;1.0;1.0;1.0;-0.03825434;-0.0032139234;0.00041383505;-0.0047486625;-0.0022832798;-0.002151324;1.000419;1.0004302;1.0000006;0.023404505;0.00016521178;2.7472581e-06;-0.008898577;-0.0015786453;-0.00016889228;0;0;1
1327221194;1327049508;1327049508;0;0.033471283;-0.022522505;-0.9991859;1.0;1.0;1.0;-0.028430697;0.032562956;-0.0007510781;-0.007990048;-0.0023102812;-0.0018089043;1.0004196;1.0004301;1.0;0.012927447;0.016958151;9.024461e-06;-0.010485558;-0.0020722798;-0.000108721775;0;0;1
1327724934;1327553386;1327553386;0;0.007295505;-0.019497769;-0.9997833;1.0;1.0;1.0;0.004024747;0.0021694433;-2.503395e-06;-0.0069476077;-0.001533097;-0.0019654525;1.0004195;1.00043;1.0000001;0.0002590687;7.527229e-05;1.0027178e-10;-0.010222443;-0.0015749108;-0.00013342492;0;0;1
1328219849;1328048266;1328048266;0;-0.009790201;0.042036455;-0.9990681;1.0;1.0;1.0;0.0048318505;-0.04814638;-0.0009010434;-0.006580729;-0.003740838;-0.0017285142;1.0004196;1.00043;1.0;0.00037339178;0.037073225;1.2988349e-05;-0.008469778;-0.0029227352;-9.7794335e-05;0;0;1
1328723739;1328552191;1328552191;0;0.069863975;0.0009090116;-0.99755615;1.0;1.0;1.0;-0.06794791;-0.004012335;-0.0024371743;-0.008555846;-0.003910068;-0.0015716089;1.0004197;1.0004296;1.0;0.0738397;0.00025749402;9.5041745e-05;-0.010798348;-0.0020609822;-7.897678e-05;0;0;1
1329218574;1329047070;1329047070;0;0.004304487;-0.0025145872;-0.99998754;1.0;1.0;1.0;0.0097560175;0.0010870494;8.738041e-05;-0.0073864306;-0.0003406541;-0.0018509085;1.0004197;1.0004295;1.0000001;0.0015222392;1.8899575e-05;1.2216536e-07;-0.011836965;0.00028064556;-0.00010837376;0;0;1
1329722949;1329550900;1329550900;0;-0.0161714;-0.044569686;-0.9988754;1.0;1.0;1.0;0.002569003;0.033951066;-0.0009755492;-0.0073439716;0.0009532313;-0.0016416317;1.0004197;1.0004294;1.0000001;0.00010555212;0.01843489;1.523086e-05;-0.0108903665;0.001152104;-8.9807276e-05;0;0;1
1330217487;1330045779;1330045779;0;-0.029992195;0.018228501;-0.9993839;1.0;1.0;1.0;0.03027609;-0.021639962;-0.00061023235;-0.005150531;-0.00044839323;-0.0015081476;1.0004199;1.0004293;1.0;0.014660111;0.007489346;5.9569725e-06;-0.00533442;-0.00011811128;-6.7687004e-05;0;0;1
1330721204;1330549657;1330549657;0;-0.02480171;-0.039797045;-0.9989;1.0;1.0;1.0;0.031888667;0.0142747015;-0.0007491112;-0.0054874704;-0.0026510882;-0.0015975168;1.0004197;1.0004288;1.0000004;0.016263368;0.0032589068;8.980106e-06;-0.0057675703;-0.0034845548;-8.617098e-05;0;0;1
1331225065;1331053533;1331053533;0;-0.07754346;-0.0058031445;-0.99697214;1.0;1.0;1.0;0.072462484;-0.00525399;-0.0029536486;-0.004343658;-0.0018351462;-0.0018954319;1.0004197;1.0004289;1.0;0.08397774;0.0004414595;0.00013960154;-0.0065097655;-0.003098074;-0.00012451419;0;0;1
1331719987;1331548414;1331548414;0;-0.003924896;-0.006458694;-0.99997145;1.0;1.0;1.0;-0.007969895;0.010383717;4.9829483e-05;-0.0056230454;-0.0034474907;-0.0017701347;1.0004197;1.0004287;1.0;0.0010158813;0.0017244013;3.9822737e-08;-0.008374568;-0.004820846;-9.859377e-05;0;0;1
1332223875;1332052289;1332052289;0;-0.042321768;-0.0062632933;-0.99908435;1.0;1.0;1.0;0.035971105;0.005915771;-0.00089532137;-0.0064505446;-0.0010356214;-0.0017958629;1.0004199;1.0004284;1.0;0.020694038;0.00055971235;1.2830729e-05;-0.008581039;0.00027565454;-9.679149e-05;0;0;1
1332718775;1332547167;1332547167;0;-0.051102173;0.04469459;-0.9976928;1.0;1.0;1.0;0.050476603;-0.04815759;-0.002301097;-0.0074372306;-0.0003081241;-0.002075638;1.0004199;1.0004283;1.0;0.040749088;0.03709046;8.471197e-05;-0.011559975;0.00014969992;-0.00013855417;0;0;1
1333222647;1333051091;1333051091;0;-0.03249085;-0.0686706;-0.9971101;1.0;1.0;1.0;0.04200618;0.07122569;-0.0028415918;-0.0059980336;0.00094471854;-0.0018777513;1.0004199;1.0004281;1.0;0.028220458;0.08113498;0.00012917262;-0.008660454;0.0021909748;-0.000106218664;0;0;1
1333717457;1333545969;1333545969;0;0.013748841;-0.0055227703;-0.99989027;1.0;1.0;1.0;-0.011937096;0.012748298;-8.2075596e-05;-0.00435772;-0.0017360605;-0.0015528603;1.0004199;1.000428;1.0;0.0022789512;0.0025991867;1.0746959e-07;-0.005665647;-0.0007726273;-7.472874e-05;0;0;1
1334221392;1334049798;1334049798;0;0.01953457;0.000520942;-0.9998091;1.0;1.0;1.0;-0.026064485;0.0018489589;-0.0001667738;-0.006226925;-0.00302427;-0.0013743631;1.0004199;1.0004277;1.0;0.010865157;5.4672986e-05;4.4501598e-07;-0.0058415188;-0.0026141123;-5.5935645e-05;0;0;1
1334725502;1334553674;1334553674;0;0.032151252;0.030881826;-0.99900585;1.0;1.0;1.0;-0.021505348;-0.026314123;-0.00092691183;-0.009129374;-0.00069844123;-0.0017359063;1.00042;1.0004276;1.0;0.0073965737;0.011074216;1.3750185e-05;-0.012243732;0.0005567748;-0.000109630346;0;0;1
1335220132;1335048552;1335048552;0;0.045140326;-0.048949942;-0.9977807;1.0;1.0;1.0;-0.050845705;0.046778414;-0.0022007823;-0.007713951;-0.0009809963;-0.0017567449;1.00042;1.0004274;1.0;0.04134721;0.03499647;7.7486686e-05;-0.009571504;0.00066522293;-9.742102e-05;0;0;1
1335723987;1335552428;1335552428;0;-0.008593371;-0.009591666;-0.9999171;1.0;1.0;1.0;0.012462592;0.019764358;-2.3722649e-05;-0.0087901475;-0.00351676;-0.001776154;1.00042;1.0004272;1.0;0.002484016;0.0062474166;9.004225e-09;-0.009207109;-0.0011705633;-9.6064345e-05;0;0;1
1336219056;1336047306;1336047306;0;-0.0382906;0.015066992;-0.9991531;1.0;1.0;1.0;0.03891242;0.0009817732;-0.00071793795;-0.0061406093;-0.0013794559;-0.0017288831;1.00042;1.0004269;1.0000001;0.024216652;1.5416706e-05;8.246958e-06;-0.004742278;0.00025066934;-9.107527e-05;0;0;1
1336722770;1336551182;1336551182;0;0.050153185;-0.024442848;-0.99844235;1.0;1.0;1.0;-0.04970062;0.019340988;-0.0015444756;-0.005557693;0.00021155173;-0.0014928441;1.0004199;1.0004269;1.0;0.039505843;0.0059825988;3.8166476e-05;-0.005575615;0.002016611;-6.674657e-05;0;0;1
