timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
1294136318;1293947453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30469227;0.0;0.0;0.0;0.0;0.031776696;-0.010110902;-2.3260713e-05;0.031776696;-0.011468513;-0.011309871;-0.0003695488;0.0;0.0;0.0;0.0;0.0;0.0
1294640742;1294452152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031789303;0.0;0.0;0.0;0.0;0.034454167;-0.010149067;-0.0010334849;0.034454167;0.011625244;-0.048668068;-0.0017873645;0.0;0.0;0.0;0.0;0.0;0.0
1295135466;1294946954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35723186;0.0;0.0;0.0;0.0;0.031948194;-0.011397224;-0.0014889389;0.031948194;-0.012361934;0.023201058;-0.00020730495;0.0;0.0;0.0;0.0;0.0;0.0
1295640107;1295451653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16757059;0.0;0.0;0.0;0.0;0.03167075;-0.009609431;-0.00041666627;0.03167075;-0.00024686847;0.0039003498;8.761883e-06;0.0;0.0;0.0;0.0;0.0;0.0
1296144818;1295956351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4215598;0.0;0.0;0.0;0.0;0.03237988;-0.008795591;0.0012930036;0.03237988;-0.027316;0.05286777;-0.002132535;0.0;0.0;0.0;0.0;0.0;0.0
1296640104;1296451153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14600348;0.0;0.0;0.0;0.0;0.031099692;-0.010256441;-0.002282627;0.031099692;0.043358326;0.011961246;-0.001927793;0.0;0.0;0.0;0.0;0.0;0.0
1297144308;1296955851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18256354;0.0;0.0;0.0;0.0;0.030603185;-0.009156679;-0.0016856343;0.030603185;0.06413655;-0.075481385;-0.0059325695;0.0;0.0;0.0;0.0;0.0;0.0
1297639119;1297450653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35548472;0.0;0.0;0.0;0.0;0.03176187;-0.008531471;-0.0012575239;0.03176187;0.029067528;-0.033621486;-0.0012251735;0.0;0.0;0.0;0.0;0.0;0.0
1298134215;1297945454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3349917;0.0;0.0;0.0;0.0;0.028996006;-0.008362772;-0.00044401735;0.028996006;-0.048611388;0.08328536;-0.0041064024;0.0;0.0;0.0;0.0;0.0;0.0
1298638622;1298450152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23613787;0.0;0.0;0.0;0.0;0.031407505;-0.010603574;-0.001443021;0.031407505;0.0825783;0.023277186;-0.005569041;0.0;0.0;0.0;0.0;0.0;0.0
1299143340;1298954849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27049994;0.0;0.0;0.0;0.0;0.031067178;-0.009105397;-0.0033390522;0.031067178;-0.011159413;-0.02376041;-0.00018024445;0.0;0.0;0.0;0.0;0.0;0.0
1299638139;1299449650;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14445138;0.0;0.0;0.0;0.0;0.033702597;-0.009212513;-0.0017751008;0.033702597;-0.02333758;-0.00040706014;-0.0001604557;0.0;0.0;0.0;0.0;0.0;0.0
1300142854;1299954347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39531422;0.0;0.0;0.0;0.0;0.03493303;-0.010983928;-0.0011667684;0.03493303;-0.027655752;0.023378104;-0.0002555251;0.0;0.0;0.0;0.0;0.0;0.0
1300637652;1300449148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44463754;0.0;0.0;0.0;0.0;0.030607909;-0.008702219;-0.0016555041;0.030607909;-0.045373883;-0.0100848675;-0.0014205575;0.0;0.0;0.0;0.0;0.0;0.0
1301142314;1300953845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27310586;0.0;0.0;0.0;0.0;0.030750185;-0.008979628;-0.003112577;0.030750185;-0.03645315;0.056160104;-0.002155006;0.0;0.0;0.0;0.0;0.0;0.0
1301637134;1301448646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10261965;0.0;0.0;0.0;0.0;0.033982635;-0.010254734;-0.0030174255;0.033982635;0.06748009;-0.015834063;-0.0035171509;0.0;0.0;0.0;0.0;0.0;0.0
1302141839;1301953342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16306782;0.0;0.0;0.0;0.0;0.034321412;-0.009471691;-0.0025203153;0.034321412;-0.0024070041;0.031178247;-0.00065791607;0.0;0.0;0.0;0.0;0.0;0.0
1302636601;1302448142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739578;0.0;0.0;0.0;0.0;0.031875163;-0.010352857;-0.0019282922;0.031875163;0.04485533;-0.005474257;-0.0010466576;0.0;0.0;0.0;0.0;0.0;0.0
1303141584;1302952839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44258928;0.0;0.0;0.0;0.0;0.03480737;-0.012710164;-0.0018515363;0.03480737;0.046294652;-0.022414757;-0.0019499063;0.0;0.0;0.0;0.0;0.0;0.0
1303636179;1303447638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3091247;0.0;0.0;0.0;0.0;0.027516857;-0.0067192186;-0.0009684935;0.027516857;-0.013924649;0.036541317;-0.00087445974;0.0;0.0;0.0;0.0;0.0;0.0
1304140822;1303952334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2722168;0.0;0.0;0.0;0.0;0.029780194;-0.008445868;-0.0030825585;0.029780194;0.035720218;-0.023168739;-0.00087070465;0.0;0.0;0.0;0.0;0.0;0.0
1304635857;1304447136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20313478;0.0;0.0;0.0;0.0;0.03259951;-0.009646244;-0.0018409267;0.03259951;0.03596122;0.018607166;-0.0011125207;0.0;0.0;0.0;0.0;0.0;0.0
1305140934;1304951830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15799642;0.0;0.0;0.0;0.0;0.033857346;-0.008285598;-0.0020446032;0.033857346;0.012346629;-0.03318316;-0.00072807074;0.0;0.0;0.0;0.0;0.0;0.0
1305635535;1305446629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21199322;0.0;0.0;0.0;0.0;0.033723295;-0.009894774;-0.0021564215;0.033723295;0.04872374;-0.0106198285;-0.0011793375;0.0;0.0;0.0;0.0;0.0;0.0
1306139783;1305951325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24260211;0.0;0.0;0.0;0.0;0.029653594;-0.0077889785;-0.0035154969;0.029653594;-0.0728191;0.02204358;-0.0025010705;0.0;0.0;0.0;0.0;0.0;0.0
1306644547;1306456020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35192323;0.0;0.0;0.0;0.0;0.032748863;-0.008751402;-0.0023360848;0.032748863;-0.0014513;-0.01834786;3.6776066e-05;0.0;0.0;0.0;0.0;0.0;0.0
1307139390;1306950819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33275986;0.0;0.0;0.0;0.0;0.030805111;-0.01024768;-0.002245374;0.030805111;-0.02549618;-0.00977938;-0.0004937053;0.0;0.0;0.0;0.0;0.0;0.0
1307644050;1307455514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15596986;0.0;0.0;0.0;0.0;0.029401124;-0.013125849;-0.0024995953;0.029401124;0.06474556;-0.009133214;-0.0030841231;0.0;0.0;0.0;0.0;0.0;0.0
1308138832;1307950312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0295372;0.0;0.0;0.0;0.0;0.026271343;-0.01110408;-0.0034341365;0.026271343;0.06397396;-0.012518947;-0.0029211044;0.0;0.0;0.0;0.0;0.0;0.0
1308643502;1308455007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1816361;0.0;0.0;0.0;0.0;0.029934436;-0.009797131;-0.0026550442;0.029934436;-0.027300436;0.024603039;-0.00041347742;0.0;0.0;0.0;0.0;0.0;0.0
1309138290;1308949805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.277874;0.0;0.0;0.0;0.0;0.031880125;-0.009645556;-0.003751576;0.031880125;-0.07728153;0.023378383;-0.0044190884;0.0;0.0;0.0;0.0;0.0;0.0
1309643447;1309454500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.020882368;0.0;0.0;0.0;0.0;0.03172639;-0.011002259;-0.0019078553;0.03172639;-0.018233314;-0.027927842;-0.0011621118;0.0;0.0;0.0;0.0;0.0;0.0
1310137807;1309949298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.308208;0.0;0.0;0.0;0.0;0.032488897;-0.010223802;-0.003730327;0.032488897;0.006745361;-0.012977849;-0.00022190809;0.0;0.0;0.0;0.0;0.0;0.0
1310642567;1310453992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03153634;0.0;0.0;0.0;0.0;0.03348495;-0.010752147;-0.0024543405;0.03348495;0.07156879;0.027968628;-0.0017144084;0.0;0.0;0.0;0.0;0.0;0.0
1311137629;1310948790;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14661884;0.0;0.0;0.0;0.0;0.029332653;-0.010671683;-0.004492216;0.029332653;0.047895998;-0.0016677936;-0.0013029575;0.0;0.0;0.0;0.0;0.0;0.0
1311642019;1311453483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07298279;0.0;0.0;0.0;0.0;0.031174272;-0.009315178;-0.0043382198;0.031174272;0.043410555;0.03304223;-0.0018068552;0.0;0.0;0.0;0.0;0.0;0.0
1312136791;1311948281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03439188;0.0;0.0;0.0;0.0;0.035239145;-0.012425475;-0.002809316;0.035239145;-0.06709127;0.0095953625;-0.0015950203;0.0;0.0;0.0;0.0;0.0;0.0
1312641571;1312452974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16318893;0.0;0.0;0.0;0.0;0.030234396;-0.011052763;-0.0021306723;0.030234396;-0.009429319;-0.0046265274;-0.00023156404;0.0;0.0;0.0;0.0;0.0;0.0
1313136362;1312947771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017116547;0.0;0.0;0.0;0.0;0.031399086;-0.011185447;-0.0026970655;0.031399086;0.010973754;-0.01714772;-0.0003733039;0.0;0.0;0.0;0.0;0.0;0.0
1313640950;1313452465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18056273;0.0;0.0;0.0;0.0;0.030251607;-0.0076471604;-0.0053232163;0.030251607;0.075440854;0.04537498;-0.0047195554;0.0;0.0;0.0;0.0;0.0;0.0
1314145660;1313957158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2362268;0.0;0.0;0.0;0.0;0.03465861;-0.010707474;-0.0036540106;0.03465861;0.036076255;-9.6623786e-05;-0.00093972683;0.0;0.0;0.0;0.0;0.0;0.0
1314640544;1314451955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009952545;0.0;0.0;0.0;0.0;0.032013074;-0.012222334;-0.0027532354;0.032013074;0.03862577;-0.0037374466;-0.00070267916;0.0;0.0;0.0;0.0;0.0;0.0
1315135340;1314946751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19612265;0.0;0.0;0.0;0.0;0.028150275;-0.007900254;-0.0038441867;0.028150275;0.087191686;0.027589926;-0.0029821992;0.0;0.0;0.0;0.0;0.0;0.0
1315639910;1315451446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2033844;0.0;0.0;0.0;0.0;0.030474216;-0.010097526;-0.0015216991;0.030474216;0.067173995;-0.0018306747;-0.002050817;0.0;0.0;0.0;0.0;0.0;0.0
1316134708;1315946240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1070199;0.0;0.0;0.0;0.0;0.028660163;-0.011803672;-0.0043236017;0.028660163;0.06529899;-0.008090932;-0.0014564991;0.0;0.0;0.0;0.0;0.0;0.0
1316639966;1316450932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08663511;0.0;0.0;0.0;0.0;0.026344001;-0.010699978;-0.0035539418;0.026344001;0.006604107;-0.016951017;-0.00048446655;0.0;0.0;0.0;0.0;0.0;0.0
1317144111;1316955624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34279585;0.0;0.0;0.0;0.0;0.029545203;-0.010763022;-0.0031930357;0.029545203;-0.06959135;0.019535229;-0.0024003983;0.0;0.0;0.0;0.0;0.0;0.0
1317639140;1317450420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0074806213;0.0;0.0;0.0;0.0;0.029367357;-0.010758828;-0.0039723665;0.029367357;0.028695539;0.0096523445;-0.00070923567;0.0;0.0;0.0;0.0;0.0;0.0
1318133702;1317945216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18581033;0.0;0.0;0.0;0.0;0.029686317;-0.009499645;-0.0017126352;0.029686317;0.0065485905;-0.071632676;-0.0042099953;0.0;0.0;0.0;0.0;0.0;0.0
1318638490;1318449907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2813387;0.0;0.0;0.0;0.0;0.030885965;-0.010811345;-0.0041493326;0.030885965;-0.0525138;0.014504406;-0.0019512773;0.0;0.0;0.0;0.0;0.0;0.0
1319143089;1318954599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4709828;0.0;0.0;0.0;0.0;0.027396396;-0.0121911755;-0.004922822;0.027396396;0.05955218;-0.021357488;-0.0020303726;0.0;0.0;0.0;0.0;0.0;0.0
1319637853;1319449394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24031043;0.0;0.0;0.0;0.0;0.032335266;-0.011138248;-0.004264377;0.032335266;0.027137196;0.034822695;-0.0014371276;0.0;0.0;0.0;0.0;0.0;0.0
1320142627;1319954085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26610374;0.0;0.0;0.0;0.0;0.029258087;-0.010367941;-0.0045503303;0.029258087;-0.039357163;-0.06514992;-0.0023849607;0.0;0.0;0.0;0.0;0.0;0.0
1320637415;1320448880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11765742;0.0;0.0;0.0;0.0;0.031932503;-0.013626243;-0.0026578456;0.031932503;0.006895177;0.020135632;0.00016987324;0.0;0.0;0.0;0.0;0.0;0.0
1321142273;1320953571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33027077;0.0;0.0;0.0;0.0;0.03101471;-0.010138999;-0.0027329847;0.03101471;-0.052993797;-0.00031532347;-0.0015702844;0.0;0.0;0.0;0.0;0.0;0.0
1321636827;1321448366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30176806;0.0;0.0;0.0;0.0;0.02936703;-0.010871011;-0.0068470687;0.02936703;0.10632563;0.06752381;-0.009281278;0.0;0.0;0.0;0.0;0.0;0.0
1322141759;1321953056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2601304;0.0;0.0;0.0;0.0;0.030593276;-0.010060853;-0.0033577979;0.030593276;-0.047801442;-0.014634293;-0.0014094114;0.0;0.0;0.0;0.0;0.0;0.0
1322636853;1322447853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36110497;0.0;0.0;0.0;0.0;0.02897197;-0.009678081;-0.005896993;0.02897197;-0.016549524;0.042188384;-0.002062142;0.0;0.0;0.0;0.0;0.0;0.0
1323141001;1322952541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18661046;0.0;0.0;0.0;0.0;0.029514939;-0.010519343;-0.003581725;0.029514939;-0.02615048;-0.027203929;-0.0009418726;0.0;0.0;0.0;0.0;0.0;0.0
1323635793;1323447335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07766676;0.0;0.0;0.0;0.0;0.03240913;-0.010271361;-0.0055069774;0.03240913;-0.015962783;0.003103355;-0.00017607212;0.0;0.0;0.0;0.0;0.0;0.0
1324140867;1323952025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027894974;0.0;0.0;0.0;0.0;0.028560132;-0.009557338;-0.002795279;0.028560132;-0.014089953;-0.017928844;-0.00074601173;0.0;0.0;0.0;0.0;0.0;0.0
1324645248;1324456715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14929676;0.0;0.0;0.0;0.0;0.026414499;-0.009761143;-0.001684308;0.026414499;0.036634292;0.0020739976;-0.00039237738;0.0;0.0;0.0;0.0;0.0;0.0
1325139964;1324951509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27123737;0.0;0.0;0.0;0.0;0.025813535;-0.010057442;-0.00353536;0.025813535;0.025056845;0.002213735;0.00037938356;0.0;0.0;0.0;0.0;0.0;0.0
1325635036;1325446302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22529578;0.0;0.0;0.0;0.0;0.026416838;-0.008599021;-0.0040802956;0.026416838;0.010614491;0.018139347;-0.00012129545;0.0;0.0;0.0;0.0;0.0;0.0
1326139581;1325950992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16089773;0.0;0.0;0.0;0.0;0.02823405;-0.0110370545;-0.00444331;0.02823405;0.018264923;-0.009630112;-0.0005134344;0.0;0.0;0.0;0.0;0.0;0.0
1326644139;1326455681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084175825;0.0;0.0;0.0;0.0;0.032930434;-0.010910417;-0.0022236258;0.032930434;0.042522587;-0.06577861;-0.0056321025;0.0;0.0;0.0;0.0;0.0;0.0
1327138940;1326950474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3578937;0.0;0.0;0.0;0.0;0.029124469;-0.009318596;-0.0030821338;0.029124469;-0.036768153;-0.01116482;-0.0012494922;0.0;0.0;0.0;0.0;0.0;0.0
1327644493;1327455163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43693066;0.0;0.0;0.0;0.0;0.024590999;-0.010763316;-0.004490435;0.024590999;0.014913699;-0.027023006;-5.3048134e-06;0.0;0.0;0.0;0.0;0.0;0.0
1328138997;1327949955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21855092;0.0;0.0;0.0;0.0;0.028017506;-0.0094120335;-0.0041002333;0.028017506;0.040254366;-0.029870534;-0.0013407469;0.0;0.0;0.0;0.0;0.0;0.0
1328643205;1328454644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3184688;0.0;0.0;0.0;0.0;0.028695896;-0.010781812;-0.0027818605;0.028695896;-0.017457062;-0.027517458;-0.0008865595;0.0;0.0;0.0;0.0;0.0;0.0
1329138320;1328949436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12589717;0.0;0.0;0.0;0.0;0.027439967;-0.011321213;-0.0044360533;0.027439967;0.0058807237;-0.021329274;-7.510185e-05;0.0;0.0;0.0;0.0;0.0;0.0
1329642708;1329454125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14731479;0.0;0.0;0.0;0.0;0.024959117;-0.013139486;-0.0042445213;0.024959117;0.031901095;0.0006381124;-0.0005091429;0.0;0.0;0.0;0.0;0.0;0.0
1330137507;1329948917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19234347;0.0;0.0;0.0;0.0;0.029188186;-0.010690193;-0.0043651313;0.029188186;0.03746795;0.035133936;-0.0012617111;0.0;0.0;0.0;0.0;0.0;0.0
1330642122;1330453605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3216827;0.0;0.0;0.0;0.0;0.025789604;-0.013467099;-0.005510822;0.025789604;-0.049734235;0.0013809111;-0.0018352866;0.0;0.0;0.0;0.0;0.0;0.0
1331136850;1330948397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24713564;0.0;0.0;0.0;0.0;0.02961865;-0.011789484;-0.004748665;0.02961865;-0.039865144;-0.04276189;-0.0012245178;0.0;0.0;0.0;0.0;0.0;0.0
1331641634;1331453084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.551898;0.0;0.0;0.0;0.0;0.030026674;-0.0109496545;-0.0041752607;0.030026674;0.012912688;0.008760456;-0.00010973215;0.0;0.0;0.0;0.0;0.0;0.0
1332136457;1331947876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35711312;0.0;0.0;0.0;0.0;0.031161562;-0.012565565;-0.005586274;0.031161562;0.037150547;-0.019389952;-0.0007587671;0.0;0.0;0.0;0.0;0.0;0.0
1332641019;1332452563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17513728;0.0;0.0;0.0;0.0;0.02599357;-0.007960956;-0.003667906;0.02599357;0.025797158;0.033670366;-0.00084388256;0.0;0.0;0.0;0.0;0.0;0.0
1333135812;1332947354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17449927;0.0;0.0;0.0;0.0;0.029224157;-0.010946677;-0.0044974387;0.029224157;0.0087671215;-0.025104785;-0.0003119707;0.0;0.0;0.0;0.0;0.0;0.0
1333640803;1333452042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0230546;0.0;0.0;0.0;0.0;0.028922379;-0.012093352;-0.003515765;0.028922379;-0.00072617223;0.0075419513;1.13248825e-05;0.0;0.0;0.0;0.0;0.0;0.0
1334135307;1333946833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19479418;0.0;0.0;0.0;0.0;0.026056796;-0.009255649;-0.0050102323;0.026056796;0.0051625813;0.06836822;-0.0021688342;0.0;0.0;0.0;0.0;0.0;0.0
1334639995;1334451519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18779135;0.0;0.0;0.0;0.0;0.023065642;-0.009645728;-0.002181992;0.023065642;-0.016171215;-0.0075979345;-0.00055772066;0.0;0.0;0.0;0.0;0.0;0.0
1335144746;1334956206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096274614;0.0;0.0;0.0;0.0;0.025004461;-0.008975499;-0.003865637;0.025004461;0.053857792;0.02109134;-0.0015266538;0.0;0.0;0.0;0.0;0.0;0.0
1335639808;1335450996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15979671;0.0;0.0;0.0;0.0;0.022975251;-0.010245835;-0.002284214;0.022975251;-0.03316208;-0.08041675;-0.005285561;0.0;0.0;0.0;0.0;0.0;0.0
1336134265;1335945787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3144133;0.0;0.0;0.0;0.0;0.025894359;-0.008900208;-0.0031569973;0.025894359;-0.015675806;0.02400895;-0.0005019307;0.0;0.0;0.0;0.0;0.0;0.0
1336638956;1336450473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21461582;0.0;0.0;0.0;0.0;0.025800243;-0.011169738;-0.0056847185;0.025800243;0.03268753;0.033756178;-0.0014580488;0.0;0.0;0.0;0.0;0.0;0.0
1337143686;1336955159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092629194;0.0;0.0;0.0;0.0;0.023052603;-0.009541525;-0.004183136;0.023052603;-0.068066075;-0.01493136;-0.0018792152;0.0;0.0;0.0;0.0;0.0;0.0
1337638557;1337449949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18017435;0.0;0.0;0.0;0.0;0.021046504;-0.008736161;-0.002737634;0.021046504;0.050852887;-0.0079259295;-0.00022345781;0.0;0.0;0.0;0.0;0.0;0.0
