timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
1295650102;1295461549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.474024;0.0;0.0;0.0;0.0;0.0025272775;0.0025146897;0.0025168622;0.0025272775;1.0003885;1.0004312;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1296144843;1295956351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.473528;0.0;0.0;0.0;0.0;0.002527613;0.0025147756;0.0025168164;0.002527613;1.0003923;1.0004328;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1296649507;1296461049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.473725;0.0;0.0;0.0;0.0;0.0025284064;0.0025145237;0.00251677;0.0025284064;1.000395;1.0004352;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1297144311;1296955851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.473115;0.0;0.0;0.0;0.0;0.0025282926;0.0025147984;0.0025168564;0.0025282926;1.0003973;1.0004381;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1297649239;1297460548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4733305;0.0;0.0;0.0;0.0;0.0025281997;0.0025152776;0.0025168182;0.0025281997;1.0004001;1.0004406;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1298143841;1297955350;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472864;0.0;0.0;0.0;0.0;0.0025283648;0.0025153812;0.0025168364;0.0025283648;1.0004032;1.0004421;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1298648512;1298460048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472981;0.0;0.0;0.0;0.0;0.0025294079;0.0025147195;0.0025168757;0.0025294079;1.0004052;1.0004447;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1299143343;1298954849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472523;0.0;0.0;0.0;0.0;0.0025293548;0.0025151395;0.0025167768;0.0025293548;1.0004079;1.0004464;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1299648111;1299459546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472749;0.0;0.0;0.0;0.0;0.0025292144;0.002515743;0.0025166972;0.0025292144;1.0004096;1.0004491;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1300153009;1299964243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.472289;0.0;0.0;0.0;0.0;0.0025294858;0.0025156473;0.0025167693;0.0025294858;1.0004121;1.0004507;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1300647552;1300459044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471727;0.0;0.0;0.0;0.0;0.0025290826;0.0025163267;0.0025166562;0.0025290826;1.0004145;1.0004523;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1301142317;1300953845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471988;0.0;0.0;0.0;0.0;0.002529346;0.002516266;0.0025167342;0.002529346;1.0004163;1.0004541;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1301647404;1301458541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471551;0.0;0.0;0.0;0.0;0.0025300316;0.002515789;0.0025167665;0.0025300316;1.0004187;1.0004551;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1302141842;1301953342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471708;0.0;0.0;0.0;0.0;0.002530512;0.0025156413;0.0025166043;0.002530512;1.0004216;1.0004559;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1302646508;1302458038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471275;0.0;0.0;0.0;0.0;0.0025300798;0.0025162417;0.0025166052;0.0025300798;1.0004236;1.0004573;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1303151815;1302962734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.47153;0.0;0.0;0.0;0.0;0.0025307732;0.0025157738;0.0025166117;0.0025307732;1.0004259;1.0004581;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1303645999;1303457535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471663;0.0;0.0;0.0;0.0;0.0025299538;0.0025165617;0.002516639;0.0025299538;1.0004284;1.0004586;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1304150939;1303962230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.471246;0.0;0.0;0.0;0.0;0.0025307601;0.00251622;0.002516539;0.0025307601;1.0004296;1.0004604;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1304645848;1304457030;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470811;0.0;0.0;0.0;0.0;0.0025308293;0.0025163975;0.0025164983;0.0025308293;1.0004313;1.0004613;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1305150183;1304961726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470941;0.0;0.0;0.0;0.0;0.0025308721;0.002516486;0.0025165516;0.0025308721;1.0004324;1.000463;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1305645014;1305456525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470506;0.0;0.0;0.0;0.0;0.0025308032;0.002516744;0.0025165658;0.0025308032;1.0004336;1.0004642;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1306149855;1305961222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470756;0.0;0.0;0.0;0.0;0.0025311427;0.0025165768;0.002516523;0.0025311427;1.0004354;1.0004649;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1306644550;1306456020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470243;0.0;0.0;0.0;0.0;0.0025315534;0.0025163256;0.0025164627;0.0025315534;1.0004371;1.0004652;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1307149210;1306960715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4705105;0.0;0.0;0.0;0.0;0.0025311077;0.0025166704;0.0025166215;0.0025311077;1.0004386;1.0004661;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1307644053;1307455514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470116;0.0;0.0;0.0;0.0;0.0025316754;0.0025163658;0.0025165915;0.0025316754;1.0004394;1.0004671;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1308148948;1307960208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470291;0.0;0.0;0.0;0.0;0.002531868;0.0025164166;0.0025164355;0.002531868;1.0004411;1.0004675;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1308643506;1308455007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469915;0.0;0.0;0.0;0.0;0.0025315438;0.0025167174;0.0025164797;0.0025315438;1.0004425;1.000468;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1309148197;1308959701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.470201;0.0;0.0;0.0;0.0;0.0025311792;0.0025174266;0.0025163111;0.0025311792;1.0004431;1.000469;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1309643451;1309454500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469726;0.0;0.0;0.0;0.0;0.0025312717;0.0025171505;0.002516561;0.0025312717;1.0004443;1.0004696;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1310147758;1309959194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469363;0.0;0.0;0.0;0.0;0.0025318675;0.002516837;0.00251641;0.0025318675;1.0004452;1.00047;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1310652383;1310463888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469683;0.0;0.0;0.0;0.0;0.0025308917;0.002517881;0.002516357;0.0025308917;1.0004462;1.0004706;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1311147143;1310958686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469209;0.0;0.0;0.0;0.0;0.0025319487;0.00251702;0.002516313;0.0025319487;1.0004474;1.000471;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1311642023;1311453483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46953;0.0;0.0;0.0;0.0;0.0025317247;0.002517494;0.002516164;0.0025317247;1.0004481;1.0004714;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1312146727;1311958177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469139;0.0;0.0;0.0;0.0;0.0025325061;0.002516795;0.002516214;0.0025325061;1.000449;1.0004717;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1312641575;1312452974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469332;0.0;0.0;0.0;0.0;0.0025313303;0.0025176883;0.0025164036;0.0025313303;1.0004498;1.000472;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1313146171;1312957667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468962;0.0;0.0;0.0;0.0;0.0025317406;0.002517467;0.0025163144;0.0025317406;1.0004506;1.0004723;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1313650840;1313462361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469265;0.0;0.0;0.0;0.0;0.0025322936;0.002517129;0.0025161866;0.0025322936;1.0004514;1.0004724;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1314145664;1313957158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468792;0.0;0.0;0.0;0.0;0.0025325313;0.002517019;0.0025161577;0.0025325313;1.000452;1.0004727;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1314651181;1314461851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469073;0.0;0.0;0.0;0.0;0.0025320954;0.002517345;0.0025162427;0.0025320954;1.0004528;1.0004729;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1315145110;1314956647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468678;0.0;0.0;0.0;0.0;0.0025315327;0.002517915;0.0025162285;0.0025315327;1.0004532;1.0004731;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1315650213;1315461340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468304;0.0;0.0;0.0;0.0;0.0025317986;0.0025175568;0.0025163544;0.0025317986;1.000454;1.000473;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1316145300;1315956136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468501;0.0;0.0;0.0;0.0;0.002531848;0.0025178334;0.0025160925;0.002531848;1.0004545;1.0004731;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1316649285;1316460828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46878;0.0;0.0;0.0;0.0;0.0025326922;0.0025168438;0.0025162776;0.0025326922;1.0004551;1.0004731;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1317144114;1316955624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468308;0.0;0.0;0.0;0.0;0.0025321823;0.0025173787;0.002516248;0.0025321823;1.0004557;1.0004734;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1317648841;1317460316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468606;0.0;0.0;0.0;0.0;0.002532689;0.0025170238;0.0025161847;0.002532689;1.000456;1.0004735;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1318143674;1317955112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468238;0.0;0.0;0.0;0.0;0.0025311585;0.0025184113;0.0025162941;0.0025311585;1.0004562;1.0004735;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
1318648290;1318459804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467882;0.0;0.0;0.0;0.0;0.0025319904;0.0025178564;0.0025161025;0.0025319904;1.0004567;1.0004737;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1319143092;1318954599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468102;0.0;0.0;0.0;0.0;0.0025327026;0.0025172236;0.0025160247;0.0025327026;1.0004573;1.0004735;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1319648049;1319459290;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467747;0.0;0.0;0.0;0.0;0.0025327944;0.0025171188;0.0025160292;0.0025327944;1.0004578;1.0004734;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1320142631;1319954085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467942;0.0;0.0;0.0;0.0;0.002532725;0.0025171842;0.0025160664;0.002532725;1.000458;1.0004735;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1320647239;1320458778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467567;0.0;0.0;0.0;0.0;0.002532191;0.002517564;0.0025162578;0.002532191;1.000458;1.0004735;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1321152104;1320963467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467867;0.0;0.0;0.0;0.0;0.0025321492;0.0025176813;0.0025161349;0.0025321492;1.0004585;1.0004735;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1321647002;1321458262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467492;0.0;0.0;0.0;0.0;0.002532733;0.0025174348;0.0025159335;0.002532733;1.0004586;1.0004734;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1322141763;1321953056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467674;0.0;0.0;0.0;0.0;0.0025322293;0.0025179181;0.0025158953;0.0025322293;1.0004588;1.0004731;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1322646203;1322457747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4673195;0.0;0.0;0.0;0.0;0.0025325834;0.0025176993;0.0025158243;0.0025325834;1.0004591;1.000473;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1323141005;1322952541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46751;0.0;0.0;0.0;0.0;0.0025323671;0.0025174168;0.0025161963;0.0025323671;1.0004593;1.0004729;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1323645801;1323457231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467151;0.0;0.0;0.0;0.0;0.0025323941;0.0025177037;0.0025159474;0.0025323941;1.0004594;1.0004729;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1324150383;1323961921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467444;0.0;0.0;0.0;0.0;0.0025317702;0.0025180173;0.0025161796;0.0025317702;1.0004596;1.0004725;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1324645252;1324456715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467082;0.0;0.0;0.0;0.0;0.0025318486;0.0025178639;0.0025161563;0.0025318486;1.0004601;1.0004722;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1325149943;1324961404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46728;0.0;0.0;0.0;0.0;0.00253127;0.0025186397;0.002515951;0.00253127;1.0004599;1.0004723;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
1325644786;1325456198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466957;0.0;0.0;0.0;0.0;0.0025319313;0.0025180874;0.00251596;0.0025319313;1.0004601;1.0004723;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1326149646;1325960887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467282;0.0;0.0;0.0;0.0;0.0025327983;0.002517175;0.0025160229;0.0025327983;1.0004604;1.0004722;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1326644142;1326455681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46686;0.0;0.0;0.0;0.0;0.002533154;0.0025167314;0.0025161332;0.002533154;1.0004601;1.0004717;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
1327149382;1326960370;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467207;0.0;0.0;0.0;0.0;0.002531834;0.0025180038;0.0025160252;0.002531834;1.0004606;1.0004716;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1327644498;1327455163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466904;0.0;0.0;0.0;0.0;0.0025317597;0.0025182797;0.0025158594;0.0025317597;1.0004606;1.0004716;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1328148349;1327959851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466496;0.0;0.0;0.0;0.0;0.0025320814;0.0025178557;0.0025159921;0.0025320814;1.0004609;1.0004715;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1328653152;1328464540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466857;0.0;0.0;0.0;0.0;0.0025319771;0.0025179447;0.002515975;0.0025319771;1.0004609;1.0004712;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1329147901;1328959332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466533;0.0;0.0;0.0;0.0;0.0025317625;0.0025182606;0.0025158722;0.0025317625;1.0004607;1.0004711;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1329642712;1329454125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466766;0.0;0.0;0.0;0.0;0.0025323243;0.0025178462;0.0025157763;0.0025323243;1.000461;1.0004708;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1330147270;1329958813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466425;0.0;0.0;0.0;0.0;0.0025321853;0.0025179174;0.0025158436;0.0025321853;1.000461;1.0004708;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1330642125;1330453605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4667425;0.0;0.0;0.0;0.0;0.002531937;0.002518188;0.0025158243;0.002531937;1.0004609;1.0004705;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1331146843;1330958292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466302;0.0;0.0;0.0;0.0;0.0025327944;0.0025173244;0.0025159006;0.0025327944;1.0004609;1.0004705;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1331651441;1331462981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466624;0.0;0.0;0.0;0.0;0.0025324398;0.0025175328;0.0025160015;0.0025324398;1.0004609;1.0004702;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1332146225;1331957772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46629;0.0;0.0;0.0;0.0;0.0025320558;0.0025179621;0.0025158883;0.0025320558;1.000461;1.00047;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1332641022;1332452563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4665;0.0;0.0;0.0;0.0;0.0025320887;0.0025179994;0.0025158273;0.0025320887;1.0004609;1.0004698;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1333145957;1332957250;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466169;0.0;0.0;0.0;0.0;0.0025321504;0.0025178161;0.0025158683;0.0025321504;1.000461;1.0004696;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1333650449;1333461937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466492;0.0;0.0;0.0;0.0;0.0025324486;0.0025174844;0.002515886;0.0025324486;1.000461;1.0004693;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1334145422;1333956728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466069;0.0;0.0;0.0;0.0;0.0025323823;0.0025175205;0.002515861;0.0025323823;1.0004611;1.0004691;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1334649950;1334461415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466414;0.0;0.0;0.0;0.0;0.0025311531;0.002518585;0.0025158748;0.0025311531;1.0004611;1.0004687;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1335144749;1334956206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466111;0.0;0.0;0.0;0.0;0.002532156;0.0025176778;0.0025158504;0.002532156;1.0004612;1.0004685;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1335649384;1335460892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4657955;0.0;0.0;0.0;0.0;0.002531275;0.0025184664;0.0025158974;0.002531275;1.000461;1.0004683;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1336144185;1335955683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46604;0.0;0.0;0.0;0.0;0.0025318349;0.0025180823;0.0025157759;0.0025318349;1.0004611;1.0004681;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1336648920;1336460369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466375;0.0;0.0;0.0;0.0;0.0025325478;0.0025174327;0.0025157596;0.0025325478;1.0004612;1.0004679;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1337143689;1336955159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465946;0.0;0.0;0.0;0.0;0.002532656;0.002517125;0.002515946;0.002532656;1.0004611;1.0004675;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1337648302;1337459845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465649;0.0;0.0;0.0;0.0;0.0025312204;0.0025185798;0.0025158192;0.0025312204;1.000461;1.0004674;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1338143103;1337954635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466015;0.0;0.0;0.0;0.0;0.0025317504;0.0025180979;0.002515818;0.0025317504;1.000461;1.0004673;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1338648406;1338459320;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465702;0.0;0.0;0.0;0.0;0.0025326612;0.0025172553;0.0025158143;0.0025326612;1.0004611;1.000467;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1339152857;1338964006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46594;0.0;0.0;0.0;0.0;0.0025313213;0.0025185165;0.0025158091;0.0025313213;1.0004609;1.0004668;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1339647426;1339458795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465618;0.0;0.0;0.0;0.0;0.0025321518;0.0025177728;0.0025157789;0.0025321518;1.0004611;1.0004666;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1340142277;1339953585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465843;0.0;0.0;0.0;0.0;0.0025325106;0.002517458;0.0025157635;0.0025325106;1.0004611;1.0004665;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1340647102;1340458270;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46554;0.0;0.0;0.0;0.0;0.0025322952;0.0025176483;0.0025158047;0.0025322952;1.0004609;1.0004662;1.0;0.0;0.0;0.0;0.0;0.0;0.0
