timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
1294639734;1294468153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09632635;0.0;0.0;0.0;0.0;0.03861037;-0.012206962;-0.0010251626;0.03861037;0.024636002;-0.008880427;-0.00031006336;0.0;0.0;0.0;0.0;0.0;0.0
1295143568;1294972039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22153616;0.0;0.0;0.0;0.0;0.03569828;-0.012078984;-0.0016198903;0.03569828;-0.004574421;-0.064271465;-0.00182271;0.0;0.0;0.0;0.0;0.0;0.0
1295647483;1295475924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.1197288;0.0;0.0;0.0;0.0;0.036138773;-0.011939548;-0.00029223412;0.036138773;0.05633605;0.04118378;-0.0023671985;0.0;0.0;0.0;0.0;0.0;0.0
1296142467;1295970812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2725258;0.0;0.0;0.0;0.0;0.036967114;-0.011224583;0.0014709681;0.036967114;-0.020265264;0.034687918;-0.0012859106;0.0;0.0;0.0;0.0;0.0;0.0
1296646228;1296474744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.010010481;0.0;0.0;0.0;0.0;0.035971895;-0.012774492;-0.0021110252;0.035971895;-0.005291608;0.06887045;-0.0035638213;0.0;0.0;0.0;0.0;0.0;0.0
1297141120;1296969631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101807594;0.0;0.0;0.0;0.0;0.03544344;-0.01167336;-0.0017619804;0.03544344;0.028477395;0.0013012285;-0.00048077106;0.0;0.0;0.0;0.0;0.0;0.0
1297645105;1297473469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18608761;0.0;0.0;0.0;0.0;0.036673397;-0.011138928;-0.0013896674;0.036673397;-0.00908172;0.006236131;-7.754564e-05;0.0;0.0;0.0;0.0;0.0;0.0
1298140028;1297968356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16038704;0.0;0.0;0.0;0.0;0.033873558;-0.010958953;-0.00069388;0.033873558;0.051064007;-0.045967642;-0.0020383;0.0;0.0;0.0;0.0;0.0;0.0
1298644098;1298472241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09445381;0.0;0.0;0.0;0.0;0.03152044;-0.01060775;-0.0035223886;0.03152044;-0.029554967;0.00015424425;-5.6624413e-06;0.0;0.0;0.0;0.0;0.0;0.0
1299147665;1298976125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085618496;0.0;0.0;0.0;0.0;0.036324486;-0.0118306605;-0.0035925284;0.036324486;0.013511074;0.06985865;-0.0028133392;0.0;0.0;0.0;0.0;0.0;0.0
1299642527;1299471012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.04463172;0.0;0.0;0.0;0.0;0.038905248;-0.011956046;-0.001912944;0.038905248;0.058976147;0.04011505;-0.0025954843;0.0;0.0;0.0;0.0;0.0;0.0
1300146464;1299974897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13670754;0.0;0.0;0.0;0.0;0.035528034;-0.01285257;-0.0025361925;0.035528034;0.035641145;0.017366264;-0.00081431866;0.0;0.0;0.0;0.0;0.0;0.0
1300641352;1300469783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2474842;0.0;0.0;0.0;0.0;0.036055207;-0.011688083;-0.0019237399;0.036055207;0.035606127;0.04877098;-0.001470685;0.0;0.0;0.0;0.0;0.0;0.0
1301145169;1300973714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0686419;0.0;0.0;0.0;0.0;0.036211476;-0.011921516;-0.0034839585;0.036211476;0.028327513;0.051207338;-0.001152575;0.0;0.0;0.0;0.0;0.0;0.0
1301640096;1301468601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017690659;0.0;0.0;0.0;0.0;0.032682598;-0.01136046;-0.0038369298;0.032682598;0.01951222;0.0062669395;-0.00024539232;0.0;0.0;0.0;0.0;0.0;0.0
1302144066;1301972437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.057115555;0.0;0.0;0.0;0.0;0.039978474;-0.01245612;-0.0025887415;0.039978474;0.010668738;0.00031017885;-0.00012755394;0.0;0.0;0.0;0.0;0.0;0.0
1302647893;1302476321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.008574724;0.0;0.0;0.0;0.0;0.037792727;-0.013606152;-0.0021727085;0.037792727;0.019845406;0.008737804;-0.00019454956;0.0;0.0;0.0;0.0;0.0;0.0
1303142744;1302971207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.14798784;0.0;0.0;0.0;0.0;0.040738165;-0.015885003;-0.002019018;0.040738165;0.04272236;-0.034695707;-0.0017985702;0.0;0.0;0.0;0.0;0.0;0.0
1303646921;1303475091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07172871;0.0;0.0;0.0;0.0;0.035123393;-0.012846045;-0.0021486282;0.035123393;4.4628046e-05;-0.04665858;-0.0008736849;0.0;0.0;0.0;0.0;0.0;0.0
1304141510;1303969976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030300379;0.0;0.0;0.0;0.0;0.035759076;-0.011697409;-0.0033792853;0.035759076;0.05862608;-0.018295843;-0.0015948415;0.0;0.0;0.0;0.0;0.0;0.0
1304645475;1304473860;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.022788286;0.0;0.0;0.0;0.0;0.03868738;-0.012999453;-0.0020492524;0.03868738;-0.021588366;-0.045894988;-0.0008932948;0.0;0.0;0.0;0.0;0.0;0.0
1305140560;1304968745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09136224;0.0;0.0;0.0;0.0;0.03805974;-0.012546261;-0.0034052879;0.03805974;0.04256603;-0.06421245;-0.0028437376;0.0;0.0;0.0;0.0;0.0;0.0
1305644138;1305472675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.04029894;0.0;0.0;0.0;0.0;0.039869457;-0.01326769;-0.0025503486;0.039869457;-0.064754516;0.0124496035;-0.0027052164;0.0;0.0;0.0;0.0;0.0;0.0
1306148194;1305976511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.13677812;0.0;0.0;0.0;0.0;0.03612253;-0.011337629;-0.00389342;0.03612253;0.065131605;-0.004322817;-0.0022857785;0.0;0.0;0.0;0.0;0.0;0.0
1306643124;1306471397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.011479139;0.0;0.0;0.0;0.0;0.037879944;-0.0137725575;-0.0034400746;0.037879944;0.03539183;-0.06579409;-0.0019555092;0.0;0.0;0.0;0.0;0.0;0.0
1307146817;1306975279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077914715;0.0;0.0;0.0;0.0;0.037321493;-0.01387189;-0.0028023869;0.037321493;0.029975384;0.040591843;-0.0008830428;0.0;0.0;0.0;0.0;0.0;0.0
1307641766;1307470164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09791756;0.0;0.0;0.0;0.0;0.03603697;-0.016709354;-0.0030183792;0.03603697;0.056861438;0.028058683;-0.0020973086;0.0;0.0;0.0;0.0;0.0;0.0
1308145605;1307974046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.056204796;0.0;0.0;0.0;0.0;0.03711161;-0.014493273;-0.0039332807;0.03711161;-0.059430417;0.016799163;-0.0013846755;0.0;0.0;0.0;0.0;0.0;0.0
1308640433;1308468931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0752089;0.0;0.0;0.0;0.0;0.036577314;-0.013480481;-0.0031204298;0.036577314;-0.051956084;-0.021793619;-0.001671493;0.0;0.0;0.0;0.0;0.0;0.0
1309144481;1308972813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038125277;0.0;0.0;0.0;0.0;0.038594782;-0.013468853;-0.0041153207;0.038594782;0.0665796;0.007009755;-0.0014431477;0.0;0.0;0.0;0.0;0.0;0.0
1309648221;1309476743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11795306;0.0;0.0;0.0;0.0;0.03829363;-0.014667645;-0.0025819093;0.03829363;-0.019478925;0.055741303;-0.0009364486;0.0;0.0;0.0;0.0;0.0;0.0
1310143319;1309971627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046525717;0.0;0.0;0.0;0.0;0.03949696;-0.016574651;-0.0030011088;0.03949696;0.03396672;-0.034638576;-0.0014625788;0.0;0.0;0.0;0.0;0.0;0.0
1310647093;1310475462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23116946;0.0;0.0;0.0;0.0;0.040269345;-0.014699026;-0.0029565245;0.040269345;0.009880935;-0.027125506;-0.00019150972;0.0;0.0;0.0;0.0;0.0;0.0
1311142026;1310970345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09532499;0.0;0.0;0.0;0.0;0.03641182;-0.014614678;-0.0048735663;0.03641182;-0.044384062;0.062338572;-0.0032116175;0.0;0.0;0.0;0.0;0.0;0.0
1311645799;1311474227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.19398952;0.0;0.0;0.0;0.0;0.04323858;-0.013364896;-0.0028620213;0.04323858;-0.010813516;0.050070968;-0.002624631;0.0;0.0;0.0;0.0;0.0;0.0
1312140714;1311969111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23569465;0.0;0.0;0.0;0.0;0.041952133;-0.016017828;-0.0031799898;0.041952133;-0.058824316;0.013004543;-0.0012142658;0.0;0.0;0.0;0.0;0.0;0.0
1312644579;1312472993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0370543;0.0;0.0;0.0;0.0;0.03702812;-0.014910214;-0.0029061437;0.03702812;-0.07361082;-0.0033642566;-0.0036839843;0.0;0.0;0.0;0.0;0.0;0.0
1313148437;1312976874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.256248;0.0;0.0;0.0;0.0;0.03549157;-0.01359892;-0.0050772876;0.03549157;-0.028649967;0.074827224;-0.0024260283;0.0;0.0;0.0;0.0;0.0;0.0
1313643323;1313471757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09454608;0.0;0.0;0.0;0.0;0.0372923;-0.01153233;-0.005693324;0.0372923;0.034830663;0.0102779195;-0.0009458065;0.0;0.0;0.0;0.0;0.0;0.0
1314147135;1313975685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14675951;0.0;0.0;0.0;0.0;0.041726246;-0.014538679;-0.0041349977;0.041726246;-0.030134724;-0.014931769;-0.00020319223;0.0;0.0;0.0;0.0;0.0;0.0
1314642125;1314470568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.26908875;0.0;0.0;0.0;0.0;0.037502527;-0.016934276;-0.0022404194;0.037502527;-0.0033877278;-0.0009672796;-6.67572e-06;0.0;0.0;0.0;0.0;0.0;0.0
1315146079;1314974402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.08628988;0.0;0.0;0.0;0.0;0.035452902;-0.012101247;-0.004560992;0.035452902;-0.084778965;-0.011594266;-0.0045336485;0.0;0.0;0.0;0.0;0.0;0.0
1315640962;1315469285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16385365;0.0;0.0;0.0;0.0;0.037550524;-0.014085858;-0.0023149475;0.037550524;0.07177564;-0.04381095;-0.0041837096;0.0;0.0;0.0;0.0;0.0;0.0
1316144711;1315973165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.18045163;0.0;0.0;0.0;0.0;0.035642505;-0.015310746;-0.004370697;0.035642505;-0.1317497;0.03539697;-0.011568487;0.0;0.0;0.0;0.0;0.0;0.0
1316639618;1316468048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459723;0.0;0.0;0.0;0.0;0.033455506;-0.014572196;-0.004107587;0.033455506;-0.0034904773;-0.03470742;-0.0010110736;0.0;0.0;0.0;0.0;0.0;0.0
1317143455;1316971929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05861473;0.0;0.0;0.0;0.0;0.03670764;-0.014775997;-0.003805302;0.03670764;-0.08490839;0.015520771;-0.0035579205;0.0;0.0;0.0;0.0;0.0;0.0
1317647422;1317475809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.30464768;0.0;0.0;0.0;0.0;0.036628738;-0.014730628;-0.0044810995;0.036628738;-7.904973e-05;-0.03651663;-0.0006928444;0.0;0.0;0.0;0.0;0.0;0.0
1318142530;1317970691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.11552048;0.0;0.0;0.0;0.0;0.035061494;-0.0146600185;-0.0036855862;0.035061494;0.018352449;-0.010021858;-0.0003157854;0.0;0.0;0.0;0.0;0.0;0.0
1318646074;1318474618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.06700182;0.0;0.0;0.0;0.0;0.038072184;-0.014841186;-0.0047759265;0.038072184;-0.010263517;0.034841955;-0.0006234646;0.0;0.0;0.0;0.0;0.0;0.0
1319140965;1318969500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16351748;0.0;0.0;0.0;0.0;0.034632668;-0.01615883;-0.005299017;0.034632668;0.026962327;-0.0128527945;-0.00031620264;0.0;0.0;0.0;0.0;0.0;0.0
1319644955;1319473333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.06827164;0.0;0.0;0.0;0.0;0.037304178;-0.014593077;-0.0051123723;0.037304178;-0.0038803008;-0.04492989;-0.0005071163;0.0;0.0;0.0;0.0;0.0;0.0
1320139896;1319968214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10182381;0.0;0.0;0.0;0.0;0.036529124;-0.014339763;-0.0051171333;0.036529124;-0.020568866;-0.04850319;-0.0009175539;0.0;0.0;0.0;0.0;0.0;0.0
1320643693;1320472094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.18881893;0.0;0.0;0.0;0.0;0.03926985;-0.017689768;-0.0035444498;0.03926985;0.033780675;-0.015826827;-0.0009949803;0.0;0.0;0.0;0.0;0.0;0.0
1321147462;1320975973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025200844;0.0;0.0;0.0;0.0;0.03829302;-0.014222347;-0.0033847392;0.03829302;0.01449187;-0.052624993;-0.0018914938;0.0;0.0;0.0;0.0;0.0;0.0
1321643963;1321470855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17042637;0.0;0.0;0.0;0.0;0.036766604;-0.014925235;-0.0072006434;0.036766604;0.0054766107;0.0072487053;-0.00018274784;0.0;0.0;0.0;0.0;0.0;0.0
1322146303;1321974733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0418427;0.0;0.0;0.0;0.0;0.03822899;-0.014400498;-0.0037635788;0.03822899;-0.03840369;0.040992618;-0.0024138093;0.0;0.0;0.0;0.0;0.0;0.0
1322641267;1322469615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06204915;0.0;0.0;0.0;0.0;0.0366327;-0.01390558;-0.00638856;0.0366327;0.026872024;-0.0012142994;-0.00033587217;0.0;0.0;0.0;0.0;0.0;0.0
1323145273;1322973541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.04881358;0.0;0.0;0.0;0.0;0.036215812;-0.01474913;-0.005312696;0.036215812;-0.039184544;-0.006097274;-0.00050520897;0.0;0.0;0.0;0.0;0.0;0.0
1323639910;1323468422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.21592021;0.0;0.0;0.0;0.0;0.040152952;-0.014622277;-0.005978033;0.040152952;-0.052960377;0.0017406838;-0.0012940168;0.0;0.0;0.0;0.0;0.0;0.0
1324143871;1323972253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.2889657;0.0;0.0;0.0;0.0;0.036332533;-0.0140140625;-0.0037130862;0.036332533;-0.08880052;0.049766492;-0.0047973394;0.0;0.0;0.0;0.0;0.0;0.0
1324647660;1324476131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.13935184;0.0;0.0;0.0;0.0;0.03753057;-0.014146769;-0.0012279525;0.03753057;0.055751488;0.005159364;-0.0013184547;0.0;0.0;0.0;0.0;0.0;0.0
1325142550;1324971012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.015394449;0.0;0.0;0.0;0.0;0.033791527;-0.014877204;-0.004196301;0.033791527;0.018338136;-0.021746958;5.352497e-05;0.0;0.0;0.0;0.0;0.0;0.0
1325646459;1325474890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05743003;0.0;0.0;0.0;0.0;0.034581125;-0.013331747;-0.004794687;0.034581125;0.008782452;-0.018854614;-0.00015813112;0.0;0.0;0.0;0.0;0.0;0.0
1326141305;1325969770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09683013;0.0;0.0;0.0;0.0;0.034694344;-0.014650939;-0.006360784;0.034694344;-0.0002673706;-0.0001834631;2.026558e-06;0.0;0.0;0.0;0.0;0.0;0.0
1326645245;1326473648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038945675;0.0;0.0;0.0;0.0;0.04054667;-0.014948421;-0.0030837506;0.04054667;-0.0038398989;-0.047420744;-0.0019112229;0.0;0.0;0.0;0.0;0.0;0.0
1327140099;1326968528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08109522;0.0;0.0;0.0;0.0;0.037023485;-0.013920116;-0.0037031695;0.037023485;-0.05656772;0.00028532278;-0.0019660592;0.0;0.0;0.0;0.0;0.0;0.0
1327643919;1327472453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16202211;0.0;0.0;0.0;0.0;0.03262031;-0.015497487;-0.004896082;0.03262031;0.05375195;-0.015025286;-0.0007391572;0.0;0.0;0.0;0.0;0.0;0.0
1328147936;1327976284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02878809;0.0;0.0;0.0;0.0;0.03591065;-0.013938066;-0.0047126487;0.03591065;-0.02023282;-0.058391366;-0.0020139217;0.0;0.0;0.0;0.0;0.0;0.0
1328642836;1328471163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04866934;0.0;0.0;0.0;0.0;0.036768556;-0.015473792;-0.0033342317;0.036768556;-0.026271163;-0.003752838;-0.00047403574;0.0;0.0;0.0;0.0;0.0;0.0
1329146596;1328975041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.13936877;0.0;0.0;0.0;0.0;0.035193145;-0.01585875;-0.004879348;0.035193145;-0.05637551;0.0046588387;-0.002390027;0.0;0.0;0.0;0.0;0.0;0.0
1329641584;1329469920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09280491;0.0;0.0;0.0;0.0;0.03275481;-0.017601091;-0.00452365;0.03275481;0.028081771;-0.027943965;-0.00048053265;0.0;0.0;0.0;0.0;0.0;0.0
1330145292;1329973797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.06654215;0.0;0.0;0.0;0.0;0.037212;-0.015287129;-0.0048450828;0.037212;-0.0033331576;-0.07558456;-0.0023818612;0.0;0.0;0.0;0.0;0.0;0.0
1330640262;1330468676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06608105;0.0;0.0;0.0;0.0;0.033813745;-0.018057141;-0.006227143;0.033813745;-0.04024625;-0.023814619;-0.0010929108;0.0;0.0;0.0;0.0;0.0;0.0
1331144457;1330972553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14262557;0.0;0.0;0.0;0.0;0.038509488;-0.014948627;-0.006901458;0.038509488;-0.001243013;0.006302815;-4.3928623e-05;0.0;0.0;0.0;0.0;0.0;0.0
1331647974;1331476477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30336237;0.0;0.0;0.0;0.0;0.038256258;-0.015534611;-0.0048837364;0.038256258;0.0124772005;-0.08281735;-0.00449723;0.0;0.0;0.0;0.0;0.0;0.0
1332142848;1331971356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112449884;0.0;0.0;0.0;0.0;0.039424166;-0.017291997;-0.0061686933;0.039424166;0.016474202;-0.06155116;-0.0021266341;0.0;0.0;0.0;0.0;0.0;0.0
1332646890;1332475185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0061411858;0.0;0.0;0.0;0.0;0.03766094;-0.01602578;-0.0056196824;0.03766094;0.0051502427;0.03517407;-0.0008161068;0.0;0.0;0.0;0.0;0.0;0.0
1333141676;1332970064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0664618;0.0;0.0;0.0;0.0;0.0371432;-0.015398956;-0.005119048;0.0371432;0.046636954;-0.018156175;-0.00105685;0.0;0.0;0.0;0.0;0.0;0.0
1333645482;1333473940;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.26210284;0.0;0.0;0.0;0.0;0.037009433;-0.01661931;-0.0040006563;0.037009433;0.024801733;0.052166827;-0.0016114116;0.0;0.0;0.0;0.0;0.0;0.0
1334140454;1333968818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.24974012;0.0;0.0;0.0;0.0;0.037457883;-0.015220745;-0.00505957;0.037457883;0.004563475;0.012042131;-9.417534e-05;0.0;0.0;0.0;0.0;0.0;0.0
1334644251;1334472694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.04706645;0.0;0.0;0.0;0.0;0.031157568;-0.014604072;-0.0025722831;0.031157568;0.047807753;0.0008836647;-0.00039941072;0.0;0.0;0.0;0.0;0.0;0.0
1335148130;1334976570;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.13445401;0.0;0.0;0.0;0.0;0.03293349;-0.013569622;-0.004245065;0.03293349;-0.010408264;0.02953833;-0.00045859814;0.0;0.0;0.0;0.0;0.0;0.0
1335643025;1335471448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17090106;0.0;0.0;0.0;0.0;0.031012774;-0.015142107;-0.0027576238;0.031012774;-0.032061692;-0.065958224;-0.0038281083;0.0;0.0;0.0;0.0;0.0;0.0
1336147141;1335975371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08731842;0.0;0.0;0.0;0.0;0.030626073;-0.015948173;-0.0037045553;0.030626073;-0.06864511;-0.024051439;-0.00323838;0.0;0.0;0.0;0.0;0.0;0.0
1336641697;1336470249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.01139164;0.0;0.0;0.0;0.0;0.03363423;-0.01562754;-0.005881414;0.03363423;0.021590717;0.088875875;-0.005164802;0.0;0.0;0.0;0.0;0.0;0.0
1337145707;1336974077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14152122;0.0;0.0;0.0;0.0;0.030992389;-0.014050621;-0.0045472234;0.030992389;-0.03295426;-0.0006163493;2.6285648e-05;0.0;0.0;0.0;0.0;0.0;0.0
1337640855;1337468955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.045677423;0.0;0.0;0.0;0.0;0.027792543;-0.014243374;-0.0042221695;0.027792543;0.010711296;-0.06498702;-0.0020774603;0.0;0.0;0.0;0.0;0.0;0.0
