timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
1298836568;1298648072;189515432659;0.000108900414;0.021121293;0.31116876;0;111.51891;0.4683974;0.19942033;nan;nan;0.013159615;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.94459;nan;0.35337257;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1299034896;1298845993;189515432659;6.906228e-05;0.004925493;0.20405908;0;112.54404;0.47016233;0.1966926;nan;nan;0.015068283;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.03053;nan;0.34962893;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1299242340;1299053809;189515432659;0.00011884216;0.041011434;0.40800777;0;113.62572;0.4684266;0.19889309;nan;nan;0.015162892;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.27328;nan;0.35035524;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1299440208;1299251730;189515432659;0.000106018175;0.007259615;0.23959102;0;114.6599;0.4701957;0.20665589;nan;nan;0.015006962;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.60178;nan;0.3506983;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1299638132;1299449650;189515432659;0.00012154883;0.022234049;0.12806334;0;115.69701;0.46772915;0.20983675;nan;nan;0.013564733;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.472626;nan;0.35405743;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1299836068;1299647571;189515432659;5.362404e-05;0.0227275;0.30159277;0;116.74145;0.46949828;0.21037696;nan;nan;0.015775371;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.27876;nan;0.3522667;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1300034074;1299845491;189515432659;5.4570246e-05;0.013737115;0.29512674;0;117.78744;0.46703938;0.20412041;nan;nan;0.014200321;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.00404;nan;0.35012794;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1300232301;1300043411;189515432659;6.3364496e-05;0.019737141;0.2258541;0;118.83932;0.4687986;0.20976782;nan;nan;0.015363659;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.539646;nan;0.35321152;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1300439746;1300251228;189515432659;7.651067e-05;0.02804713;0.37371624;0;119.94879;0.46706623;0.21164218;nan;nan;0.016438646;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.617035;nan;0.3533473;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1300637643;1300449148;189515432659;0.00013613074;0.011410277;0.24452911;0;121.00962;0.46883002;0.21382931;nan;nan;0.016775584;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.056297;nan;0.35310918;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1300835568;1300647068;189515432659;0.00010108651;0.021589944;0.12231581;0;122.07487;0.470604;0.21567515;nan;nan;0.015602216;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.622807;nan;0.3527504;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1301033432;1300844989;189515432659;0.00014159463;0.031684447;0.38089782;0;123.14416;0.4681602;0.21529838;nan;nan;0.013901899;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.05056;nan;0.35076195;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1301241267;1301052805;189515432659;8.260836e-05;0.017048277;0.28507856;0;124.27241;0.47064903;0.21409836;nan;nan;0.016350357;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.190865;nan;0.35543537;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1301439241;1301250726;189515432659;5.1153154e-05;0.010167572;0.19914217;0;125.349365;0.46821028;0.21354593;nan;nan;0.016431909;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.354954;nan;0.3515664;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1301637128;1301448646;189515432659;0.00010708693;0.029313795;0.32160386;0;126.43346;0.4699705;0.21751967;nan;nan;0.014386627;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.474644;nan;0.35280785;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1301835064;1301646566;189515432659;7.700876e-05;0.015466974;0.22596383;0;127.51907;0.46754193;0.20978613;nan;nan;0.0139797665;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.21591;nan;0.35170484;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1302033065;1301844486;189515432659;4.4805092e-05;0.025018908;0.13240291;0;128.61066;0.4693044;0.22008814;nan;nan;0.015450318;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.01511;nan;0.3539679;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1302241103;1302052302;189515432659;0.0001532904;0.03393866;0.16127685;0;129.76021;0.46758357;0.22097301;nan;nan;0.01592589;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.74095;nan;0.35085985;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1302438673;1302250222;189515432659;0.00014170162;0.018273093;0.17811751;0;130.8619;0.4693598;0.2134657;nan;nan;0.016720338;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.083664;nan;0.35191196;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1302636594;1302448142;189515432659;0.00016483721;0.011191068;0.1389728;0;131.96494;0.46692222;0.21539976;nan;nan;0.015134783;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.45202;nan;0.3522267;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1302834581;1302646062;189515432659;6.325944e-05;0.026329113;0.20308352;0;133.07515;0.46868512;0.21723428;nan;nan;0.015113135;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.42854;nan;0.3524043;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1303032496;1302843982;189515432659;8.255705e-05;0.024735553;0.22411297;0;134.1868;0.46625432;0.2074681;nan;nan;0.014819016;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.499012;nan;0.34602094;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1303230388;1303041902;189515432659;0.00010103836;0.0037880011;0.20781206;0;135.30455;0.46800607;0.20901738;nan;nan;0.014887416;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.24069;nan;0.34972602;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1303438457;1303249719;189515432659;0.00010935148;0.0026712986;0.26587826;0;136.48157;0.46629518;0.20116912;nan;nan;0.014888325;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.94777;nan;0.3498509;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1303636172;1303447638;189515432659;6.351794e-05;0.037368104;0.25394553;0;137.60927;0.46803987;0.19645666;nan;nan;0.015754322;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.60741;nan;0.35135257;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1303834034;1303645559;189515432659;0.00014790229;0.008206417;0.16342928;0;138.7402;0.46980843;0.19857685;nan;nan;0.016571118;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.58549;nan;0.3517154;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1304032019;1303843479;189515432659;0.00021472988;0.04295598;0.26851165;0;139.87442;0.46738908;0.19853392;nan;nan;0.01594021;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.346027;nan;0.35069385;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1304239776;1304051295;189515432659;0.00024158922;0.027288526;0.19075516;0;141.06938;0.4656831;0.19771366;nan;nan;0.01639959;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.95382;nan;0.34950408;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1304437683;1304249214;189515432659;0.0002909641;0.0056994283;0.15198387;0;142.21315;0.46743813;0.1994596;nan;nan;0.016419759;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.801;nan;0.35191348;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1304635850;1304447136;189515432659;0.00036508092;0.017587585;0.14814895;0;143.36127;0.46918815;0.19949071;nan;nan;0.015388113;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.58616;nan;0.35322714;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1304833505;1304645054;189515432659;0.00021550531;0.022944408;0.16950288;0;144.51282;0.46675307;0.19764319;nan;nan;0.014361983;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.97843;nan;0.35058528;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1305041673;1304852870;189515432659;0.00012384742;0.012686555;0.2331632;0;145.72803;0.46921864;0.19686276;nan;nan;0.014327913;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.452034;nan;0.3516422;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1305239615;1305050790;189515432659;7.941377e-05;0.016092561;0.21964966;0;146.88733;0.46678817;0.2033141;nan;nan;0.014232196;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.44751;nan;0.35213384;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1305437894;1305248710;189515432659;9.217037e-05;0.020381354;0.2760229;0;148.05376;0.4685433;0.20523246;nan;nan;0.014704719;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.490757;nan;0.35330358;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1305635529;1305446629;189515432659;0.00014776956;0.006644574;0.29889137;0;149.22144;0.46612146;0.2131144;nan;nan;0.014520077;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.449245;nan;0.35497957;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1305833926;1305644549;189515432659;0.00015145072;0.028062653;0.15924652;0;150.39552;0.4678677;0.21178557;nan;nan;0.013713541;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.153145;nan;0.35237625;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1306031507;1305842469;189515432659;0.00012686732;0.018462298;0.18749051;0;151.57292;0.46545705;0.20844474;nan;nan;0.012039113;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.97453;nan;0.35370377;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1306238766;1306050284;189515432659;7.788574e-05;0.0071375687;0.117080815;0;152.81514;0.46790898;0.20905837;nan;nan;0.011099629;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.328148;nan;0.35360575;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1306436679;1306248204;189515432659;5.554671e-05;0.020712346;0.15045854;0;154.00023;0.46550283;0.21041694;nan;nan;0.011448392;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.983665;nan;0.35213384;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1306634580;1306446124;189515432659;0.000120103665;0.02186691;0.2556541;0;155.19254;0.46727148;0.21173403;nan;nan;0.013706523;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.42045;nan;0.3542577;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1306832519;1306644043;189515432659;0.00021112582;0.013807201;0.22994457;0;156.38634;0.4648689;0.20677833;nan;nan;0.012391274;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.3748;nan;0.35320973;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1307040383;1306851859;189515432659;0.00011465794;0.01077967;0.1984545;0;157.64687;0.46733445;0.20260824;nan;nan;0.012785531;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.633846;nan;0.35298717;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1307238332;1307049779;189515432659;0.00014494291;0.038604695;0.29778638;0;158.85025;0.4649377;0.20046698;nan;nan;0.014099155;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.05732;nan;0.34910056;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1307436186;1307247698;189515432659;2.4111909e-05;0.016552266;0.2126195;0;160.05894;0.4666874;0.19866966;nan;nan;0.015766863;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.938007;nan;0.35219958;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1307634190;1307445618;189515432659;0.00016454783;0.00143129;0.36426786;0;161.2715;0.4684504;0.19888054;nan;nan;0.014607378;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.204697;nan;0.34899879;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1307841947;1307653433;189515432659;0.00021210668;0.03311823;0.30051497;0;162.54863;0.46675232;0.20222388;nan;nan;0.013854327;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.40396;nan;0.35350347;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1308039842;1307851353;189515432659;0.00019754063;0.016541485;0.2356369;0;163.76994;0.46852493;0.19934323;nan;nan;0.012858966;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.781685;nan;0.34937263;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1308237756;1308049272;189515432659;8.569071e-05;0.0063790684;0.22666068;0;164.99335;0.46613353;0.19486044;nan;nan;0.012170714;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.788265;nan;0.35068932;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1308435687;1308247192;189515432659;9.157254e-05;0.03015303;0.14102925;0;166.22392;0.46789438;0.19645123;nan;nan;0.011872306;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.29292;nan;0.3499184;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1308633587;1308445111;189515432659;0.00012241628;0.012488475;0.22494172;0;167.45569;0.46550688;0.19975226;nan;nan;0.011891772;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.13629;nan;0.35169336;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1308831484;1308643030;189515432659;0.00012266017;0.014505325;0.20722081;0;168.6937;0.46725705;0.20365092;nan;nan;0.0117660295;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.012886;nan;0.35324317;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1309039603;1308850846;189515432659;0.00014020303;0.022853002;0.22945997;0;169.99637;0.4655863;0.20362803;nan;nan;0.014344464;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.12921;nan;0.35239705;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1309237359;1309048765;189515432659;0.00012808802;0.008091082;0.109957814;0;171.24373;0.46734107;0.20590098;nan;nan;0.0144053325;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.48799;nan;0.35531756;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1309438828;1309246684;189515432659;0.0001311462;0.00827388;0.16567273;0;172.49199;0.4649592;0.20648855;nan;nan;0.01376781;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.19102;nan;0.3533766;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1309633162;1309444604;189515432659;0.00014140228;0.029405572;0.22125056;0;173.74747;0.46672776;0.20501398;nan;nan;0.013188668;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.906395;nan;0.35197374;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1309831136;1309642523;189515432659;0.00022770013;0.007059677;0.28741923;0;175.00389;0.46435684;0.21213776;nan;nan;0.015094101;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.202;nan;0.35339925;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1310038850;1309850338;189515432659;0.00012509356;0.0050481167;0.1968967;0;176.33038;0.46682745;0.21041098;nan;nan;0.015631588;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.177258;nan;0.35506618;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1310236978;1310048260;189515432659;8.557762e-05;0.02234435;0.26048508;0;177.59506;0.46445838;0.2088935;nan;nan;0.014573259;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.914825;nan;0.35147744;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1310434624;1310246177;189515432659;0.00013409498;0.017064536;0.25258175;0;178.86722;0.4662109;0.20977332;nan;nan;0.015299698;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.008316;nan;0.35211757;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1310642560;1310453992;189515432659;0.00011549758;0.0036430715;0.13884005;0;180.20473;0.46455574;0.20963405;nan;nan;0.013679159;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.59723;nan;0.3557911;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1310840700;1310651911;189515432659;4.6910434e-05;0.016347608;0.10554923;0;181.4844;0.4663137;0.20413983;nan;nan;0.013233919;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.013817;nan;0.35248098;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1311038442;1310849830;189515432659;0.00010684177;0.01881773;0.14293447;0;182.76906;0.46808478;0.20382275;nan;nan;0.012189566;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.49478;nan;0.3534765;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1311236481;1311047749;189515432659;0.00019233678;0.007633644;0.18672095;0;184.05426;0.4657143;0.20413671;nan;nan;0.010491958;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.22798;nan;0.35392734;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1311434617;1311245668;189515432659;0.000114777555;0.023651911;0.06863305;0;185.34612;0.4674722;0.20380479;nan;nan;0.010751384;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.29907;nan;0.35313427;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1311632233;1311443587;189515432659;0.00018894688;0.009771521;0.07490548;0;186.64049;0.46510437;0.20438842;nan;nan;0.009300074;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.444633;nan;0.3548453;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1311830162;1311641506;189515432659;0.00029054724;0.012571081;0.102180816;0;187.94041;0.46685758;0.2058765;nan;nan;0.009944744;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.14074;nan;0.35330752;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1312037774;1311849321;189515432659;0.00026756118;0.021705883;0.057100017;0;189.30766;0.4651813;0.20511581;nan;nan;0.010380772;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.935677;nan;0.35544816;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1312235686;1312047240;189515432659;0.00021006541;0.010251178;0.10482041;0;190.61688;0.4669331;0.2105263;nan;nan;0.011268714;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.756332;nan;0.3541616;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1312433603;1312245159;189515432659;0.00020067186;0.0034100257;0.26128066;0;191.92662;0.4645602;0.21259211;nan;nan;0.01234107;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.553734;nan;0.35401678;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1312631824;1312443078;189515432659;0.00011018321;0.017800616;0.23973265;0;193.24338;0.466311;0.20784643;nan;nan;0.0118105095;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.143845;nan;0.35316667;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1312829532;1312640997;189515432659;0.00017607889;0.02218312;0.27292666;0;194.56258;0.46394497;0.20543;nan;nan;0.01230066;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.167034;nan;0.35259005;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1313037379;1312848812;189515432659;6.569661e-05;0.020471917;0.2949894;0;195.95445;0.46639603;0.19945142;nan;nan;0.0129084885;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.643257;nan;0.34932664;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1313235352;1313046731;189515432659;6.99279e-05;0.005632839;0.31859836;0;197.28093;0.4640329;0.20017847;nan;nan;0.012206962;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.24378;nan;0.35328934;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1313433228;1313244650;189515432659;0.00016297342;0.033313118;0.34664196;0;198.61511;0.46578348;0.19802696;nan;nan;0.013844817;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.150608;nan;0.35164532;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1313640943;1313452465;189515432659;0.00015230053;0.01918213;0.32591155;0;200.01735;0.46412167;0.20274808;nan;nan;0.014947874;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.15481;nan;0.3546862;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1313838834;1313650383;189515432659;0.00019853884;0.01673557;0.21725188;0;201.3592;0.465886;0.20850426;nan;nan;0.015245623;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.68919;nan;0.3536214;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1314036880;1313848302;189515432659;0.00022717622;0.016349318;0.1250135;0;202.70354;0.46351498;0.2095665;nan;nan;0.015531435;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.783142;nan;0.3550848;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1314234702;1314046221;189515432659;0.00022599618;0.0047241743;0.22565243;0;204.05348;0.46526104;0.21396892;nan;nan;0.015906226;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.730938;nan;0.3537545;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1314432623;1314244140;189515432659;0.00016256653;0.012607024;0.23713668;0;205.40747;0.46700606;0.20685253;nan;nan;0.014954189;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.2921;nan;0.3532148;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1314640538;1314451955;189515432659;8.269728e-05;0.024099503;0.03315947;0;206.83278;0.4653314;0.2062281;nan;nan;0.012463446;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.631824;nan;0.35379514;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1314838436;1314649873;189515432659;0.00019045427;0.010737843;0.25796157;0;208.19547;0.4670805;0.20834774;nan;nan;0.011867254;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.85186;nan;0.354682;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1315036333;1314847793;189515432659;0.00013183507;0.009911423;0.2939216;0;209.55977;0.4646906;0.20788923;nan;nan;0.0141003765;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.2309;nan;0.35548392;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1315234247;1315045710;189515432659;0.00014319723;0.030528706;0.25068355;0;210.93205;0.46644;0.20362759;nan;nan;0.013266207;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.143826;nan;0.35281146;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1315432192;1315243629;189515432659;0.0001722222;0.010212143;0.15218964;0;212.30457;0.46407953;0.20636496;nan;nan;0.011537345;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.43204;nan;0.34870458;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1315639904;1315451446;189515432659;0.00010591013;0.0016599398;0.17533533;0;213.75366;0.46652243;0.20479861;nan;nan;0.01133159;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.062412;nan;0.35420182;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1315838090;1315649362;189515432659;0.0002040631;0.013637351;0.24357614;0;215.13469;0.46416533;0.19974145;nan;nan;0.010555556;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.804653;nan;0.35005412;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1316035773;1315847281;189515432659;0.00016934081;0.024907477;0.23399465;0;216.52385;0.46591106;0.19892588;nan;nan;0.012055459;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.305233;nan;0.35138533;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1316233675;1316045199;189515432659;0.00022758497;0.01124287;0.25218025;0;217.91368;0.46354577;0.19512765;nan;nan;0.01269065;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.996117;nan;0.3535302;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1316442316;1316253014;189515432659;0.000116660674;0.017094396;0.048442252;0;219.38081;0.4659931;0.19541885;nan;nan;0.012868565;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.30797;nan;0.35370582;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1316639960;1316450932;189515432659;0.00017081799;0.029996706;0.285807;0;220.77992;0.46361673;0.19444571;nan;nan;0.01195207;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.805027;nan;0.34970486;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1316837884;1316648851;189515432659;0.00021892502;0.0058281124;0.22232687;0;222.1849;0.46536788;0.19906674;nan;nan;0.011522237;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.424206;nan;0.35433668;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1317036179;1316846769;189515432659;0.0001325119;0.015927624;0.3376764;0;223.59149;0.46301225;0.1989498;nan;nan;0.01260208;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.233894;nan;0.35178053;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1317233703;1317044688;189515432659;0.0001978679;0.019472547;0.28943247;0;225.00592;0.4647542;0.20173316;nan;nan;0.013579507;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.62356;nan;0.35595474;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1317441044;1317252502;189515432659;7.617667e-05;0.009337668;0.17309868;0;226.49216;0.46310645;0.19876128;nan;nan;0.012777407;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.16468;nan;0.3525251;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1317639133;1317450420;189515432659;0.00012784674;0.014318404;0.18672425;0;227.91365;0.4648409;0.19546483;nan;nan;0.011281608;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.248783;nan;0.35222965;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1317836791;1317648338;189515432659;0.0002054048;0.023259584;0.07083745;0;229.34055;0.46660036;0.19563946;nan;nan;0.010670173;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.043385;nan;0.35374725;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
