timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
1332215582;1332027042;1332027042;0;0.01705922;-0.022641016;-0.9995981;1.0;1.0;1.0;-0.017577438;0.024476854;-0.00040006638;0.004116912;-0.0044578793;-0.00152358;1.000461;1.0004699;1.0;0.004941183;0.009581323;2.5608497e-06;0.0036964372;-0.0037213608;-7.0186004e-05;1;0;1
1332720231;1332531730;1332531730;0;-0.033209946;0.039276212;-0.99867636;1.0;1.0;1.0;0.03793258;-0.042149726;-0.0013085008;0.004526984;-0.0041345777;-0.0015759282;1.000461;1.0004698;1.0;0.02301148;0.028412113;2.7387301e-05;0.0018736289;-0.0025974358;-7.4883785e-05;1;0;1
1333215008;1333026521;1333026521;0;0.046239622;0.0071041393;-0.9989051;1.0;1.0;1.0;-0.033606853;-0.0050485833;-0.0010128021;0.0054675573;-0.003727821;-0.001552721;1.000461;1.0004694;1.0000001;0.018062403;0.00040763343;1.6418084e-05;0.00530642;-0.0025004267;-6.897807e-05;1;0;1
1333719664;1333531208;1333531208;0;0.0118692685;0.05489525;-0.9984215;1.0;1.0;1.0;-0.0072949743;-0.046642393;-0.0015338659;0.0078470195;-0.0051687057;-0.0014530593;1.000461;1.0004692;1.0;0.00085107406;0.03479191;3.765269e-05;0.007335217;-0.005096076;-6.1842904e-05;1;0;1
1334214490;1334025999;1334025999;0;-0.029920507;0.03896564;-0.99879247;1.0;1.0;1.0;0.026953533;-0.036167223;-0.0011991858;0.0084659215;-0.0054126107;-0.0014639978;1.000461;1.000469;1.0;0.011618531;0.0209192;2.3008748e-05;0.00637057;-0.005127643;-6.840259e-05;1;0;1
1334719170;1334530686;1334530686;0;0.0013668351;0.030140974;-0.99954474;1.0;1.0;1.0;0.015191458;-0.024637528;-0.00030303;0.0053621065;-0.005695695;-0.0015481429;1.0004611;1.0004686;1.0000001;0.0036907846;0.009707546;1.4686568e-06;0.0038863556;-0.00341101;-9.195989e-05;1;0;1
1335214008;1335025477;1335025477;0;-0.00021162562;0.031226352;-0.9995124;1.0;1.0;1.0;-0.00037649655;-0.032203108;-0.00048696995;0.005150501;-0.0051903254;-0.0015988189;1.0004613;1.0004684;1.0;2.2669485e-06;0.016584875;3.7951645e-06;0.0048845108;-0.0026664739;-8.543516e-05;1;0;1
1335718875;1335530163;1335530163;0;0.04260286;0.043443345;-0.9981472;1.0;1.0;1.0;-0.030817848;-0.031126942;-0.0017071366;0.0039577563;-0.006303082;-0.0016638369;1.0004611;1.0004683;1.0000001;0.015188832;0.0154949995;4.664858e-05;0.006767273;-0.0051506846;-8.789933e-05;1;0;1
1336213431;1336024953;1336024953;0;0.0042430796;0.04134914;-0.99913573;1.0;1.0;1.0;0.0017086002;-0.026224215;-0.00073206425;0.0055890763;-0.004190108;-0.0015217543;1.0004611;1.000468;1.0000001;4.668751e-05;0.010998201;8.577481e-06;0.0069119534;-0.0036845487;-7.27876e-05;1;0;1
1336718329;1336529640;1336529640;0;-0.072502024;0.030651556;-0.9968971;1.0;1.0;1.0;0.07704412;-0.036888156;-0.0030733347;0.007897477;-0.003991022;-0.0015301632;1.0004612;1.0004679;1.0;0.094928965;0.02176139;0.00015110859;0.007590086;-0.0027410279;-6.741636e-05;1;0;1
1337213412;1337024430;1337024430;0;0.013610454;0.0069383844;-0.9998833;1.0;1.0;1.0;-0.028705802;0.010226848;0.00014436245;0.0062072305;-0.0052065877;-0.0016164898;1.0004611;1.0004674;1.0000002;0.013178292;0.0016726115;3.3427474e-07;0.0072714784;-0.0041963495;-8.393799e-05;1;0;1
1337717608;1337529115;1337529115;0;-0.042419124;-0.0021465;-0.99909765;1.0;1.0;1.0;0.05739553;0.00080123113;-0.00078976154;0.005276264;-0.005903965;-0.0016074298;1.0004611;1.0004674;1.0000001;0.052683655;1.0269849e-05;9.967524e-06;0.005342842;-0.005194515;-7.238891e-05;1;0;1
1338212358;1338023905;1338023905;0;0.06365379;-0.0056084115;-0.9979563;1.0;1.0;1.0;-0.053485405;0.0008018492;-0.001980245;0.005845556;-0.0077068866;-0.0013854132;1.0004611;1.0004672;1.0;0.04574992;1.0279772e-05;6.276082e-05;0.005327339;-0.007129557;-5.345444e-05;1;0;1
1338717165;1338528591;1338528591;0;-0.002143664;0.049696177;-0.9987621;1.0;1.0;1.0;0.00567362;-0.050625894;-0.0012313724;0.0082791485;-0.00858196;-0.0016448771;1.0004611;1.000467;1.0;0.00051480206;0.04098854;2.4255749e-05;0.0072090514;-0.011655047;-8.523552e-05;1;0;1
1339221756;1339033276;1339033276;0;0.0119948005;-0.0065775556;-0.99990636;1.0;1.0;1.0;0.011735528;0.014374532;0.000218153;0.0061246976;-0.0065259505;-0.0015318668;1.0004609;1.0004668;1.0000002;0.0022025467;0.003304502;7.631168e-07;0.007249174;-0.00717035;-8.5327796e-05;1;0;1
1339716555;1339528066;1339528066;0;0.05273098;0.06846714;-0.99625885;1.0;1.0;1.0;-0.046904866;-0.06857478;-0.0037240386;0.0073198294;-0.0075899693;-0.0016235447;1.0004611;1.0004666;1.0;0.035184838;0.07520511;0.00022190962;0.00937565;-0.008038173;-7.903526e-05;1;0;1
1340211314;1340022855;1340022855;0;0.0014117461;0.007419001;-0.99997145;1.0;1.0;1.0;-0.0010075642;-0.011138415;-2.1517277e-05;0.007642956;-0.0054593505;-0.0014666244;1.000461;1.0004665;1.0;1.6235486e-05;0.0019841038;7.448989e-09;0.0070200283;-0.0048324196;-6.270678e-05;1;0;1
1340716099;1340527540;1340527540;0;-0.037254218;0.001785576;-0.9993043;1.0;1.0;1.0;0.03718863;0.0039225398;-0.00067943335;0.0067817583;-0.0050449534;-0.0015851808;1.000461;1.0004663;1.0;0.022117712;0.00024607446;7.3847787e-06;0.0044710627;-0.0032483942;-7.534952e-05;1;0;1
1341220709;1341032225;1341032225;0;0.08673516;-0.046747714;-0.995134;1.0;1.0;1.0;-0.07597055;0.040967315;-0.0047909617;0.008279216;-0.004785775;-0.0016089203;1.0004607;1.0004661;1.0;0.09230187;0.026840458;0.000367317;0.00824183;-0.004179968;-7.359506e-05;1;0;1
1341715475;1341527014;1341527014;0;0.0006074864;0.050608337;-0.9987184;1.0;1.0;1.0;-0.0013833676;-0.0561795;-0.0012660027;0.008357673;-0.0068420283;-0.0018795406;1.0004607;1.0004659;1.0;3.060519e-05;0.050474666;2.5634545e-05;0.012879929;-0.005181278;-0.000115480776;1;0;1
1342220628;1342031699;1342031699;0;-0.019205792;-0.03862462;-0.99906915;1.0;1.0;1.0;0.017017543;0.025841098;-0.00084656477;0.007370654;-0.0040055523;-0.0017388276;1.0004609;1.0004656;1.0000001;0.004631414;0.01067925;1.1469979e-05;0.010601414;-0.0040418534;-8.958092e-05;1;0;1
1342715537;1342526487;1342526487;0;-0.045644436;0.0004295106;-0.99895763;1.0;1.0;1.0;0.0380469;0.004739082;-0.0010000467;0.008089305;-0.0060485187;-0.001474459;1.0004607;1.0004655;1.0;0.023150401;0.00035918428;1.600531e-05;0.009613616;-0.0050373077;-6.4531894e-05;1;0;1
1343219692;1343031172;1343031172;0;0.003306262;0.02093454;-0.99977535;1.0;1.0;1.0;0.011289153;-0.014316715;-9.62615e-05;0.007562128;-0.0078118765;-0.0015116532;1.0004606;1.0004653;1.0000001;0.0020381808;0.0032779598;1.4807686e-07;0.006946079;-0.0066912365;-6.304073e-05;1;0;1
1343714775;1343525960;1343525960;0;-0.035268053;-0.07056789;-0.9968834;1.0;1.0;1.0;0.033562984;0.068628445;-0.0031131506;0.009047949;-0.006103103;-0.0014964653;1.0004607;1.0004652;1.0;0.018015282;0.07532289;0.00015507918;0.008995743;-0.004294337;-6.99769e-05;1;0;1
1344219227;1344030644;1344030644;0;0.025834227;0.015561806;-0.9995451;1.0;1.0;1.0;-0.023720147;0.007276291;-0.00019186735;0.0070174206;-0.0071123713;-0.0014227814;1.0004607;1.0004647;1.0000002;0.00899818;0.0008467089;5.890092e-07;0.008361843;-0.0053859022;-6.877284e-05;1;0;1
1344713987;1344525432;1344525432;0;-0.044023205;-0.014302991;-0.99892807;1.0;1.0;1.0;0.051080424;0.0092507545;-0.0010344386;0.00756066;-0.006235737;-0.001351485;1.0004607;1.0004648;1.0;0.04172813;0.0013686098;1.7115093e-05;0.0069113984;-0.004060641;-5.6875415e-05;1;0;1
1345218610;1345030117;1345030117;0;0.0427811;-0.0031520335;-0.9990795;1.0;1.0;1.0;-0.0462149;0.003912908;-0.00091439486;0.008392449;-0.0050226585;-0.0013015526;1.0004606;1.0004647;1.0;0.03415734;0.00024485178;1.33744e-05;0.009308294;-0.0048747454;-5.089617e-05;1;0;1
1345713359;1345524904;1345524904;0;0.076147385;0.0046153576;-0.9970858;1.0;1.0;1.0;-0.065681234;-0.005668792;-0.0028585792;0.005720453;-0.005250728;-0.0013807395;1.0004605;1.0004646;1.0;0.06899262;0.0005139409;0.00013077086;0.005662691;-0.0047178743;-5.7058416e-05;1;0;1
1346218153;1346029587;1346029587;0;-0.032393157;-0.05858815;-0.99775654;1.0;1.0;1.0;0.035474204;0.05213627;-0.0022177696;0.006789844;-0.004819609;-0.0014193587;1.0004606;1.0004643;1.0;0.020125436;0.043470945;7.870873e-05;0.006466302;-0.0038143222;-5.4700442e-05;1;0;1
1346712934;1346524375;1346524375;0;0.013793126;-0.029156638;-0.9994797;1.0;1.0;1.0;-0.011342286;0.025983125;-0.0005121827;0.006318513;-0.0049594906;-0.001502605;1.0004606;1.0004642;1.0;0.0020574117;0.010796938;4.198275e-06;0.005382697;-0.0032681567;-6.719195e-05;1;0;1
1347217758;1347029058;1347029058;0;0.04159138;0.038535807;-0.9983913;1.0;1.0;1.0;-0.04291161;-0.0443178;-0.0015912652;0.008318568;-0.0077822395;-0.0014392879;1.0004605;1.000464;1.0;0.029448941;0.03141059;4.0504896e-05;0.008252544;-0.0052969153;-6.560246e-05;1;0;1
1347712297;1347523845;1347523845;0;0.03590758;0.026185703;-0.99901193;1.0;1.0;1.0;-0.022022903;-0.039388597;-0.0008046031;0.00688629;-0.0068623647;-0.0011365443;1.0004604;1.0004637;1.0000001;0.007756561;0.024811918;1.0355108e-05;0.0055821957;-0.007185267;-4.0292525e-05;1;0;1
1348217301;1348028528;1348028528;0;-0.041145675;0.013457647;-0.99906254;1.0;1.0;1.0;0.048111204;-0.016543608;-0.0009086132;0.006632454;-0.0061065834;-0.0012429487;1.0004604;1.0004636;1.0;0.037017964;0.00437699;1.3204049e-05;0.005349626;-0.005079095;-5.2658324e-05;1;0;1
1348721707;1348533211;1348533211;0;0.06388287;0.0028650265;-0.99795336;1.0;1.0;1.0;-0.05313492;-0.0011765175;-0.0019872785;0.0058178334;-0.004671291;-0.0014805553;1.0004604;1.0004635;1.0;0.045152325;2.2139599e-05;6.320357e-05;0.007789415;-0.0035252688;-8.261167e-05;1;0;1
1349216483;1349027998;1349027998;0;0.040120237;0.044915184;-0.9981848;1.0;1.0;1.0;-0.03867315;-0.03860816;-0.0017941594;0.005954997;-0.005582361;-0.0015493373;1.0004604;1.0004632;1.0;0.02391879;0.023838466;5.151097e-05;0.007220743;-0.0045135724;-8.288109e-05;1;0;1
1349721268;1349532680;1349532680;0;0.06226968;0.049091887;-0.9968514;1.0;1.0;1.0;-0.03826341;-0.045149915;-0.0028520823;0.0071324725;-0.0076440237;-0.001469874;1.0004603;1.0004631;1.0000002;0.02341464;0.03260122;0.00013019891;0.008550284;-0.007094677;-7.373706e-05;1;0;1
1350216011;1350027467;1350027467;0;0.02721041;-0.023023956;-0.99936455;1.0;1.0;1.0;-0.024219435;0.031222869;-0.00059741735;0.0054338602;-0.0051352945;-0.0014605048;1.0004604;1.000463;1.0;0.009380978;0.015590629;5.71052e-06;0.0064961645;-0.0054186876;-7.118903e-05;1;0;1
1350720608;1350532149;1350532149;0;-0.049943164;0.04221616;-0.9978594;1.0;1.0;1.0;0.04536574;-0.040224288;-0.002128005;0.009587978;-0.004434029;-0.0015351434;1.0004604;1.0004628;1.0;0.03291365;0.025875827;7.246666e-05;0.009075697;-0.0026723973;-7.334157e-05;1;0;1
1351215421;1351026936;1351026936;0;-0.024823904;0.021917434;-0.9994516;1.0;1.0;1.0;0.040341366;-0.025861837;-0.00042057037;0.006662977;-0.0043308726;-0.0014429758;1.0004603;1.0004627;1.0000001;0.026026834;0.010696352;2.8260613e-06;0.00644501;-0.003052763;-6.342569e-05;1;0;1
1351720156;1351531618;1351531618;0;0.014293815;-0.017846193;-0.9997386;1.0;1.0;1.0;-0.012219511;0.012936821;-0.00024724007;0.005799919;-0.0041151657;-0.001589758;1.0004605;1.0004625;1.0;0.0023879635;0.0026765359;9.780424e-07;0.007170788;-0.0033671493;-7.162407e-05;1;0;1
1352214957;1352026404;1352026404;0;-0.013293573;-0.030608928;-0.99944305;1.0;1.0;1.0;0.025573675;0.03640039;-0.00046497583;0.007041874;-0.007974568;-0.0015573162;1.0004604;1.0004623;1.0000001;0.0104593905;0.02119006;3.4565799e-06;0.0053565004;-0.008511412;-7.695547e-05;1;0;1
1352719565;1352531086;1352531086;0;-0.008692394;-0.034715258;-0.9993594;1.0;1.0;1.0;0.014615011;0.028671628;-0.0006047487;0.007786193;-0.0060133925;-0.0013007775;1.0004604;1.0004622;1.0;0.0034160041;0.0131469425;5.851536e-06;0.0051685115;-0.008086123;-5.456254e-05;1;0;1
1353214344;1353025872;1353025872;0;0.04401778;-0.017123835;-0.99888396;1.0;1.0;1.0;-0.046825428;0.0063110664;-0.0010536909;0.0065410296;-0.0074322303;-0.0014364946;1.0004603;1.000462;1.0;0.035065793;0.00063696434;1.7762222e-05;0.0059710965;-0.008179063;-5.8227655e-05;1;0;1
1353719919;1353530553;1353530553;0;0.010386922;0.052739736;-0.9985543;1.0;1.0;1.0;-0.0017976817;-0.044823024;-0.0013772845;0.00577222;-0.008921858;-0.0015039659;1.0004604;1.0004619;1.0;5.1682757e-05;0.03213082;3.0361112e-05;0.0039029664;-0.009516234;-6.792832e-05;1;0;1
1354214416;1354025339;1354025339;0;0.062721245;0.0072820443;-0.99800444;1.0;1.0;1.0;-0.04041233;-0.0037896277;-0.0017402172;0.008548088;-0.00712742;-0.0015013508;1.0004601;1.0004617;1.0000002;0.026118483;0.00022968206;4.8476923e-05;0.007290448;-0.0066548893;-7.129148e-05;1;0;1
1354718645;1354530020;1354530020;0;0.031097032;0.07922469;-0.99637157;1.0;1.0;1.0;-0.0201247;-0.08404656;-0.0035567284;0.0108961975;-0.0077630887;-0.0015771277;1.0004604;1.0004617;1.0;0.0064770747;0.11296911;0.00020239828;0.01184415;-0.0053548464;-9.5990166e-05;1;0;1
1355213749;1355024805;1355024805;0;0.048246972;0.03900398;-0.9980735;1.0;1.0;1.0;-0.050262563;-0.040772423;-0.0019230247;0.011356853;-0.0076151798;-0.0016466917;1.0004604;1.0004616;1.0;0.040402602;0.02658609;5.9161044e-05;0.012670724;-0.0059939856;-8.863848e-05;1;0;1
1355718089;1355529486;1355529486;0;-0.04736419;0.013784019;-0.9987826;1.0;1.0;1.0;0.04469004;-0.019006483;-0.0012001991;0.008188072;-0.00701774;-0.0016371326;1.0004604;1.0004615;1.0;0.03194049;0.0057772314;2.3049937e-05;0.009514514;-0.0059179002;-8.1197824e-05;1;0;1
1356222680;1356034167;1356034167;0;-0.014324373;-0.044022165;-0.9989279;1.0;1.0;1.0;0.016943322;0.0229632;-0.000846684;0.0063473787;-0.0062358878;-0.0013395336;1.0004603;1.0004612;1.0000002;0.0045911055;0.008433066;1.1478053e-05;0.003789266;-0.005089926;-6.684036e-05;1;0;1
1356717494;1356528952;1356528952;0;0.014236591;0.08597892;-0.99619526;1.0;1.0;1.0;-0.01660471;-0.06969636;-0.0036688447;0.008132669;-0.009191162;-0.0014336036;1.0004603;1.0004611;1.0000001;0.0044094333;0.07768555;0.0002154367;0.0056658396;-0.008449399;-6.5287655e-05;1;0;1
1357212310;1357023738;1357023738;0;0.047043797;-0.032328896;-0.9983695;1.0;1.0;1.0;-0.018936403;0.025538549;-0.0012120008;0.007972257;-0.006167006;-0.0013914466;1.00046;1.0004611;1.0000005;0.00573476;0.0104306415;2.3514685e-05;0.008468772;-0.006194783;-5.567952e-05;1;0;1
1357716981;1357528417;1357528417;0;-0.057219144;0.025152668;-0.9980447;1.0;1.0;1.0;0.064806454;-0.03421318;-0.0018857718;0.009626483;-0.009018534;-0.0015396205;1.0004604;1.0004609;1.0;0.0671671;0.01871991;5.688018e-05;0.008175483;-0.007000852;-7.1705945e-05;1;0;1
1358211655;1358023202;1358023202;0;-0.0059734536;0.07478806;-0.9971815;1.0;1.0;1.0;0.0064011533;-0.08005395;-0.0028048158;0.0075981608;-0.009252222;-0.0016127102;1.0004605;1.0004606;1.0;0.00065529445;0.10249091;0.00012585046;0.005628936;-0.009984324;-7.499289e-05;1;0;1
1358716357;1358527882;1358527882;0;-0.02096408;-0.03710631;-0.9990914;1.0;1.0;1.0;0.023843419;0.039826546;-0.0009008646;0.0073067644;-0.0056854757;-0.0013843429;1.0004604;1.0004606;1.0;0.009091953;0.025366833;1.2981476e-05;0.0054274304;-0.0069987364;-6.2106454e-05;1;0;1
1359221334;1359032562;1359032562;0;0.06422425;0.03517874;-0.99731517;1.0;1.0;1.0;-0.04871553;-0.038484365;-0.0025588274;0.0065910504;-0.010046324;-0.001336068;1.0004604;1.0004605;1.0000001;0.037953775;0.023685949;0.00010478107;0.0064625684;-0.008021981;-5.3504347e-05;1;0;1
1359715869;1359527346;1359527346;0;-0.023422403;-0.0003341323;-0.99972564;1.0;1.0;1.0;0.031855706;-0.012746341;-0.00015348196;0.008058712;-0.006351823;-0.0012302499;1.0004605;1.0004603;1.0000001;0.016229102;0.0025982854;3.7602962e-07;0.0066763936;-0.0044879173;-4.7480808e-05;1;0;1
1360220791;1360032026;1360032026;0;-0.0153127555;-0.013308873;-0.9997942;1.0;1.0;1.0;0.000956635;0.015037172;-0.000101327896;0.008422301;-0.008053817;-0.0013148682;1.0004603;1.0004603;1.0000001;1.46356715e-05;0.0036162008;1.6408426e-07;0.007809553;-0.007164045;-5.5550638e-05;1;0;1
1360715275;1360526810;1360526810;0;0.009542087;0.007210826;-0.9999285;1.0;1.0;1.0;-0.0049028858;0.004373226;6.2584877e-06;0.005103962;-0.008078421;-0.001558527;1.0004605;1.00046;1.0;0.00038443558;0.00030585952;6.266987e-10;0.0053656837;-0.00499231;-7.991122e-05;1;0;1
1361219945;1361031489;1361031489;0;-0.016152699;0.024923861;-0.99955887;1.0;1.0;1.0;0.02962013;-0.03318911;-0.00031661987;0.0064151157;-0.008978568;-0.0015212422;1.0004604;1.00046;1.0000001;0.014031174;0.017616104;1.6015554e-06;0.0073436056;-0.007700674;-7.328647e-05;1;0;1
1361715140;1361526273;1361526273;0;0.007933159;0.031036135;-0.99948674;1.0;1.0;1.0;-0.0039779865;-0.026986104;-0.00049716234;0.0074523212;-0.010168294;-0.0013764757;1.0004605;1.0004599;1.0;0.0002530735;0.011646647;3.956623e-06;0.0066905897;-0.0075732158;-5.6866553e-05;1;0;1
1362219476;1362030952;1362030952;0;0.028143296;0.055472903;-0.99806345;1.0;1.0;1.0;-0.012062542;-0.05210159;-0.0018013716;0.008095395;-0.012637616;-0.0015365853;1.0004604;1.0004599;1.0000001;0.0023270075;0.043413285;5.1929335e-05;0.0075368467;-0.0133005595;-7.6154865e-05;1;0;1
1362714203;1362525736;1362525736;0;-0.03641069;0.010205536;-0.9992848;1.0;1.0;1.0;0.03687016;-0.021051746;-0.00065636635;0.008439771;-0.008343422;-0.0012998846;1.0004605;1.0004597;1.0;0.021740526;0.0070875045;6.8918166e-06;0.007302921;-0.006738533;-5.978149e-05;1;0;1
1363218909;1363030415;1363030415;0;0.006946546;0.032351453;-0.9994525;1.0;1.0;1.0;-8.799834e-05;-0.02587519;-0.000502944;0.00781781;-0.009534334;-0.001281445;1.0004605;1.0004597;1.0;1.238423e-07;0.0107074855;4.0491614e-06;0.00516195;-0.009663422;-5.9491394e-05;1;0;1
1363713747;1363525198;1363525198;0;0.005829046;0.04618387;-0.998916;1.0;1.0;1.0;0.014124222;-0.042594038;-0.00087851286;0.008169673;-0.0075564515;-0.0011880588;1.0004604;1.0004596;1.0000002;0.0031904294;0.029014654;1.23502305e-05;0.0061863996;-0.0068646665;-4.438663e-05;1;0;1
1364218359;1364029877;1364029877;0;-0.02637298;0.024964778;-0.9993404;1.0;1.0;1.0;0.03772241;-0.03867369;-0.0005016923;0.008806598;-0.00841357;-0.0012002857;1.0004605;1.0004594;1.0000001;0.022757202;0.02391937;4.0194705e-06;0.00648497;-0.010032442;-4.3510456e-05;1;0;1
1364713131;1364524660;1364524660;0;0.034600146;0.03383179;-0.9988284;1.0;1.0;1.0;-0.021736704;-0.029857682;-0.001080811;0.0075577125;-0.008155253;-0.0013322224;1.0004605;1.0004594;1.0000001;0.007556269;0.014257197;1.8696623e-05;0.00676674;-0.007528884;-5.9056856e-05;1;0;1
1365217832;1365029338;1365029338;0;0.012799193;-0.013306541;-0.99982953;1.0;1.0;1.0;-0.0013418328;0.02140908;-7.2062016e-05;0.0078000794;-0.008100374;-0.0014394618;1.0004606;1.0004592;1.0000001;2.879498e-05;0.0073302104;8.308694e-08;0.006929827;-0.0065668714;-6.1123326e-05;1;0;1
1365712592;1365524121;1365524121;0;-0.020651039;0.021896932;-0.99954695;1.0;1.0;1.0;0.023057798;-0.0273415;-0.00043541193;0.007213653;-0.0071237898;-0.0013643904;1.0004606;1.0004592;1.0;0.008502676;0.011955384;3.0333367e-06;0.007641843;-0.00593543;-4.9899547e-05;1;0;1
1366217614;1366028799;1366028799;0;-0.034701478;-0.064771645;-0.9972966;1.0;1.0;1.0;0.038938873;0.027407825;-0.001995802;0.007844044;-0.008685582;-0.0014677646;1.0004607;1.0004584;1.0000006;0.0242486;0.0120135965;6.375822e-05;0.0066284835;-0.008837276;-6.885472e-05;1;0;1
1366722336;1366533477;1366533477;0;-0.0024622488;-0.04392003;-0.9990321;1.0;1.0;1.0;0.0076541537;0.025570748;-0.00078588724;0.0069300644;-0.008988989;-0.0015613801;1.0004609;1.0004587;1.0000001;0.0009369453;0.010457029;9.887896e-06;0.005281181;-0.010007866;-7.104404e-05;1;0;1
1367216713;1367028260;1367028260;0;-0.049300972;0.035810113;-0.99814177;1.0;1.0;1.0;0.056993447;-0.041612938;-0.0018120408;0.0076562176;-0.009265787;-0.0014226021;1.0004609;1.0004587;1.0;0.051948108;0.027693294;5.251859e-05;0.0055804364;-0.009225484;-5.756221e-05;1;0;1
1367711540;1367523042;1367523042;0;0.009010114;-0.005299563;-0.9999454;1.0;1.0;1.0;-0.0021209195;0.017887136;4.8220158e-05;0.007307999;-0.008487871;-0.0014374142;1.0004609;1.0004586;1.0000001;7.193964e-05;0.0051168445;3.7479364e-08;0.007218733;-0.008599499;-6.5350214e-05;1;0;1
1368216551;1368027720;1368027720;0;-0.0063403957;0.09589795;-0.99537104;1.0;1.0;1.0;0.012035247;-0.08557749;-0.0045590997;0.0072420123;-0.00986993;-0.0014904652;1.000461;1.0004585;1.0;0.002316487;0.11712232;0.0003326271;0.0054683457;-0.008248472;-6.859895e-05;1;0;1
1368720864;1368532397;1368532397;0;0.027477436;0.08746795;-0.9957883;1.0;1.0;1.0;-0.023448586;-0.08398961;-0.004197359;0.009485748;-0.008996429;-0.0016516203;1.0004611;1.0004584;1.0;0.008793324;0.112816535;0.0002819092;0.010735706;-0.008823363;-8.40197e-05;1;0;1
1369215680;1369027179;1369027179;0;-0.035600208;-0.03628391;-0.99870723;1.0;1.0;1.0;0.04089924;0.03619742;-0.0012788773;0.008950148;-0.00941326;-0.0014992246;1.0004611;1.0004582;1.0;0.02675163;0.020954575;2.6158676e-05;0.008459044;-0.009746045;-7.363747e-05;1;0;1
1369720309;1369531857;1369531857;0;-0.035466827;-0.009379114;-0.9993268;1.0;1.0;1.0;0.03343016;-0.004147025;-0.00057965517;0.0077265985;-0.011330665;-0.0016053733;1.0004612;1.0004581;1.0000001;0.017872965;0.0002750278;5.3760014e-06;0.006021122;-0.010983566;-7.521911e-05;1;0;1
1370215157;1370026638;1370026638;0;-0.040945057;0.008815372;-0.9991225;1.0;1.0;1.0;0.040762827;-0.0038105506;-0.0008649826;0.007792916;-0.010104516;-0.0018382744;1.0004611;1.0004581;1.0;0.026573475;0.00023220523;1.1969469e-05;0.0055864397;-0.008816962;-0.00011039636;1;0;1
1370719773;1370531316;1370531316;0;-0.008934158;0.06306178;-0.9979696;1.0;1.0;1.0;0.012317316;-0.06245537;-0.0020244122;0.0073233414;-0.008570423;-0.0016643112;1.0004613;1.000458;1.0;0.0024263407;0.062382136;6.5575776e-05;0.005265537;-0.008561477;-9.285961e-05;1;0;1
1371214578;1371026097;1371026097;0;-0.022802709;0.01927689;-0.99955416;1.0;1.0;1.0;0.029972797;-0.028456546;-0.00037831068;0.005369878;-0.008566928;-0.0016365035;1.0004613;1.0004579;1.0;0.014367269;0.012950396;2.286297e-06;0.002511329;-0.007252994;-8.4525695e-05;1;0;1
1371719394;1371530774;1371530774;0;-0.018909188;-0.019114887;-0.99963844;1.0;1.0;1.0;0.02723045;0.00047889538;-0.00015342236;0.007882404;-0.007282624;-0.0013436353;1.0004613;1.0004578;1.0000001;0.011858488;3.6689435e-06;3.7573727e-07;0.005477852;-0.006979972;-5.6721914e-05;1;0;1
1372214293;1372025556;1372025556;0;0.045406535;0.05725494;-0.9973265;1.0;1.0;1.0;-0.033786412;-0.04961898;-0.00257653;0.00665236;-0.011287234;-0.0014903807;1.0004612;1.0004579;1.0000001;0.018255927;0.03937481;0.000106245585;0.0048243147;-0.008563148;-7.301557e-05;1;0;1
1372718720;1372530232;1372530232;0;-0.021070063;-0.07073692;-0.99727243;1.0;1.0;1.0;0.031326227;0.051011622;-0.0024800897;0.0072720055;-0.008678849;-0.0013599372;1.0004613;1.0004578;1.0000002;0.01569408;0.041616064;9.8432414e-05;0.0052947183;-0.0049542696;-6.980386e-05;1;0;1
1373213527;1373025013;1373025013;0;0.009328418;0.09850745;-0.9950926;1.0;1.0;1.0;-0.010692045;-0.08770693;-0.004847765;0.0066483654;-0.010628085;-0.0014048642;1.0004612;1.0004579;1.0;0.0018282741;0.123023845;0.00037607792;0.006101292;-0.009499183;-6.8052184e-05;1;0;1
1373721863;1373529690;1373529690;0;-0.047022536;0.077849954;-0.99585557;1.0;1.0;1.0;0.052383717;-0.054267548;-0.0038514733;0.007440367;-0.009089638;-0.0014592992;1.0004612;1.0004576;1.0000002;0.04388462;0.047097642;0.00023740761;0.0060072173;-0.006482671;-6.622623e-05;1;0;1
1374222845;1374034366;1374034366;0;0.0625351;-0.016798299;-0.99790144;1.0;1.0;1.0;-0.039645366;0.028933413;-0.0017626286;0.006953914;-0.007607794;-0.0013586996;1.0004612;1.0004576;1.0000002;0.025136488;0.013388048;4.972319e-05;0.0070889723;-0.0070257518;-5.2629453e-05;1;0;1
1374717878;1374529147;1374529147;0;0.002702463;-0.021091193;-0.9997739;1.0;1.0;1.0;0.0037382739;0.013471363;-0.00017625093;0.0071731745;-0.007261922;-0.0014522955;1.0004616;1.0004575;1.0;0.00022349191;0.0029023183;4.9770284e-07;0.007985203;-0.0050245333;-5.7723875e-05;1;0;1
