timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1348560254;1348560181;0.0;0.0;-0.34288514
1348581250;1348581176;0.0;0.0;-0.34288514
1348599253;1348599171;0.0;0.0;-0.34288514
1348620238;1348620166;0.0;0.0;-0.34185824
1348639782;1348639708;0.0;0.0;-0.34185824
1348662276;1348662203;0.0;0.0;-0.34185824
1348678725;1348678651;0.0;0.0;-0.34288514
1348699768;1348699693;0.0;0.0;-0.34185824
1348720715;1348720641;0.0;0.0;-0.34288514
1348738719;1348738636;0.0;0.0;-0.34288514
1348759756;1348759678;0.0;0.0;-0.34288514
1348780784;1348780625;0.0;0.0;-0.34288514
1348801693;1348801620;0.0;0.0;-0.34288514
1348819738;1348819663;0.0;0.0;-0.34288514
1348840726;1348840611;0.0;0.0;-0.34185824
1348861681;1348861605;0.0;0.0;-0.34288514
1348878171;1348878101;0.0;0.0;-0.34288514
1348899166;1348899096;0.0;0.0;-0.34288514
1348920164;1348920090;0.0;0.0;-0.34288514
1348941157;1348941085;0.0;0.0;-0.34288514
1348959154;1348959081;0.0;0.0;-0.34288514
1348977195;1348977123;0.0;0.0;-0.34288514
1349001544;1349001070;0.0;0.0;-0.34185824
1349019142;1349019065;0.0;0.0;-0.34185824
1349040130;1349040060;0.0;0.0;-0.34185824
1349061125;1349061055;0.0;0.0;-0.34185824
1349082172;1349082097;0.0;0.0;-0.34185824
1349098675;1349098545;0.0;0.0;-0.34185824
1349119704;1349119587;0.0;0.0;-0.34288514
1349140611;1349140535;0.0;0.0;-0.34288514
1349158982;1349158530;0.0;0.0;-0.34288514
1349179644;1349179572;0.0;0.0;-0.34288514
1349200590;1349200519;0.0;0.0;-0.34288514
1349221591;1349221514;0.0;0.0;-0.34185824
1349239692;1349239557;0.0;0.0;-0.34288514
1349260577;1349260504;0.0;0.0;-0.34288514
1349281574;1349281499;0.0;0.0;-0.34288514
1349298066;1349297995;0.0;0.0;-0.34288514
1349319062;1349318989;0.0;0.0;-0.34288514
1349340057;1349339984;0.0;0.0;-0.34288514
1349361518;1349360979;0.0;0.0;-0.34288514
1349379047;1349378974;0.0;0.0;-0.34288514
1349400041;1349399969;0.0;0.0;-0.34288514
1349421036;1349420964;0.0;0.0;-0.34288514
1349439064;1349438959;0.0;0.0;-0.34288514
1349460027;1349459954;0.0;0.0;-0.34288514
1349481020;1349480948;0.0;0.0;-0.34288514
1349502063;1349501991;0.0;0.0;-0.34288514
1349518894;1349518439;0.0;0.0;-0.34288514
1349539551;1349539481;0.0;0.0;-0.34288514
1349560502;1349560429;0.0;0.0;-0.34288514
1349578497;1349578424;0.0;0.0;-0.34185824
1349599539;1349599466;0.0;0.0;-0.34185824
1349620485;1349620413;0.0;0.0;-0.34185824
1349641477;1349641408;0.0;0.0;-0.34185824
1349659522;1349659450;0.0;0.0;-0.34185824
1349680509;1349680398;0.0;0.0;-0.34288514
1349701466;1349701393;0.0;0.0;-0.34288514
1349717961;1349717889;0.0;0.0;-0.34185824
1349740453;1349740383;0.0;0.0;-0.34288514
1349761452;1349761378;0.0;0.0;-0.34185824
1349782444;1349782372;0.0;0.0;-0.34185824
1349798940;1349798868;0.0;0.0;-0.34185824
1349819940;1349819863;0.0;0.0;-0.34185824
1349840929;1349840857;0.0;0.0;-0.34185824
1349858925;1349858853;0.0;0.0;-0.34185824
1349879919;1349879848;0.0;0.0;-0.34185824
1349901295;1349900842;0.0;0.0;-0.34185824
1349918913;1349918838;0.0;0.0;-0.34185824
1349939904;1349939832;0.0;0.0;-0.34288514
1349960899;1349960827;0.0;0.0;-0.34288514
1349981944;1349981871;0.0;0.0;-0.34288514
1349998475;1349998318;0.0;0.0;-0.34288514
1350019429;1350019359;0.0;0.0;-0.34288514
1350040379;1350040307;0.0;0.0;-0.34288514
1350061370;1350061302;0.0;0.0;-0.34288514
1350079413;1350079344;0.0;0.0;-0.34288514
1350100361;1350100292;0.0;0.0;-0.34288514
1350121359;1350121287;0.0;0.0;-0.34288514
1350139401;1350139329;0.0;0.0;-0.34288514
1350160347;1350160276;0.0;0.0;-0.34288514
1350181343;1350181272;0.0;0.0;-0.34288514
1350202338;1350202266;0.0;0.0;-0.34288514
1350218833;1350218762;0.0;0.0;-0.34288514
1350239831;1350239757;0.0;0.0;-0.34288514
1350261211;1350260751;0.0;0.0;-0.34288514
1350278818;1350278747;0.0;0.0;-0.34185824
1350299815;1350299741;0.0;0.0;-0.34185824
1350320812;1350320736;0.0;0.0;-0.34185824
1350341851;1350341778;0.0;0.0;-0.34185824
1350359806;1350359726;0.0;0.0;-0.34185824
1350380794;1350380721;0.0;0.0;-0.34288514
1350401837;1350401763;0.0;0.0;-0.34185824
1350418670;1350418211;0.0;0.0;-0.34185824
1350439322;1350439253;0.0;0.0;-0.34185824
1350460272;1350460201;0.0;0.0;-0.34288514
1350481266;1350481195;0.0;0.0;-0.34185824
1350499310;1350499238;0.0;0.0;-0.34185824
1350520263;1350520185;0.0;0.0;-0.34288514
1350541250;1350541180;0.0;0.0;-0.34288514
1350559295;1350559223;0.0;0.0;-0.34288514
1350580242;1350580170;0.0;0.0;-0.34185824
1350601234;1350601165;0.0;0.0;-0.34185824
1350622230;1350622160;0.0;0.0;-0.34185824
1350638728;1350638656;0.0;0.0;-0.34185824
1350661225;1350661150;0.0;0.0;-0.34288514
1350680760;1350680645;0.0;0.0;-0.34288514
1350698712;1350698640;0.0;0.0;-0.34288514
1350719707;1350719635;0.0;0.0;-0.34185824
1350740703;1350740630;0.0;0.0;-0.34185824
1350758696;1350758625;0.0;0.0;-0.34185824
1350779719;1350779620;0.0;0.0;-0.34185824
1350799233;1350799162;0.0;0.0;-0.34185824
1350821770;1350821656;0.0;0.0;-0.34185824
1350838174;1350838105;0.0;0.0;-0.34185824
1350859220;1350859147;0.0;0.0;-0.34185824
1350880165;1350880094;0.0;0.0;-0.34185824
1350901159;1350901089;0.0;0.0;-0.34185824
1350919207;1350919132;0.0;0.0;-0.34288514
1350940153;1350940079;0.0;0.0;-0.34185824
1350961142;1350961074;0.0;0.0;-0.34185824
1350979187;1350979116;0.0;0.0;-0.34288514
1351000134;1351000064;0.0;0.0;-0.34288514
1351021131;1351021058;0.0;0.0;-0.34185824
1351042126;1351042053;0.0;0.0;-0.34288514
1351058619;1351058549;0.0;0.0;-0.34288514
1351079617;1351079544;0.0;0.0;-0.34185824
1351100647;1351100538;0.0;0.0;-0.34185824
1351118641;1351118534;0.0;0.0;-0.34185824
1351139671;1351139529;0.0;0.0;-0.34185824
1351160983;1351160523;0.0;0.0;-0.34185824
1351181730;1351181565;0.0;0.0;-0.34288514
1351199584;1351199513;0.0;0.0;-0.34185824
1351220583;1351220508;0.0;0.0;-0.34288514
1351241625;1351241550;0.0;0.0;-0.34288514
1351258069;1351257998;0.0;0.0;-0.34288514
1351279112;1351279040;0.0;0.0;-0.34185824
1351300060;1351299988;0.0;0.0;-0.34288514
1351318438;1351317983;0.0;0.0;-0.34288514
1351339098;1351339025;0.0;0.0;-0.34288514
1351360044;1351359973;0.0;0.0;-0.34288514
1351381039;1351380967;0.0;0.0;-0.34288514
1351399083;1351399010;0.0;0.0;-0.34288514
1351420030;1351419958;0.0;0.0;-0.34288514
1351441023;1351440952;0.0;0.0;-0.34288514
1351462019;1351461947;0.0;0.0;-0.34288514
1351478596;1351478443;0.0;0.0;-0.34288514
1351499510;1351499437;0.0;0.0;-0.34288514
1351522007;1351521932;0.0;0.0;-0.34288514
1351538500;1351538427;0.0;0.0;-0.34288514
1351559491;1351559422;0.0;0.0;-0.34288514
1351580487;1351580416;0.0;0.0;-0.34185824
1351601532;1351601458;0.0;0.0;-0.34185824
1351619479;1351619407;0.0;0.0;-0.34185824
1351640476;1351640402;0.0;0.0;-0.34185824
1351658468;1351658397;0.0;0.0;-0.34185824
1351679463;1351679391;0.0;0.0;-0.34185824
1351699004;1351698934;0.0;0.0;-0.34185824
1351719960;1351719881;0.0;0.0;-0.34185824
1351742447;1351742376;0.0;0.0;-0.34185824
1351758993;1351758919;0.0;0.0;-0.34185824
1351779942;1351779866;0.0;0.0;-0.34185824
1351800937;1351800861;0.0;0.0;-0.34185824
1351818977;1351818903;0.0;0.0;-0.34185824
1351839928;1351839851;0.0;0.0;-0.34185824
1351860927;1351860845;0.0;0.0;-0.34185824
1351878962;1351878888;0.0;0.0;-0.34185824
1351899911;1351899836;0.0;0.0;-0.34185824
1351920905;1351920830;0.0;0.0;-0.34185824
1351941914;1351941827;0.0;0.0;-0.34185824
1351958397;1351958321;0.0;0.0;-0.34288514
1351979389;1351979315;0.0;0.0;-0.34185824
1352000381;1352000310;0.0;0.0;-0.34288514
1352013929;1352013854;0.0;0.0;-0.34288514
1352039370;1352039301;0.0;0.0;-0.34185824
1352060768;1352060295;0.0;0.0;-0.34185824
1352081409;1352081337;0.0;0.0;-0.34185824
1352099355;1352099285;0.0;0.0;-0.34185824
1352120354;1352120280;0.0;0.0;-0.34185824
1352141397;1352141321;0.0;0.0;-0.34185824
1352162342;1352162269;0.0;0.0;-0.34288514
1352178887;1352178812;0.0;0.0;-0.34288514
1352199833;1352199759;0.0;0.0;-0.34185824
1352220829;1352220754;0.0;0.0;-0.34185824
1352238870;1352238797;0.0;0.0;-0.34185824
1352259817;1352259744;0.0;0.0;-0.34185824
1352280837;1352280739;0.0;0.0;-0.34288514
1352301807;1352301733;0.0;0.0;-0.34185824
1352319803;1352319729;0.0;0.0;-0.34185824
1352340797;1352340725;0.0;0.0;-0.34185824
1352361798;1352361718;0.0;0.0;-0.34185824
1352378290;1352378214;0.0;0.0;-0.34185824
1352399281;1352399209;0.0;0.0;-0.34185824
1352420656;1352420203;0.0;0.0;-0.34185824
1352441317;1352441245;0.0;0.0;-0.34185824
1352459266;1352459193;0.0;0.0;-0.34185824
1352480259;1352480188;0.0;0.0;-0.34185824
1352501302;1352501230;0.0;0.0;-0.34185824
1352519252;1352519178;0.0;0.0;-0.34185824
1352540244;1352540173;0.0;0.0;-0.34185824
1352561289;1352561215;0.0;0.0;-0.34288514
1352582236;1352582162;0.0;0.0;-0.34185824
1352598777;1352598705;0.0;0.0;-0.34185824
1352619724;1352619652;0.0;0.0;-0.34288514
1352640718;1352640647;0.0;0.0;-0.34185824
1352658766;1352658690;0.0;0.0;-0.34288514
1352679708;1352679637;0.0;0.0;-0.34185824
1352700719;1352700632;0.0;0.0;-0.34288514
1352721752;1352721627;0.0;0.0;-0.34185824
1352739693;1352739622;0.0;0.0;-0.34185824
1352760687;1352760617;0.0;0.0;-0.34185824
1352781685;1352781612;0.0;0.0;-0.34185824
1352798180;1352798107;0.0;0.0;-0.34185824
1352819176;1352819102;0.0;0.0;-0.34185824
1352840169;1352840097;0.0;0.0;-0.34288514
1352861212;1352861138;0.0;0.0;-0.34288514
1352879157;1352879087;0.0;0.0;-0.34185824
1352900155;1352900081;0.0;0.0;-0.34185824
1352921197;1352921123;0.0;0.0;-0.34185824
1352939143;1352939072;0.0;0.0;-0.34185824
1352958686;1352958613;0.0;0.0;-0.34185824
1352981178;1352981108;0.0;0.0;-0.34185824
1353002129;1353002055;0.0;0.0;-0.34185824
1353018673;1353018598;0.0;0.0;-0.34185824
1353039643;1353039546;0.0;0.0;-0.34185824
1353060674;1353060540;0.0;0.0;-0.34185824
1353078654;1353078583;0.0;0.0;-0.34185824
1353099602;1353099530;0.0;0.0;-0.34185824
1353120603;1353120525;0.0;0.0;-0.34185824
1353141589;1353141520;0.0;0.0;-0.34185824
1353159635;1353159515;0.0;0.0;-0.34288514
1353180660;1353180510;0.0;0.0;-0.34288514
1353201574;1353201504;0.0;0.0;-0.34288514
1353218073;1353218002;0.0;0.0;-0.34288514
1353239069;1353238995;0.0;0.0;-0.34288514
1353260062;1353259990;0.0;0.0;-0.34288514
1353281104;1353281031;0.0;0.0;-0.34288514
1353299053;1353298980;0.0;0.0;-0.34288514
1353320426;1353319975;0.0;0.0;-0.34288514
1353341088;1353341016;0.0;0.0;-0.34288514
1353359037;1353358964;0.0;0.0;-0.34288514
1353380031;1353379959;0.0;0.0;-0.34288514
1353401075;1353401001;0.0;0.0;-0.34288514
1353422023;1353421948;0.0;0.0;-0.34288514
1353438564;1353438491;0.0;0.0;-0.34185824
1353459533;1353459439;0.0;0.0;-0.34185824
1353480505;1353480434;0.0;0.0;-0.34185824
1353498563;1353498476;0.0;0.0;-0.34185824
1353519589;1353519423;0.0;0.0;-0.34185824
1353540493;1353540418;0.0;0.0;-0.34185824
1353561485;1353561413;0.0;0.0;-0.34185824
1353579479;1353579408;0.0;0.0;-0.34185824
1353600476;1353600403;0.0;0.0;-0.34185824
1353621471;1353621398;0.0;0.0;-0.34185824
1353639468;1353639393;0.0;0.0;-0.34185824
1353660464;1353660388;0.0;0.0;-0.34185824
1353681452;1353681382;0.0;0.0;-0.34288514
1353697952;1353697878;0.0;0.0;-0.34288514
1353718944;1353718873;0.0;0.0;-0.34288514
1353739939;1353739868;0.0;0.0;-0.34288514
1353760983;1353760909;0.0;0.0;-0.34185824
1353778931;1353778858;0.0;0.0;-0.34185824
1353799925;1353799852;0.0;0.0;-0.34185824
1353820968;1353820894;0.0;0.0;-0.34185824
1353838914;1353838842;0.0;0.0;-0.34185824
1353858520;1353858386;0.0;0.0;-0.34185824
1353880951;1353880878;0.0;0.0;-0.34185824
1353901900;1353901826;0.0;0.0;-0.34288514
1353918442;1353918370;0.0;0.0;-0.34185824
1353939387;1353939317;0.0;0.0;-0.34288514
1353960383;1353960313;0.0;0.0;-0.34288514
1353981379;1353981306;0.0;0.0;-0.34185824
1353999378;1353999301;0.0;0.0;-0.34185824
1354020368;1354020296;0.0;0.0;-0.34185824
1354038409;1354038338;0.0;0.0;-0.34185824
1354059355;1354059286;0.0;0.0;-0.34185824
1354080353;1354080281;0.0;0.0;-0.34185824
1354101345;1354101275;0.0;0.0;-0.34185824
1354122340;1354122270;0.0;0.0;-0.34288514
1354138841;1354138766;0.0;0.0;-0.34185824
1354159835;1354159760;0.0;0.0;-0.34185824
1354180875;1354180802;0.0;0.0;-0.34185824
1354198824;1354198751;0.0;0.0;-0.34185824
1354220199;1354219745;0.0;0.0;-0.34185824
1354240864;1354240787;0.0;0.0;-0.34185824
1354258813;1354258735;0.0;0.0;-0.34185824
1354279808;1354279730;0.0;0.0;-0.34185824
1354300849;1354300772;0.0;0.0;-0.34185824
1354321795;1354321719;0.0;0.0;-0.34288514
1354338334;1354338262;0.0;0.0;-0.34185824
1354359281;1354359210;0.0;0.0;-0.34185824
1354380273;1354380204;0.0;0.0;-0.34185824
1354401268;1354401199;0.0;0.0;-0.34185824
1354419269;1354419194;0.0;0.0;-0.34185824
1354440261;1354440189;0.0;0.0;-0.34185824
1354461258;1354461184;0.0;0.0;-0.34288514
1354479250;1354479179;0.0;0.0;-0.34288514
1354500244;1354500174;0.0;0.0;-0.34288514
1354521243;1354521168;0.0;0.0;-0.34185824
1354542246;1354542163;0.0;0.0;-0.34185824
1354560233;1354560158;0.0;0.0;-0.34185824
1354580103;1354579653;0.0;0.0;-0.34185824
1354600768;1354600695;0.0;0.0;-0.34185824
1354618717;1354618643;0.0;0.0;-0.34185824
1354639717;1354639638;0.0;0.0;-0.34185824
1354660758;1354660680;0.0;0.0;-0.34185824
1354678703;1354678628;0.0;0.0;-0.34288514
1354699693;1354699623;0.0;0.0;-0.34185824
1354720742;1354720665;0.0;0.0;-0.34185824
1354741709;1354741612;0.0;0.0;-0.34185824
1354758229;1354758155;0.0;0.0;-0.34185824
1354779174;1354779103;0.0;0.0;-0.34185824
1354800222;1354800099;0.0;0.0;-0.34185824
1354821164;1354821092;0.0;0.0;-0.34185824
1354839159;1354839087;0.0;0.0;-0.34185824
1354860152;1354860082;0.0;0.0;-0.34185824
1354881149;1354881077;0.0;0.0;-0.34185824
1354899142;1354899072;0.0;0.0;-0.34185824
1354920137;1354920066;0.0;0.0;-0.34185824
1354941134;1354941061;0.0;0.0;-0.34185824
1354960678;1354960603;0.0;0.0;-0.34185824
1354978624;1354978551;0.0;0.0;-0.34185824
1354999619;1354999546;0.0;0.0;-0.34185824
1355020663;1355020588;0.0;0.0;-0.34185824
1355038609;1355038536;0.0;0.0;-0.34185824
1355059764;1355059531;0.0;0.0;-0.34185824
1355080645;1355080573;0.0;0.0;-0.34185824
1355101668;1355101520;0.0;0.0;-0.34185824
1355118137;1355118063;0.0;0.0;-0.34185824
1355140627;1355140557;0.0;0.0;-0.34185824
1355161578;1355161505;0.0;0.0;-0.34185824
1355178123;1355178048;0.0;0.0;-0.34185824
1355199067;1355198995;0.0;0.0;-0.34185824
1355220062;1355219990;0.0;0.0;-0.34185824
1355241056;1355240984;0.0;0.0;-0.34185824
1355259052;1355258980;0.0;0.0;-0.34185824
1355280048;1355279975;0.0;0.0;-0.34185824
1355301040;1355300969;0.0;0.0;-0.34185824
1355319041;1355318965;0.0;0.0;-0.34185824
1355340032;1355339959;0.0;0.0;-0.34185824
1355361031;1355360954;0.0;0.0;-0.34185824
1355382024;1355381949;0.0;0.0;-0.34185824
1355398536;1355398444;0.0;0.0;-0.34185824
1355421014;1355420939;0.0;0.0;-0.34185824
1355440593;1355440481;0.0;0.0;-0.34185824
1355458501;1355458429;0.0;0.0;-0.34185824
1355479875;1355479424;0.0;0.0;-0.34185824
1355500538;1355500465;0.0;0.0;-0.34185824
1355518530;1355518414;0.0;0.0;-0.34288514
1355539552;1355539408;0.0;0.0;-0.34185824
1355560579;1355560450;0.0;0.0;-0.34288514
1355581467;1355581397;0.0;0.0;-0.34288514
1355599466;1355599393;0.0;0.0;-0.34288514
1355618966;1355618888;0.0;0.0;-0.34185824
1355641457;1355641382;0.0;0.0;-0.34185824
1355662453;1355662377;0.0;0.0;-0.34185824
1355678944;1355678873;0.0;0.0;-0.34185824
1355699939;1355699867;0.0;0.0;-0.34185824
1355720935;1355720862;0.0;0.0;-0.34185824
1355738929;1355738857;0.0;0.0;-0.34288514
1355759924;1355759852;0.0;0.0;-0.34185824
1355780919;1355780847;0.0;0.0;-0.34185824
1355798917;1355798842;0.0;0.0;-0.34185824
1355819943;1355819837;0.0;0.0;-0.34185824
1355840903;1355840831;0.0;0.0;-0.34185824
1355860447;1355860373;0.0;0.0;-0.34185824
1355878477;1355878322;0.0;0.0;-0.34185824
1355899391;1355899316;0.0;0.0;-0.34185824
1355920432;1355920358;0.0;0.0;-0.34185824
1355941380;1355941305;0.0;0.0;-0.34185824
1355959375;1355959301;0.0;0.0;-0.34288514
1355980440;1355980343;0.0;0.0;-0.34288514
1356001362;1356001290;0.0;0.0;-0.34288514
1356017909;1356017833;0.0;0.0;-0.34288514
1356040398;1356040327;0.0;0.0;-0.34288514
1356061348;1356061275;0.0;0.0;-0.34288514
1356082339;1356082269;0.0;0.0;-0.34288514
1356098838;1356098765;0.0;0.0;-0.34288514
1356119833;1356119760;0.0;0.0;-0.34288514
1356140827;1356140754;0.0;0.0;-0.34288514
1356158824;1356158750;0.0;0.0;-0.34288514
1356179815;1356179744;0.0;0.0;-0.34288514
1356200809;1356200739;0.0;0.0;-0.34288514
1356222193;1356221734;0.0;0.0;-0.34288514
1356239802;1356239729;0.0;0.0;-0.34288514
1356260798;1356260724;0.0;0.0;-0.34288514
1356281795;1356281718;0.0;0.0;-0.34185824
1356298289;1356298214;0.0;0.0;-0.34185824
1356319285;1356319209;0.0;0.0;-0.34288514
1356341777;1356341703;0.0;0.0;-0.34288514
1356361272;1356361198;0.0;0.0;-0.34185824
1356379642;1356379193;0.0;0.0;-0.34185824
1356400305;1356400235;0.0;0.0;-0.34288514
1356421258;1356421183;0.0;0.0;-0.34185824
1356439250;1356439178;0.0;0.0;-0.34288514
1356460293;1356460220;0.0;0.0;-0.34288514
1356481238;1356481167;0.0;0.0;-0.34288514
1356502232;1356502162;0.0;0.0;-0.34288514
1356518731;1356518658;0.0;0.0;-0.34288514
1356539726;1356539653;0.0;0.0;-0.34288514
1356560722;1356560647;0.0;0.0;-0.34288514
1356578717;1356578643;0.0;0.0;-0.34288514
1356599710;1356599637;0.0;0.0;-0.34288514
1356620704;1356620632;0.0;0.0;-0.34288514
1356641697;1356641626;0.0;0.0;-0.34288514
1356659699;1356659622;0.0;0.0;-0.34288514
1356680687;1356680616;0.0;0.0;-0.34288514
1356701682;1356701611;0.0;0.0;-0.34185824
1356718178;1356718107;0.0;0.0;-0.34185824
1356739561;1356739101;0.0;0.0;-0.34185824
1356760213;1356760143;0.0;0.0;-0.34185824
1356781162;1356781090;0.0;0.0;-0.34185824
1356799161;1356799086;0.0;0.0;-0.34185824
1356820201;1356820128;0.0;0.0;-0.34288514
1356841148;1356841075;0.0;0.0;-0.34288514
1356859141;1356859070;0.0;0.0;-0.34288514
1356880183;1356880112;0.0;0.0;-0.34185824
1356901136;1356901060;0.0;0.0;-0.34185824
1356922125;1356922054;0.0;0.0;-0.34185824
1356938623;1356938550;0.0;0.0;-0.34185824
1356959618;1356959545;0.0;0.0;-0.34288514
1356980613;1356980539;0.0;0.0;-0.34185824
1356998607;1356998535;0.0;0.0;-0.34185824
1357019602;1357019529;0.0;0.0;-0.34185824
1357040596;1357040524;0.0;0.0;-0.34288514
1357061588;1357061519;0.0;0.0;-0.34288514
1357075135;1357075062;0.0;0.0;-0.34288514
1357100598;1357100511;0.0;0.0;-0.34288514
1357120122;1357120051;0.0;0.0;-0.34288514
1357138071;1357137999;0.0;0.0;-0.34185824
1357159069;1357158994;0.0;0.0;-0.34185824
1357180108;1357180035;0.0;0.0;-0.34185824
1357201054;1357200983;0.0;0.0;-0.34185824
1357219052;1357218978;0.0;0.0;-0.34185824
1357240091;1357240020;0.0;0.0;-0.34185824
1357261039;1357260968;0.0;0.0;-0.34185824
1357279421;1357278963;0.0;0.0;-0.34185824
1357300077;1357300005;0.0;0.0;-0.34288514
1357321028;1357320952;0.0;0.0;-0.34288514
1357342021;1357341947;0.0;0.0;-0.34288514
1357358513;1357358443;0.0;0.0;-0.34288514
1357379511;1357379437;0.0;0.0;-0.34288514
1357400506;1357400432;0.0;0.0;-0.34288514
1357418499;1357418427;0.0;0.0;-0.34288514
1357439531;1357439422;0.0;0.0;-0.34288514
1357460551;1357460417;0.0;0.0;-0.34288514
1357481959;1357481411;0.0;0.0;-0.34288514
1357499483;1357499407;0.0;0.0;-0.34288514
1357520471;1357520401;0.0;0.0;-0.34288514
1357538487;1357538397;0.0;0.0;-0.34288514
1357557965;1357557892;0.0;0.0;-0.34288514
1357578960;1357578886;0.0;0.0;-0.34288514
1357601451;1357601380;0.0;0.0;-0.34288514
1357620948;1357620875;0.0;0.0;-0.34288514
1357639319;1357638871;0.0;0.0;-0.34288514
1357659983;1357659912;0.0;0.0;-0.34288514
1357680931;1357680860;0.0;0.0;-0.34288514
1357698930;1357698855;0.0;0.0;-0.34185824
1357719970;1357719897;0.0;0.0;-0.34288514
1357740917;1357740845;0.0;0.0;-0.34288514
1357758914;1357758840;0.0;0.0;-0.34288514
1357779954;1357779882;0.0;0.0;-0.34288514
1357800903;1357800829;0.0;0.0;-0.34288514
1357821899;1357821824;0.0;0.0;-0.34288514
1357838396;1357838320;0.0;0.0;-0.34288514
1357859388;1357859314;0.0;0.0;-0.34288514
1357880382;1357880309;0.0;0.0;-0.34185824
1357901374;1357901304;0.0;0.0;-0.34185824
1357919476;1357919301;0.0;0.0;-0.34288514
1357940365;1357940294;0.0;0.0;-0.34288514
1357961362;1357961288;0.0;0.0;-0.34288514
1357979357;1357979283;0.0;0.0;-0.34288514
1358000348;1358000278;0.0;0.0;-0.34185824
1358019894;1358019820;0.0;0.0;-0.34288514
1358042391;1358042314;0.0;0.0;-0.34288514
1358058837;1358058763;0.0;0.0;-0.34185824
1358079879;1358079805;0.0;0.0;-0.34288514
1358100824;1358100752;0.0;0.0;-0.34185824
1358118821;1358118748;0.0;0.0;-0.34185824
1358139863;1358139789;0.0;0.0;-0.34288514
1358160811;1358160739;0.0;0.0;-0.34288514
1358181806;1358181731;0.0;0.0;-0.34288514
1358199846;1358199774;0.0;0.0;-0.34288514
1358220800;1358220721;0.0;0.0;-0.34288514
1358241792;1358241716;0.0;0.0;-0.34288514
1358258285;1358258212;0.0;0.0;-0.34288514
1358279281;1358279206;0.0;0.0;-0.34185824
1358300273;1358300201;0.0;0.0;-0.34288514
1358321269;1358321196;0.0;0.0;-0.34288514
1358339267;1358339191;0.0;0.0;-0.34288514
1358360260;1358360186;0.0;0.0;-0.34288514
1358381651;1358381180;0.0;0.0;-0.34288514
1358399249;1358399175;0.0;0.0;-0.34288514
1358420245;1358420170;0.0;0.0;-0.34288514
1358441235;1358441165;0.0;0.0;-0.34288514
1358457734;1358457661;0.0;0.0;-0.34288514
1358478730;1358478655;0.0;0.0;-0.34288514
1358499770;1358499697;0.0;0.0;-0.34185824
1358520718;1358520644;0.0;0.0;-0.34185824
1358539090;1358538640;0.0;0.0;-0.34185824
1358559755;1358559682;0.0;0.0;-0.34185824
1358580703;1358580629;0.0;0.0;-0.34185824
1358601696;1358601624;0.0;0.0;-0.34288514
1358619744;1358619666;0.0;0.0;-0.34185824
1358640685;1358640614;0.0;0.0;-0.34288514
1358661681;1358661608;0.0;0.0;-0.34288514
1358678179;1358678104;0.0;0.0;-0.34288514
1358699171;1358699099;0.0;0.0;-0.34288514
1358720166;1358720093;0.0;0.0;-0.34288514
1358741573;1358741088;0.0;0.0;-0.34288514
1358759157;1358759083;0.0;0.0;-0.34288514
1358780147;1358780078;0.0;0.0;-0.34288514
1358801145;1358801073;0.0;0.0;-0.34185824
1358819141;1358819068;0.0;0.0;-0.34185824
1358840135;1358840062;0.0;0.0;-0.34185824
1358861132;1358861059;0.0;0.0;-0.34288514
1358882169;1358882099;0.0;0.0;-0.34288514
1358898998;1358898547;0.0;0.0;-0.34288514
1358919664;1358919589;0.0;0.0;-0.34288514
1358940607;1358940537;0.0;0.0;-0.34288514
1358958604;1358958532;0.0;0.0;-0.34185824
1358979646;1358979574;0.0;0.0;-0.34185824
1359000593;1359000521;0.0;0.0;-0.34185824
1359018625;1359018517;0.0;0.0;-0.34288514
1359039630;1359039558;0.0;0.0;-0.34185824
1359060580;1359060506;0.0;0.0;-0.34185824
1359081571;1359081500;0.0;0.0;-0.34185824
1359098068;1359097996;0.0;0.0;-0.34288514
1359119062;1359118991;0.0;0.0;-0.34288514
1359140057;1359139985;0.0;0.0;-0.34288514
1359161055;1359160980;0.0;0.0;-0.34185824
1359179048;1359178975;0.0;0.0;-0.34185824
1359200045;1359199970;0.0;0.0;-0.34185824
1359221038;1359220965;0.0;0.0;-0.34185824
1359239031;1359238960;0.0;0.0;-0.34185824
1359260065;1359259955;0.0;0.0;-0.34185824
1359279568;1359279497;0.0;0.0;-0.34288514
1359302064;1359301991;0.0;0.0;-0.34185824
1359320012;1359319939;0.0;0.0;-0.34185824
1359339555;1359339481;0.0;0.0;-0.34185824
1359360526;1359360429;0.0;0.0;-0.34288514
1359378495;1359378424;0.0;0.0;-0.34185824
1359399541;1359399466;0.0;0.0;-0.34288514
1359420491;1359420413;0.0;0.0;-0.34185824
1359438851;1359438409;0.0;0.0;-0.34185824
1359459522;1359459450;0.0;0.0;-0.34185824
1359480508;1359480398;0.0;0.0;-0.34185824
1359501541;1359501392;0.0;0.0;-0.34185824
1359518003;1359517888;0.0;0.0;-0.34288514
1359540457;1359540382;0.0;0.0;-0.34185824
1359561451;1359561377;0.0;0.0;-0.34288514
1359582445;1359582372;0.0;0.0;-0.34288514
1359598939;1359598867;0.0;0.0;-0.34288514
1359619936;1359619862;0.0;0.0;-0.34288514
1359641316;1359640857;0.0;0.0;-0.34185824
1359658926;1359658852;0.0;0.0;-0.34288514
1359679920;1359679846;0.0;0.0;-0.34288514
1359700915;1359700841;0.0;0.0;-0.34185824
