timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
7988125151;7987953563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26570415;0.0;0.0;0.0;0.0;0.016961012;0.016961012;-0.012968168;-0.06044761;-0.05177235;0.04840502;-0.0016258955;0.0;0.0;0.0;0.0;0.0;0.0
7988620109;7988448474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2683668;0.0;0.0;0.0;0.0;0.015305702;0.015305702;-0.013098076;-0.06269797;-0.031622224;0.09605735;-0.0043649077;0.0;0.0;0.0;0.0;0.0;0.0
7989123929;7988952382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3309183;0.0;0.0;0.0;0.0;0.014266614;0.014266614;-0.010143429;-0.055112794;0.03530798;0.11578441;-0.0005322695;0.0;0.0;0.0;0.0;0.0;0.0
7989618927;7989447293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22698164;0.0;0.0;0.0;0.0;0.027432311;0.027432311;-0.034283876;-0.04283495;0.040807933;-0.013587207;-0.020317316;0.0;0.0;0.0;0.0;0.0;0.0
7990123006;7989951201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17335272;0.0;0.0;0.0;0.0;0.03138594;0.03138594;-0.015198767;-0.059849475;0.053476423;-0.016072601;-0.014255285;0.0;0.0;0.0;0.0;0.0;0.0
7990626686;7990455157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17654657;0.0;0.0;0.0;0.0;0.0027265698;0.0027265698;-0.01347585;-0.06880289;-0.019539606;0.020392405;-0.0013960004;0.0;0.0;0.0;0.0;0.0;0.0
7991121628;7990950067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20813036;0.0;0.0;0.0;0.0;0.0014965646;0.0014965646;-0.009353548;-0.06669725;0.03165941;-0.057652626;0.006466925;0.0;0.0;0.0;0.0;0.0;0.0
7991625489;7991453928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03185892;0.0;0.0;0.0;0.0;-0.0034913532;-0.0034913532;-0.005690992;-0.05918263;-0.040019885;0.017040994;-0.010006189;0.0;0.0;0.0;0.0;0.0;0.0
7992120400;7991948838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.304379;0.0;0.0;0.0;0.0;0.016767714;0.016767714;-0.02227898;-0.07160939;-0.031392064;0.13759229;-0.012612283;0.0;0.0;0.0;0.0;0.0;0.0
7992624301;7992452746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30393744;0.0;0.0;0.0;0.0;0.014388494;0.014388494;-0.017789125;-0.06560408;0.01865877;0.04870858;0.0014230609;0.0;0.0;0.0;0.0;0.0;0.0
7993119243;7992947656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39514112;0.0;0.0;0.0;0.0;0.0052769072;0.0052769072;-0.010036886;-0.07164122;0.020865217;-0.017427638;0.002505064;0.0;0.0;0.0;0.0;0.0;0.0
7993623146;7993451564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28903055;0.0;0.0;0.0;0.0;0.011387683;0.011387683;-0.0045990646;-0.056459635;-0.10898976;-0.13897645;-0.041411936;0.0;0.0;0.0;0.0;0.0;0.0
7994118059;7993946473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24696398;0.0;0.0;0.0;0.0;0.0018431358;0.0018431358;0.0009048879;-0.05356583;-0.004038781;-0.10356425;-0.026893854;0.0;0.0;0.0;0.0;0.0;0.0
7994621928;7994450381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18832779;0.0;0.0;0.0;0.0;0.023853939;0.023853939;0.0041341297;-0.009307966;0.14097805;0.027748864;-0.0329926;0.0;0.0;0.0;0.0;0.0;0.0
7995125913;7994954336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25066805;0.0;0.0;0.0;0.0;0.018187795;0.018187795;0.012427427;-0.01801972;0.016030535;0.0490636;-0.0011825562;0.0;0.0;0.0;0.0;0.0;0.0
7995620750;7995449245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34103298;0.0;0.0;0.0;0.0;0.018671893;0.018671893;0.0012058392;-0.027223326;-0.010598443;-0.02639299;0.00044250488;0.0;0.0;0.0;0.0;0.0;0.0
7996124767;7995953105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2881217;0.0;0.0;0.0;0.0;0.030761067;0.030761067;-0.0057098046;-0.028424073;0.07010019;0.07482618;-0.048345983;0.0;0.0;0.0;0.0;0.0;0.0
7996619570;7996448014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37015915;0.0;0.0;0.0;0.0;0.006541908;0.0055569895;0.006541908;-0.046374917;-0.038723648;-0.066747844;-0.011065245;0.0;0.0;0.0;0.0;0.0;0.0
7997123530;7996951922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51841545;0.0;0.0;0.0;0.0;0.019001015;0.019001015;-0.010388836;-0.058376685;-0.013185127;0.09739162;-0.003978789;0.0;0.0;0.0;0.0;0.0;0.0
7997619911;7997446830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31805515;0.0;0.0;0.0;0.0;0.016841225;0.016841225;-0.008452982;-0.054399982;0.017692182;0.03780832;-0.0013269186;0.0;0.0;0.0;0.0;0.0;0.0
7998122561;7997950739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45988083;0.0;0.0;0.0;0.0;0.016869094;0.016869094;-0.007809505;-0.056525372;0.03696049;-0.012564292;-0.00010609627;0.0;0.0;0.0;0.0;0.0;0.0
7998626262;7998454644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4504137;0.0;0.0;0.0;0.0;0.009456571;0.009456571;-0.008719951;-0.06159492;0.015155617;0.011862138;0.00023108721;0.0;0.0;0.0;0.0;0.0;0.0
7999121107;7998949553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7524257;0.0;0.0;0.0;0.0;0.009766448;0.009766448;-0.033637464;-0.07448895;-0.011608742;-0.12516348;-0.008727193;0.0;0.0;0.0;0.0;0.0;0.0
7999625140;7999453507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45700073;0.0;0.0;0.0;0.0;-0.0030410662;-0.0030410662;-0.038037717;-0.0773108;0.054926127;-0.0036396347;0.0018136501;0.0;0.0;0.0;0.0;0.0;0.0
8000120010;7999948415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39756632;0.0;0.0;0.0;0.0;-0.0074153394;-0.0074153394;-0.060436666;-0.07504942;0.043932542;0.02716225;-0.003724277;0.0;0.0;0.0;0.0;0.0;0.0
8000623840;8000452275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41484356;0.0;0.0;0.0;0.0;-0.021716557;-0.021716557;-0.05620897;-0.06389642;0.025167689;0.02151444;5.9068203e-05;0.0;0.0;0.0;0.0;0.0;0.0
8001118786;8000947183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28805542;0.0;0.0;0.0;0.0;-0.018851455;-0.018851455;-0.050551295;-0.069608465;0.048558183;-0.00034831418;-0.0009841323;0.0;0.0;0.0;0.0;0.0;0.0
8001622729;8001451089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2640643;0.0;0.0;0.0;0.0;-0.012207866;-0.012207866;-0.04596755;-0.07350014;0.044128142;-0.05472132;-0.0024422407;0.0;0.0;0.0;0.0;0.0;0.0
8002126551;8001954996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44779682;0.0;0.0;0.0;0.0;-0.007829968;-0.007829968;-0.040325046;-0.069703564;0.052100964;0.0036128806;-0.00012820959;0.0;0.0;0.0;0.0;0.0;0.0
8002621436;8002449904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044327;0.0;0.0;0.0;0.0;0.001188904;0.001188904;-0.033001363;-0.075486764;0.011583529;0.061703708;-0.0021017194;0.0;0.0;0.0;0.0;0.0;0.0
8003125695;8002953810;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36496735;0.0;0.0;0.0;0.0;0.003882803;0.003882803;-0.019402191;-0.06818631;-0.0012307925;0.025358206;-0.0005854368;0.0;0.0;0.0;0.0;0.0;0.0
8003620271;8003448717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35271502;0.0;0.0;0.0;0.0;0.0153216645;0.0153216645;-0.009000912;-0.05547513;0.059782807;0.021604098;-0.000867486;0.0;0.0;0.0;0.0;0.0;0.0
8004124250;8003952671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3220086;0.0;0.0;0.0;0.0;0.012987118;0.012987118;0.0006284341;-0.053772897;0.08834043;0.06548552;0.019087136;0.0;0.0;0.0;0.0;0.0;0.0
8004619408;8004447578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26487875;0.0;0.0;0.0;0.0;0.019652043;0.019652043;-0.002128385;-0.031453684;0.100065574;-0.0467956;-0.012715995;0.0;0.0;0.0;0.0;0.0;0.0
8005122994;8004951437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47086573;0.0;0.0;0.0;0.0;0.030045588;0.030045588;-0.009111434;-0.015161026;0.10509002;0.096111864;-0.05169922;0.0;0.0;0.0;0.0;0.0;0.0
8005626966;8005455343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19692898;0.0;0.0;0.0;0.0;0.012765158;0.012765158;-0.0068499893;-0.04387617;0.07458641;-0.027632922;-0.005024433;0.0;0.0;0.0;0.0;0.0;0.0
8006121915;8005950250;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32387543;0.0;0.0;0.0;0.0;0.013778005;0.013778005;-0.0011607185;-0.04174891;-0.06322302;-0.08953746;-0.013655484;0.0;0.0;0.0;0.0;0.0;0.0
8006616781;8006445157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43120956;0.0;0.0;0.0;0.0;0.019312222;0.019312222;0.0009146556;-0.03116846;0.014584539;0.03941899;-0.0014244914;0.0;0.0;0.0;0.0;0.0;0.0
8007120579;8006949062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23409271;0.0;0.0;0.0;0.0;0.01683595;0.01683595;0.0011728406;-0.036103964;-0.02974119;-0.0011736201;-0.00070232153;0.0;0.0;0.0;0.0;0.0;0.0
8007624558;8007452968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37495995;0.0;0.0;0.0;0.0;0.017654445;0.017654445;0.00082885474;-0.03766343;0.015816206;-0.060491074;-0.0023759007;0.0;0.0;0.0;0.0;0.0;0.0
8008119484;8007947874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3809271;0.0;0.0;0.0;0.0;0.013684116;0.013684116;0.0006703958;-0.031431362;-0.020492002;0.028715365;-0.00087434053;0.0;0.0;0.0;0.0;0.0;0.0
8008623356;8008451827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3216653;0.0;0.0;0.0;0.0;0.017908659;0.017908659;0.0015971474;-0.03049434;-0.03837669;0.07842778;-0.004866302;0.0;0.0;0.0;0.0;0.0;0.0
8009127291;8008955685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2804656;0.0;0.0;0.0;0.0;0.01653982;0.01653982;0.0007676333;-0.034504697;-0.10105864;0.0285136;-0.0064894557;0.0;0.0;0.0;0.0;0.0;0.0
8009622462;8009450591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24059439;0.0;0.0;0.0;0.0;0.017144702;0.017144702;-6.741285e-05;-0.027362399;-0.08328939;0.05015592;-0.00030773878;0.0;0.0;0.0;0.0;0.0;0.0
8010117100;8009945498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33476543;0.0;0.0;0.0;0.0;0.029987138;0.029987138;-0.010491781;-0.018444065;0.088391304;0.009508562;-0.030251801;0.0;0.0;0.0;0.0;0.0;0.0
8010620984;8010449403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2965517;0.0;0.0;0.0;0.0;-0.0025455877;-0.0027565248;-0.0025455877;-0.058149055;-0.0124177635;-0.03874746;-0.016553998;0.0;0.0;0.0;0.0;0.0;0.0
8011125103;8010953308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42324734;0.0;0.0;0.0;0.0;0.011555344;0.011555344;-0.005525939;-0.04613337;-0.110934205;-0.085164815;-0.047545373;0.0;0.0;0.0;0.0;0.0;0.0
8011619725;8011448214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22883034;0.0;0.0;0.0;0.0;0.021014549;0.021014549;0.002997946;-0.030013338;0.0026148036;0.035347097;0.0013716221;0.0;0.0;0.0;0.0;0.0;0.0
8012123713;8011952118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27288342;0.0;0.0;0.0;0.0;0.01998635;0.01998635;-0.009208024;-0.03571851;0.023901;-0.013188183;-0.0060483217;0.0;0.0;0.0;0.0;0.0;0.0
8012627672;8012456070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2554679;0.0;0.0;0.0;0.0;0.020123653;0.020123653;-0.010905124;-0.024728589;0.03999646;-0.030352429;-0.017017066;0.0;0.0;0.0;0.0;0.0;0.0
8013122541;8012950976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17722368;0.0;0.0;0.0;0.0;0.019887064;0.019887064;-0.00946901;-0.025139824;0.014370874;-0.060992435;-0.018421352;0.0;0.0;0.0;0.0;0.0;0.0
8013617373;8013445882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30579042;0.0;0.0;0.0;0.0;0.023901708;0.023901708;-0.0065043196;-0.02493953;-0.008667648;0.04787551;0.0039364696;0.0;0.0;0.0;0.0;0.0;0.0
8014121397;8013949739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24650097;0.0;0.0;0.0;0.0;0.022348084;0.022348084;-0.0041066185;-0.021490216;0.012500092;0.03369759;-0.0013030767;0.0;0.0;0.0;0.0;0.0;0.0
8014625222;8014453644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09521437;0.0;0.0;0.0;0.0;0.02214031;0.02214031;-0.0027509704;-0.028995313;-0.04533588;0.06892597;0.0044637322;0.0;0.0;0.0;0.0;0.0;0.0
8015120132;8014948549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29623604;0.0;0.0;0.0;0.0;0.022518791;0.022518791;0.0069559924;-0.036702856;-0.088036135;0.013711572;-0.01119566;0.0;0.0;0.0;0.0;0.0;0.0
8015623996;8015452453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22854853;0.0;0.0;0.0;0.0;0.020707883;0.020707883;0.012718875;-0.02499336;0.050399236;-0.02771829;0.0033154488;0.0;0.0;0.0;0.0;0.0;0.0
8016128202;8015956357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2576685;0.0;0.0;0.0;0.0;0.019955065;0.019955065;0.009385787;-0.036055773;0.06473136;-0.03621225;0.008280277;0.0;0.0;0.0;0.0;0.0;0.0
8016622849;8016451263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.057938576;0.0;0.0;0.0;0.0;0.012404352;0.010733157;0.012404352;-0.031794816;-0.010055676;0.053487882;-0.009340763;0.0;0.0;0.0;0.0;0.0;0.0
8017117711;8016946168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47125053;0.0;0.0;0.0;0.0;0.028425828;0.028425828;-0.011407554;-0.0040136185;0.05672154;0.042919688;-0.03378904;0.0;0.0;0.0;0.0;0.0;0.0
8017621978;8017450119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17779684;0.0;0.0;0.0;0.0;0.031668328;0.031668328;-0.0075813867;-0.006891085;0.023150444;0.009886265;-0.011752486;0.0;0.0;0.0;0.0;0.0;0.0
8018125543;8017953975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22546005;0.0;0.0;0.0;0.0;0.020407382;0.020407382;0.0012505949;-0.037356213;-0.157036;0.023261786;-0.018049419;0.0;0.0;0.0;0.0;0.0;0.0
8018620511;8018448881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22092009;0.0;0.0;0.0;0.0;0.013359208;0.013359208;-0.0027353466;-0.03971187;0.04394272;-0.023209825;-0.0059820414;0.0;0.0;0.0;0.0;0.0;0.0
8019124410;8018952784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15441036;0.0;0.0;0.0;0.0;0.013382483;0.013382483;-0.0015420839;-0.03224869;0.018068014;0.0031046867;0.00017917156;0.0;0.0;0.0;0.0;0.0;0.0
8019619295;8019447689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061496735;0.0;0.0;0.0;0.0;0.01365779;0.01365779;-0.0052561536;-0.041916713;-0.034981377;0.031062707;0.0072375536;0.0;0.0;0.0;0.0;0.0;0.0
8020123184;8019951592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37793684;0.0;0.0;0.0;0.0;0.0122858435;0.0122858435;-0.009864643;-0.040323675;-0.008369765;-0.009639829;-0.0036149025;0.0;0.0;0.0;0.0;0.0;0.0
8020618053;8020446497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19503498;0.0;0.0;0.0;0.0;0.014952175;0.014952175;0.008007962;-0.02833432;0.025794053;0.05243942;-0.006830871;0.0;0.0;0.0;0.0;0.0;0.0
8021122032;8020950400;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21705914;0.0;0.0;0.0;0.0;0.019956715;0.015945256;0.019956715;-0.024690956;-0.09861082;0.0060904473;-0.034428477;0.0;0.0;0.0;0.0;0.0;0.0
8021625843;8021454351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.012833595;0.0;0.0;0.0;0.0;0.013945404;0.013716713;0.013945404;-0.020519935;0.06957053;0.0053882897;-0.0035083294;0.0;0.0;0.0;0.0;0.0;0.0
8022120786;8021949255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011724949;0.0;0.0;0.0;0.0;0.022369232;0.022369232;0.010203414;-0.017424397;-0.08015053;0.009381384;0.0006379485;0.0;0.0;0.0;0.0;0.0;0.0
8022624956;8022453111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09263849;0.0;0.0;0.0;0.0;0.017237388;0.017237388;0.00909337;-0.024551615;0.02162939;-0.008742277;-0.00030595064;0.0;0.0;0.0;0.0;0.0;0.0
8023119654;8022948016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031835556;0.0;0.0;0.0;0.0;0.012480941;0.012480941;-0.0061154664;-0.03694419;-0.0293027;-0.063206166;-0.020086706;0.0;0.0;0.0;0.0;0.0;0.0
8023623486;8023451918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17039156;0.0;0.0;0.0;0.0;0.013412233;0.013412233;0.0034896955;-0.027631909;-0.0053797755;0.02461522;0.0011637211;0.0;0.0;0.0;0.0;0.0;0.0
8024118547;8023946823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25373888;0.0;0.0;0.0;0.0;0.019228455;0.019228455;0.008302549;-0.015519984;-0.059690252;0.35150513;-0.18379438;0.0;0.0;0.0;0.0;0.0;0.0
8024622296;8024450725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09901428;0.0;0.0;0.0;0.0;0.014694843;0.014694843;0.0027344674;-0.03185956;0.012053729;-0.05350466;-0.0018915534;0.0;0.0;0.0;0.0;0.0;0.0
8025126245;8024954628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36724567;0.0;0.0;0.0;0.0;0.017677281;0.017677281;0.0032554567;-0.030292302;0.0036906076;0.043541353;-6.097555e-05;0.0;0.0;0.0;0.0;0.0;0.0
8025621348;8025449532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22991848;0.0;0.0;0.0;0.0;0.014654819;0.014654819;0.0052966923;-0.02607131;-0.0069442187;-0.04906168;-0.0026617646;0.0;0.0;0.0;0.0;0.0;0.0
8026124940;8025953481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30965614;0.0;0.0;0.0;0.0;0.016056448;0.016056448;0.0059749447;-0.025250345;0.006564073;0.016280686;-2.8908253e-05;0.0;0.0;0.0;0.0;0.0;0.0
8026619884;8026448386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3525958;0.0;0.0;0.0;0.0;0.014696639;0.014696639;0.0064089447;-0.021982886;0.045574665;0.03941024;-0.003074348;0.0;0.0;0.0;0.0;0.0;0.0
8027128305;8026952241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3425002;0.0;0.0;0.0;0.0;0.013876904;0.013876904;0.0050754044;-0.014216572;-0.019187532;-0.010612201;-0.0010112524;0.0;0.0;0.0;0.0;0.0;0.0
8027618747;8027447145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5389695;0.0;0.0;0.0;0.0;0.012931645;0.012910973;0.010417484;0.012931645;0.025729883;-0.05656733;-0.0020710826;0.0;0.0;0.0;0.0;0.0;0.0
8028122774;8027951047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44500542;0.0;0.0;0.0;0.0;0.033144027;0.0039321594;0.008611605;0.033144027;0.019166948;0.015709385;-0.0006814003;0.0;0.0;0.0;0.0;0.0;0.0
8028617514;8028445950;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40886784;0.0;0.0;0.0;0.0;0.01988931;0.0052806176;0.015612662;0.01988931;-0.10549113;-0.06697993;-0.009468138;0.0;0.0;0.0;0.0;0.0;0.0
8029121357;8028949852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43528318;0.0;0.0;0.0;0.0;0.014498711;0.014498711;0.012153499;0.006807819;-0.004179163;-0.032261424;0.0011950135;0.0;0.0;0.0;0.0;0.0;0.0
8029625350;8029453754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730506;0.0;0.0;0.0;0.0;0.013282217;0.013282217;0.006946573;-0.020899683;0.005234303;0.026913885;9.036064e-05;0.0;0.0;0.0;0.0;0.0;0.0
8030120270;8029948658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41528606;0.0;0.0;0.0;0.0;0.017008614;0.017008614;0.0007838905;-0.045165822;-0.0060219634;0.019884646;-0.00043565035;0.0;0.0;0.0;0.0;0.0;0.0
8030624341;8030452607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052646637;0.0;0.0;0.0;0.0;-0.004147485;-0.004147485;-0.018940136;-0.06595804;-0.17939913;-0.102635294;-0.14096999;0.0;0.0;0.0;0.0;0.0;0.0
8031119018;8030947510;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2790494;0.0;0.0;0.0;0.0;0.017763536;0.017763536;-0.015027091;-0.062251654;-0.006761078;-0.04436111;0.002482295;0.0;0.0;0.0;0.0;0.0;0.0
8031622975;8031451364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36980724;0.0;0.0;0.0;0.0;0.012297969;0.012297969;0.0030217618;-0.0540455;-0.038214732;-0.06841163;0.0044567585;0.0;0.0;0.0;0.0;0.0;0.0
