timestamp;timestamp_sample;device_id;x;y;z;temperature;error_count;clip_counter[0];clip_counter[1];clip_counter[2];samples
8162051753;8162051647;4259850;-4.533022;-1.2513695;-2.5538151;35.0;0;0;0;0;3
8163054025;8163053972;4259850;-2.502739;-0.7150683;-6.1930017;35.0;0;0;0;0;3
8164050583;8164050534;4259850;1.8770542;-2.8985803;-4.137181;35.0;0;0;0;0;3
8165051419;8165051369;4259850;2.4261243;-1.5705963;-5.1587067;35.0;0;0;0;0;3
8166053700;8166053648;4259850;-1.3918293;2.0685904;-1.8770542;35.0;0;0;0;0;3
8167054598;8167054547;4259850;1.6599799;-0.4852249;-14.8376665;35.0;0;0;0;0;3
8168051092;8168051028;4259850;0.44691765;1.6599799;-8.56805;35.0;0;0;0;0;3
8169051956;8169051848;4259850;0.4213795;1.0981406;-11.172941;35.0;0;0;0;0;3
8170052268;8170052218;4259850;-3.013502;0.3703032;-13.931062;35.0;0;0;0;0;3
8171050760;8171050624;4259850;-2.4899697;0.25538152;-10.662178;35.0;0;0;0;0;3
8172051516;8172051467;4259850;-3.9456444;0.34476507;-9.385271;35.0;0;0;0;0;3
8173053789;8173053734;4259850;2.7708895;-1.3790603;-1.8770542;35.0;0;0;0;0;3
8174054587;8174054534;4259850;-0.4852249;0.98321885;-0.5363012;35.0;0;0;0;0;3
8175051143;8175051000;4259850;1.9664377;-1.9536686;-5.848237;35.0;0;0;0;0;3
8176051952;8176051901;4259850;-1.1492169;-4.047797;-13.6118355;35.0;0;0;0;0;3
8177054272;8177054207;4259850;1.2769076;1.1109096;-15.47612;34.5;0;0;0;0;3
8178051762;8178051708;4259850;0.051076304;-2.8219657;-3.3071907;34.5;0;0;0;0;3
8179052614;8179052560;4259850;0.7150683;2.7836585;-11.951855;35.0;0;0;0;0;3
8180053584;8180053402;4259850;0.62568474;3.0645783;-7.776367;34.5;0;0;0;0;3
8181054321;8181054269;4259850;1.340753;-4.4947147;-11.05802;34.5;0;0;0;0;3
8182052236;8182052183;4259850;1.340753;5.2991667;-8.15944;34.5;0;0;0;0;3
8183053137;8183053026;4259850;2.8985803;-0.7278373;-5.886544;35.0;0;0;0;0;3
8184053884;8184053833;4259850;0.30645782;-3.2688835;-9.193735;34.5;0;0;0;0;3
8185050353;8185050304;4259850;-3.7285702;0.29368874;-16.395494;34.5;0;0;0;0;3
8186052183;8186052133;4259850;1.1875241;1.9025923;-7.8912888;34.5;0;0;0;0;3
8187053010;8187052958;4259850;1.1875241;3.4093432;-4.3542547;34.5;0;0;0;0;3
8188053860;8188053807;4259850;0.7533755;0.8555281;-3.9711826;34.5;0;0;0;0;3
8189051875;8189051819;4259850;-1.8004397;-0.57460845;-0.24261245;34.5;0;0;0;0;3
8190051831;8190051778;4259850;3.6647248;0.93214256;-5.861006;34.5;0;0;0;0;3
8191052835;8191052784;4259850;2.4644318;4.1244116;-8.274362;34.5;0;0;0;0;3
8192050919;8192050816;4259850;4.545791;0.24261245;-11.4794;34.5;0;0;0;0;3
8193051749;8193051699;4259850;-0.7661446;-3.9967208;-12.168929;34.5;0;0;0;0;3
8194053677;8194053625;4259850;0.51076305;3.7158012;-14.646131;34.5;0;0;0;0;3
8195054627;8195054578;4259850;-3.383805;2.004745;9.104351;34.5;0;0;0;0;3
8196052657;8196052604;4259850;0.038307227;-3.2305763;-15.667656;34.5;0;0;0;0;3
8197052198;8197052088;4259850;-4.5840983;3.3454978;-0.9066044;34.5;0;0;0;0;3
8198053102;8198053051;4259850;0.93214256;-0.98321885;-4.405331;34.5;0;0;0;0;3
8199051206;8199051157;4259850;-0.038307227;0.8555281;-12.360466;34.5;0;0;0;0;3
8200052240;8200052188;4259850;-0.56183934;-1.4045984;-16.906258;34.5;0;0;0;0;3
8201053745;8201053675;4259850;0.16599798;-0.5490703;-14.377979;34.5;0;0;0;0;3
8202054279;8202054145;4259850;-2.9879637;0.80445176;-1.6089035;34.5;0;0;0;0;3
8203052291;8203052195;4259850;-3.2816525;2.7070441;-9.730036;34.5;0;0;0;0;3
8204053223;8204053113;4259850;-3.2305763;0.62568474;-14.199213;34.5;0;0;0;0;3
8205054136;8205054084;4259850;0.7661446;-3.03904;-10.266337;34.5;0;0;0;0;3
8206050674;8206050622;4259850;-4.9799395;3.6519558;-2.4261243;34.5;0;0;0;0;3
8207051636;8207051509;4259850;5.4268575;-3.383805;-2.6176605;34.5;0;0;0;0;3
8208052495;8208052445;4259850;0.93214256;-1.4812129;-6.1291566;34.5;0;0;0;0;3
8209053399;8209053348;4259850;-0.91937345;3.03904;-5.52901;34.5;0;0;0;0;3
8210050939;8210050887;4259850;-1.9919759;2.4388936;-2.6942751;34.5;0;0;0;0;3
8211051873;8211051818;4259850;-0.6001466;1.8132088;-3.03904;34.5;0;0;0;0;3
8212054246;8212054193;4259850;2.9879637;2.4899697;-6.895301;34.5;0;0;0;0;3
8213050825;8213050769;4259850;-0.7916827;0.9066044;-11.964624;34.5;0;0;0;0;3
8214053164;8214053110;4259850;3.703032;1.4939818;0.7789136;34.5;0;0;0;0;3
8215052590;8215052540;4259850;-2.9624257;-0.11492168;-19.817606;34.5;0;0;0;0;3
8216054953;8216054900;4259850;-2.2090502;1.2513695;-7.6869836;34.5;0;0;0;0;3
8217051592;8217051430;4259850;0.7278373;1.9792068;0.57460845;34.5;0;0;0;0;3
8218052012;8218051882;4259850;-0.43414858;0.3830723;-6.435614;34.5;0;0;0;0;3
8219052818;8219052766;4259850;3.6008794;0.025538152;-8.529743;34.5;0;0;0;0;3
8220050906;8220050783;4259850;-1.8642851;-1.506751;-10.2152605;34.5;0;0;0;0;3
8221052242;8221052191;4259850;-0.051076304;0.33199596;-15.846423;34.5;0;0;0;0;3
8222053134;8222053071;4259850;-1.3152149;-1.174755;-12.360466;34.5;0;0;0;0;3
8223054030;8223053965;4259850;-1.0853715;-0.43414858;-10.508949;34.5;0;0;0;0;3
8224052022;8224051971;4259850;-1.5322891;-0.5235321;-9.002198;34.5;0;0;0;0;3
8225052943;8225052890;4259850;-0.56183934;-2.5793533;-17.072254;34.5;0;0;0;0;3
8226053371;8226053317;4259850;0.28091967;2.1324358;-6.014235;34.5;0;0;0;0;3
8227051377;8227051321;4259850;-2.4772007;-1.4301366;-13.356454;34.5;0;0;0;0;3
8228052373;8228052317;4259850;2.0941284;0.2681506;-15.105817;34.5;0;0;0;0;3
8229053337;8229053286;4259850;-1.1492169;-0.7278373;-17.225483;34.5;0;0;0;0;3
8230054348;8230054295;4259850;0.33199596;-0.10215261;-10.2152605;34.5;0;0;0;0;3
8231050989;8231050935;4259850;-2.9368875;0.5363012;-0.6639919;34.5;0;0;0;0;3
8232053884;8232053832;4259850;-0.5363012;0.28091967;-1.8898232;34.5;0;0;0;0;3
8233053368;8233053316;4259850;-2.6942751;-1.3790603;-16.561491;34.5;0;0;0;0;3
8234050920;8234050811;4259850;2.0558212;0.2681506;-11.364478;34.5;0;0;0;0;3
8235051939;8235051817;4259850;2.2090502;-2.4133554;-19.753761;34.5;0;0;0;0;3
8236052877;8236052825;4259850;-0.86829716;-0.35753414;-12.43708;34.5;0;0;0;0;3
8237053980;8237053847;4259850;-1.8642851;1.1236787;-15.48889;34.5;0;0;0;0;3
8238051950;8238051896;4259850;2.183512;-1.3662912;-10.994174;34.5;0;0;0;0;3
8239053002;8239052858;4259850;-4.7245584;1.1364478;-9.615114;34.5;0;0;0;0;3
8240053914;8240053776;4259850;0.49799398;-0.86829716;-0.4213795;34.5;0;0;0;0;3
8241050423;8241050362;4259850;-0.49799398;1.6472108;-7.3549876;34.5;0;0;0;0;3
8242052420;8242052370;4259850;-0.5490703;-0.45968673;-12.02847;34.5;0;0;0;0;3
8243053405;8243053350;4259850;-0.10215261;1.1236787;-7.9679036;34.5;0;0;0;0;3
8244054375;8244054320;4259850;-5.567317;-0.06384538;-12.935074;34.5;0;0;0;0;3
8245051052;8245051000;4259850;3.000733;0.06384538;-8.682972;34.5;0;0;0;0;3
8246052126;8246052076;4259850;-0.089383535;2.9368875;0.7150683;34.5;0;0;0;0;3
8247053165;8247053114;4259850;-1.1875241;1.4556746;-3.8434918;34.5;0;0;0;0;3
8248051308;8248051256;4259850;-0.15322891;-0.93214256;-11.60709;34.5;0;0;0;0;3
8249052450;8249052396;4259850;0.44691765;-1.2769076;-13.471375;34.5;0;0;0;0;3
8250053125;8250053074;4259850;-1.5322891;0.0;-4.5202527;34.5;0;0;0;0;3
8251054220;8251054158;4259850;1.8132088;-1.9025923;-7.73806;34.5;0;0;0;0;3
8252051402;8252051352;4259850;2.0813594;0.5235321;-7.380526;34.5;0;0;0;0;3
8253052573;8253052522;4259850;-0.7661446;1.340753;-12.947844;34.5;0;0;0;0;3
8254053711;8254053659;4259850;-0.7916827;0.15322891;-9.1298895;34.5;0;0;0;0;3
8255051942;8255051890;4259850;1.9281305;-0.089383535;-10.317413;34.5;0;0;0;0;3
8256051638;8256051566;4259850;-1.4556746;-0.7916827;-10.176953;34.5;0;0;0;0;3
8257052665;8257052614;4259850;-0.80445176;-0.4213795;-6.2568474;34.5;0;0;0;0;3
8258053343;8258053293;4259850;-1.8004397;-0.7533755;-9.002198;34.5;0;0;0;0;3
8259051548;8259051490;4259850;-0.86829716;1.3790603;-5.605624;34.5;0;0;0;0;3
8260052746;8260052693;4259850;-0.91937345;1.2130622;-7.061299;34.5;0;0;0;0;3
8261053939;8261053888;4259850;0.8555281;0.34476507;-11.990163;34.5;0;0;0;0;3
8262050809;8262050663;4259850;-0.9704498;-0.20430522;-5.375781;34.5;0;0;0;0;3
8263052277;8263052224;4259850;-4.9288635;-0.34476507;-6.4228454;34.5;0;0;0;0;3
8264053445;8264053355;4259850;3.3454978;0.038307227;-9.027737;34.5;0;0;0;0;3
8265054491;8265054439;4259850;-0.45968673;0.3830723;-10.496181;34.5;0;0;0;0;3
8266052228;8266052175;4259850;0.21707429;-0.7916827;-12.564771;34.5;0;0;0;0;3
8267051856;8267051804;4259850;-1.0470642;-1.1236787;-7.2656045;34.5;0;0;0;0;3
8268054331;8268054278;4259850;-1.3024458;1.2513695;-14.045983;34.5;0;0;0;0;3
8269050983;8269050930;4259850;-4.469177;0.93214256;0.6384538;34.5;0;0;0;0;3
8270051883;8270051832;4259850;0.10215261;2.681506;-10.342952;34.5;0;0;0;0;3
8271053408;8271053307;4259850;0.68953013;-1.0470642;-10.508949;34.5;0;0;0;0;3
8272054355;8272054304;4259850;1.5833654;1.2130622;-16.30611;34.5;0;0;0;0;3
8273050999;8273050944;4259850;-3.7796464;-1.6089035;-1.1875241;34.5;0;0;0;0;3
8274053033;8274052932;4259850;-0.39584136;-1.1364478;-6.052542;34.5;0;0;0;0;3
8275054058;8275054005;4259850;-0.4852249;0.11492168;-10.113109;34.5;0;0;0;0;3
8276050873;8276050710;4259850;-0.10215261;-2.9879637;-7.1506824;34.5;0;0;0;0;3
8277051888;8277051835;4259850;2.4899697;-1.7365943;-11.492168;34.5;0;0;0;0;3
8278053071;8278053020;4259850;0.842759;-2.9496565;-10.317413;34.0;0;0;0;0;3
8279054216;8279054165;4259850;1.2258313;-1.4045984;-3.3199599;34.0;0;0;0;0;3
8280052365;8280052314;4259850;1.5578272;-0.21707429;-9.295887;34.5;0;0;0;0;3
8281051986;8281051934;4259850;-0.91937345;-0.10215261;-6.9719157;34.0;0;0;0;0;3
8282054022;8282053970;4259850;-0.14045984;-0.93214256;-7.4699097;34.0;0;0;0;0;3
8283051226;8283051085;4259850;0.038307227;0.24261245;-5.2225523;34.0;0;0;0;0;3
8284052138;8284052084;4259850;-0.62568474;-1.4173675;-14.952588;34.0;0;0;0;0;3
8285053116;8285053064;4259850;0.4852249;-0.35753414;-7.8019056;34.5;0;0;0;0;3
8286054062;8286054006;4259850;-0.9576807;-0.025538152;-12.488156;34.5;0;0;0;0;3
8287052291;8287052140;4259850;-0.051076304;-3.5881104;-8.14667;34.0;0;0;0;0;3
8288053142;8288053088;4259850;-0.076614454;-0.6639919;-12.909535;34.0;0;0;0;0;3
8289054093;8289054040;4259850;1.3918293;1.4684438;-17.365944;34.5;0;0;0;0;3
8290051667;8290051616;4259850;1.4812129;1.9919759;-4.4308696;34.5;0;0;0;0;3
8291052611;8291052560;4259850;-1.6982871;0.3703032;-5.4651647;34.5;0;0;0;0;3
8292053612;8292053561;4259850;-0.29368874;0.39584136;-8.823432;34.5;0;0;0;0;3
8293054577;8293054527;4259850;3.3071907;0.4213795;-12.411542;34.5;0;0;0;0;3
8294051616;8294051563;4259850;-1.2258313;-0.22984336;-10.100339;34.5;0;0;0;0;3
8295052465;8295052413;4259850;1.1619859;0.7916827;-10.138646;34.5;0;0;0;0;3
8296053323;8296053274;4259850;2.030283;-0.038307227;-15.7825775;34.5;0;0;0;0;3
8297051374;8297051317;4259850;-1.7621325;1.9281305;-11.4410925;34.5;0;0;0;0;3
8298051856;8298051803;4259850;-2.8091967;-2.4644318;-12.960612;34.0;0;0;0;0;3
8299052778;8299052722;4259850;-3.7796464;-1.1109096;-3.013502;34.0;0;0;0;0;3
8300053759;8300053708;4259850;-1.0726024;3.537034;0.7661446;34.5;0;0;0;0;3
8301051857;8301051805;4259850;4.8522487;1.3790603;-9.781113;34.0;0;0;0;0;3
8302051947;8302051896;4259850;0.5490703;0.3192269;-2.9368875;34.0;0;0;0;0;3
8303052996;8303052944;4259850;-2.34951;-0.5873775;-6.3334618;34.0;0;0;0;0;3
8304051089;8304051039;4259850;-0.6384538;-2.834735;-6.4228454;34.5;0;0;0;0;3
8305052041;8305051989;4259850;-1.1492169;0.3703032;-1.4301366;34.0;0;0;0;0;3
8306052440;8306052390;4259850;-4.673482;2.7581205;-2.7070441;34.0;0;0;0;0;3
8307053463;8307053412;4259850;-1.0981406;-1.4939818;-11.74755;34.0;0;0;0;0;3
8308051520;8308051470;4259850;-1.9536686;-0.88106626;-1.3790603;34.5;0;0;0;0;3
8309052486;8309052434;4259850;1.1875241;-0.7533755;-16.599798;34.0;0;0;0;0;3
8310053484;8310053410;4259850;0.61291564;0.4724558;-9.040505;34.0;0;0;0;0;3
8311051508;8311051457;4259850;-0.28091967;-0.8938353;-13.67568;34.0;0;0;0;0;3
8312052496;8312052444;4259850;0.11492168;1.1109096;-16.689182;34.0;0;0;0;0;3
8313052443;8313052393;4259850;2.4261243;0.12769076;-9.627883;34.0;0;0;0;0;3
8314054271;8314054220;4259850;0.91937345;-1.3279839;-16.72749;34.0;0;0;0;0;3
8315050858;8315050787;4259850;1.5578272;-1.0470642;-1.4045984;34.0;0;0;0;0;3
8316051828;8316051775;4259850;-4.239333;1.6727489;-19.281305;34.0;0;0;0;0;3
8317054238;8317054171;4259850;-0.8555281;0.29368874;-9.564038;34.0;0;0;0;0;3
8318050839;8318050783;4259850;-2.6431987;-1.008757;-9.385271;34.0;0;0;0;0;3
8319051768;8319051718;4259850;1.1875241;-0.44691765;-12.181699;34.0;0;0;0;0;3
8320052735;8320052683;4259850;-0.5490703;-0.4852249;-8.15944;34.0;0;0;0;0;3
8321053856;8321053660;4259850;2.4261243;2.2473574;-10.113109;34.0;0;0;0;0;3
8322051248;8322051196;4259850;1.6982871;-2.4133554;-4.469177;34.0;0;0;0;0;3
8323052205;8323052152;4259850;-0.29368874;-0.076614454;-17.876707;34.0;0;0;0;0;3
8324053081;8324053030;4259850;-0.8938353;-0.7406064;-13.969369;34.0;0;0;0;0;3
8325051105;8325051054;4259850;-0.4213795;-1.2002932;-6.3334618;34.0;0;0;0;0;3
8326051998;8326051945;4259850;0.49799398;-0.30645782;-9.755574;34.0;0;0;0;0;3
8327052984;8327052916;4259850;1.8898232;-1.9536686;-8.133902;34.0;0;0;0;0;3
8328051097;8328050944;4259850;-3.5625722;1.0215261;-12.781845;34.0;0;0;0;0;3
8329051958;8329051905;4259850;0.089383535;0.24261245;-11.964624;34.0;0;0;0;0;3
8330052416;8330052364;4259850;-0.7150683;-2.681506;-12.347696;34.0;0;0;0;0;3
8331053467;8331053414;4259850;-0.5490703;1.8132088;-13.6118355;34.0;0;0;0;0;3
8332051553;8332051502;4259850;0.22984336;-1.3535221;-5.886544;34.0;0;0;0;0;3
8333051566;8333051514;4259850;-1.0981406;0.57460845;-11.453861;34.0;0;0;0;0;3
8334052507;8334052457;4259850;-1.008757;-1.4301366;-10.074801;34.0;0;0;0;0;3
8335053440;8335053390;4259850;-1.8642851;0.7533755;-10.445105;34.0;0;0;0;0;3
8336051350;8336051297;4259850;-1.9025923;1.4812129;-3.5114958;34.0;0;0;0;0;3
8337052170;8337052120;4259850;2.1068976;2.170743;-11.351708;34.0;0;0;0;0;3
8338053992;8338053940;4259850;-0.6001466;0.39584136;-4.7756343;34.0;0;0;0;0;3
8339050626;8339050575;4259850;-3.524265;1.1619859;-7.1506824;34.0;0;0;0;0;3
8340051599;8340051548;4259850;-4.711789;1.8004397;-4.201026;34.0;0;0;0;0;3
8341054091;8341053944;4259850;-1.7493634;-0.3192269;-16.599798;34.0;0;0;0;0;3
8342053546;8342053411;4259850;-0.82998997;-0.40861043;-3.358267;34.0;0;0;0;0;3
8343051463;8343051413;4259850;-1.506751;0.7533755;-3.371036;34.0;0;0;0;0;3
8344052796;8344052741;4259850;-1.7365943;-2.4005864;-7.342219;34.0;0;0;0;0;3
8345053638;8345053588;4259850;2.2218192;-1.7876706;-9.104351;34.0;0;0;0;0;3
8346051100;8346051050;4259850;-1.5578272;0.9449116;-19.549456;34.0;0;0;0;0;3
8347052081;8347051932;4259850;2.0941284;-1.008757;-3.4604197;34.0;0;0;0;0;3
8348052797;8348052746;4259850;-0.8938353;-2.5538151;-11.300632;34.0;0;0;0;0;3
8349053687;8349053636;4259850;-2.4133554;0.33199596;-9.002198;34.0;0;0;0;0;3
8350051694;8350051619;4259850;-3.6647248;-1.1492169;-9.219273;34.0;0;0;0;0;3
8351052621;8351052521;4259850;4.7884035;0.44691765;-17.927782;34.0;0;0;0;0;3
8352053412;8352053361;4259850;0.33199596;-0.7406064;-3.2816525;34.0;0;0;0;0;3
8353051486;8353051433;4259850;-0.16599798;-1.1492169;-7.584831;34.0;0;0;0;0;3
8354052055;8354052002;4259850;2.2984338;-1.5322891;-10.611102;34.0;0;0;0;0;3
8355053005;8355052951;4259850;-0.43414858;-2.1579738;-7.840213;34.0;0;0;0;0;3
8356053932;8356053847;4259850;1.6727489;0.82998997;-13.67568;34.0;0;0;0;0;3
8357051923;8357051871;4259850;-0.8555281;-2.0941284;-5.746084;34.0;0;0;0;0;3
8358052843;8358052785;4259850;-1.2641386;-2.4516625;1.1236787;34.0;0;0;0;0;3
8359053783;8359053731;4259850;2.2728956;2.3750482;-13.496913;34.0;0;0;0;0;3
8360050472;8360050398;4259850;-0.28091967;-5.3885503;-5.4779334;34.0;0;0;0;0;3
8361051485;8361051435;4259850;-4.9799395;1.0598333;-5.4523954;34.0;0;0;0;0;3
8362053441;8362053388;4259850;-1.2513695;5.0565543;-4.5202527;34.0;0;0;0;0;3
8363054424;8363054371;4259850;0.17876707;-3.4859579;-16.85518;34.0;0;0;0;0;3
8364051597;8364051547;4259850;7.393295;-0.12769076;-20.532675;34.0;0;0;0;0;3
8365052600;8365052548;4259850;1.3279839;2.6176605;-16.421032;34.0;0;0;0;0;3
8366053610;8366053561;4259850;-0.45968673;-0.30645782;-16.548723;34.0;0;0;0;0;3
8367051664;8367051612;4259850;1.3662912;1.4045984;-8.261592;34.0;0;0;0;0;3
8368051248;8368051197;4259850;2.183512;2.6304297;-10.010956;34.0;0;0;0;0;3
8369053785;8369053643;4259850;2.5793533;-2.1452048;-11.87524;34.0;0;0;0;0;3
8370054206;8370054155;4259850;0.81722087;1.5705963;-14.339672;34.0;0;0;0;0;3
8371052286;8371052234;4259850;2.5282772;-2.1324358;-7.214528;34.0;0;0;0;0;3
8372051851;8372051799;4259850;0.842759;1.4045984;-9.142658;34.0;0;0;0;0;3
8373052871;8373052819;4259850;-1.8132088;2.6942751;0.67676103;34.0;0;0;0;0;3
8374051073;8374050948;4259850;-0.56183934;0.12769076;-4.2904096;34.0;0;0;0;0;3
8375052500;8375052447;4259850;-6.563305;-0.9576807;-0.7661446;34.0;0;0;0;0;3
8376053533;8376053483;4259850;3.2433453;3.383805;-18.183165;34.0;0;0;0;0;3
8377054520;8377054467;4259850;-4.2648716;-3.5114958;-7.8019056;34.0;0;0;0;0;3
8378052212;8378052062;4259850;-0.4213795;1.2641386;-13.650143;34.0;0;0;0;0;3
8379053157;8379053102;4259850;-0.6001466;0.40861043;-18.068243;34.0;0;0;0;0;3
8380054213;8380054142;4259850;-1.2386004;2.6048915;-12.449849;34.0;0;0;0;0;3
8381050823;8381050771;4259850;-6.550536;-1.2386004;-6.512229;34.0;0;0;0;0;3
8382051805;8382051753;4259850;-3.4731886;0.051076304;-14.352442;34.0;0;0;0;0;3
8383052838;8383052786;4259850;-4.5840983;-3.0901165;-4.7245584;34.0;0;0;0;0;3
8384053748;8384053698;4259850;-3.9456444;-0.5873775;-5.835468;34.0;0;0;0;0;3
8385051178;8385051126;4259850;-2.6304297;1.1492169;-13.9566;34.0;0;0;0;0;3
8386051977;8386051903;4259850;-1.3662912;-1.1109096;-14.23752;34.0;0;0;0;0;3
8387052881;8387052829;4259850;-1.5450583;1.51952;-14.045983;34.0;0;0;0;0;3
8388050966;8388050915;4259850;4.3159475;1.2769076;-5.350243;34.0;0;0;0;0;3
8389051881;8389051828;4259850;3.051809;0.0;-6.537767;34.0;0;0;0;0;3
8390052858;8390052805;4259850;-0.29368874;-1.0342952;-15.769809;34.0;0;0;0;0;3
8391053769;8391053717;4259850;-0.29368874;1.6089035;-7.1634517;34.0;0;0;0;0;3
8392051729;8392051676;4259850;5.005478;-2.9879637;-9.359733;34.0;0;0;0;0;3
8393052098;8393052047;4259850;3.4987268;-0.9576807;-7.342219;34.0;0;0;0;0;3
8394052886;8394052833;4259850;-0.4213795;-2.1452048;-10.381259;34.0;0;0;0;0;3
8395051239;8395051186;4259850;-1.7621325;0.089383535;-16.29334;34.0;0;0;0;0;3
8396052071;8396052019;4259850;-5.1203995;0.6639919;-2.3112028;34.0;0;0;0;0;3
8397052983;8397052930;4259850;-1.2002932;-0.842759;-2.5538151;34.0;0;0;0;0;3
8398055341;8398055261;4259850;-1.4045984;0.62568474;-9.117121;34.0;0;0;0;0;3
8399051881;8399051829;4259850;-0.56183934;-0.3703032;-9.857727;34.0;0;0;0;0;3
8400052785;8400052730;4259850;-0.98321885;-0.7022992;-10.062032;34.0;0;0;0;0;3
8401053165;8401053112;4259850;-0.6512229;1.685518;-3.205038;34.0;0;0;0;0;3
8402051195;8402051143;4259850;-0.61291564;-0.5363012;-9.67896;34.0;0;0;0;0;3
8403052112;8403052059;4259850;-1.1236787;-1.685518;-7.904058;34.0;0;0;0;0;3
8404053046;8404052995;4259850;-0.5873775;-0.5490703;-15.61658;34.0;0;0;0;0;3
8405054011;8405053895;4259850;-2.8091967;-2.336741;-2.5665843;34.0;0;0;0;0;3
8406051001;8406050951;4259850;-0.99598795;-2.9241185;-7.406064;34.0;0;0;0;0;3
8407051938;8407051886;4259850;0.14045984;-1.5961345;-8.529743;34.0;0;0;0;0;3
8408054252;8408054200;4259850;-1.008757;1.008757;-15.195201;34.0;0;0;0;0;3
8409050308;8409050257;4259850;3.3199599;1.4812129;-15.667656;34.0;0;0;0;0;3
8410052680;8410052629;4259850;-0.5235321;1.2896767;-10.432335;34.0;0;0;0;0;3
8411053649;8411053597;4259850;-0.40861043;-0.9066044;-6.6526885;34.0;0;0;0;0;3
8412054583;8412054531;4259850;1.9153614;1.2386004;-14.888742;34.0;0;0;0;0;3
8413051150;8413051097;4259850;2.6559677;0.5363012;-6.4611526;34.0;0;0;0;0;3
8414052558;8414052508;4259850;-2.9496565;-0.15322891;-7.227297;34.0;0;0;0;0;3
8415053507;8415053430;4259850;2.8602731;0.88106626;-15.169662;34.0;0;0;0;0;3
8416051536;8416051482;4259850;1.0726024;1.9919759;-15.629349;34.0;0;0;0;0;3
8417051806;8417051753;4259850;-2.834735;-0.8938353;0.051076304;34.0;0;0;0;0;3
8418052562;8418052510;4259850;0.5235321;0.20430522;-6.576074;34.0;0;0;0;0;3
8419054750;8419054698;4259850;-0.91937345;0.20430522;-10.151416;34.0;0;0;0;0;3
8420051230;8420051173;4259850;22.371422;2.2090502;-12.500925;34.0;0;0;0;0;3
