timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
7989123933;7988952382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458281;0.0;0.0;0.0;0.0;0.0025237952;0.0025111532;0.0025121833;0.0025237952;1.0003983;1.0003959;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
7989627880;7989456291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458175;0.0;0.0;0.0;0.0;0.0025314158;0.0025085176;0.0025106256;0.0025314158;1.0003501;1.0003762;1.0000701;0.0;0.0;0.0;0.0;0.0;0.0
7990131768;7989960247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458366;0.0;0.0;0.0;0.0;0.0025246392;0.002508226;0.0025176215;0.0025246392;1.000369;1.000376;1.000052;0.0;0.0;0.0;0.0;0.0;0.0
7990626689;7990455157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458563;0.0;0.0;0.0;0.0;0.0025217303;0.0025132191;0.002512669;0.0025217303;1.0003996;1.0003986;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
7991130611;7990959018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458182;0.0;0.0;0.0;0.0;0.0025190595;0.0025156382;0.0025131812;0.0025190595;1.0003906;1.0003983;1.0000125;0.0;0.0;0.0;0.0;0.0;0.0
7991634511;7991462927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458601;0.0;0.0;0.0;0.0;0.002518114;0.0025164918;0.0025133851;0.002518114;1.000388;1.0004003;1.0000155;0.0;0.0;0.0;0.0;0.0;0.0
7992129464;7991957836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458215;0.0;0.0;0.0;0.0;0.0025245985;0.0025115977;0.0025116343;0.0025245985;1.0004035;1.0004023;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
7992624304;7992452746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45807;0.0;0.0;0.0;0.0;0.002524395;0.0025116228;0.0025116862;0.002524395;1.0004044;1.0004025;1.0000012;0.0;0.0;0.0;0.0;0.0;0.0
7993128198;7992956654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458259;0.0;0.0;0.0;0.0;0.0025191796;0.0025172215;0.0025119043;0.0025191796;1.0003818;1.0003982;1.0000303;0.0;0.0;0.0;0.0;0.0;0.0
7993632140;7993460562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458418;0.0;0.0;0.0;0.0;0.0025213582;0.0025132098;0.0025129614;0.0025213582;1.0004013;1.0004036;1.0000086;0.0;0.0;0.0;0.0;0.0;0.0
7994127045;7993955472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458;0.0;0.0;0.0;0.0;0.00251816;0.00251816;0.0025142827;0.002516941;1.0003798;1.0003961;1.0000403;0.0;0.0;0.0;0.0;0.0;0.0
7994630966;7994459426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45842;0.0;0.0;0.0;0.0;0.00252824;0.0025070654;0.0025137358;0.00252824;1.0004009;1.0004082;1.0000085;0.0;0.0;0.0;0.0;0.0;0.0
7995135129;7994963287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4580555;0.0;0.0;0.0;0.0;0.0025225342;0.0025118764;0.0025138282;0.0025225342;1.000408;1.0004091;1.0000015;0.0;0.0;0.0;0.0;0.0;0.0
7995629785;7995458196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458218;0.0;0.0;0.0;0.0;0.0025263743;0.0025081025;0.0025135824;0.0025263743;1.0004079;1.0004098;1.0000023;0.0;0.0;0.0;0.0;0.0;0.0
7996124770;7995953105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458112;0.0;0.0;0.0;0.0;0.0025293904;0.0025053038;0.0025161314;0.0025293904;1.0003736;1.0003891;1.0000591;0.0;0.0;0.0;0.0;0.0;0.0
7996628877;7996457012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45825;0.0;0.0;0.0;0.0;0.0025211114;0.0025138643;0.0025130257;0.0025211114;1.0004058;1.000411;1.0000076;0.0;0.0;0.0;0.0;0.0;0.0
7997132509;7996960920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4578905;0.0;0.0;0.0;0.0;0.0025247883;0.0025107255;0.0025126277;0.0025247883;1.0004133;1.0004127;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
7997627367;7997455829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458323;0.0;0.0;0.0;0.0;0.0025247717;0.0025105048;0.0025129707;0.0025247717;1.0004145;1.0004138;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
7998131374;7997959736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457917;0.0;0.0;0.0;0.0;0.002524159;0.0025112657;0.002512879;0.002524159;1.0004154;1.0004148;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
7998626266;7998454644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45811;0.0;0.0;0.0;0.0;0.002522756;0.0025129966;0.0025133207;0.002522756;1.0004154;1.0004153;1.0000011;0.0;0.0;0.0;0.0;0.0;0.0
7999130131;7998958599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458;0.0;0.0;0.0;0.0;0.0025262758;0.002513002;0.002512077;0.0025262758;1.000413;1.0004151;1.0000027;0.0;0.0;0.0;0.0;0.0;0.0
7999625143;7999453507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458141;0.0;0.0;0.0;0.0;0.002522929;0.0025157828;0.0025149072;0.002522929;1.0004119;1.0004122;1.0000021;0.0;0.0;0.0;0.0;0.0;0.0
8000128929;7999957370;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457808;0.0;0.0;0.0;0.0;0.002526534;0.0025169405;0.0025130042;0.002526534;1.0004038;1.0004061;1.0000063;0.0;0.0;0.0;0.0;0.0;0.0
8000632914;8000461273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458226;0.0;0.0;0.0;0.0;0.002524325;0.0025161281;0.0025166355;0.002524325;1.0004005;1.000401;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8001127796;8000956181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457851;0.0;0.0;0.0;0.0;0.0025236807;0.0025158087;0.0025149635;0.0025236807;1.0003945;1.0003947;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8001631930;8001460088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458041;0.0;0.0;0.0;0.0;0.0025229696;0.0025154115;0.0025136953;0.0025229696;1.0003899;1.00039;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8002126554;8001954996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45793;0.0;0.0;0.0;0.0;0.0025235037;0.0025149353;0.0025116634;0.0025235037;1.0003871;1.0003871;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8002630476;8002458902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4581;0.0;0.0;0.0;0.0;0.002523219;0.002513611;0.002511166;0.002523219;1.0003864;1.0003859;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8003125699;8002953810;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457754;0.0;0.0;0.0;0.0;0.0025230143;0.0025117537;0.0025116783;0.0025230143;1.0003871;1.0003864;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8003629271;8003457763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458164;0.0;0.0;0.0;0.0;0.0025227987;0.0025105143;0.0025128205;0.0025227987;1.0003883;1.0003879;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8004133241;8003961622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457813;0.0;0.0;0.0;0.0;0.002518734;0.0025147973;0.002513668;0.002518734;1.0003676;1.000387;1.0000243;0.0;0.0;0.0;0.0;0.0;0.0
8004628121;8004456529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458025;0.0;0.0;0.0;0.0;0.0025252027;0.0025077995;0.0025138422;0.0025252027;1.0003884;1.000391;1.0000026;0.0;0.0;0.0;0.0;0.0;0.0
8005132031;8004960435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457871;0.0;0.0;0.0;0.0;0.0025302512;0.0025049357;0.0025138995;0.0025302512;1.000353;1.000391;1.0000391;0.0;0.0;0.0;0.0;0.0;0.0
8005626969;8005455343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458083;0.0;0.0;0.0;0.0;0.002522961;0.002510677;0.0025141197;0.002522961;1.0003923;1.0003829;1.0000098;0.0;0.0;0.0;0.0;0.0;0.0
8006130823;8005959248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458288;0.0;0.0;0.0;0.0;0.0025229726;0.0025103423;0.0025137775;0.0025229726;1.0003932;1.000392;1.0000019;0.0;0.0;0.0;0.0;0.0;0.0
8006625670;8006454155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458177;0.0;0.0;0.0;0.0;0.0025243117;0.0025088685;0.002513858;0.0025243117;1.0003943;1.0003943;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8007129632;8006958061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457811;0.0;0.0;0.0;0.0;0.0025233717;0.0025098529;0.002513822;0.0025233717;1.0003955;1.0003952;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8007624562;8007452968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458021;0.0;0.0;0.0;0.0;0.0025240101;0.002509377;0.0025137598;0.0025240101;1.0003964;1.000396;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8008128724;8007956920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457902;0.0;0.0;0.0;0.0;0.0025235421;0.0025098864;0.0025137432;0.0025235421;1.0003971;1.0003971;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8008632334;8008460778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458106;0.0;0.0;0.0;0.0;0.0025244388;0.002509012;0.0025138033;0.0025244388;1.000398;1.0003977;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
8009127295;8008955685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458287;0.0;0.0;0.0;0.0;0.0025238;0.0025097572;0.0025137288;0.0025238;1.0003991;1.0003988;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8009631201;8009459590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457948;0.0;0.0;0.0;0.0;0.0025254434;0.0025083488;0.0025136892;0.0025254434;1.0003988;1.0003997;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
8010126077;8009954496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458386;0.0;0.0;0.0;0.0;0.002531381;0.0025047888;0.0025137155;0.002531381;1.0003732;1.000399;1.0000278;0.0;0.0;0.0;0.0;0.0;0.0
8010629947;8010458401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458012;0.0;0.0;0.0;0.0;0.002519338;0.002519338;0.002513864;0.0025167656;1.0003644;1.000371;1.0000664;0.0;0.0;0.0;0.0;0.0;0.0
8011125107;8010953308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457911;0.0;0.0;0.0;0.0;0.0025230523;0.002511618;0.002514433;0.0025230523;1.0004001;1.0003638;1.00004;0.0;0.0;0.0;0.0;0.0;0.0
8011628754;8011457212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458149;0.0;0.0;0.0;0.0;0.0025264379;0.002507695;0.0025136932;0.0025264379;1.0004007;1.0004002;1.0000051;0.0;0.0;0.0;0.0;0.0;0.0
8012132768;8011961164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457808;0.0;0.0;0.0;0.0;0.002527428;0.0025071613;0.0025142408;0.002527428;1.0004002;1.0003803;1.0000265;0.0;0.0;0.0;0.0;0.0;0.0
8012627676;8012456070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458117;0.0;0.0;0.0;0.0;0.0025289333;0.0025060778;0.0025143074;0.0025289333;1.0003909;1.000379;1.0000383;0.0;0.0;0.0;0.0;0.0;0.0
8013131487;8012959927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458128;0.0;0.0;0.0;0.0;0.002529006;0.002506075;0.0025140746;0.002529006;1.0003872;1.0003873;1.0000342;0.0;0.0;0.0;0.0;0.0;0.0
8013626391;8013454834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458478;0.0;0.0;0.0;0.0;0.0025307976;0.0025051078;0.0025134394;0.0025307976;1.0003777;1.0004025;1.0000293;0.0;0.0;0.0;0.0;0.0;0.0
8014130385;8013958738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45886;0.0;0.0;0.0;0.0;0.0025299615;0.00250557;0.002513438;0.0025299615;1.0003868;1.000402;1.0000213;0.0;0.0;0.0;0.0;0.0;0.0
8014625226;8014453644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458889;0.0;0.0;0.0;0.0;0.0025287014;0.0025064296;0.0025134643;0.0025287014;1.0004003;1.0004036;1.0000073;0.0;0.0;0.0;0.0;0.0;0.0
8015129093;8014957548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.459178;0.0;0.0;0.0;0.0;0.0025226525;0.002511019;0.0025150273;0.0025226525;1.0004071;1.0003891;1.0000167;0.0;0.0;0.0;0.0;0.0;0.0
8015632998;8015461452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458866;0.0;0.0;0.0;0.0;0.0025240416;0.0025094454;0.0025155991;0.0025240416;1.0004086;1.0003889;1.0000169;0.0;0.0;0.0;0.0;0.0;0.0
8016128206;8015956357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458666;0.0;0.0;0.0;0.0;0.0025216937;0.0025124007;0.002514592;0.0025216937;1.0004065;1.0003977;1.0000119;0.0;0.0;0.0;0.0;0.0;0.0
8016631883;8016460308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458748;0.0;0.0;0.0;0.0;0.002519454;0.0025151318;0.002514204;0.002519454;1.0003998;1.0004026;1.0000156;0.0;0.0;0.0;0.0;0.0;0.0
8017126860;8016955214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458849;0.0;0.0;0.0;0.0;0.0025334188;0.0025049504;0.0025137216;0.0025334188;1.0003283;1.000407;1.0000836;0.0;0.0;0.0;0.0;0.0;0.0
8017630644;8017459070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458538;0.0;0.0;0.0;0.0;0.0025329494;0.0025047392;0.002514015;0.0025329494;1.0003428;1.0004038;1.0000719;0.0;0.0;0.0;0.0;0.0;0.0
8018125547;8017953975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458592;0.0;0.0;0.0;0.0;0.0025263242;0.0025088177;0.0025135581;0.0025263242;1.0004117;1.000406;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
8018629485;8018457879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45818;0.0;0.0;0.0;0.0;0.0025250237;0.0025103497;0.0025140452;0.0025250237;1.0004128;1.0003878;1.0000198;0.0;0.0;0.0;0.0;0.0;0.0
8019133305;8018961782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458536;0.0;0.0;0.0;0.0;0.0025258241;0.00250962;0.0025139425;0.0025258241;1.0004132;1.0003889;1.0000197;0.0;0.0;0.0;0.0;0.0;0.0
8019628201;8019456688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458199;0.0;0.0;0.0;0.0;0.0025250614;0.0025104142;0.0025142438;0.0025250614;1.0004135;1.0003768;1.0000325;0.0;0.0;0.0;0.0;0.0;0.0
8020132215;8019960591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458398;0.0;0.0;0.0;0.0;0.002525324;0.002510008;0.0025151717;0.002525324;1.0004137;1.0003611;1.0000494;0.0;0.0;0.0;0.0;0.0;0.0
8020627100;8020455496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458274;0.0;0.0;0.0;0.0;0.0025243936;0.0025105206;0.0025141414;0.0025243936;1.0004141;1.000406;1.0000051;0.0;0.0;0.0;0.0;0.0;0.0
8021131330;8020959446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458478;0.0;0.0;0.0;0.0;0.0025189524;0.0025189524;0.002515101;0.0025164261;1.0003861;1.0003903;1.0000502;0.0;0.0;0.0;0.0;0.0;0.0
8021625847;8021454351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458074;0.0;0.0;0.0;0.0;0.0025235107;0.0025114282;0.0025144706;0.0025235107;1.0004153;1.0004004;1.0000124;0.0;0.0;0.0;0.0;0.0;0.0
8022129767;8021958206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458436;0.0;0.0;0.0;0.0;0.0025266863;0.0025080773;0.0025153998;0.0025266863;1.0004134;1.0003905;1.0000249;0.0;0.0;0.0;0.0;0.0;0.0
8022633697;8022462109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457988;0.0;0.0;0.0;0.0;0.0025258332;0.0025096857;0.0025136238;0.0025258332;1.0004158;1.0004134;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
8023128631;8022957014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458106;0.0;0.0;0.0;0.0;0.0025248723;0.0025105383;0.0025151258;0.0025248723;1.0004163;1.0003896;1.000025;0.0;0.0;0.0;0.0;0.0;0.0
8023632448;8023460920;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457658;0.0;0.0;0.0;0.0;0.0025251457;0.0025105677;0.0025134864;0.0025251457;1.0004168;1.0004134;1.0000018;0.0;0.0;0.0;0.0;0.0;0.0
8024127326;8023955821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458052;0.0;0.0;0.0;0.0;0.0025246907;0.002509987;0.0025157146;0.0025246907;1.0004175;1.0003816;1.0000343;0.0;0.0;0.0;0.0;0.0;0.0
8024631354;8024459724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45762;0.0;0.0;0.0;0.0;0.0025249517;0.0025108359;0.0025135013;0.0025249517;1.0004177;1.0004165;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8025126248;8024954628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457491;0.0;0.0;0.0;0.0;0.0025255857;0.0025102478;0.0025135088;0.0025255857;1.0004183;1.000417;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8025630084;8025458577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.45767;0.0;0.0;0.0;0.0;0.002525233;0.0025106333;0.0025135216;0.002525233;1.0004188;1.0004175;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
8026134025;8025962433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457861;0.0;0.0;0.0;0.0;0.0025257168;0.0025101781;0.0025135288;0.0025257168;1.0004194;1.0004183;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8026628938;8026457337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457485;0.0;0.0;0.0;0.0;0.002526203;0.0025097677;0.0025135488;0.002526203;1.0004196;1.0004188;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8027132854;8026961239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457919;0.0;0.0;0.0;0.0;0.0025248677;0.0025113528;0.002513834;0.0025248677;1.0004196;1.0004187;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
8027627714;8027456143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457582;0.0;0.0;0.0;0.0;0.0025261655;0.002511794;0.0025131996;0.0025261655;1.0004184;1.0004183;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8028131636;8027960045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457797;0.0;0.0;0.0;0.0;0.0025259673;0.002514348;0.002512105;0.0025259673;1.0004156;1.0004148;1.0000013;0.0;0.0;0.0;0.0;0.0;0.0
8028626502;8028454949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4576845;0.0;0.0;0.0;0.0;0.0025249233;0.0025120466;0.0025139647;0.0025249233;1.0004133;1.0004121;1.0000017;0.0;0.0;0.0;0.0;0.0;0.0
8029130715;8028958851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457903;0.0;0.0;0.0;0.0;0.0025249573;0.0025115982;0.0025128997;0.0025249573;1.0004126;1.0004112;1.0000015;0.0;0.0;0.0;0.0;0.0;0.0
8029634385;8029462802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458158;0.0;0.0;0.0;0.0;0.0025257354;0.002509769;0.002513492;0.0025257354;1.0004132;1.0004125;1.0000005;0.0;0.0;0.0;0.0;0.0;0.0
8030129167;8029957703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458027;0.0;0.0;0.0;0.0;0.0025255233;0.0025103106;0.0025136478;0.0025255233;1.0004141;1.0004132;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8030633123;8030461558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457721;0.0;0.0;0.0;0.0;0.0025221447;0.0025221447;0.0025098224;0.0025208814;1.000364;1.0003728;1.0000911;0.0;0.0;0.0;0.0;0.0;0.0
8031128153;8030956461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457883;0.0;0.0;0.0;0.0;0.0025262793;0.002510813;0.0025139924;0.0025262793;1.000412;1.000411;1.000004;0.0;0.0;0.0;0.0;0.0;0.0
8031631937;8031460363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457707;0.0;0.0;0.0;0.0;0.0025218765;0.0025123332;0.002516896;0.0025218765;1.0004134;1.0004091;1.0000042;0.0;0.0;0.0;0.0;0.0;0.0
8032126843;8031955266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457895;0.0;0.0;0.0;0.0;0.0025195202;0.0025182674;0.0025195202;0.0025140534;1.0003927;1.000376;1.0000582;0.0;0.0;0.0;0.0;0.0;0.0
8032630749;8032459167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458093;0.0;0.0;0.0;0.0;0.002533725;0.0025073525;0.0025110457;0.002533725;1.0003806;1.0003947;1.0000516;0.0;0.0;0.0;0.0;0.0;0.0
8033125606;8032954071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.457903;0.0;0.0;0.0;0.0;0.002524108;0.0025126562;0.002513075;0.002524108;1.000413;1.0004133;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
8033629587;8033457972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.458074;0.0;0.0;0.0;0.0;0.002524684;0.002511579;0.0025131418;0.002524684;1.0004137;1.0004138;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
