timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
7964198961;7964010139;7964010139;0;-0.0444405;-0.18266892;-0.98216957;1.0;1.0;1.0;0.077496216;-0.008402228;0.0011482239;0.020647682;-0.023032255;-0.007948557;1.0004333;1.0004206;1.0000163;0.096048996;0.0011290641;2.1166676e-05;0.028501013;-0.040013466;-0.0057665454;1;0;1
7964693729;7964504961;7964504961;0;-0.062484402;0.036330104;-0.9973844;1.0;1.0;1.0;0.017486446;-0.0062258914;-0.0011485219;0.01039887;-0.01605206;-0.013888325;1.0004342;1.0004375;1.0000012;0.0048902896;0.00061991974;2.1123144e-05;0.0150324665;-0.009346243;-0.01134395;1;0;1
7965198263;7965009679;7965009679;0;-0.09850626;0.045786787;-0.9940825;1.0;1.0;1.0;0.09335152;0.0022369213;-0.004750192;0.008397162;-0.0047952295;-0.0066770082;1.0004362;1.000438;1.000001;0.1393713;8.001643e-05;0.0003610651;0.012223789;0.0006642689;-0.00429072;1;0;1
7965692971;7965504500;7965504500;0;-0.047366887;-0.02808883;-0.9984825;1.0;1.0;1.0;0.058783576;0.018774876;-0.0014091134;0.0075456174;0.00269474;-0.0040340833;1.0004373;1.00044;1.0000001;0.055263974;0.0056374026;3.1761545e-05;0.008235517;0.006784069;-0.0017337619;1;0;1
7966197709;7966009218;7966009218;0;-0.05160789;0.054607823;-0.9971733;1.0;1.0;1.0;0.048768215;0.05962065;0.0037199855;0.009478071;0.011109626;-0.0020978106;1.0004387;1.0004348;1.0000057;0.038036734;0.056849074;0.00022175211;0.008936041;0.01801492;-0.0006716686;1;0;1
7966692555;7966504039;7966504039;0;0.012190476;-0.007223122;-0.9998996;1.0;1.0;1.0;0.012203889;0.08561865;0.0032727122;-0.0053222575;0.003996812;-0.007988142;1.0004393;1.0004367;1.000003;0.0023819122;0.11723756;0.00017168831;-0.01001928;0.004924838;-0.0037308964;1;0;1
7967197340;7967008757;7967008757;0;0.09459018;0.30719805;-0.9469329;1.0;1.0;1.0;-0.019756928;-0.035757095;-0.012603819;0.0100839455;-0.0065587224;-0.008828078;1.0004367;1.0004041;1.0000346;0.0062426534;0.02044858;0.0025434876;0.009865855;-0.01420737;-0.0047208117;1;0;1
7967692131;7967503578;7967503578;0;0.013312086;0.19421759;-0.9808682;1.0;1.0;1.0;0.034321133;-0.08578728;-0.012090802;0.007965993;-0.0049520065;-0.0054060114;1.0004355;1.0004269;1.0000061;0.01883884;0.11770138;0.0023402544;0.011467082;-0.004842545;-0.0023867895;1;0;1
7968196796;7968008295;7968008295;0;-0.114159904;-0.4587224;-0.88121575;1.0;1.0;1.0;0.01663255;0.036367476;-0.019946158;-0.009884273;0.021219622;-0.019598914;1.0004258;1.0003495;1.00008;0.004424383;0.021153718;0.0063692257;-0.021734376;0.048642203;-0.017901905;1;0;1
7968691619;7968503116;7968503116;0;0.08315719;0.028349645;-0.9961331;1.0;1.0;1.0;-0.011290766;-0.018007338;-0.0012271404;-0.0012492477;-0.018213723;-0.020836925;1.0004168;1.0004166;1.0000021;0.0020388528;0.0051860753;2.411031e-05;0.002111758;-0.053109363;-0.018344209;1;0;1
7969196329;7969007833;7969007833;0;0.08843082;0.015238948;-0.9959658;1.0;1.0;1.0;-0.08526102;0.0038822144;-0.0038463473;-0.0048435894;-0.00831368;-0.010470179;1.0004079;1.0004053;1.0000001;0.11626363;0.00024103293;0.00023672485;-0.0077351048;-0.021476885;-0.007104207;1;0;1
7969691116;7969502653;7969502653;0;0.090840645;0.090860285;-0.99171185;1.0;1.0;1.0;-0.05580267;-0.07111357;-0.007477641;-0.0061031748;-0.0014793827;-0.005496411;1.0003991;1.0003961;1.0000006;0.049803127;0.08088225;0.0008949694;-0.0072638895;-0.006011683;-0.0027765406;1;0;1
7970196087;7970007370;7970007370;0;-0.11431555;0.019097667;-0.9932609;1.0;1.0;1.0;0.10605765;-0.007635884;-0.0066388845;-0.000324178;0.00052923994;-0.0032735018;1.0003936;1.0003902;1.0;0.1799008;0.0009325519;0.0007052979;0.0005051616;-0.00029264574;-0.0011217883;1;0;1
7970700554;7970512087;7970512087;0;-0.02682591;0.0060802186;-0.9996215;1.0;1.0;1.0;0.030403372;0.004666608;-0.0003143549;0.0024188322;0.0029839703;-0.002769185;1.0003898;1.0003873;1.0;0.014784077;0.00034829546;1.581104e-06;0.006379251;0.005429885;-0.0005482788;1;0;1
7971195370;7971006907;7971006907;0;-0.050574575;-0.038604762;-0.9979739;1.0;1.0;1.0;0.061826047;0.044785514;-0.0019440055;0.0043255785;0.002037516;-0.0026791662;1.000388;1.0003871;1.0000001;0.06113564;0.032079317;6.0444265e-05;0.0062386626;0.0017522272;-0.0003246614;1;0;1
7971690470;7971501727;7971501727;0;0.025373645;-0.055838734;-0.9981173;1.0;1.0;1.0;-0.009650404;0.044134416;-0.0016902685;0.004443396;-0.0020993256;-0.002799177;1.0003877;1.0003887;1.0000001;0.0014895073;0.031153452;4.572824e-05;0.004585956;-0.0013538112;-0.00025976636;1;0;1
7972194928;7972006443;7972006443;0;0.12111428;0.010397128;-0.99258417;1.0;1.0;1.0;-0.11212931;-0.0042122956;-0.0073559284;0.0027053591;-0.002828243;-0.0027306261;1.0003889;1.0003916;1.0;0.2010895;0.00028377134;0.00086585316;-0.0020681943;-0.0016421925;-0.00029239527;1;0;1
7972699628;7972511159;7972511159;0;-0.122218154;0.03964733;-0.9917111;1.0;1.0;1.0;0.10337976;-0.050981063;-0.008046687;0.009512607;-0.008452822;-0.0023321912;1.0003909;1.000394;1.0000002;0.17093119;0.041568708;0.0010361092;0.006990784;-0.006645461;-0.0001941559;1;0;1
7973194450;7973005979;7973005979;0;-0.003843169;-0.011751733;-0.99992347;1.0;1.0;1.0;-0.004009653;0.018290529;-2.43783e-05;0.002859788;-2.4640267e-05;-0.002652458;1.0003929;1.0003952;1.0;0.00025713604;0.0053505786;9.508824e-09;-0.0011107447;-0.0017271844;-0.00025978964;1;0;1
7973699397;7973510695;7973510695;0;0.012474861;-5.53198e-05;-0.99992216;1.0;1.0;1.0;0.005685618;-0.003045018;9.191036e-05;0.007173722;-0.007933651;-0.0020602527;1.0003941;1.0003967;1.0000001;0.0005170163;0.00014829496;1.3533558e-07;0.005728241;-0.007474987;-0.00015905402;1;0;1
7974197665;7974005515;7974005515;0;-0.027352573;0.0066448846;-0.99960375;1.0;1.0;1.0;0.019369412;-0.0023152046;-0.00035494566;0.0057472517;-0.0064252242;-0.0017348316;1.000396;1.0003988;1.0;0.00600041;8.572837e-05;2.017137e-06;0.0029088366;-0.005461448;-0.00010721042;1;0;1
7974698693;7974510230;7974510230;0;-0.06898572;0.076259665;-0.9946986;1.0;1.0;1.0;0.0972114;-0.05619418;-0.0047022104;0.012514559;-0.00783745;-0.0017520596;1.000398;1.0004007;1.0000005;0.15114073;0.050504465;0.00035368267;0.0135242725;-0.006370529;-0.00010208388;1;0;1
7975193793;7975005049;7975005049;0;-0.017146826;-0.016578436;-0.99971557;1.0;1.0;1.0;0.0053831674;-0.0101975985;0.00014317036;0.005696594;-0.0010102999;-0.001915952;1.0004007;1.0004019;1.0000004;0.00046347018;0.0016631897;3.2851028e-07;0.005718317;-0.0004777623;-0.00013113469;1;0;1
7975698759;7975509765;7975509765;0;0.018646162;0.13530508;-0.99062854;1.0;1.0;1.0;0.0056874827;-0.089297876;-0.00801456;0.010323751;-0.009448923;-0.0025468504;1.000402;1.0004014;1.0000011;0.0005173514;0.12753463;0.0010281272;0.00978438;-0.012039084;-0.00025258213;1;0;1
7976193565;7976004584;7976004584;0;0.097496636;-0.060359124;-0.99340385;1.0;1.0;1.0;-0.097100444;0.043127023;-0.006447315;0.0051200814;-0.006254734;-0.002292571;1.000402;1.0004017;1.0000001;0.15079533;0.029747255;0.0006651351;0.005977208;-0.0048999568;-0.00018824835;1;0;1
7976697761;7976509299;7976509299;0;0.076162145;0.007990776;-0.9970634;1.0;1.0;1.0;-0.035882667;-0.003160901;-0.0021128058;0.0020483024;-0.00055025966;-0.0026080387;1.0004013;1.0004032;1.0000006;0.02059279;0.0001597922;7.146747e-05;0.002011924;0.0024520645;-0.0002685771;1;0;1
7977192607;7977004117;7977004117;0;-0.092960805;-0.05599635;-0.99409395;1.0;1.0;1.0;0.065601036;0.02676133;-0.0051031113;0.01017256;-0.009023488;-0.0031198657;1.0004028;1.000405;1.0000007;0.06882821;0.011454023;0.00041682337;0.014372231;-0.008171915;-0.00034805978;1;0;1
7977697433;7977508833;7977508833;0;0.061103962;-0.005766821;-0.99811476;1.0;1.0;1.0;-0.042751916;-0.008828871;-0.0016100407;0.0011856692;-0.0055823843;-0.0030993493;1.0004053;1.0004073;1.0000002;0.029231772;0.0012466817;4.148797e-05;0.0024843;-0.005069378;-0.00035401672;1;0;1
7978192249;7978003651;7978003651;0;-0.008572746;0.011273592;-0.9998997;1.0;1.0;1.0;0.016756076;-0.0010490939;-1.4603138e-05;0.006674423;-0.009676604;-0.0024943345;1.0004072;1.0004088;1.0000001;0.004490429;1.7601997e-05;3.3842293e-09;0.0072221304;-0.0118053;-0.00023397621;1;0;1
7978696833;7978508367;7978508367;0;-0.0045882915;0.019059267;-0.99980783;1.0;1.0;1.0;-0.011775315;0.040201593;0.0016984344;0.008114246;-0.02891858;-0.011610159;1.0004084;1.0004088;1.0000015;0.002217623;0.025848113;4.6206642e-05;0.008919031;-0.06551112;-0.0068330085;1;0;1
7979191644;7979003184;7979003184;0;-0.035650447;-0.05361139;-0.9979252;1.0;1.0;1.0;0.0097093005;0.08635378;-0.0012029409;0.008424119;-0.034535687;-0.020527536;1.0004098;1.0004115;1.0000007;0.0015077103;0.119262524;2.3111772e-05;0.015479067;-0.08654514;-0.016192142;1;0;1
7979696470;7979507898;7979507898;0;0.18013568;-0.0018642043;-0.98363996;1.0;1.0;1.0;-0.17958406;-0.030897865;-0.015823483;-0.004368436;0.0063705673;-0.023334183;1.000412;1.0004132;1.0000005;0.51579446;0.015268677;0.0040059392;-0.009012651;0.02852775;-0.026328929;1;0;1
7980191275;7980002716;7980002716;0;0.25070882;0.043352675;-0.96709126;1.0;1.0;1.0;-0.052824885;-0.0543353;-0.013068676;-0.017938659;-0.013104719;-0.022644265;1.0003972;1.0004151;1.0000162;0.044629768;0.047217753;0.0027342709;-0.04737826;-0.0125102205;-0.019741306;1;0;1
7980695891;7980507430;7980507430;0;0.049713284;0.14953937;-0.9875052;1.0;1.0;1.0;-0.05291834;-0.016217306;-0.0035616755;0.008311942;-0.03755985;-0.024439054;1.0004146;1.0004089;1.0000074;0.04478704;0.00420632;0.00020305534;0.01642763;-0.083560675;-0.021295931;1;0;1
7981200834;7981012145;7981012145;0;-0.3273613;0.034954917;-0.94425255;1.0;1.0;1.0;0.07496849;-0.012184804;-0.023096621;-0.0041456446;0.0057631447;-0.013356607;1.0003897;1.0004174;1.0000267;0.089889355;0.0023744274;0.008540763;-0.0034328483;-0.0026476202;-0.009344258;1;0;1
7981695968;7981506962;7981506962;0;-0.37225503;0.08352316;-0.9243647;1.0;1.0;1.0;0.033915132;0.008515842;-0.012143254;0.01690911;-0.022165537;-0.020425046;1.0003694;1.0004139;1.0000513;0.018396983;0.0011599528;0.0023608154;0.029573468;-0.031912733;-0.0155921485;1;0;1
7982190511;7982001780;7982001780;0;-0.22846894;-0.37182486;-0.8997489;1.0;1.0;1.0;0.086291164;0.14309168;-0.063283324;0.0073013837;0.006158181;-0.019053994;1.0004101;1.0003961;1.0000303;0.119089805;0.32746854;0.064111345;0.010999344;0.02467832;-0.017509913;1;0;1
7982695018;7982506493;7982506493;0;0.14280425;-0.36357072;-0.920556;1.0;1.0;1.0;0.045397714;0.23793977;-0.053497374;-0.019603416;-0.0012179281;-0.03017255;1.0004058;1.0004134;1.0000215;0.032961864;0.9054747;0.04580542;-0.05750098;-0.01783231;-0.029038351;1;0;1
7983199836;7983011207;7983011207;0;-0.011364366;-0.18282469;-0.98307985;1.0;1.0;1.0;0.041104358;0.13861415;-0.015497625;0.004269115;-0.019485824;-0.027065968;1.0004216;1.0004207;1.0000012;0.027021699;0.30729297;0.003843793;0.0025372626;-0.07908704;-0.026678575;1;0;1
7983694591;7983506024;7983506024;0;-0.057334617;0.04561874;-0.9973122;1.0;1.0;1.0;0.14330685;-0.13586986;0.0051004887;0.015929446;-0.014578577;-0.012696462;1.0004203;1.0004195;1.0000066;0.3284516;0.29524377;0.00041793147;0.021202581;-0.049912557;-0.011236003;1;0;1
7984199289;7984010739;7984010739;0;-0.13048947;0.13071428;-0.9827951;1.0;1.0;1.0;0.08496146;-0.12601045;-0.016155005;0.004763048;-0.0061478703;-0.015516789;1.000424;1.0004245;1.0000008;0.11544624;0.2539501;0.0041766986;-0.0017449637;-0.016822152;-0.014279513;1;0;1
7984694130;7984505554;7984505554;0;0.025399897;0.016788755;-0.99953634;1.0;1.0;1.0;-0.030646246;0.071241274;0.0034295917;0.0041437224;0.018058768;-0.009074558;1.0004264;1.0004224;1.0000033;0.015020673;0.08117076;0.00018850053;0.005147546;0.03189204;-0.005853799;1;0;1
7985198861;7985010268;7985010268;0;0.030759469;-0.15381955;-0.98762006;1.0;1.0;1.0;-0.019924842;0.07859508;-0.009485126;0.006681188;0.0027365463;-0.021568097;1.0004274;1.0004244;1.0000024;0.006349276;0.09879302;0.0014402564;0.014143579;-0.01862265;-0.020685922;1;0;1
7985693629;7985505084;7985505084;0;-0.2636307;-0.16000284;-0.9512613;1.0;1.0;1.0;0.044912353;0.0873495;-0.021811485;0.0028461085;-0.0052363058;-0.014199696;1.000408;1.0004255;1.0000228;0.032260746;0.122026265;0.007616341;0.005269457;-0.019750768;-0.009788099;1;0;1
7986198329;7986009797;7986009797;0;0.16389395;-0.041397233;-0.985609;1.0;1.0;1.0;-0.021058217;-0.0015724525;-0.0032029748;-0.02188392;-0.007941792;-0.023381734;1.0004213;1.000428;1.0000097;0.007092188;3.9548348e-05;0.0001642776;-0.0616093;-0.008779376;-0.016108988;1;0;1
7986693088;7986504614;7986504614;0;0.032187622;0.014919347;-0.9993705;1.0;1.0;1.0;0.010896809;0.05022306;0.0024234653;0.00148445;-0.03233099;-0.020737763;1.0004303;1.0004281;1.0000026;0.0018990301;0.04034041;9.4090916e-05;0.008700655;-0.08161097;-0.013627775;1;0;1
7987198354;7987009326;7987009326;0;-0.0029053134;-0.23866056;-0.9710988;1.0;1.0;1.0;0.011412781;0.09368734;-0.018294454;0.0074461624;0.0057106577;-0.012774802;1.0004325;1.0004221;1.0000091;0.0020831241;0.14037786;0.0053583295;0.010437908;-0.0029000356;-0.0065827235;1;0;1
7987693231;7987504143;7987504143;0;-0.02476907;-0.043767598;-0.99873465;1.0;1.0;1.0;0.024392987;0.0020950325;-0.0003965497;0.010591721;-0.013233242;-0.0071223164;1.0004339;1.0004314;1.0000008;0.009516155;7.01973e-05;2.516781e-06;0.014350963;-0.01981985;-0.0028053243;1;0;1
7988197742;7988008855;7988008855;0;0.014169268;-0.044338748;-0.99891615;1.0;1.0;1.0;-0.034600332;0.031396486;-0.0007914901;0.008000896;-0.010389839;-0.0040855347;1.000435;1.0004332;1.0000002;0.0191466;0.015764976;1.0020283e-05;0.012104422;-0.011253282;-0.001132364;1;0;1
7988692394;7988503671;7988503671;0;-0.03879894;-0.050956745;-0.9979469;1.0;1.0;1.0;0.043466803;0.04815204;-0.0020383596;0.005237847;-0.011747782;-0.0024685287;1.0004364;1.0004343;1.0;0.03021662;0.037081856;6.6470784e-05;0.0063453377;-0.009877254;-0.00046101242;1;0;1
7989196976;7989008383;7989008383;0;0.0118807675;0.08374222;-0.9964167;1.0;1.0;1.0;-0.0025323192;0.035017543;0.0035359263;0.0071356357;0.009904829;-0.0015052739;1.0004377;1.0004294;1.0000062;0.00010255735;0.019611232;0.00020024554;0.0060228477;0.02238973;-0.00020736964;1;0;1
7989692038;7989503199;7989503199;0;-0.34318072;0.26941606;-0.899801;1.0;1.0;1.0;-0.019165188;-0.08289994;-0.013386369;0.008348112;-0.025609503;-0.016346829;1.0003805;1.0004206;1.0000726;0.0058746357;0.10991377;0.0028683397;0.010004103;-0.036770932;-0.009106634;1;0;1
7990196416;7990007911;7990007911;0;-0.30081964;-0.43955404;-0.84634495;1.0;1.0;1.0;0.08608608;0.1531497;-0.087364435;0.0254226;-0.0136618605;-0.015536545;1.0004189;1.0003995;1.0000559;0.11852336;0.37511587;0.12218488;0.029090174;-0.014513118;-0.009439374;1;0;1
7990691239;7990502727;7990502727;0;-0.07001973;0.08988272;-0.99348795;1.0;1.0;1.0;0.10319933;-0.10267584;-0.005881667;-0.002496769;-0.017349048;-0.01536396;1.00044;1.0004362;1.0000005;0.1703267;0.16860357;0.0005531001;-0.015423544;-0.0035719625;-0.013139709;1;0;1
7991195904;7991007438;7991007438;0;0.25689253;-0.064459674;-0.96428794;1.0;1.0;1.0;-0.094206706;-0.040745348;-0.01676029;-0.0009923057;-0.024734508;-0.010048597;1.0004301;1.0004328;1.0000165;0.1419374;0.026552422;0.0044970005;-0.012908853;-0.036441587;-0.008083922;1;0;1
7991700649;7991512150;7991512150;0;0.097273976;-0.10531379;-0.98967004;1.0;1.0;1.0;0.0635951;0.114610985;0.0027331114;-0.007571512;0.011186928;-0.010513482;1.0004314;1.000439;1.0000116;0.064681485;0.21007861;0.00011996049;-0.01831094;0.022958495;-0.006631408;1;0;1
7992195427;7992006965;7992006965;0;0.07843224;-0.13634087;-0.9875523;1.0;1.0;1.0;-0.08571066;0.0771068;-0.010663629;0.0080714105;-0.0041747056;-0.021082442;1.0004439;1.0004388;1.0000015;0.11748892;0.09508555;0.0018199744;0.016980937;-0.034543995;-0.020560835;1;0;1
7992690288;7992501780;7992501780;0;0.066083685;-0.086900376;-0.9940227;1.0;1.0;1.0;-0.0428585;0.14233458;-0.004172504;0.008584691;-0.00045686893;-0.009991045;1.0004445;1.00044;1.0000015;0.029376557;0.32400355;0.0002781584;0.013530396;-0.0020844056;-0.007977222;1;0;1
7993194951;7993006493;7993006493;0;0.30860502;0.20493782;-0.9288506;1.0;1.0;1.0;-0.051607758;-0.09083118;-0.030791223;0.003048425;-0.015726162;-0.011133632;1.0004158;1.0004375;1.0000352;0.04259606;0.13194545;0.015179041;0.00037749813;-0.032111537;-0.0074972813;1;0;1
7993699682;7993511203;7993511203;0;0.109273024;-0.013063462;-0.99392587;1.0;1.0;1.0;0.017887123;0.07702845;0.004105091;0.008247937;-0.013981233;-0.012344977;1.0004393;1.0004442;1.0000091;0.005116939;0.09489188;0.0002700489;0.008625567;-0.0029831035;-0.010597702;1;0;1
7994194569;7994006018;7994006018;0;0.36000946;0.11386318;-0.9259743;1.0;1.0;1.0;-0.106174976;-0.025656953;-0.037230313;-0.003749117;-0.036500808;-0.02345602;1.0004184;1.0004449;1.0000323;0.18029456;0.010527063;0.022192022;-0.01838158;-0.09906362;-0.032023698;1;0;1
7994699555;7994510728;7994510728;0;-0.1525828;0.08906916;-0.98426884;1.0;1.0;1.0;0.06769664;-0.072506025;-0.01198107;0.028850114;0.011298097;-0.022914417;1.0004439;1.0004495;1.0000033;0.07329282;0.08407584;0.0022979174;0.050036635;0.02036683;-0.02062266;1;0;1
7995194012;7995005543;7995005543;0;0.2176446;0.083934344;-0.97241235;1.0;1.0;1.0;-0.148146;-0.07399547;-0.025115252;0.0034873514;-0.0016580689;-0.017260239;1.0004454;1.0004498;1.0000023;0.3509995;0.08756642;0.0100963665;-0.008536998;0.011120462;-0.013204053;1;0;1
7995698796;7995510254;7995510254;0;-0.05685421;-0.042267308;-0.99748737;1.0;1.0;1.0;0.0012544207;0.014800845;-0.0005876422;0.013448255;-0.012703443;-0.009204272;1.0004478;1.0004493;1.0000018;2.5165873e-05;0.0035034658;5.530769e-06;0.00659892;-0.010278919;-0.005237596;1;0;1
7996197484;7996005068;7996005068;0;-0.3877547;-0.31259608;-0.8671389;1.0;1.0;1.0;0.14501439;0.09048952;-0.07715964;0.027188124;0.0011130825;-0.01930006;1.0004241;1.000427;1.000049;0.33632413;0.1309486;0.09531139;0.035050564;0.0035587575;-0.014936778;1;0;1
7996698239;7996509779;7996509779;0;0.0009535426;0.115127854;-0.99335027;1.0;1.0;1.0;0.07812555;-0.041319504;-0.00078332424;-0.016157232;-0.007893274;-0.021783862;1.0004498;1.0004482;1.0000054;0.09761372;0.027304584;9.7831635e-06;-0.043802377;-0.00019135253;-0.020140402;1;0;1
7997193081;7997004593;7997004593;0;0.059645966;-0.009590732;-0.9981736;1.0;1.0;1.0;-0.010021474;0.0037032538;-0.00057667494;0.008782139;-0.009593064;-0.012823626;1.0004532;1.000451;1.0000012;0.0016061512;0.0002193237;5.3263584e-06;0.009770967;-0.013446665;-0.009050384;1;0;1
7997697876;7997509303;7997509303;0;0.0037260386;-0.046740588;-0.9989001;1.0;1.0;1.0;-0.008244851;0.018727303;-0.0006970763;0.0088089295;-0.010281955;-0.0060270983;1.0004554;1.0004517;1.0000004;0.0010871459;0.005608848;7.775973e-06;0.009486073;-0.012133905;-0.0034167995;1;0;1
7998192711;7998004117;7998004117;0;-0.015188033;-0.0024113744;-0.9998817;1.0;1.0;1.0;0.030126953;-0.01351786;0.000119924545;0.005954505;-0.015587249;-0.00316678;1.0004565;1.0004528;1.0000002;0.014515508;0.0029223685;2.3102615e-07;0.005857154;-0.01752583;-0.0013333426;1;0;1
7998697351;7998508829;7998508829;0;0.13363929;-0.036673076;-0.99035126;1.0;1.0;1.0;-0.09920804;0.022405451;-0.00895226;-0.00014996789;-0.007889068;-0.0026175221;1.0004576;1.0004526;1.0000007;0.15740374;0.008028355;0.0012827646;-0.00058899046;-0.0080525;-0.0006724756;1;0;1
7999192097;7999003641;7999003641;0;-0.11741591;-0.0023514568;-0.99308;1.0;1.0;1.0;0.038856663;-0.013367413;-0.0037042499;0.010403191;-0.021044672;-0.004041982;1.0004545;1.0004519;1.0000029;0.024146467;0.0028577414;0.00021969124;0.011189268;-0.025320636;-0.0007824116;1;0;1
7999697363;7999508350;7999508350;0;0.09247687;-0.08418988;-0.9921492;1.0;1.0;1.0;-0.047867294;0.052638076;-0.0063552856;-0.0015864847;-0.0074152234;-0.004017106;1.0004525;1.0004499;1.0000014;0.036643866;0.044312492;0.000646573;-0.0013124389;-0.010432163;-0.00077905995;1;0;1
8000192161;8000003164;8000003164;0;-0.124102585;0.053667277;-0.99081707;1.0;1.0;1.0;0.010110453;-0.0071176663;-0.0015728474;0.0039696647;-0.023766913;-0.0066920035;1.0004395;1.0004458;1.0000068;0.0016348215;0.00081022177;3.9611317e-05;0.010979617;-0.034725875;-0.0019158319;1;0;1
8000696335;8000507873;8000507873;0;0.07183892;-0.0012534672;-0.9974155;1.0;1.0;1.0;-0.0746383;0.015241767;-0.0024829507;-0.004020527;-0.010433146;-0.004414539;1.0004365;1.0004392;1.0000001;0.08909512;0.0037154485;9.8612276e-05;-0.01102083;-0.012894812;-0.0009076885;1;0;1
8001191145;8001002687;8001002687;0;-0.027647762;0.03259127;-0.99908626;1.0;1.0;1.0;0.021159664;-0.037962697;-0.00087833405;-0.0021004458;-0.013953512;-0.002579205;1.0004307;1.0004315;1.0;0.007160618;0.023048792;1.2341856e-05;-0.0073311375;-0.0142258145;-0.00038130992;1;0;1
8001695991;8001507396;8001507396;0;-0.016155194;-0.03853278;-0.9991268;1.0;1.0;1.0;-0.012865376;0.021487087;-0.0003067255;-0.00078494014;-0.010640262;-0.0021181745;1.0004265;1.0004253;1.0000005;0.0026471573;0.007384006;1.5047028e-06;-0.0025384568;-0.009649883;-0.00023070132;1;0;1
8002200565;8002012105;8002012105;0;-0.041199043;-0.053287257;-0.99772906;1.0;1.0;1.0;0.05202451;0.045886472;-0.0021850467;-0.0022732762;-0.015409077;-0.0019322932;1.000425;1.0004214;1.0;0.043286398;0.033674717;7.639086e-05;-0.0022716597;-0.0134115685;-0.00015630254;1;0;1
8002695614;8002506918;8002506918;0;0.020031335;0.005321682;-0.9997852;1.0;1.0;1.0;-0.022708345;-0.01828506;-0.00012731552;0.0031115254;-0.01356386;-0.0016356499;1.0004251;1.0004193;1.0;0.008247198;0.005347239;2.591051e-07;0.003302005;-0.010841192;-0.00010253585;1;0;1
8003190296;8003001731;8003001731;0;0.03074634;-0.057341635;-0.9978811;1.0;1.0;1.0;-0.030279426;0.040852692;-0.00198251;0.0042041177;-0.010979966;-0.0013870548;1.0004258;1.0004199;1.0000001;0.014663255;0.026691832;6.2904444e-05;0.0024960265;-0.010237849;-6.521417e-05;1;0;1
8003695004;8003506440;8003506440;0;-0.0071959086;-0.071751684;-0.9973965;1.0;1.0;1.0;0.03180436;0.06566599;-0.0022823215;0.006836808;-0.0101357475;-0.0016389012;1.0004257;1.0004232;1.0000002;0.016177392;0.068963364;8.333078e-05;0.0052332217;-0.008745082;-8.427329e-05;1;0;1
8004199655;8004011149;8004011149;0;0.29181442;0.041354116;-0.95558053;1.0;1.0;1.0;0.0173769;0.060337614;0.010028601;0.02458237;-0.0064887363;-0.0008816263;1.0003853;1.0004213;1.0000453;0.0048294454;0.058225136;0.0016106038;0.034516126;-0.010695994;-0.00033797036;1;0;1
8004694496;8004505961;8004505961;0;-0.15280382;-0.073912695;-0.98548865;1.0;1.0;1.0;0.07618515;0.045966543;-0.011177123;0.016345115;-0.005237333;-0.017530676;1.0004246;1.0004271;1.0000029;0.092827424;0.033792585;0.0019999093;0.014562285;-0.014322991;-0.020730069;1;0;1
8005199407;8005010670;8005010670;0;-0.3066099;0.028484598;-0.951409;1.0;1.0;1.0;0.06787497;-0.06286451;-0.019061208;0.027894534;-0.00422574;-0.020054668;1.0004038;1.0004271;1.0000249;0.07368243;0.063204214;0.0058166566;0.04498739;-0.011500566;-0.017336253;1;0;1
8005694220;8005505482;8005505482;0;-0.0077392333;0.009144731;-0.99992824;1.0;1.0;1.0;0.031830017;0.07328796;0.003619969;-0.0026694026;-0.032018967;-0.021228986;1.0004288;1.0004258;1.0000032;0.016203452;0.085901596;0.00021000458;-0.011457225;-0.09002319;-0.017112277;1;0;1
8006198684;8006010190;8006010190;0;0.07663514;0.124758855;-0.98922306;1.0;1.0;1.0;-0.03325069;-0.07092002;-0.008381426;0.0038827695;-0.010753135;-0.011973729;1.0004292;1.0004288;1.0000021;0.017682144;0.08044005;0.001124562;0.0020702805;-0.023153737;-0.0071208146;1;0;1
8006693499;8006505002;8006505002;0;0.008563048;0.024373924;-0.9996662;1.0;1.0;1.0;-0.021790195;-0.017464098;-0.00022256374;0.009101507;-0.0027071233;-0.005782532;1.000431;1.0004311;1.0000001;0.007593729;0.0048778513;7.91705e-07;0.006381645;-0.009743036;-0.0027675705;1;0;1
8007198292;8007009711;8007009711;0;-0.03180166;0.017530676;-0.9993404;1.0;1.0;1.0;0.034951903;-0.032475054;-0.0005431771;0.003984461;-0.005777115;-0.002827891;1.000432;1.0004321;1.0000001;0.019537726;0.016866662;4.715483e-06;0.0019967412;-0.0057989126;-0.0010434025;1;0;1
8007693111;8007504522;8007504522;0;-0.027808322;-0.013444854;-0.9995229;1.0;1.0;1.0;0.032487467;0.0136411935;-0.00046616793;0.0070208423;-0.0070841364;-0.0017443786;1.000433;1.0004331;1.0;0.01687966;0.0029760692;3.4761115e-06;0.0054158294;-0.0058421646;-0.00041575322;1;0;1
