timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
7990107426;7990106874;0;nan;nan;-777.15967;1273.4592;6.9797387;0.0;0.0;0.0;-99.925255;15.133232;-0.11819009;-0.09633753;-0.0076188385;0.33908316;0.00012045296;-0.39397544;1.3704679;0.30692124;-2.4931674;0.00046246249;-3.1285686;-0.39181167;0.0008737801;nan;0.440269;1516.0162;0.0;652.2439;0.4625233;11.948661;0.09670905;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7990612021;7990611590;0;nan;nan;-800.9035;1274.2975;6.961716;0.0;0.0;0.0;-99.89983;14.936662;-0.061951824;-0.042924922;-0.0076188385;0.33908316;0.00012045296;0.008556033;0.45182714;0.7906519;-2.521443;0.00046220617;3.1293588;-0.39181167;0.00087593164;nan;0.47569132;1528.9089;0.0;657.392;0.46154886;11.983706;0.09634898;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7991117234;7991116298;0;nan;nan;-837.67664;1279.445;6.9504075;0.0;0.0;0.0;-100.0064;14.972023;-0.020234441;-0.0035826685;-0.0076188385;0.33908316;0.00012045296;0.3398687;0.70764357;-0.29365546;-2.5363328;0.00046175177;3.1145747;-0.39181167;0.000878669;nan;0.48547506;1541.8042;0.0;662.568;0.46058238;12.018148;0.09628962;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7991611826;7991611113;0;nan;nan;-877.3143;1283.2416;6.9523945;0.0;0.0;0.0;-100.12772;15.113933;0.015038372;0.038125943;-0.0076188385;0.33908316;0.00012045296;-0.23233472;-0.2144898;1.2500497;-2.525708;0.00046168992;3.1241648;-0.39181167;0.0008812135;nan;0.4729519;1554.4475;0.0;667.6615;0.4589248;12.05191;0.09589924;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7992116275;7992115825;0;nan;nan;-912.943;1284.1719;6.967001;0.0;0.0;0.0;-100.01962;15.065723;-0.022207448;0.012120852;-0.0076188385;0.33908316;0.00012045296;0.056263242;-0.4130954;0.6894252;-2.496305;0.00046156824;-3.1314552;-0.39181167;0.00088364736;nan;0.46728373;1567.3402;0.0;672.8509;0.46191737;12.08635;0.09652241;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7992611298;7992610640;0;nan;nan;-942.6333;1282.3352;6.9574623;0.0;0.0;0.0;-99.990875;15.04294;-0.041084256;-0.015247078;-0.0076188385;0.33908316;0.00012045296;0.40783393;0.92150855;0.09632267;-2.6162405;0.00046171935;3.0304656;-0.39181167;0.00088541245;nan;0.47957277;1579.9786;0.0;677.96;0.4602377;12.1204815;0.09611829;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7993105901;7993105455;0;nan;nan;-975.08124;1281.8685;6.946476;0.0;0.0;0.0;-100.05722;14.783734;-0.020910434;0.004279154;-0.0076188385;0.33908316;0.00012045296;-1.0519327;-0.6622184;0.46024963;-2.8039503;0.0004622483;2.8415105;-0.39181167;0.0008877311;nan;0.4835019;1592.6174;0.0;683.08704;0.45855507;12.153529;0.095954806;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7993610674;7993610166;0;nan;nan;-1013.3458;1283.0225;6.937567;0.0;0.0;0.0;-99.98061;14.906353;-0.03103802;-0.011945448;-0.0076188385;0.33908316;0.00012045296;-0.24367855;0.70841205;0.8060058;-2.9821913;0.00046167674;2.6609962;-0.39181167;0.0008915671;nan;0.5010109;1605.5092;0.0;688.36206;0.4615168;12.187987;0.09615056;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7994115283;7994114877;0;nan;nan;-1055.5695;1286.8269;6.930849;0.0;0.0;0.0;-100.1737;14.787941;0.025353294;0.04722672;-0.0076188385;0.33908316;0.00012045296;-0.5454763;0.3225459;0.54375;3.1389241;0.0004610207;2.4981396;-0.39181167;0.00089489506;nan;0.50094366;1618.4016;0.0;693.6548;0.46047744;12.222067;0.096271485;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7994610130;7994609691;0;nan;nan;-1096.6205;1291.7468;6.945882;0.0;0.0;0.0;-99.82247;14.909476;-0.07036603;-0.034249872;-0.0076188385;0.33908316;0.00012045296;-0.9371133;-0.8278992;-0.63025695;2.950063;0.0004611766;2.308855;-0.39181167;0.0008964067;nan;0.46481848;1631.0356;0.0;698.8494;0.45874068;12.255094;0.09584535;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7995114910;7995114402;0;nan;nan;-1139.3121;1298.8151;6.9678516;0.0;0.0;0.0;-100.033356;14.912631;-0.004500388;0.044664543;-0.0076188385;0.33908316;0.00012045296;-1.2608731;-0.4808583;0.5116766;3.0779917;0.00046056297;2.4370642;-0.39181167;0.00089689775;nan;0.4617672;1643.9202;0.0;704.1697;0.46171844;12.288472;0.09611861;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7995609627;7995609217;0;nan;nan;-1180.1384;1307.3175;6.9899383;0.0;0.0;0.0;-99.96228;14.885575;-0.011707302;0.038486984;-0.0076188385;0.33908316;0.00012045296;-0.27506885;-0.2926618;-0.16750255;-3.0136392;0.00046021803;2.6294043;-0.39181167;0.0008980703;nan;0.44247007;1656.557;0.0;709.3978;0.4600195;12.320693;0.09605896;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7996114335;7996113927;0;nan;nan;-1216.9501;1314.6901;7.0080924;0.0;0.0;0.0;-99.7595;14.95506;-0.10163585;-0.055056266;-0.0076188385;0.33908316;0.00012045296;0.37815148;0.83496875;1.3795751;-2.9007683;0.00046137796;2.742844;-0.39181167;0.00089960895;nan;0.41136456;1669.4457;0.0;714.7342;0.4590355;12.354442;0.09585791;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7996609159;7996608741;0;nan;nan;-1248.866;1318.5974;7.028632;0.0;0.0;0.0;-100.07539;14.767422;0.053227495;0.09961743;-0.0076188385;0.33908316;0.00012045296;0.97914416;-0.90933925;1.9167453;-2.8341634;0.00046106783;2.810579;-0.39181167;0.0009025173;nan;0.4228649;1682.077;0.0;719.99274;0.46131155;12.38857;0.09583219;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7997113869;7997113452;0;nan;nan;-1283.4916;1326.7083;7.0367002;0.0;0.0;0.0;-100.003716;14.85343;-0.001517752;0.035647117;-0.0076188385;0.33908316;0.00012045296;0.33785945;0.41788095;-0.2089562;-2.72395;0.00046138058;2.9213526;-0.39181167;0.0009045815;nan;0.4047103;1694.9642;0.0;725.36816;0.46031237;12.421926;0.09606085;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7997608714;7997608266;0;nan;nan;-1315.3269;1332.0383;7.042499;0.0;0.0;0.0;-99.963844;14.823478;-0.011354693;0.014014768;-0.0076188385;0.33908316;0.00012045296;-0.054786585;0.067621686;-0.61823416;-2.7238483;0.00046230384;2.9209518;-0.39181167;0.00090667856;nan;0.39955807;1707.5996;0.0;730.66833;0.45862767;12.455289;0.09579607;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7998113671;7998112976;0;nan;nan;-1347.9548;1337.7103;7.050616;0.0;0.0;0.0;-99.95639;14.749597;0.008217561;0.029961893;-0.0076188385;0.33908316;0.00012045296;0.24200365;0.17923556;1.268886;-2.6631093;0.00046256624;2.9816883;-0.39181167;0.0009087708;nan;0.3940072;1720.4856;0.0;736.0898;0.46162432;12.488943;0.09611693;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7998608591;7998607792;0;nan;nan;-1379.9152;1344.2513;7.05735;0.0;0.0;0.0;-100.008995;14.738485;0.026859399;0.04414863;-0.0076188385;0.33908316;0.00012045296;0.73987776;-0.05919088;0.009763645;-2.3491788;0.00046260576;-2.9872658;-0.39181167;0.0009104436;nan;0.3882532;1733.1185;0.0;741.4214;0.45996398;12.522254;0.09591196;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7999113342;7999112500;0;nan;nan;-1408.0436;1349.4673;7.0612183;0.0;0.0;0.0;-99.92155;14.791568;-0.0028892872;0.0076574106;-0.0076188385;0.33908316;0.00012045296;0.3708984;0.041355494;0.39185128;-2.0104566;0.00046272977;-2.6484544;-0.39181167;0.0009094601;nan;0.38838673;1746.0029;0.0;746.8536;0.45900512;12.555708;0.095960386;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7999607732;7999607313;0;nan;nan;-1427.0259;1351.4078;7.049038;0.0;0.0;0.0;-100.018234;14.712444;0.01449612;0.014405908;-0.0076188385;0.33908316;0.00012045296;0.07343718;0.13397597;-0.8580045;-1.6697111;0.00046288117;-2.3073268;-0.39181167;0.00090471044;nan;0.39537048;1758.636;0.0;752.2031;0.46133807;12.589178;0.09611191;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8000112485;8000112023;0;nan;nan;-1438.9226;1352.3479;7.0428147;0.0;0.0;0.0;-99.96036;14.837611;-0.027719984;-0.03386946;-0.0076188385;0.33908316;0.00012045296;-0.06673026;-0.7528526;0.5519245;-1.3055053;0.00046112068;-1.94239;-0.39181167;0.00089401146;nan;0.40108252;1771.5203;0.0;757.6323;0.46038535;12.62142;0.09622302;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8000607307;8000606836;0;nan;nan;-1437.7235;1350.3423;7.029555;0.0;0.0;0.0;-99.98774;14.75891;-0.009142105;-0.015881814;-0.0076188385;0.33908316;0.00012045296;0.09932474;0.135244;-0.25347447;-1.2919009;0.00045815544;-1.9252014;-0.39181167;0.00087836944;nan;0.41274023;1784.1519;0.0;762.9615;0.45873463;12.653608;0.0958597;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8001111992;8001111546;0;nan;nan;-1440.0707;1347.6294;7.02077;0.0;0.0;0.0;-99.96606;14.757274;-0.008435952;-0.012934276;-0.0076188385;0.33908316;0.00012045296;0.4580153;-0.11691021;-0.74939877;-1.4485345;0.00045658907;-2.078936;-0.39181167;0.00086385664;nan;0.41802597;1797.0363;0.0;768.4288;0.46175888;12.6861105;0.09620032;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8001616697;8001616255;0;nan;nan;-1448.5856;1342.3788;7.013401;0.0;0.0;0.0;-99.99553;14.777868;-0.025600048;-0.027537888;-0.0076188385;0.33908316;0.00012045296;0.4630306;0.36422855;-0.91091454;-1.6242396;0.00045445215;-2.253394;-0.39181167;0.0008533886;nan;0.4243436;1809.9214;0.0;773.9112;0.46078795;12.718634;0.09612143;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8002111502;8002111068;0;nan;nan;-1462.4955;1335.4426;7.006452;0.0;0.0;0.0;-99.98164;14.745272;-0.009427888;-0.0068358863;-0.0076188385;0.33908316;0.00012045296;-0.005861375;-0.028556906;0.12196477;-1.8398397;0.00045292167;-2.4684834;-0.39181167;0.00084684254;nan;0.43142033;1822.5542;0.0;779.3042;0.45914108;12.75074;0.09598495;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8002616679;8002615777;0;nan;nan;-1483.4806;1328.0483;6.998971;0.0;0.0;0.0;-99.993095;14.767382;-0.024888642;-0.019125754;-0.0076188385;0.33908316;0.00012045296;-0.31085154;-0.060102437;0.57531154;-2.136718;0.00045216276;-2.7658706;-0.39181167;0.0008441551;nan;0.43639517;1835.44;0.0;784.83594;0.45818564;12.784351;0.09587166;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8003111008;8003110590;0;nan;nan;-1510.8799;1321.4529;6.988938;0.0;0.0;0.0;-99.98144;14.780638;-0.020163313;-0.01451807;-0.0076188385;0.33908316;0.00012045296;0.120445505;-0.21706125;0.20865725;-2.489041;0.00045272795;-3.1191242;-0.39181167;0.0008451379;nan;0.4463935;1848.0739;0.0;790.29175;0.46051362;12.817368;0.09613262;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8003605820;8003605402;0;nan;nan;-1544.0881;1317.0294;6.9785767;0.0;0.0;0.0;-99.99055;14.776505;-0.025173137;-0.018525762;-0.0076188385;0.33908316;0.00012045296;-0.104619674;-0.4567521;-0.3661341;-2.8569195;0.00045248284;2.7954888;-0.39181167;0.0008481323;nan;0.45289087;1860.7086;0.0;795.7687;0.45889974;12.850094;0.095948756;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8004111004;8004110111;0;nan;nan;-1583.9952;1316.2687;6.971246;0.0;0.0;0.0;-100.04821;14.767933;-0.029368795;-0.013111093;-0.0076188385;0.33908316;0.00012045296;-1.0033838;-0.61646426;-0.87147975;-2.9863682;0.00045187937;2.6658373;-0.39181167;0.0008510148;nan;0.45555353;1873.5962;0.0;801.3821;0.46193746;12.882798;0.09647087;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8004615231;8004614820;0;nan;nan;-1626.0847;1318.9142;6.989144;0.0;0.0;0.0;-99.95427;14.868336;-0.0012222677;0.022195369;-0.0076188385;0.33908316;0.00012045296;-1.0551298;-0.6012035;1.0551177;-2.9883585;0.00045132576;2.6632004;-0.39181167;0.0008540113;nan;0.4421153;1886.4832;0.0;807.0172;0.46095175;12.915141;0.09604005;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8005110049;8005109632;0;nan;nan;-1665.3883;1320.8682;7.0029817;0.0;0.0;0.0;-99.79342;14.893517;-0.100887224;-0.06793991;-0.0076188385;0.33908316;0.00012045296;0.123832144;-0.11469288;0.58940405;-2.9943225;0.00045117928;2.6568577;-0.39181167;0.0008554061;nan;0.40869284;1899.1156;0.0;812.51886;0.4592812;12.947894;0.09600806;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8005605129;8005604444;0;nan;nan;-1701.1093;1320.8975;7.0131607;0.0;0.0;0.0;-99.98775;14.673892;-0.0035438212;0.032454822;-0.0076188385;0.33908316;0.00012045296;-0.6655353;1.8153328;0.5669348;-3.0148513;0.00045065983;2.63568;-0.39181167;0.00085715053;nan;0.4213643;1911.7407;0.0;818.0541;0.46162412;12.979841;0.09615471;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8006109695;8006109153;0;nan;nan;-1739.787;1324.4308;7.031431;0.0;0.0;0.0;-100.00515;14.7128525;-0.0010939674;0.040341906;-0.0076188385;0.33908316;0.00012045296;0.0014907097;0.32204455;-0.48982117;-3.018265;0.00045107084;2.6315928;-0.39181167;0.0008592509;nan;0.39964724;1924.6256;0.0;823.7386;0.46064484;13.012699;0.095976286;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8006614270;8006613861;0;nan;nan;-1779.1478;1329.942;7.0530167;0.0;0.0;0.0;-99.96868;14.765666;-0.015994154;0.026372343;-0.0076188385;0.33908316;0.00012045296;-0.097200446;-0.25876248;-0.19797467;-3.0212495;0.0004505651;2.6287265;-0.39181167;0.0008613346;nan;0.38442087;1937.5105;0.0;829.43774;0.45967013;13.045455;0.09582345;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8007109111;8007108673;0;nan;nan;-1817.9471;1335.7577;7.066441;0.0;0.0;0.0;-100.00278;14.755822;0.0043204115;0.03966207;-0.0076188385;0.33908316;0.00012045296;0.85456574;-0.67788285;-0.8592077;-3.0242536;0.0004499864;2.6258714;-0.39181167;0.000863367;nan;0.37408924;1950.1426;0.0;835.0414;0.45800218;13.077274;0.09561342;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8007613988;8007613381;0;nan;nan;-1857.0513;1342.0369;7.0797963;0.0;0.0;0.0;-99.99716;14.740357;0.0050226836;0.034928367;-0.0076188385;0.33908316;0.00012045296;-0.25887364;-0.2575278;-0.23130803;-3.0233638;0.00045054016;2.6269023;-0.39181167;0.00086539984;nan;0.36474276;1963.0266;0.0;840.7764;0.46098202;13.110229;0.09594642;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8008108693;8008108193;0;nan;nan;-1894.6376;1348.6476;7.0970287;0.0;0.0;0.0;-100.004944;14.726072;0.005369408;0.03471921;-0.0076188385;0.33908316;0.00012045296;-0.10325367;0.09872145;-0.57296336;-3.022767;0.00045002493;2.6276588;-0.39181167;0.00086742826;nan;0.3429947;1975.6578;0.0;846.41205;0.4593047;13.142116;0.09574197;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8008613348;8008612901;0;nan;nan;-1933.0199;1356.016;7.121358;0.0;0.0;0.0;-99.98325;14.743031;0.015635554;0.04509268;-0.0076188385;0.33908316;0.00012045296;-0.20177846;0.38670787;0.9067128;-3.0242958;0.00044963244;2.6263375;-0.39181167;0.00086951384;nan;0.32165766;1988.5414;0.0;852.17786;0.4583081;13.174669;0.09562234;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8009108123;8009107712;0;nan;nan;-1970.604;1363.2736;7.1403894;0.0;0.0;0.0;-100.00147;14.703787;0.019824324;0.045671947;-0.0076188385;0.33908316;0.00012045296;0.61501485;-0.022737268;0.35060683;-3.0249915;0.00045009586;2.6258802;-0.39181167;0.00087153295;nan;0.30635834;2001.1714;0.0;857.8492;0.46058717;13.206705;0.09586073;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8009613494;8009612420;0;nan;nan;-2008.3037;1371.0378;7.1748776;0.0;0.0;0.0;-100.11141;14.653114;0.14043225;0.16126359;-0.0076188385;0.33908316;0.00012045296;0.58282405;-0.15991245;-0.55921817;-3.029825;0.00044976658;2.621283;-0.39181167;0.0008735802;nan;0.2877369;2014.054;0.0;863.64716;0.45957872;13.239226;0.09568751;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8010108329;8010107231;0;nan;nan;-2041.8893;1375.7904;7.17369;0.0;0.0;0.0;-99.75355;14.698334;-0.018658217;-0.0032193966;-0.0076188385;0.33908316;0.00012045296;-0.24050136;-0.18417537;2.1071389;-3.0261717;0.0004499655;2.6246314;-0.39181167;0.0008740678;nan;0.2516985;2026.6694;0.0;869.2769;0.45791915;13.272184;0.09575356;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8010612618;8010611938;0;nan;nan;-2076.4878;1379.1084;7.182407;0.0;0.0;0.0;-100.0708;14.482935;0.035189014;0.04324423;-0.0076188385;0.33908316;0.00012045296;0.7998233;-0.5338266;-0.19630052;-3.0051417;0.00044912263;2.6444807;-0.39181167;0.00087607896;nan;0.26893377;2039.5334;0.0;875.0944;0.46091926;13.302818;0.09587358;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8011107231;8011106749;0;nan;nan;-2113.1772;1384.1641;7.1952453;0.0;0.0;0.0;-99.98831;14.386842;0.033729304;0.03461755;-0.0076188385;0.33908316;0.00012045296;-0.30690143;-1.1543224;0.86099005;-2.9895544;0.0004486549;2.6580296;-0.39181167;0.0008783412;nan;0.25600576;2052.1587;0.0;880.8177;0.459231;13.333591;0.09568243;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8011612017;8011611457;0;nan;nan;-2149.9004;1389.6028;7.213329;0.0;0.0;0.0;-99.99724;14.59781;0.056415975;0.056710415;-0.0076188385;0.33908316;0.00012045296;-0.23580721;-1.7550423;0.5715687;-3.0000594;0.0004485307;2.6456451;-0.39181167;0.0008809873;nan;0.2366457;2065.035;0.0;886.6738;0.4582504;13.367232;0.09551897;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8012116642;8012116164;0;nan;nan;-2183.4495;1393.9777;7.2221055;0.0;0.0;0.0;-100.00414;14.49192;0.03353337;0.035143416;-0.0076188385;0.33908316;0.00012045296;-1.0560852;-0.3538177;0.28036755;-3.02386;0.0004487175;2.6209736;-0.39181167;0.00088216376;nan;0.22444105;2077.9104;0.0;892.5179;0.46123537;13.398981;0.09619738;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8012611462;8012610974;0;nan;nan;-2214.0303;1397.227;7.2340245;0.0;0.0;0.0;-99.95239;14.465492;0.017679961;0.017573431;-0.0076188385;0.33908316;0.00012045296;0.35345227;-0.8418844;0.3389762;-3.0036125;0.00044960488;2.639175;-0.39181167;0.00088326127;nan;0.2089796;2090.5334;0.0;898.2716;0.45960668;13.430268;0.09626276;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8013116203;8013115681;0;nan;nan;-2244.9873;1399.5945;7.245713;0.0;0.0;0.0;-99.99158;14.371213;0.03526691;0.034938455;-0.0076188385;0.33908316;0.00012045296;0.10543069;-0.3195195;-0.57830954;-2.998393;0.00045000354;2.642387;-0.39181167;0.00088413485;nan;0.2028575;2103.408;0.0;904.1397;0.45874417;13.46239;0.096412316;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8013611033;8013610492;0;nan;nan;-2274.981;1402.0092;7.2495656;0.0;0.0;0.0;-99.98207;14.367413;0.026648683;0.024217384;-0.0076188385;0.33908316;0.00012045296;-0.061501455;0.13097309;0.11608293;-3.0095742;0.00045050017;2.6297596;-0.39181167;0.00088481884;nan;0.19316626;2116.0261;0.0;909.89545;0.46119106;13.494401;0.0966884;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8014105713;8014105302;0;nan;nan;-2304.3176;1404.8942;7.258655;0.0;0.0;0.0;-99.994576;14.291734;0.022623885;0.022853108;-0.0076188385;0.33908316;0.00012045296;0.059312645;-0.5420796;-0.8065815;-3.007622;0.0004517965;2.6310976;-0.39181167;0.0008856922;nan;0.1820283;2128.6394;0.0;915.6854;0.45966747;13.526644;0.09642286;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8014610446;8014610009;0;nan;nan;-2335.453;1409.6434;7.26292;0.0;0.0;0.0;-99.98174;14.24187;0.017241066;0.018284045;-0.0076188385;0.33908316;0.00012045296;-0.32070187;0.072873786;1.1436704;-3.0099604;0.00045224166;2.6283467;-0.39181167;0.0008867915;nan;0.17542553;2141.5037;0.0;921.6069;0.4588112;13.559204;0.09635389;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8015115377;8015114716;0;nan;nan;-2369.7812;1417.7101;7.272032;0.0;0.0;0.0;-100.03472;14.258205;0.04125028;0.040666547;-0.0076188385;0.33908316;0.00012045296;-0.31559786;0.44554195;0.19509873;-3.0272813;0.0004520006;2.611343;-0.39181167;0.00088864483;nan;0.17668009;2154.368;0.0;927.5688;0.46193856;13.591449;0.096542224;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8015610202;8015609526;0;nan;nan;-2403.4827;1426.4221;7.285649;0.0;0.0;0.0;-99.96957;14.274585;0.023804996;0.023021912;-0.0076188385;0.33908316;0.00012045296;0.033116482;-0.9296809;0.22161877;-3.0256102;0.00045163854;2.615138;-0.39181167;0.0008904065;nan;0.15666199;2166.979;0.0;933.4205;0.46028188;13.622763;0.095901;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8016114647;8016114232;0;nan;nan;-2439.4907;1436.3995;7.292324;0.0;0.0;0.0;-99.9811;14.217527;0.021161959;0.013947722;-0.0076188385;0.33908316;0.00012045296;0.43711182;0.286209;0.15005136;-3.0369968;0.00045100634;2.6060977;-0.39181167;0.0008923488;nan;0.15852547;2179.8428;0.0;939.4179;0.45926493;13.654308;0.09585752;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8016609455;8016609042;0;nan;nan;-2476.323;1447.1211;7.3024855;0.0;0.0;0.0;-100.12432;14.220611;0.07536191;0.060878124;-0.0076188385;0.33908316;0.00012045296;-0.21873733;-0.4451355;-1.2046946;-3.048445;0.00044970997;2.5966182;-0.39181167;0.00089443615;nan;0.1532917;2192.4543;0.0;945.3181;0.46149582;13.685058;0.095878996;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8017114490;8017113748;0;nan;nan;-2512.6904;1457.1718;7.3522696;0.0;0.0;0.0;-99.87577;14.18313;0.025553705;0.015123469;-0.0076188385;0.33908316;0.00012045296;-0.17478606;1.1179849;0.57769626;-3.0616739;0.00044952947;2.5850782;-0.39181167;0.00089563837;nan;0.100142956;2205.3154;0.0;951.3142;0.46041328;13.716345;0.095885836;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8017608974;8017608558;0;nan;nan;-2544.453;1459.4283;7.3644176;0.0;0.0;0.0;-99.81265;14.115278;0.031623412;0.018431107;-0.0076188385;0.33908316;0.00012045296;0.7510705;0.034024004;-0.82115674;-3.0617232;0.00045087718;2.5839024;-0.39181167;0.00089505827;nan;0.08690119;2217.8914;0.0;957.1507;0.45868015;13.748097;0.09585614;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8018113672;8018113264;0;nan;nan;-2574.6887;1460.683;7.3460503;0.0;0.0;0.0;-99.87064;14.051199;0.057562504;0.036814757;-0.0076188385;0.33908316;0.00012045296;-0.38640636;1.0320792;0.10464919;-3.0475607;0.00045128513;2.5971146;-0.39181167;0.0008953316;nan;0.101551056;2230.7007;0.0;963.14575;0.46162003;13.780527;0.09647177;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
8018608750;8018608073;0;nan;nan;-2608.236;1468.5911;7.357448;0.0;0.0;0.0;-99.93652;13.967414;0.043968547;0.015916916;-0.0076188385;0.33908316;0.00012045296;0.48024452;0.31365234;-0.15819201;-3.04859;0.00045054828;2.5962474;-0.39181167;0.0008972125;nan;0.09665918;2243.3052;0.0;969.1056;0.45994553;13.811044;0.09601555;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
