timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
8148127444;8147938879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462799;0.0;0.0;0.0;0.0;0.0025233724;0.0025108012;0.0025178625;0.0025233724;1.0003915;1.0003725;1.0000209;0.0;0.0;0.0;0.0;0.0;0.0
8148622245;8148433672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4624405;0.0;0.0;0.0;0.0;0.002522525;0.002510919;0.0025188543;0.002522525;1.0003923;1.0003637;1.00003;0.0;0.0;0.0;0.0;0.0;0.0
8149126827;8148938361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462656;0.0;0.0;0.0;0.0;0.0025180131;0.0025168816;0.0025180131;0.0025174448;1.0003703;1.0003711;1.0000466;0.0;0.0;0.0;0.0;0.0;0.0
8149631667;8149443049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462255;0.0;0.0;0.0;0.0;0.002517861;0.0025177447;0.002517861;0.0025168022;1.000377;1.0003716;1.0000411;0.0;0.0;0.0;0.0;0.0;0.0
8150126346;8149937842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462407;0.0;0.0;0.0;0.0;0.0025179384;0.002516892;0.0025179384;0.002517515;1.00038;1.0003705;1.0000411;0.0;0.0;0.0;0.0;0.0;0.0
8150621160;8150432635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462057;0.0;0.0;0.0;0.0;0.0025230276;0.0025140608;0.0025146243;0.0025230276;1.0003945;1.0003952;1.0000042;0.0;0.0;0.0;0.0;0.0;0.0
8151125810;8150937323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461764;0.0;0.0;0.0;0.0;0.0025279452;0.0025122184;0.0025126387;0.0025279452;1.0003945;1.0003673;1.0000336;0.0;0.0;0.0;0.0;0.0;0.0
8151620593;8151432116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46203;0.0;0.0;0.0;0.0;0.0025218674;0.002518905;0.0025120548;0.0025218674;1.0003716;1.0003761;1.0000496;0.0;0.0;0.0;0.0;0.0;0.0
8152126096;8151936805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46238;0.0;0.0;0.0;0.0;0.0025226846;0.0025173337;0.0025123963;0.0025226846;1.0003808;1.0003871;1.0000322;0.0;0.0;0.0;0.0;0.0;0.0
8152630196;8152441493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462115;0.0;0.0;0.0;0.0;0.0025252583;0.0025135782;0.0025131714;0.0025252583;1.0003985;1.0004034;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
8153124817;8152936285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46236;0.0;0.0;0.0;0.0;0.0025337841;0.002505434;0.0025143004;0.0025337841;1.0003675;1.0004038;1.0000324;0.0;0.0;0.0;0.0;0.0;0.0
8153620026;8153431078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46208;0.0;0.0;0.0;0.0;0.0025333639;0.0025057194;0.002514326;0.0025333639;1.0003734;1.0004036;1.000028;0.0;0.0;0.0;0.0;0.0;0.0
8154124330;8153935766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461816;0.0;0.0;0.0;0.0;0.0025315443;0.00250511;0.0025178026;0.0025315443;1.0003575;1.000382;1.0000671;0.0;0.0;0.0;0.0;0.0;0.0
8154628935;8154440454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462039;0.0;0.0;0.0;0.0;0.0025308114;0.0025056244;0.0025176068;0.0025308114;1.0003753;1.0003842;1.0000488;0.0;0.0;0.0;0.0;0.0;0.0
8155123705;8154935247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46173;0.0;0.0;0.0;0.0;0.0025310486;0.0025061483;0.0025164927;0.0025310486;1.0003843;1.0003939;1.0000321;0.0;0.0;0.0;0.0;0.0;0.0
8155628588;8155439935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462106;0.0;0.0;0.0;0.0;0.0025315126;0.0025057236;0.002516758;0.0025315126;1.0003806;1.0003935;1.0000381;0.0;0.0;0.0;0.0;0.0;0.0
8156123293;8155934727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461783;0.0;0.0;0.0;0.0;0.0025312991;0.0025069031;0.0025153395;0.0025312991;1.0004003;1.0004047;1.0000098;0.0;0.0;0.0;0.0;0.0;0.0
8156627933;8156439415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462274;0.0;0.0;0.0;0.0;0.0025308365;0.002509857;0.0025131647;0.0025308365;1.0004075;1.0003856;1.0000244;0.0;0.0;0.0;0.0;0.0;0.0
8157122863;8156934207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462153;0.0;0.0;0.0;0.0;0.0025341664;0.0025068405;0.0025139234;0.0025341664;1.0003949;1.0003728;1.000051;0.0;0.0;0.0;0.0;0.0;0.0
8157627592;8157438895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462481;0.0;0.0;0.0;0.0;0.0025352165;0.002506309;0.002513596;0.0025352165;1.0003904;1.0003731;1.0000566;0.0;0.0;0.0;0.0;0.0;0.0
8158122146;8157933687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462254;0.0;0.0;0.0;0.0;0.0025350426;0.0025065462;0.0025130706;0.0025350426;1.0003936;1.0003927;1.0000355;0.0;0.0;0.0;0.0;0.0;0.0
8158627102;8158438375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462639;0.0;0.0;0.0;0.0;0.00252001;0.00252001;0.0025177966;0.002517115;1.0003898;1.0003883;1.000047;0.0;0.0;0.0;0.0;0.0;0.0
8159121620;8158933167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462274;0.0;0.0;0.0;0.0;0.0025199929;0.0025199929;0.0025178753;0.002517181;1.0003928;1.0003846;1.000051;0.0;0.0;0.0;0.0;0.0;0.0
8159626308;8159437855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462008;0.0;0.0;0.0;0.0;0.0025298672;0.002510632;0.0025136475;0.0025298672;1.0004165;1.0004113;1.0000033;0.0;0.0;0.0;0.0;0.0;0.0
8160131042;8159942542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462381;0.0;0.0;0.0;0.0;0.0025268614;0.0025155763;0.0025125945;0.0025268614;1.0004117;1.0003835;1.0000387;0.0;0.0;0.0;0.0;0.0;0.0
8160625813;8160437334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462575;0.0;0.0;0.0;0.0;0.002528512;0.002513437;0.0025127148;0.002528512;1.0004175;1.0004005;1.0000191;0.0;0.0;0.0;0.0;0.0;0.0
8161120622;8160932126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46222;0.0;0.0;0.0;0.0;0.0025279548;0.0025140264;0.002512715;0.0025279548;1.0004178;1.0004051;1.0000172;0.0;0.0;0.0;0.0;0.0;0.0
8161625280;8161436817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461875;0.0;0.0;0.0;0.0;0.0025274649;0.0025145868;0.002512717;0.0025274649;1.000418;1.0004091;1.0000161;0.0;0.0;0.0;0.0;0.0;0.0
8162130215;8161941501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462106;0.0;0.0;0.0;0.0;0.0025369942;0.0025048922;0.0025145612;0.0025369942;1.0003666;1.0004227;1.0000569;0.0;0.0;0.0;0.0;0.0;0.0
8162624781;8162436293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461854;0.0;0.0;0.0;0.0;0.0025360545;0.0025054247;0.0025145358;0.0025360545;1.0003865;1.0004228;1.0000384;0.0;0.0;0.0;0.0;0.0;0.0
8163129453;8162940984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462281;0.0;0.0;0.0;0.0;0.0025338123;0.0025049248;0.0025184015;0.0025338123;1.0003756;1.0004025;1.0000715;0.0;0.0;0.0;0.0;0.0;0.0
8163624510;8163435772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46194;0.0;0.0;0.0;0.0;0.0025324842;0.0025057;0.002518504;0.0025324842;1.0003966;1.0003994;1.0000556;0.0;0.0;0.0;0.0;0.0;0.0
8164129376;8163940459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4623375;0.0;0.0;0.0;0.0;0.0025193747;0.0025179677;0.0025193747;0.0025191933;1.0004148;1.0003812;1.0000588;0.0;0.0;0.0;0.0;0.0;0.0
8164624301;8164435251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462082;0.0;0.0;0.0;0.0;0.0025231256;0.0025231256;0.00251802;0.0025155826;1.0003915;1.0003985;1.0000682;0.0;0.0;0.0;0.0;0.0;0.0
8165128413;8164939938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462321;0.0;0.0;0.0;0.0;0.0025265852;0.0025265852;0.0025154597;0.0025145647;1.0003704;1.0004246;1.0000668;0.0;0.0;0.0;0.0;0.0;0.0
8165623196;8165434730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4620285;0.0;0.0;0.0;0.0;0.0025251291;0.0025177775;0.0025129428;0.0025251291;1.0004271;1.0004226;1.0000157;0.0;0.0;0.0;0.0;0.0;0.0
8166128033;8165939417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462361;0.0;0.0;0.0;0.0;0.002534921;0.0025091798;0.002512488;0.002534921;1.0004296;1.0004182;1.00002;0.0;0.0;0.0;0.0;0.0;0.0
8166622793;8166434208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46196;0.0;0.0;0.0;0.0;0.0025310032;0.0025111453;0.0025138427;0.0025310032;1.0004356;1.0004342;1.0000007;0.0;0.0;0.0;0.0;0.0;0.0
8167127437;8166938895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4622965;0.0;0.0;0.0;0.0;0.0025302214;0.0025117036;0.0025141875;0.0025302214;1.0004377;1.0004357;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8167622144;8167433687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4620285;0.0;0.0;0.0;0.0;0.0025303576;0.002511666;0.0025144443;0.0025303576;1.000439;1.0004364;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8168126960;8167938375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4622755;0.0;0.0;0.0;0.0;0.002529331;0.0025135856;0.0025142774;0.002529331;1.0004383;1.0004364;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8168621704;8168433165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462004;0.0;0.0;0.0;0.0;0.002529563;0.0025146115;0.0025138399;0.002529563;1.0004349;1.0004342;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8169126351;8168937852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461762;0.0;0.0;0.0;0.0;0.0025284248;0.0025148038;0.0025139805;0.0025284248;1.0004313;1.0004303;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8169621096;8169432643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462047;0.0;0.0;0.0;0.0;0.0025311168;0.002510928;0.0025141402;0.0025311168;1.0004293;1.0004283;1.0000012;0.0;0.0;0.0;0.0;0.0;0.0
8170126282;8169937330;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462436;0.0;0.0;0.0;0.0;0.0025293673;0.0025119993;0.0025142473;0.0025293673;1.0004307;1.0004284;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
8170630505;8170442016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4622135;0.0;0.0;0.0;0.0;0.0025296418;0.0025114387;0.0025147842;0.0025296418;1.000432;1.0004299;1.0000008;0.0;0.0;0.0;0.0;0.0;0.0
8171125306;8170936808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461978;0.0;0.0;0.0;0.0;0.0025312079;0.002512815;0.0025126496;0.0025312079;1.000432;1.0004326;1.0000012;0.0;0.0;0.0;0.0;0.0;0.0
8171620323;8171431598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462265;0.0;0.0;0.0;0.0;0.0025297515;0.0025149593;0.0025129532;0.0025297515;1.0004326;1.000434;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
8172124844;8171936285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462037;0.0;0.0;0.0;0.0;0.0025332328;0.0025141304;0.00251158;0.0025332328;1.0003787;1.0004328;1.000054;0.0;0.0;0.0;0.0;0.0;0.0
8172629490;8172440972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462446;0.0;0.0;0.0;0.0;0.0025317373;0.0025135693;0.002512849;0.0025317373;1.0003989;1.0004323;1.0000331;0.0;0.0;0.0;0.0;0.0;0.0
8173124239;8172935763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4620905;0.0;0.0;0.0;0.0;0.002525185;0.002525185;0.0025139905;0.0025198516;1.0003444;1.0004312;1.0000886;0.0;0.0;0.0;0.0;0.0;0.0
8173629032;8173440449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462497;0.0;0.0;0.0;0.0;0.0025318023;0.0025148056;0.0025105907;0.0025318023;1.0004308;1.0004306;1.0000019;0.0;0.0;0.0;0.0;0.0;0.0
8174123821;8173935240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462249;0.0;0.0;0.0;0.0;0.0025285713;0.0025167551;0.002511741;0.0025285713;1.0004238;1.0004313;1.0000081;0.0;0.0;0.0;0.0;0.0;0.0
8174628392;8174439926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462515;0.0;0.0;0.0;0.0;0.0025251224;0.0025194194;0.002512875;0.0025251224;1.0004045;1.0004315;1.0000268;0.0;0.0;0.0;0.0;0.0;0.0
8175123222;8174934717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462263;0.0;0.0;0.0;0.0;0.002525509;0.0025189195;0.0025129227;0.002525509;1.0004065;1.0004313;1.0000246;0.0;0.0;0.0;0.0;0.0;0.0
8175628499;8175439403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46265;0.0;0.0;0.0;0.0;0.002531208;0.0025156515;0.0025116457;0.002531208;1.0003684;1.0004306;1.0000623;0.0;0.0;0.0;0.0;0.0;0.0
8176122655;8175934194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46229;0.0;0.0;0.0;0.0;0.0025278346;0.0025144063;0.0025149945;0.0025278346;1.0004113;1.0004257;1.000023;0.0;0.0;0.0;0.0;0.0;0.0
8176627858;8176438880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462662;0.0;0.0;0.0;0.0;0.0025234055;0.0025145358;0.0025188224;0.0025234055;1.0004276;1.0004141;1.0000178;0.0;0.0;0.0;0.0;0.0;0.0
8177122522;8176933671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46241;0.0;0.0;0.0;0.0;0.0025345127;0.0025149053;0.0025072119;0.0025345127;1.0004299;1.0004146;1.0000142;0.0;0.0;0.0;0.0;0.0;0.0
8177626825;8177438357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46268;0.0;0.0;0.0;0.0;0.0025352729;0.0025152226;0.0025062507;0.0025352729;1.0004289;1.0004071;1.0000213;0.0;0.0;0.0;0.0;0.0;0.0
8178121931;8177933147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462458;0.0;0.0;0.0;0.0;0.0025210108;0.0025154054;0.0025201687;0.0025210108;1.0004283;1.0004075;1.0000216;0.0;0.0;0.0;0.0;0.0;0.0
8178626329;8178437833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462213;0.0;0.0;0.0;0.0;0.0025278437;0.002514694;0.0025134878;0.0025278437;1.0004292;1.0004284;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8179121214;8178932624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462496;0.0;0.0;0.0;0.0;0.002535518;0.0025148038;0.002506178;0.002535518;1.0004286;1.0004079;1.0000207;0.0;0.0;0.0;0.0;0.0;0.0
8179625768;8179437309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4622555;0.0;0.0;0.0;0.0;0.0025352936;0.0025147814;0.0025064014;0.0025352936;1.0004276;1.00041;1.0000188;0.0;0.0;0.0;0.0;0.0;0.0
8180130495;8179941995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462673;0.0;0.0;0.0;0.0;0.0025353597;0.0025147146;0.0025064165;0.0025353597;1.0004268;1.000411;1.0000184;0.0;0.0;0.0;0.0;0.0;0.0
8180625274;8180436786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462976;0.0;0.0;0.0;0.0;0.0025337713;0.0025149724;0.0025075984;0.0025337713;1.0004269;1.000418;1.0000112;0.0;0.0;0.0;0.0;0.0;0.0
8181129976;8180941471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46282;0.0;0.0;0.0;0.0;0.002527499;0.002514409;0.0025143398;0.002527499;1.0004257;1.0004251;1.0000051;0.0;0.0;0.0;0.0;0.0;0.0
8181624741;8181436262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462657;0.0;0.0;0.0;0.0;0.0025251892;0.0025146576;0.0025163973;0.0025251892;1.000427;1.0004249;1.0000055;0.0;0.0;0.0;0.0;0.0;0.0
8182129522;8181940947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462979;0.0;0.0;0.0;0.0;0.0025318316;0.002514914;0.0025093937;0.0025318316;1.0004281;1.0004195;1.0000108;0.0;0.0;0.0;0.0;0.0;0.0
8182624367;8182435738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462806;0.0;0.0;0.0;0.0;0.00252809;0.002514925;0.002513205;0.00252809;1.0004281;1.0004302;1.000001;0.0;0.0;0.0;0.0;0.0;0.0
8183129270;8182940423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463272;0.0;0.0;0.0;0.0;0.002528579;0.002515855;0.0025119397;0.002528579;1.000424;1.0004315;1.0000046;0.0;0.0;0.0;0.0;0.0;0.0
8183623673;8183435212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462968;0.0;0.0;0.0;0.0;0.0025246104;0.002519329;0.0025133623;0.0025246104;1.0003842;1.0004311;1.0000458;0.0;0.0;0.0;0.0;0.0;0.0
8184118460;8183930002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463399;0.0;0.0;0.0;0.0;0.002524711;0.0025150592;0.0025166655;0.002524711;1.000428;1.0004228;1.000011;0.0;0.0;0.0;0.0;0.0;0.0
8184623458;8184434688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46318;0.0;0.0;0.0;0.0;0.0025332875;0.002515096;0.0025089318;0.0025332875;1.0003823;1.0004282;1.0000525;0.0;0.0;0.0;0.0;0.0;0.0
8185127880;8184939373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46347;0.0;0.0;0.0;0.0;0.0025321841;0.002514247;0.0025098745;0.0025321841;1.000419;1.0004276;1.0000172;0.0;0.0;0.0;0.0;0.0;0.0
8185622654;8185434164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4632225;0.0;0.0;0.0;0.0;0.0025324982;0.0025148634;0.0025090184;0.0025324982;1.0004312;1.0004275;1.0000061;0.0;0.0;0.0;0.0;0.0;0.0
8186127411;8185938849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463631;0.0;0.0;0.0;0.0;0.0025285913;0.002518962;0.00250999;0.0025285913;1.000391;1.0004332;1.0000426;0.0;0.0;0.0;0.0;0.0;0.0
8186622179;8186433638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463276;0.0;0.0;0.0;0.0;0.0025326335;0.002515042;0.0025089937;0.0025326335;1.00043;1.0004263;1.0000111;0.0;0.0;0.0;0.0;0.0;0.0
8187126782;8186938323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463077;0.0;0.0;0.0;0.0;0.0025325224;0.002515265;0.0025090186;0.0025325224;1.0004259;1.0004244;1.0000169;0.0;0.0;0.0;0.0;0.0;0.0
8187621566;8187433113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463569;0.0;0.0;0.0;0.0;0.0025288865;0.0025147416;0.002513154;0.0025288865;1.0004317;1.0004349;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8188126893;8187937798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463383;0.0;0.0;0.0;0.0;0.0025246628;0.0025148408;0.0025175987;0.0025246628;1.0004294;1.000433;1.0000045;0.0;0.0;0.0;0.0;0.0;0.0
8188621644;8188432587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463688;0.0;0.0;0.0;0.0;0.002526818;0.002516608;0.002513886;0.002526818;1.0004097;1.000435;1.0000229;0.0;0.0;0.0;0.0;0.0;0.0
8189125749;8188937273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463455;0.0;0.0;0.0;0.0;0.002529798;0.0025146801;0.0025122466;0.002529798;1.0004318;1.0004351;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
8189620650;8189432062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463766;0.0;0.0;0.0;0.0;0.0025306835;0.002514619;0.00251123;0.0025306835;1.0004321;1.0004357;1.0;0.0;0.0;0.0;0.0;0.0;0.0
8190125347;8189936747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463541;0.0;0.0;0.0;0.0;0.0025311566;0.0025167756;0.002508748;0.0025311566;1.0004221;1.0004334;1.0000145;0.0;0.0;0.0;0.0;0.0;0.0
8190629910;8190441432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463934;0.0;0.0;0.0;0.0;0.0025337804;0.0025092615;0.0025141814;0.0025337804;1.0003946;1.000437;1.0000415;0.0;0.0;0.0;0.0;0.0;0.0
8191124949;8190936221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463678;0.0;0.0;0.0;0.0;0.0025301476;0.0025168003;0.0025105795;0.0025301476;1.0004312;1.0004152;1.0000284;0.0;0.0;0.0;0.0;0.0;0.0
8191629417;8191440906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4639435;0.0;0.0;0.0;0.0;0.0025281077;0.0025135356;0.0025159437;0.0025281077;1.0004371;1.0004321;1.0000055;0.0;0.0;0.0;0.0;0.0;0.0
8192124199;8191935695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463676;0.0;0.0;0.0;0.0;0.0025261017;0.0025166578;0.0025160224;0.0025261017;1.0004274;1.0004326;1.0000091;0.0;0.0;0.0;0.0;0.0;0.0
8192628920;8192440380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46399;0.0;0.0;0.0;0.0;0.0025306523;0.002511296;0.0025164015;0.0025306523;1.0004305;1.0004258;1.0000038;0.0;0.0;0.0;0.0;0.0;0.0
